2603397-	0		3	Sat Mar 31 12:22:20 +0800 2012			3429616444315831	3429616444315831				3429616444315831	0			5	<a href=" rel="nofollow">微博 weibo.com</a>	近几年，市场对咖啡质量的要求越来越高，特别是要求越来越个性化，很多买家如同淘宝一样的去寻找差异化生豆，而哥伦比亚咖啡协会借助在全国近五百个采购点和咖啡品鉴师团队的优势，也开始在全国范围内帮助客户寻找个性化的微批次咖啡。有一些微批次的咖啡比COE参赛咖啡的量都要小。			1941613182	00	3429600988676514	1397725188638
2603398-	0		0	Thu Aug 23 18:22:47 +0800 2012			3482253382443029	3482253382443029				3482253382443029	0		#	0	<a href=" rel="nofollow">Weico微可拍</a>	清末宁波红顶商人李云书的旧宅，有三层的马头墙，当时只有达到一定的官衔才可以造这种高墙！ 			1941613182	00	0	1397725188638
2603399-	2		1	Sat Nov 02 12:42:40 +0800 2013		type:Pointcoordinates:#31.19599#121.323784	3640168903231458	3640168903231458				3640168903231458	0		#	0	<a href=" rel="nofollow">Instagram</a>	Finally back to Beijing after a long long trip. @ Shanghai Hongqiao Intl Airport T2 			1941613182	00	0	1397725188638
2603400-	0		2	Tue Jun 26 13:09:35 +0800 2012			3461156066884874	3461156066884874				3461156066884874	0		#	1	<a href=" rel="nofollow">Weico.iPhone</a>	在这样的地方用早餐会影响一天的工作。[嘻嘻][晕][抓狂][酷][衰]			1941613182	00	0	1397725188639
2603401-	0		14	Wed Mar 14 13:02:33 +0800 2012			3423465966898267	3423465966898267				3423465966898267	0		#	14	<a href=" rel="nofollow">Weico.iPhone</a>	品尝五款哥伦比亚Microlote咖啡！每种每年只有十袋产量！			1941613182	00	0	1397725188639
2603402-	0		7	Tue Aug 28 17:31:08 +0800 2012			3484052340800488	3484052340800488				3484052340800488	0		#	0	<a href=" rel="nofollow">Weico.iPhone</a>	再也不信天气预报了。不在上海等台风了，杭州我来了！[哈哈]@南方齿轮 我要吃好吃的！[馋嘴]			1941613182	00	0	1397725188639
2603403-	0		1	Sat Sep 10 04:27:11 +0800 2011		type:Pointcoordinates:#113.0#113.0	3355932123375918	3355932123375918				3355932123375918	0		#	0	<a href=" rel="nofollow">Weico.iPhone</a>	澳门最high的地方！太high了！			1941613182	00	0	1397725188640
2603404-	0		12	Sun Sep 18 18:43:58 +0800 2011		type:Pointcoordinates:#116.0#116.0	3359046842977596	3359046842977596				3359046842977596	0			2	<a href=" rel="nofollow">Weico.iPhone</a>	发现有些人，经常看我的微博，而且还评论我的微博，但是却不粉我，这是为什么呢？[思考]，难道是暗恋我吗？[馋嘴]			1941613182	00	0	1397725188640
2603405-	5		1	Mon Mar 31 16:11:21 +0800 2014		type:Pointcoordinates:#31.20897#121.56658	3694217211521034	3694217211521034				3694217211521034	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	Hotelex中有国内最大的咖啡展会，聚集了全国各地的咖啡行业精英，当然少不了哥伦比亚咖啡协会。欢迎大家来喝哥伦比亚各个原产地的精品咖啡。[来][赞] 我在这里:			1941613182	00	0	1397725188640
2603406-	0		1	Tue May 22 17:51:33 +0800 2012			3448543450790636	3448543450790636				3448543450790636	0		#	1	<a href=" rel="nofollow">WeicoLomo</a>	久违的白发，终于遇见你了！谢谢@葛葛倩 的火眼金睛！			1941613182	00	0	1397725188641
