2074999-	0		0	Thu Nov 29 15:12:00 +0800 2012			3517719385268531	3517719385268531				3517719385268531	0		#	1	<a href=" rel="nofollow">专业版微博</a>	【美国人的私家旅行地图】大名鼎鼎的黄石公园、大峡谷国家公园、优胜美地国家公园是每位热爱自然的人所向往的美国旅游目的地。国家公园以完善的保护机制和丰富绝美的自然、人文风光而闻名于世。			2296546561	00	0	1397723716665
2075000-	0		0	Tue Feb 12 13:56:50 +0800 2013			3544879558686505	3544879558686505				3544879558686505	0		#	0	<a href=" rel="nofollow">专业版微博</a>	#新年快乐#【 世界十大值得一游的小镇 那美丽的风景】巴西，伊塔卡雷(Itacare)。这是一个典型的巴西旅游胜地，拥有成排的棕榈树、洁白的沙滩以及热情好客的当地居民。游客们可以悠闲地躺在沙滩上晒日光浴，品尝新鲜的椰汁，也可以在蔚蓝的海水中冲浪或是在沙滩上踢足球，体验一把南美风情。			2296546561	00	0	1397723716666
2075001-	0		0	Thu Feb 28 10:55:26 +0800 2013			3550632118183468	3550632118183468				3550632118183468	0			0	<a href=" rel="nofollow">专业版微博</a>	[鼓掌]			2296546561	00	3550631044528670	1397723716666
2075002-	0		0	Mon Mar 31 11:57:50 +0800 2014			3694153416894756	3694153416894756				3694153416894756	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	有用的信息，小蜗牛给您转起。亲以后出去游玩的时候，遇到挑客的出租车司机可以直接无视！			2296546561	00	3694111179272273	1397723716666
2075003-	0		6	Tue Apr 15 18:42:46 +0800 2014			3699691140028223	3699691140028223				3699691140028223	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	通过蜗蜗游预订有惊喜喔~！[礼物][礼物]			2296546561	00	3699687875879817	1397723716667
2075004-	0		0	Tue Mar 12 09:06:10 +0800 2013			3554953270733318	3554953270733318				3554953270733318	0			3	<a href=" rel="nofollow">专业版微博</a>	【旅游新闻】美国游轮航行途中爆发诺如病毒 100多人染病。美国一艘游轮航行途中暴发诺如病毒，100多人染病。这艘游轮8日结束环加勒比海旅程，返回佛罗里达州南部大沼泽地港。皇家加勒比海游轮公司8日发表声明，证实1991名旅客在11晚旅程中，总计105人出现肠胃不适，772名船员中3人染病。			2296546561	00	0	1397723716667
2075005-	0		0	Thu Apr 26 09:23:35 +0800 2012			3438993536594258	3438993536594258				3438993536594258	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	【旅游英语900句】386．I appreciate very much your exquisite historical culture． 我欣赏到贵国许多精彩的历史文化。			2296546561	00	0	1397723716667
2075006-	0		1	Wed Feb 27 13:08:30 +0800 2013			3550303217682654	3550303217682654				3550303217682654	0		#	2	<a href=" rel="nofollow">专业版微博</a>	【忘记了时间 巴厘岛蜜月诱惑所有人】巴厘岛蜜月诱惑着所有的旅人，哪怕是头脑最清醒的游客都会开始计算移居此地需要多少的花费。			2296546561	00	0	1397723716667
2075007-	0		0	Fri Jun 29 15:57:10 +0800 2012			3462285408310434	3462285408310434				3462285408310434	0		#	4	<a href=" rel="nofollow">专业版微博</a>	【住进马尔代夫椰子岛 做一回海岛主人】 马尔代夫椰子岛位于北马累环礁的一个热带岛上，这也是马尔代夫的第一家私人度假酒店，美丽的花园，棕榈树下的白沙海滩和充满生机的环岛礁是这个传统马尔代夫度假酒店的特点。			2296546561	00	0	1397723716668
2075008-	0		0	Tue Dec 11 15:23:15 +0800 2012			3522070870924039	3522070870924039				3522070870924039	0		#	1	<a href=" rel="nofollow">专业版微博</a>	【挪威乡村风情】			2296546561	00	0	1397723716668
2075009-	0		0	Fri Jul 20 14:08:57 +0800 2012			3469868320395034	3469868320395034				3469868320395034	0		#	0	<a href=" rel="nofollow">专业版微博</a>	【英伦穿越之旅 不容错过的十六座古堡】 林肯城堡(Lincoln Castle) 城堡位置：林肯市(Lincoln)位于英国林肯市，由征服者威廉于11世纪晚期在原有的罗马堡垒上所建 。一直到近代仍然用作监狱和法院，其中皇家法院一直持续到今天。作为英格兰保存较好的城堡之一，它是对公众开放的博物馆。			2296546561	00	0	1397723716668
