4850164-	0		2	Fri Apr 05 14:53:08 +0800 2013			3563737904270897	3563737904270897				3563737904270897	0			4	<a href=" rel="nofollow">iPhone客户端</a>	[爱心传递] //@点滴汇成大爱:谢谢您一直爱心扩散救成成,感恩[心]@希永盼远: 转发微博@歌手含笑			2176674215	00	3563668682074116	1397731386559
4850165-	0		22	Sun Mar 10 22:25:59 +0800 2013			3554429783013540	3554429783013540				3554429783013540	0			38	<a href=" rel="nofollow">iPhone客户端</a>	#传递正能量#人在做，天在看！[爱心传递]			2176674215	00	3554314087669694	1397731386559
4850166-	0		1	Sat Mar 02 10:57:23 +0800 2013			3551357379870451	3551357379870451				3551357379870451	0			7	<a href=" rel="nofollow">iPhone客户端</a>	[爱心传递]			2176674215	00	3548188466406798	1397731386559
4850167-	1		2	Mon Apr 08 19:34:59 +0800 2013			3564895989236362	3564895989236362				3564895989236362	0			2	<a href=" rel="nofollow">iPhone客户端</a>	[哈哈][哈哈][哈哈] //@普惠魏老爷:用一句北京话…滴了嘟噜[偷笑][偷笑][偷笑]			2176674215	00	3564854117493203	1397731386559
4850168-	5		14	Thu Oct 10 13:58:18 +0800 2013			3631853019699470	3631853019699470				3631853019699470	0		#	93	<a href=" rel="nofollow">iPhone客户端</a>	可怕的汉字解释，台湾朋友谈论大陆汉字改革，语惊四座,： “汉字简化后，�不见，�无心，�不生，�空空，�无麦，�无车，�无道，�无首，�单翼，有�无雨，��无门，�里无郎。可巧而又巧的是：魔仍是魔，鬼还是鬼，偷还是偷，骗还是骗,贪还是贪，毒还是毒，黑还是黑，赌还是赌，贼仍是贼！			2176674215	00	0	1397731386560
4850169-	0		4	Wed Feb 27 00:16:01 +0800 2013			3550108811145755	3550108811145755				3550108811145755	0			6	<a href=" rel="nofollow">iPhone客户端</a>	[爱心传递] //@天天的微笑520:恳请扩散,转发,随缘捐是.@王铁源 @云采玉 @天使妈妈艾妈 @liu_建国 @歌手含笑			2176674215	00	3549976925476323	1397731386560
4850170-	0		1	Thu May 02 12:58:27 +0800 2013			3573493507042841	3573493507042841				3573493507042841	0			5	<a href=" rel="nofollow">iPhone客户端</a>	速求扩散[爱心传递]			2176674215	00	3573492236512558	1397731386560
4850171-	0		2	Tue Apr 02 11:16:09 +0800 2013			3562596130740600	3562596130740600				3562596130740600	0			0	<a href=" rel="nofollow">iPhone客户端</a>	转给各位瞅瞅[嘻嘻] //@陈磊ZYM:好，谢谢// @北风6881 ://@文道-乾龙:[思考]配琥珀珠子试试			2176674215	00	3562590288536605	1397731386560
4850172-	0		3	Thu Feb 21 17:55:08 +0800 2013			3548201019442177	3548201019442177				3548201019442177	0			2	<a href=" rel="nofollow">iPhone客户端</a>	[爱心传递] //@八喜杨桃://@佛子法宜: �自神�藏地的殊�唐卡?�迦牟尼佛?期待大���，恳��位�心朋友�散、助力！[心][心]			2176674215	00	3548167729081602	1397731386561
4850173-	0		2	Sun Feb 24 12:20:05 +0800 2013			3549203865115757	3549203865115757				3549203865115757	0			1	<a href=" rel="nofollow">iPhone客户端</a>	练就一双火眼金睛[哈哈] //@文道-乾龙:玩就就是个乐，是个心态。真真假假，虚虚实实。去伪存真，单存本心			2176674215	00	3549191231953836	1397731386561
4850174-	0		5	Fri Feb 22 20:14:32 +0800 2013			3548598492506790	3548598492506790				3548598492506790	0			0	<a href=" rel="nofollow">iPhone客户端</a>	[哈哈][哈哈][哈哈]			2176674215	00	3548554507291156	1397731386561
4850175-	0		3	Sun Feb 24 00:14:24 +0800 2013			3549021236850032	3549021236850032				3549021236850032	0			3	<a href=" rel="nofollow">iPhone客户端</a>	漂亮			2176674215	00	3549020016189225	1397731386562
4850176-	1		26	Wed Jul 03 15:26:35 +0800 2013			3595998833815911	3595998833815911				3595998833815911	0			26	<a href=" rel="nofollow">iPhone客户端</a>	[爱心传递] //@安徽张艺冬:[话筒]大家一起帮助寻找贫困大学生啊！@鞍钢郭明义 @新浪河南 @新浪厦门 @新浪福建 @新浪浙江 @新浪江苏 @新浪湖南 @新浪四川  @贵阳晚报 @河北青年报 @陕西卫视 @山西卫视			2176674215	00	3595257398775988	1397731386562
4850177-	0		5	Thu Apr 18 22:51:55 +0800 2013			3568569440525243	3568569440525243				3568569440525243	0			3	<a href=" rel="nofollow">iPhone客户端</a>	回复@一个菜根的奋斗史:就如同我唱《暗香》不如沙宝亮好！[偷笑] //@一个菜根的奋斗史:@歌手含笑？？？			2176674215	00	3568532312318447	1397731386562
