1995328-	0		1	Sun Mar 25 14:15:20 +0800 2012			3427470550068427	3427470550068427				3427470550068427	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	[围观]			2435977447	00	3427469681836826	1397723496474
1995329-	0		1	Sat Nov 19 21:41:34 +0800 2011			3381559581153032	3381559581153032				3381559581153032	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	我[耶]			2435977447	00	3381559164906957	1397723496474
1995330-	0		6	Sat Jun 02 12:23:49 +0800 2012			3452447244332458	3452447244332458				3452447244332458	0			4	<a href=" rel="nofollow">微博 weibo.com</a>	[给力]			2435977447	00	3450423534860911	1397723496474
1995331-	0		18	Fri Aug 17 09:13:43 +0800 2012			3479940881727372	3479940881727372				3479940881727372	0		#	46	<a href=" rel="nofollow">微博 weibo.com</a>	高端沙龙新产品上市，我亲自主理的一道精品之作-------“寻觅”，借鉴了传承名菜响油炸全蝎，加以改良创新，以“阳关三叠”为主菜。尤其是在夏季。天气燥热，湿气很大，蝎子具有去湿解毒之功效。			2435977447	00	0	1397723496474
1995332-	0		0	Tue Dec 27 19:45:23 +0800 2011			3395301086151399	3395301086151399				3395301086151399	0		#	0	<a href=" rel="nofollow">微活动</a>	#谢谢你关注我#2011就要过去了，感谢微博留存我的记忆碎片，还带着鲜活的体温。感谢每一位关注者，是你的评论、你的转发、你的@ ……让我有如此深刻的存在感。#微博感恩月#用谢意温暖2012 			2435977447	00	0	1397723496475
1995333-	0		0	Sat Feb 04 09:55:15 +0800 2012			3409285700480327	3409285700480327				3409285700480327	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	[呵呵][浮云] //@顾明-厨二代:当年的奋斗			2435977447	00	3379748555839788	1397723496475
1995334-	0		1	Mon Jul 09 17:59:49 +0800 2012			3465940165191124	3465940165191124				3465940165191124	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	誉哥的菜越来越厉害了，等等兄弟吧[偷笑]			2435977447	00	3465939750332460	1397723496475
1995335-	0		1	Thu May 03 19:29:38 +0800 2012			3441682768943942	3441682768943942				3441682768943942	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	[围观]			2435977447	00	3441668315642218	1397723496476
1995336-	0		10	Tue Aug 14 10:06:05 +0800 2012			3478866900901253	3478866900901253				3478866900901253	0			14	<a href=" rel="nofollow">微博 weibo.com</a>	[给力][围观][good]			2435977447	00	3478863781157772	1397723496476
1995337-	0		11	Thu Apr 26 07:49:05 +0800 2012			3438969754225695	3438969754225695				3438969754225695	0			3	<a href=" rel="nofollow">微博 weibo.com</a>	谢了[呵呵] //@馋客ranoo:这个菜蛮好…			2435977447	00	3438962724905937	1397723496476
1995338-	0		0	Thu Nov 17 12:53:57 +0800 2011			3380702030590758	3380702030590758				3380702030590758	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	够有时尚创意的[酷][赞]			2435977447	00	3380701663722234	1397723496476
1995339-	0		2	Sat Feb 18 21:19:34 +0800 2012			3414531348439608	3414531348439608				3414531348439608	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	[围观]			2435977447	00	3386847675316410	1397723496477
1995340-	0		0	Thu Jul 05 23:43:18 +0800 2012			3464577037293804	3464577037293804				3464577037293804	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	谢谢刘老师的高度赞扬[赞][赞][赞]厨二代会更加努力把烹饪事业做好			2435977447	00	3464576005438721	1397723496477
1995341-	0		9	Mon Apr 23 12:51:42 +0800 2012			3437958746806770	3437958746806770				3437958746806770	0			2	<a href=" rel="nofollow">微博 weibo.com</a>	[呵呵][给力] //@段陶1986:?			2435977447	00	3437953944501592	1397723496477
1995342-	0		1	Sat Apr 14 10:07:40 +0800 2012			3434655975957351	3434655975957351				3434655975957351	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	[围观]			2435977447	00	3434652167488558	1397723496477
1995343-	3		11	Thu May 09 23:24:54 +0800 2013			3576187877957676	3576187877957676				3576187877957676	0		#	7	<a href=" rel="nofollow">360安全浏览器</a>	厨二代今天受玉林集团企业邀请参加了，“大师鲁菜品鉴会”活动，玉林集团技术总监史师叔现场介绍玉林鲁菜，品鉴团相机闪个不停史大师现场介绍玉林鲁菜，品鉴团相机闪个不停//@玉林烤鸭官微//@玉林餐饮--邹胜利//@玉林鲁菜总监史连勇//@诗韵梦寻//@靠谱吃货//@青涩60后//@Dorobeile多罗贝勒//@Pollycs			2435977447	00	0	1397723496478
1995344-	0		17	Sun Feb 05 10:10:42 +0800 2012			3409651976537672	3409651976537672				3409651976537672	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	接天莲叶无穷碧，映日荷花别样红[围观] //@顾明-厨二代:O(∩_∩)O谢谢 //@萨拉的复活节:好漂亮			2435977447	00	3401094409097820	1397723496478
1995345-	0		0	Wed Jun 06 22:53:22 +0800 2012			3454055227565927	3454055227565927				3454055227565927	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	[酷]			2435977447	00	3453673222582156	1397723496478
1995346-	27		42	Tue Dec 24 09:26:41 +0800 2013			3658963750797702	3658963750797702				3658963750797702	0		#	70	<a href=" rel="nofollow">360安全浏览器</a>	记艺菜-----“记忆中的味道，传承的烹调技法，现代的饮食理念，中华烹饪国粹艺术”厨二代带领金牌厨师入驻记艺宴。			2435977447	00	0	1397723496478
1995347-	0		5	Tue Jul 17 09:02:26 +0800 2012			3468704018387891	3468704018387891				3468704018387891	0			2	<a href=" rel="nofollow">微博 weibo.com</a>	[围观]			2435977447	00	3468567976278422	1397723496479
1995348-	0		2	Mon May 21 08:47:11 +0800 2012			3448044072562651	3448044072562651				3448044072562651	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	回复@开心的大超:O(∩_∩)O哈哈~ //@开心的大超:这个名号响当当的狂呀！[哈哈][哈哈] //@顾明-厨二代:[呵呵]			2435977447	00	3447681655526261	1397723496479
1995349-	0		1	Tue Jul 10 08:14:10 +0800 2012			3466155157055419	3466155157055419				3466155157055419	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	林总，看到您发的图片，厨二代在菜品设计上又有思想冲动了[嘻嘻]			2435977447	00	3465461519593049	1397723496479
