3955434-	0		0	Tue Jan 15 09:29:54 +0800 2013			3534665522808048	3534665522808048				3534665522808048	0			0	<a href=" rel="nofollow">专业版微博</a>	自强不吸，厚德载雾。			3065060657	00	3534304011515725	1397728927401
3955435-	0		0	Wed Mar 13 10:48:25 +0800 2013			3555341390750382	3555341390750382				3555341390750382	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	投票接近尾声，想赢取香港美食之旅的亲抓紧时间哦~			3065060657	00	3547739214192092	1397728927402
3955436-	0		0	Thu Apr 11 09:04:23 +0800 2013			3565824457708866	3565824457708866				3565824457708866	0		#	0	<a href=" rel="nofollow">专业版微博</a>	#开饭早安#帝都今天难得的阳光明媚，应该有个好心情，早~			3065060657	00	0	1397728927402
3955437-	0		0	Mon Sep 02 17:00:33 +0800 2013			3618128145293799	3618128145293799				3618128145293799	0		#	0	<a href=" rel="nofollow">皮皮时光机</a>	每日吃一个苹果可以大幅降低患老年痴呆症的风险。苹果含有的栎精不仅具有消炎作用，还能阻止癌细胞发展。苹果同时富含维生素和矿物质，能够提高人体免疫力，改善心血管功能。			3065060657	00	0	1397728927402
3955438-	0		0	Wed Jan 08 14:15:50 +0800 2014			3664472336160387	3664472336160387				3664472336160387	0		#	0	<a href=" rel="nofollow">皮皮时光机</a>	【饮料瓶载体】在某些城市，超市会鼓励顾客返还那些可回收的饮料瓶，并且会给予一些回扣，但是携带不太方便，所以荷兰设计师 Ka-Lai Chan 设计了这款瓶子载体，可以将10个瓶子塞到各自的洞中，方便携带。			3065060657	00	0	1397728927402
3955439-	0		0	Tue Apr 23 20:18:45 +0800 2013			3570342817298009	3570342817298009				3570342817298009	0		#	0	<a href=" rel="nofollow">小米手机</a>	#开饭试吃微直播#可爱的装饰柜[爱你]			3065060657	00	0	1397728927403
3955440-	0		8	Wed Oct 23 18:36:25 +0800 2013			3636634052016383	3636634052016383				3636634052016383	0		#	9	<a href=" rel="nofollow">360安全浏览器</a>	恭喜会员 tiantianlan 获得 OpenRice开饭喇七夕“开饭有爱最佳爱情食评”投票活动冠军！[鼓掌]奖品为：施华洛世奇Vittore White戒指一枚！[鼓掌]欢迎继续关注开饭喇精彩活动，地址： @瘦的不明显而已			3065060657	00	0	1397728927403
3955441-	0		0	Mon Mar 03 10:31:19 +0800 2014			3683984787820125	3683984787820125				3683984787820125	0		#	0	<a href=" rel="nofollow">vivo_Xplay</a>	【5个技巧让电吹风不伤发】：1.把头发分区，先把上层头发束到头顶，把下层头发吹干，再把湿发放下吹干；2.先把发根吹干再吹发梢；3.不要倒吹，否则越吹越毛躁；4.选择智能吹风机，若头发温度过烫吹风机会亮红灯；5.吹风筒离头发15cm左右，避免头发热损伤。			3065060657	00	0	1397728927403
3955442-	0		0	Tue Aug 27 18:00:26 +0800 2013			3615968892598814	3615968892598814				3615968892598814	0		#	0	<a href=" rel="nofollow">皮皮时光机</a>	#晚餐开饭喇#【毛豆烧鸭】这道菜鸭肉经过焯水、煸炒，颜色红亮、不腥不腻；豆子煮到软烂，吸足了肉汁，非常好吃。			3065060657	00	0	1397728927403
3955443-	0		0	Sun Sep 29 14:36:23 +0800 2013			3627876333008096	3627876333008096				3627876333008096	0		#	1	<a href=" rel="nofollow">微博 weibo.com</a>	【最容易发胖的食物】①可乐：每天喝一罐375ml，热量168cal，一年发胖8公斤。②巧克力饼干：每天吃6片，热量302cal，一年发胖14公斤。③罐装果汁：每天喝一罐500ml，热量255cal，一年发胖12公斤。④啤酒：每天喝一罐375ml，热量147cal，一年发胖7公斤。[悲伤]为什么好吃的都增肥呢！			3065060657	00	0	1397728927404
3955444-	0		0	Mon Sep 23 18:01:51 +0800 2013			3625753717714481	3625753717714481				3625753717714481	0		#	0	<a href=" rel="nofollow">皮皮时光机</a>	#晚餐开饭喇#【香菜爆嫩牛】牛里脊切丝，用盐、蛋清、淀粉、料酒抓匀腌制；香菜洗净去叶留杆，切寸段；起锅热油，爆香干红椒和小米辣，下入牛肉丝，炒至变色，点几滴酱油，下入香菜杆和葱末，点适量鸡粉略炒即可。			3065060657	00	0	1397728927404
3955445-	0		0	Thu Sep 12 14:46:08 +0800 2013			3621718193305099	3621718193305099				3621718193305099	0		#	0	<a href=" rel="nofollow">皮皮时光机</a>	【民间把萝卜称为“小人参”】这可不是完全没有道理的哦。萝卜不仅营养价值高，还是预防上火的好手。对已经气郁上火甚至生痰的人来说，萝卜有很好的清热消痰作用。如果要比拼“降火”能力的话，青萝卜是最佳，红皮白心者次之。			3065060657	00	0	1397728927404
3955446-	0		0	Mon Nov 18 10:28:48 +0800 2013			3645933423863662	3645933423863662				3645933423863662	0		#	0	<a href=" rel="nofollow">皮皮时光机</a>	【冬季养生应以补“黑”为主】应多吃一些黑豆、黑芝麻、黑米、黑木耳、发菜、海参等黑色的食物，这些黑色食物富含蛋白质、脂肪、氨基酸、维生素以及人体所必需的钙、铁、锌、硒等矿物质。来看看开饭喇专题《打倒“黑五类”》了解黑色食品的秘密吧！			3065060657	00	0	1397728927405
3955447-	0		0	Tue Dec 17 17:42:01 +0800 2013			3656551691157436	3656551691157436				3656551691157436	0		#	0	<a href=" rel="nofollow">皮皮时光机</a>	#晚餐开饭喇#【豆腐塞肉】豆腐塞肉，让原本没有味道的豆腐极富“内涵”，口味香浓，回味无穷。			3065060657	00	0	1397728927405
