2239879-	0		3	Thu Mar 20 16:49:36 +0800 2014			3690240571205713	3690240571205713				3690240571205713	0		#	2	<a href=" rel="nofollow">皮皮时光机</a>	#旅游推荐#【浅水湾乡村欢乐世界：第三届田园踏青节】2014年3月22日―4月20日的四个周末浅水湾乡村欢乐世界将迎来第三届田园踏青节。您可携小伙伴一起到这里的郊野踏青：脱离世俗的田园风光、丰富的农耕知识、独特的手工体验、滑稽的动物表演、精彩的游乐世界各种精彩等着您！			2044424073	00	0	1397724166088
2239880-	2		0	Fri Jan 10 18:02:00 +0800 2014			3665254028720209	3665254028720209				3665254028720209	0		#	1	<a href=" rel="nofollow">皮皮时光机</a>	#行摄宁波#【象山泗洲头风光】泗洲头镇地处象山西南部，自然风光秀丽，乡村风情浓郁，景点众多，是休闲观光的旅游胜地。（图：via@ @荔枝蜜007 ）			2044424073	00	0	1397724166089
2239881-	2		3	Wed Apr 02 10:32:14 +0800 2014			3694856649674848	3694856649674848				3694856649674848	0		#	4	<a href=" rel="nofollow">皮皮时光机</a>	#旅游推荐#【宁波动物王国��雅戈尔动物园】宁波雅戈尔动物园，又名雅戈尔野生动物园。坐落在具有“西子风韵、太湖气魄”的东钱湖旅游度假区内，是“中国水域面积最大的野生动物园”。动物种类丰富，园内活动多彩且别具风格。动物王国，当之无愧。 			2044424073	00	0	1397724166089
2239882-	0		0	Thu Apr 10 16:12:51 +0800 2014			3697841467629544	3697841467629544				3697841467629544	0		#	8	<a href=" rel="nofollow">微博 weibo.com</a>	#旅游攻略#【不负四月好春光 结伴踏青游宁波[din推撞]】四月,春光烂漫的月份,甬城大街小巷、林里田间的桃花、油菜花、海棠花、樱花、杜鹃花等竞相绽放,俨然成了一个"花花世界"。现在小编就为各位采花大盗推荐两条宁波的踏青线路,带你一览最美人间四月天――阿拉大宁波的唯美春色。(图@浙江省旅游局)			2044424073	00	0	1397724166089
2239883-	8		5	Sun Mar 30 15:17:45 +0800 2014			3693841334677093	3693841334677093				3693841334677093	0		#	25	<a href=" rel="nofollow">360浏览器超速版</a>	#行摄宁波#【宁波大学：樱花景】宁大南门樱花胜千层雪，是否迷乱了你的眼，沉醉了你的心？（图：via@万加加）			2044424073	00	0	1397724166090
2239884-	0		7	Tue Oct 01 17:47:28 +0800 2013			3628649205380476	3628649205380476				3628649205380476	0		#	6	<a href=" rel="nofollow">专业版微博</a>	#旅游推荐#【宁波博物馆创意无限探索节】宁波博物馆于“十一”国庆之际，推出“缤纷十一 创意无限探索节”国庆七日体验活动。有3D立体拼图、3D纸模型、魔法玉米DIY、纸艺、泥塑等活动，快去激发自己的创造力吧~（活动安排详见下图）			2044424073	00	0	1397724166090
2239885-	0		1	Fri Nov 15 15:10:42 +0800 2013			3644917202658329	3644917202658329				3644917202658329	0		#	3	<a href=" rel="nofollow">皮皮时光机</a>	#旅游资讯#【宁海国家海洋湿地公园项目有望国家级立项】这是全国首个以潮间海滩湿地为基底，以古村古桥、十里红妆、海上丝路等历史人文为亮点，融研究、游览、体验、宣传教育 等为一体的国家湿地公园。目前已完成规划编制及国家级评审前期准备工作，正在争取国家级立项。			2044424073	00	0	1397724166090
2239886-	2		4	Wed Mar 26 14:09:52 +0800 2014			3692374699580923	3692374699580923				3692374699580923	0		#	3	<a href=" rel="nofollow">360浏览器超速版</a>	#旅游推荐#【慈城：踏春郊游制青团】天工慈城“大过马年”传统节庆活动之踏春郊游制青团将于3月29―30日，4月5―7日开展，届时可在慈城年糕馆亲自做青团，并在郊外古道踏春游玩尝竹鲜。小伙伴们，你有做过青团吗？			2044424073	00	0	1397724166091
2239887-	2		0	Wed Oct 09 08:30:24 +0800 2013			3631408108969586	3631408108969586				3631408108969586	0			3	<a href=" rel="nofollow">iPhone客户端</a>	#宁波交通#截止2013年10月9日7时，目前6字开通公交线路运营状况一览表			2044424073	00	3631388027130609	1397724166091
2239888-	6		8	Fri Mar 14 15:59:35 +0800 2014			3688053656293930	3688053656293930				3688053656293930	0		#	18	<a href=" rel="nofollow">360浏览器超速版</a>	#旅游攻略#【北仑森林步道攻略参考】春天是出游好季节，周末约上三五朋友，去北仑森林步道感受自然的味道，呼吸呼吸新鲜空气，是绝好的选择。北仑徒步森林步道【路线+交通+特色】供您参考，分享给你身边有需要的朋友吧！			2044424073	00	0	1397724166091
2239889-	4		4	Sun Mar 09 18:58:42 +0800 2014			3686286793424216	3686286793424216				3686286793424216	0		#	31	<a href=" rel="nofollow">360浏览器超速版</a>	#微影记#【一句话证明你待过宁波】在溪口感受过历史遗迹，在天封塔上远眺过宁波街景，在天一阁与陈鱼门打过牌，在中山公园听过票友唱越剧，在老外滩为拍婚纱照的新人让过道，在宁波博物馆品过“老宁波”风情，逛过宁波菜市场，会向人问候“饭吃过伐”，吃过血蚶泥螺炝蟹…这些事，你都做过吗？			2044424073	00	0	1397724166092
2239890-	0		1	Fri Nov 08 19:03:32 +0800 2013			3642439086120252	3642439086120252				3642439086120252	0		#	8	<a href=" rel="nofollow">皮皮时光机</a>	#生活常识#【忘带驾照不算是无证驾驶】最近，网传各种“无证驾驶的情况”走红，但是部分内容让网友产生不小的疑问。据青岛交警整理的这些跟“无证驾驶”毫不沾边的内容，并做了详尽解释，让你更加了解怎样才算是“无证驾驶”。戳图扩散，让更多的人知道！			2044424073	00	0	1397724166092
2239891-	8		5	Wed Apr 02 12:49:03 +0800 2014			3694891076982333	3694891076982333				3694891076982333	0		#	10	<a href=" rel="nofollow">皮皮时光机</a>	#文化宁波#【宁波竹橱】在余姚的山区宋岙村，有两位师傅在忙着做竹橱，要在博览会展出，这快要失传的手艺你有见过吗？（图：via 网友宋岙小方）			2044424073	00	0	1397724166093
2239892-	1		1	Thu Jan 02 18:03:17 +0800 2014			3662355257205017	3662355257205017				3662355257205017	0		#	4	<a href=" rel="nofollow">皮皮时光机</a>	#行摄宁波#【甬城寻踪】围绕四明山山水水，顺着城市变迁的脚步，沿着三江水系，看到大运河的兴衰，广德湖的沉沦，见证了东部新城的崛起、南部商务区的繁华。甬城风光无限好！（via@三石堂主人）			2044424073	00	0	1397724166093
2239893-	0		2	Wed Oct 09 10:11:36 +0800 2013			3631433581311583	3631433581311583				3631433581311583	0			5	<a href=" rel="nofollow">Android客户端</a>	#宁波交通#截止10：00市公交10月9日对受影响线路实施临时改道和停驶情况～			2044424073	00	3631432297471434	1397724166093
