1525123-	0		0	Thu Jan 19 21:37:49 +0800 2012			3403664305334166	3403664305334166				3403664305334166	0			0	<a href=" rel="nofollow">WeiLark</a>	一个愿意让你尽一切的努力热爱生命的人，无疑，就是你所真爱的。Ta和你的心，在一起。			1276633653	00	0	1397722108466
1525124-	0		0	Sat Oct 22 22:51:33 +0800 2011			3371430336643712	3371430336643712				3371430336643712	0			1	<a href=" rel="nofollow">iPad客户端</a>	同祝			1276633653	00	3371402695218303	1397722108466
1525125-	0		0	Tue May 22 01:16:59 +0800 2012			3448293163575925	3448293163575925				3448293163575925	0			0	<a href=" rel="nofollow">iPad客户端</a>	回复@盖盖Rachel: 认识自己永远都是刚上路啊，正是这样的探索让人开始真正谦卑起来。面对完美的命与世界，我们的念，实在从来不配做主。我们需要的是聆听伟大生命的声音。//@盖盖Rachel:真正需要学习的也许不是谦卑，而是学会认识真实的自己，当完成这一步，你会接纳原本的那个你，谦卑会自然而然地到			1276633653	00	3447565544070779	1397722108467
1525126-	0		0	Fri Mar 16 21:42:48 +0800 2012			3424321659459301	3424321659459301				3424321659459301	0			0	<a href=" rel="nofollow">WeiLark</a>	想笑的时候就能笑一笑，是活出了敢性！			1276633653	00	3424321248858997	1397722108467
1525127-	0		1	Thu Mar 08 22:25:30 +0800 2012			3421433302631467	3421433302631467				3421433302631467	0		#	0	<a href=" rel="nofollow">豆瓣电影</a>	看过《金陵十三钗》：看完打车回家。司机说：你们这代人没吃过苦，严刑拷打什么的肯定招了。我说，在那个年代下，谁都可能有勇气坚强起来，挺得住，扛得起，佩做个英雄。 ★★★★★ 			1276633653	00	0	1397722108467
1525128-	0		0	Sat Apr 07 22:13:22 +0800 2012			3432301885501592	3432301885501592				3432301885501592	0			0	<a href=" rel="nofollow">iPhone客户端</a>	我们总是等到“实在背不动了”，才发现自己骑在驴上，这袋子面粉背着坐着一个样。[偷笑]时间默然而毫不迟疑地向前迈步，纠结也罢，接纳也罢，日子一样要过。不如成长起来，把苦难变成垫高屁股，让我们看得更远的财富吧！			1276633653	00	0	1397722108468
1525129-	0		0	Wed Nov 16 18:53:29 +0800 2011			3380430121768863	3380430121768863				3380430121768863	0			0	<a href=" rel="nofollow">iPad客户端</a>	还是想吃牛肉面			1276633653	00	3380144729727876	1397722108468
1525130-	0		0	Sun Mar 03 11:27:16 +0800 2013			3551727292290374	3551727292290374				3551727292290374	0			1	<a href=" rel="nofollow">索尼Xperia Z L36h</a>	亲爱的朋友，那是在用生命的光点一盏灯，当我为你沉默。			1276633653	00	0	1397722108468
1525131-	1		1	Sat Jan 04 11:07:56 +0800 2014			3662975497664095	3662975497664095				3662975497664095	0		#	1	<a href=" rel="nofollow">iPhone客户端</a>	心意是颗小小的石头，在岁月中变换了姿态，留住了坚守。[微笑]年轻，是握紧这块小小的石头。年老，是放手。道一声就到这里吧！然后将这心意放归生命的洪流。――关于拿起与放下			1276633653	00	0	1397722108468
1525132-	0		0	Mon Dec 17 09:52:43 +0800 2012			3524162016423710	3524162016423710				3524162016423710	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	3号的修行的目标可以定为真我的觉醒。从小乘佛教坐禅开始比较合适。向内观想，察觉身心的发生，将起心动念都从察觉中分离出来，发现哪些是由虚假的真我为了粉饰自我而生出来的。这样的察觉能力培养是3w2最重要的成长入门练习。			1276633653	00	0	1397722108469
1525133-	1		0	Tue Jul 30 11:03:31 +0800 2013			3605717107763696	3605717107763696				3605717107763696	0			1	<a href=" rel="nofollow">iPhone客户端</a>	转发微博			1276633653	00	3605545997199527	1397722108469
1525134-	0		1	Sun May 12 09:59:43 +0800 2013			3577072406063536	3577072406063536				3577072406063536	0			2	<a href=" rel="nofollow">索尼Xperia Z L36h</a>	母亲节到了！一起祝福母亲们 //@临近冰的水://@傅铭BLOG://@身心灵李天白: 母亲节来了！转发祝福母亲！			1276633653	00	3576903497304451	1397722108469
1525135-	0		0	Thu Oct 27 22:34:07 +0800 2011			3373237889084567	3373237889084567				3373237889084567	0			1	<a href=" rel="nofollow">iPad客户端</a>	#灵修#小我也是我，是闭眼慌乱猜踱的那个我。智慧的我们并不驱赶，却只当轻轻地呼唤：如果累了，我们停一停。			1276633653	00	0	1397722108470
1525136-	0		0	Tue Oct 18 22:59:55 +0800 2011			3369982890978052	3369982890978052				3369982890978052	0			0	<a href=" rel="nofollow">iPad客户端</a>	哈哈，能认识到就已经在准备着穿越他们了！//@芮侨:现在还不成熟，还没有完成人生中最重要的历练			1276633653	00	3369968466406345	1397722108470
1525137-	0		9	Sun Nov 06 22:46:45 +0800 2011			3376864945916344	3376864945916344				3376864945916344	0		#	0	<a href=" rel="nofollow">联想乐Phone</a>	在煮一锅茶叶蛋哦！用的是从福建土楼乡亲们筐里买来的上好铁观音。美丽的姑娘亲手拣的茶叶呢！白色的是农村土鸭蛋哦！			1276633653	00	0	1397722108470
