3472230-	0		1	Fri Jun 28 13:49:56 +0800 2013			3594162572191553	3594162572191553				3594162572191553	0		#	4	<a href=" rel="nofollow">专业版微博</a>	#新西餐・⑥月刊#【健康之道】越橘果实为红色小浆果，口感偏酸，含有丰富的有机酸、维生素C、维生素B和钾、钙、镁、磷等矿物质，除了食用，越橘应用于美容产品。资生堂首次发现越橘叶提取液，以天然状态配合在欧珀莱臻源新肌系列浓萃霜中。夏日炎炎隔离精华露令素肌肤由内而外绽放美丽@欧珀莱官方微博			1990020994	00	0	1397727611493
3472231-	1		0	Wed Mar 20 12:43:04 +0800 2013			3557906958368726	3557906958368726				3557906958368726	0		#	2	<a href=" rel="nofollow">专业版微博</a>	#新西兰#【羊排配生姜、辣椒、芝麻、蜂蜜】原料： 小羊肋骨肉（2根羊排，切成16块） 250毫升酱油 125毫升蜂蜜 125毫升芝麻油 2汤匙大蒜（1汤匙切碎，1汤匙切片） 2汤匙新鲜薄姜片 125毫升绿洋葱薄片 6个八角 10 个干辣椒 植物油 做法： 1. 将羊排切成块。			1990020994	00	0	1397727611494
3472232-	0		1	Tue Oct 29 17:31:52 +0800 2013			3638792139405847	3638792139405847				3638792139405847	0			6	<a href=" rel="nofollow">搜狗高速浏览器</a>	哈哈，我家的奶爸做的鸡蛋羹，咸到想哭，你家呐？			1990020994	00	3638785323980627	1397727611494
3472233-	0		0	Fri Dec 07 12:26:20 +0800 2012			3520576805255752	3520576805255752				3520576805255752	0			0	<a href=" rel="nofollow">专业版微博</a>	YOOOOO~~~~YOOOO~~~@新西餐 @北京中关村皇冠假日酒店 //@家有臭蛋李天阳: @新西餐 @北京中关村皇冠假日酒店 @白轩凌凌叁 @晨晨的微博花园 @蛋卷儿他娘 我要在新年里继续历练我刁钻的舌头?在吃货的路上，越走越远?			1990020994	00	3518031747240100	1397727611494
3472234-	0		0	Mon Nov 05 13:16:57 +0800 2012			3508993127330040	3508993127330040				3508993127330040	0		#	1	<a href=" rel="nofollow">微刊</a>	#面孔#【烹饪奇葩】 Arzak料理的精髓可以简单用“钻研型”来描述。“每一天我们都在研究并尝试食材的新味道、新口感。在这过程之中，常会迸发出一些灵感的小奇迹。”……--分享@新西餐 微刊《新西餐》里的文章  			1990020994	00	0	1397727611494
3472235-	8		3	Fri Sep 13 15:16:18 +0800 2013			3622088172615376	3622088172615376				3622088172615376	0		#	30	<a href=" rel="nofollow">微博 weibo.com</a>	#美食课#难道吃了这么久的寿司，都没真正的享受到精髓啊？果断再吃一遍[吃货]			1990020994	00	0	1397727611495
3472236-	2		4	Tue Nov 05 16:50:06 +0800 2013			3641318343848709	3641318343848709				3641318343848709	0			15	<a href=" rel="nofollow">优酷网连接分享</a>	#金牌角逐#用心去烹制美食，也是一种爱的表达方式。来自全国的“优秀大厨”选手是怎样用心来表达自己对你们的爱呢？【视频：全国首届“优秀大厨”烹饪大赛 《新西餐》杂志主办】 （分享自 @优酷网）  			1990020994	00	0	1397727611495
3472237-	4		3	Wed Aug 28 12:42:21 +0800 2013			3616251223767287	3616251223767287				3616251223767287	0		#	23	<a href=" rel="nofollow">微博 weibo.com</a>	#新西餐・韩式#【炸酱面】猪肉、土豆、元葱切成丁，然后用盐、料酒、淀粉。 油热后，先放些姜末，再把刚才的肉丁放进去，用炒勺推一下然后倒少量的酱油提色，马上倒入韩国产真味炸酱至黏稠，加糖和牛肉粉之后，炒勺不断搅拌，搅到酱的颜色变成暗枣红色，散发出香味，装盘。我们开动吧[BOBO吃面]			1990020994	00	0	1397727611495
3472238-	3		9	Tue Sep 10 17:13:31 +0800 2013			3621030515590132	3621030515590132				3621030515590132	0		#	5	<a href=" rel="nofollow">微博 weibo.com</a>	#新西餐?烹饪大赛#【Top12】从50位“优秀大厨”中精选出12位选手，进入最后的决赛。恭喜@岳宁 @北京中环假日酒店 ，作品：中国风的【茉莉花茶熏蓝鲍】和简约风格的【橄榄油灼澳洲牛肉】大获评委的好评[给力]期待决赛带给大家的惊喜！			1990020994	00	0	1397727611496
3472239-	0		2	Mon May 28 11:41:40 +0800 2012			3450624706212327	3450624706212327				3450624706212327	0		#	3	<a href=" rel="nofollow">微博 weibo.com</a>	#日式#【Ebi chili干烧虾仁】做法：1.虾背部切开,拿掉泥肠2.磨泥板擦出蒜泥和姜泥3.蒜泥姜泥放入虾里,放入料酒,用手按揉让味道进去放置5mins4.酱汁的材料混合5.锅内少许油,油热后放入腌制好的虾稍微炒一下， 6.加入调制好的酱汁快速翻炒 7.放入水淀粉调整粘度 8.临出锅放入香油搅拌一下,并撒上芝麻即可			1990020994	00	0	1397727611496
3472240-	0		0	Thu Jul 12 10:35:26 +0800 2012			3466915488400410	3466915488400410				3466915488400410	0		#	5	<a href=" rel="nofollow">微博 weibo.com</a>	#夏日#【自制玉米汁】简单好喝营养又祛湿消暑。做法：1、甜玉米去皮洗净后，掰下玉米粒；2、将玉米粒倒入锅中，加清水煮开后，撇掉浮沫，改中小火煮10分钟左右；3、稍凉后将玉米连汤汁一起倒入搅拌机中，搅打出浆；4、过滤玉米浆；5、根据自己口味加入糖、蜂蜜或奶油等。			1990020994	00	0	1397727611496
3472241-	0		0	Thu Apr 11 15:34:34 +0800 2013			3565922658511984	3565922658511984				3565922658511984	0			2	<a href=" rel="nofollow">专业版微博</a>	将优质小米与辽参同煮，并加入高汤，增加鲜味。辽参嫩滑又富有弹性，与小米同食，更有清爽的口感哦~//@雅谷西餐厅valleycafe: @新西餐			1990020994	00	3561257129128436	1397727611497
3472242-	0		0	Wed May 29 14:21:27 +0800 2013			3583298871959872	3583298871959872				3583298871959872	0			0	<a href=" rel="nofollow">专业版微博</a>	//@新西餐: 注意咯：@无花果橄榄餐厅 此号是餐厅常用微博，所以小编做了更正，不过已经按要求转发的好友们不必担心，小编已经收集了你们的名字，抽奖公平公正。[礼物]			1990020994	00	3583288151100661	1397727611497
3472243-	2		3	Tue Apr 01 12:29:57 +0800 2014			3694523881967036	3694523881967036				3694523881967036	0		#	17	<a href=" rel="nofollow">微博 weibo.com</a>	鲜味平鱼，200℃预热烤箱。准备一个烤盘，平鱼洗净。每条鱼肚填入一茶匙的盐、柠檬片、辣椒、洋葱和百里香。如果你正在片鱼片，只需简单的把所有的蔬菜和香草铺在鱼片上。平鱼表面抹上橄榄油、醋和酱油和剩下的盐和红辣椒。蜡纸包裹住平鱼烤盘烤制25分钟。25 - 30分钟后冷却。慢慢打开，小心别烫着了。			1990020994	00	0	1397727611497
3472244-	0		0	Thu Aug 09 14:18:42 +0800 2012			3477118531244013	3477118531244013				3477118531244013	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	[心]今晚，《新西餐》杂志借美食之名，共老友重聚，将开启一场“食”光约会。			1990020994	00	3476387384222722	1397727611498
3472245-	0		0	Thu Dec 06 11:36:21 +0800 2012			3520201834208215	3520201834208215				3520201834208215	0			0	<a href=" rel="nofollow">专业版微博</a>	#赢大奖秘籍#大家别忘了，关注并且【艾特】@新西餐 和@北京中关村皇冠假日酒店 哇，转发本条微博，并@ 3位好友 “分享您的新年美食愿望”，即有机会//@我想当个出色的博主: @Jackie-周 @thisisJeff @健康与美容 [哈哈]愿望当然是各种重量啦。			1990020994	00	3518031747240100	1397727611498
3472246-	5		5	Thu Oct 10 11:08:08 +0800 2013			3631810195739510	3631810195739510				3631810195739510	0		#	9	<a href=" rel="nofollow">搜狗高速浏览器</a>	#味蕾之旅#长滩岛位于菲律宾中部，整座岛屿为哑铃型，这里的海水透明清亮，沙滩柔软舒适，从海鲜的新鲜程度、个头大小以及繁多种类让人有吃不够的感觉。岛上还有各种西餐和快餐厅，吃够了海鲜大餐后可以到这些地方换换口味。夜幕降临，海边的餐厅热闹非凡，烧烤、海鲜、自助让你眼花撩乱。			1990020994	00	0	1397727611498
3472247-	0		0	Mon Dec 03 14:13:05 +0800 2012			3519154113630021	3519154113630021				3519154113630021	0			1	<a href=" rel="nofollow">专业版微博</a>	#午后小食#【曲奇】黄油软化。加入红白砂糖，用搅拌器先低速后高速搅拌至细腻。加入炼奶，搅匀。 加入白巧克力，拖肥糖，杏仁粒和盐�花生。将泡打粉，小苏打和面粉混合过筛后，分四到五次加入奶糊。 在手上打上点面粉揉成光滑的面团，面团包上保鲜膜放冰箱半个小时。 放入烤箱，180度，12到14分钟。			1990020994	00	3456105663221219	1397727611498
3472248-	0		0	Thu Mar 15 16:11:38 +0800 2012			3423875931443624	3423875931443624				3423875931443624	0		#	2	<a href=" rel="nofollow">微博 weibo.com</a>	#法式优雅#【Mojito】做法： 把青柠、薄荷叶和黄糖放进杯中；用研杵把青柠，薄荷叶和黄糖稍微压挤一下、然后放入冰块，加入兰姆酒至八分满、加一点苏打水进去，用搅拌长匙稍微搅一下（从下往上搅）；放进薄荷枝当装饰，再插入吸管即可。[From@北京诺富特三元酒店]			1990020994	00	0	1397727611499
3472249-	3		0	Thu Sep 12 16:56:01 +0800 2013			3621750883059537	3621750883059537				3621750883059537	0		#	1	<a href=" rel="nofollow">微博 weibo.com</a>	#滋味生活#晚餐怎么打算的？			1990020994	00	0	1397727611499
3472250-	0		0	Thu Nov 14 12:30:24 +0800 2013			3644514469990065	3644514469990065				3644514469990065	0		#	6	<a href=" rel="nofollow">搜狗高速浏览器</a>	#健康之道#年轻肌肤吃出来，地中海沿岸居民强身健体的秘诀之一，从早晨开始就吃橄榄油以唤醒疲惫的状态、橄榄油中所含丰富的脂肪酸和多种维生素、抗氧化物质能保持肌肤青春、促进血液循环、有效保持皮肤弹性和润泽，并被誉为可以“吃”的美容护肤品。@Valesco舒榄			1990020994	00	0	1397727611499
3472251-	1		2	Fri Nov 22 11:31:45 +0800 2013			3647398818086262	3647398818086262				3647398818086262	0			4	<a href=" rel="nofollow">专业版微博</a>	最近听说这款橙子活跃在水果界，皮薄汁多肉甜，你们都和@褚橙 见面了么？//@褚橙: #了不起的褚橙#[兔子] 			1990020994	00	3647012178682871	1397727611500
3472252-	0		1	Tue Aug 14 13:08:04 +0800 2012			3478912698968183	3478912698968183				3478912698968183	0		#	3	<a href=" rel="nofollow">微博 weibo.com</a>	#健康食谱#【三素汤羹】1、将蘑菇洗净切片备用。2、豆腐切小块。3、锅里注入适量清水，放入姜丝大火煮。4、水开放入豆腐。5、然后放入蘑菇。6、再放入洗摘好的绿豆芽。7、调入适量橄榄油以及盐略煮片刻。8、点缀少许莳萝。			1990020994	00	0	1397727611500
3472253-	0		1	Thu Nov 22 14:29:01 +0800 2012			3515171856998560	3515171856998560				3515171856998560	0		#	2	<a href=" rel="nofollow">微刊</a>	#人物#【西点大师】 陈师傅对于烘焙的热爱源自儿童时期。在加州北部，父亲是业余烘焙爱好者，喜欢与新鲜水果、巧克力、果仁、糖打交道，并从中创新。一开始烘焙似乎只是乐趣，不过当陈师傅从伯克利加州大学建筑系毕业两年后，他意识到自己对于烘焙的...  --... 			1990020994	00	0	1397727611500
3472254-	0		0	Thu Dec 06 11:37:13 +0800 2012			3520202047833888	3520202047833888				3520202047833888	0			1	<a href=" rel="nofollow">专业版微博</a>	//@刘童tony: //@新西餐: 在将吃的日子，把这好运转起来咯~豪华双人自助餐~《新西餐》杂志希望大家不要错过哇//@beibei177: #新西餐有奖转发#穿着新年新衣服去吃大餐@设计农民 @手机用户2509567703 @邦布鲁			1990020994	00	3518031747240100	1397727611500
