2843820-	0		0	Sat Jan 21 13:55:52 +0800 2012			3404272823438813	3404272823438813				3404272823438813	0		#	6	<a href=" rel="nofollow">旅途人网</a>	#旅途人#世界上两种无法真正享受到旅途中快乐的人：一是跟团的人；二是把攻略都查好，然后一丝不苟照做的人。这两种人，他们只是活在别人的生命经验里，就算去到天边也枉然。			1950058671	00	0	1397725871594
2843821-	0		1	Thu Oct 18 14:13:20 +0800 2012			3502484330652620	3502484330652620				3502484330652620	0		#	5	<a href=" rel="nofollow">周博通微博管家</a>	盛开的三角梅-----法国圣保罗德旺斯			1950058671	00	0	1397725871594
2843822-	0		5	Mon Jul 30 10:07:07 +0800 2012			3473431339005060	3473431339005060				3473431339005060	0		#	5	<a href=" rel="nofollow">旅途人网</a>	刺激了！世界最高的水滑梯――坐落于巴西Fortaleza市的海边公园内，高41米，相当于14层楼。水滑道与地面几乎成垂直角度，如果人在4至5秒钟滑下去，速度将达到105km/h，敢试试么？			1950058671	00	0	1397725871594
2843823-	0		2	Wed Jun 20 10:02:58 +0800 2012			3458934780010117	3458934780010117				3458934780010117	0		#	3	<a href=" rel="nofollow">旅途人网</a>	十里桃花霞满天，玉簪暗暗惜年华。对花影单望相护，只羡鸳鸯不羡仙。			1950058671	00	0	1397725871594
2843824-	0		1	Mon Sep 17 13:55:02 +0800 2012			3491245701476793	3491245701476793				3491245701476793	0		#	10	<a href=" rel="nofollow">周博通微博管家</a>	一个去厦门N次的人总结DE心得！十月正是最适宜去厦门游玩的时候，如果不想跟团，这个你一定会用到！速度收藏！			1950058671	00	0	1397725871595
2843825-	0		1	Wed Sep 26 17:07:57 +0800 2012			3494555745363081	3494555745363081				3494555745363081	0			0	<a href=" rel="nofollow">周博通微博管家</a>	 那一株株饱经沧桑的身躯伟岸， 在大戈壁上活着千年， 叶绿叶黄风风火火。 死去千年站立， 枝枝节节昭示生命。 倒下千年不腐， 木质的性格如铁如钢。			1950058671	00	3494538746175779	1397725871595
2843826-	0		1	Wed Mar 28 13:03:13 +0800 2012			3428539561343585	3428539561343585				3428539561343585	0		#	8	<a href=" rel="nofollow">旅途人网</a>	人有两条路要走，一条是必须走的，一条是想走的，你必须把必须走的路走漂亮，才可以走想走的路。			1950058671	00	0	1397725871595
2843827-	0		4	Mon Feb 20 09:30:00 +0800 2012			3415077552397970	3415077552397970				3415077552397970	0		#	15	<a href=" rel="nofollow">微博 weibo.com</a>	几年前踏上火车那一刻都还没有意识到，从此故乡只有冬夏，再无春秋。			1950058671	00	0	1397725871596
2843828-	0		2	Thu Jan 19 12:56:00 +0800 2012			3403532982352374	3403532982352374				3403532982352374	0		#	10	<a href=" rel="nofollow">旅途人网</a>	魔法般的森林――埃斯波，芬兰。			1950058671	00	0	1397725871596
2843829-	0		1	Wed May 30 13:12:22 +0800 2012			3451372298616643	3451372298616643				3451372298616643	0		#	1	<a href=" rel="nofollow">旅途人网</a>	I have only one heart.How can I survive if I devote it all to you?我只有这么一颗心，全给了你，你要我怎么活？			1950058671	00	0	1397725871596
2843830-	0		2	Sat Apr 07 20:01:00 +0800 2012			3432268578621121	3432268578621121				3432268578621121	0		#	5	<a href=" rel="nofollow">旅途人网</a>	【英国 格洛斯特大教堂】这座拥有900年历史的大教堂，是《哈利波特》系列电影的主要拍摄地。这个角度看，实在太华美了，仿佛一不小心就会跌入到那个魔法世界里 。			1950058671	00	0	1397725871597
2843831-	0		0	Wed Sep 26 15:49:15 +0800 2012			3494535935616383	3494535935616383				3494535935616383	0		#	0	<a href=" rel="nofollow">周博通微博管家</a>	无论是在世上的哪一个角落，日出都不过是两颗星球的相对移动。人们之所以感受到不同，是因为遭逢的际遇和心情，改变了那一刻气场的浓度和感觉的温度。而旅行，就是那个让一切感觉发生的，理由。			1950058671	00	0	1397725871597
2843832-	0		4	Fri Aug 24 15:53:55 +0800 2012			3482578311210719	3482578311210719				3482578311210719	0		#	10	<a href=" rel="nofollow">旅途人网</a>	没有旅行的生活，只能称之为生存。一生中至少要有两次冲动，一次为奋不顾身的爱情，一 次为说走就走的旅行。―― 安迪・安德鲁斯《上得天堂，下得地狱》			1950058671	00	0	1397725871597
2843833-	0		2	Wed Jul 25 08:44:08 +0800 2012			3471598516368767	3471598516368767				3471598516368767	0		#	3	<a href=" rel="nofollow">旅途人网</a>	亲，这里不是比利时，不是卢森堡，是青岛哦			1950058671	00	0	1397725871597
2843834-	0		1	Fri Sep 07 09:44:37 +0800 2012			3487558803634365	3487558803634365				3487558803634365	0		#	7	<a href=" rel="nofollow">周博通微博管家</a>	一个背包，一张车票，一台单反，一个会拍照的爱人，我渴望一场没有限期的旅行。			1950058671	00	0	1397725871598
2843835-	0		0	Mon Apr 09 18:50:11 +0800 2012			3432975532353968	3432975532353968				3432975532353968	0		#	3	<a href=" rel="nofollow">旅途人网</a>	旅行，不过是为了迷失自己，然后发现自己。――皮寇・爱耶尔《我们为什么旅行》			1950058671	00	0	1397725871598
2843836-	0		2	Wed Feb 08 17:27:28 +0800 2012			3410849051977334	3410849051977334				3410849051977334	0		#	5	<a href=" rel="nofollow">旅途人网</a>	真正的快乐，不是狂喜，亦不是苦痛。在我很主观的来说，它是细水长流，碧海无波，在芸芸众生里做一个普通的人，享受生命一刹间的喜悦。――三毛			1950058671	00	0	1397725871598
2843837-	0		3	Mon Jul 02 09:25:12 +0800 2012			3463273930081488	3463273930081488				3463273930081488	0		#	5	<a href=" rel="nofollow">旅途人网</a>	蓝色爱琴海 希腊圣托里尼岛 ~			1950058671	00	0	1397725871599
2843838-	0		1	Fri Dec 30 10:12:04 +0800 2011			3396243969549765	3396243969549765				3396243969549765	0		#	7	<a href=" rel="nofollow">微博 weibo.com</a>	天柱山的自然景观令人叹为观止。峰无不奇，石无不怪，洞无不杳，泉无不秀。“天柱一峰擎日月，洞门千仞锁云雷”，是白居易赞美天柱山的诗句；李白的“待吾还丹成，投迹归此地”；苏东坡的“平生爱舒州风土，欲居为终老之计”，足见其迷人之处非同一般。			1950058671	00	0	1397725871599
2843839-	0		0	Mon Sep 10 15:59:16 +0800 2012			3488740259548680	3488740259548680				3488740259548680	0			0	<a href=" rel="nofollow">专业版微博</a>	旅游不分穷和富，只要想去，那都可以去//@爱哲玫瑰: 穷人只能去去国产的！[右边亮了]//@瑶瑶-小朋友: 马上就去咯			1950058671	00	3488696952996746	1397725871599
2843840-	0		0	Thu Sep 20 16:03:22 +0800 2012			3492365157272106	3492365157272106				3492365157272106	0		#	1	<a href=" rel="nofollow">专业版微博</a>	穿越六朝古都，品读皇城的千年沧桑.，无论是因着本身对历史的偏爱，或是受近年风行的宫廷剧的勾引中了历史的“毒”，不可否认，谜一样的皇城古都永远有着让旅游者魂牵梦绕的无穷魅力。>>>			1950058671	00	0	1397725871600
2843841-	0		0	Thu Jun 07 17:39:07 +0800 2012			3454338523014972	3454338523014972				3454338523014972	0		#	2	<a href=" rel="nofollow">旅途人网</a>	有时候，上天没有给你想要的，不是因为你不配，而是你值得拥有更好的！			1950058671	00	0	1397725871600
2843842-	0		3	Thu Aug 30 09:02:33 +0800 2012			3484649114629177	3484649114629177				3484649114629177	0		#	10	<a href=" rel="nofollow">专业版微博</a>	人生的终点，不是在山水踏尽时，亦不是在生命结束后，而是于放下包袱的那一刻。当你真的放下，纵算一生云水漂泊，亦可淡若清风，自在安宁。早安			1950058671	00	0	1397725871600
2843843-	0		0	Wed Feb 01 14:44:41 +0800 2012			3408271383943633	3408271383943633				3408271383943633	0		#	8	<a href=" rel="nofollow">微博 weibo.com</a>	西藏墨脱，莲花隐藏的胜地，美，多少旅人魂牵梦绕的羁绊， 中国最后一个通公路的县 …… 			1950058671	00	0	1397725871601
2843844-	0		0	Tue Apr 17 17:10:30 +0800 2012			3435849544567763	3435849544567763				3435849544567763	0		#	6	<a href=" rel="nofollow">旅途人网</a>	凤凰古城的夜幕，泛一叶轻舟，荡漾在灯火夜色中			1950058671	00	0	1397725871601
2843845-	0		0	Mon Jan 09 14:38:40 +0800 2012			3399934940802482	3399934940802482				3399934940802482	0		#	2	<a href=" rel="nofollow">专业版微博</a>	生命中总有些时刻，你是如此想念某人，恨不得能把他们从远方带到眼前，结结实实的抱一个。 （几米）			1950058671	00	0	1397725871601
2843846-	0		4	Tue Apr 17 10:32:50 +0800 2012			3435749468610612	3435749468610612				3435749468610612	0		#	6	<a href=" rel="nofollow">旅途人网</a>	人的一生要疯狂一次，无论是为一个人，一段情，一段旅途，或一个梦想。			1950058671	00	0	1397725871602
