3099678-	0		0	Thu Apr 21 12:18:51 +0800 2011			9439753998	9439753998				5597886561434627620	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	跟有信没信的无关，会玩儿而已 //@陈纪英://@张磊wow:言而有信！敬佩.....			1616091555	00	9434881678	1397726583773
3099679-	0		0	Sun Oct 02 23:54:58 +0800 2011			3364198536994929	3364198536994929				3364198536994929	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	OM! 都是我的爱！//@Sebastian_lau：第二双是我的菜。 //@创意工坊:都不错~			1616091555	00	3363684408128809	1397726583773
3099680-	0		3	Mon Jul 09 05:39:05 +0800 2012			3465753741210773	3465753741210773				3465753741210773	0			0	<a href=" rel="nofollow">iPhone客户端</a>	努力留住时差为的是众人皆睡我独醒的得意和窃喜！还有那早碎早起的梦想生活！TNND，这也很不容易[酷]			1616091555	00	0	1397726583774
3099681-	0		5	Thu Jun 23 19:57:53 +0800 2011			12843392504	12843392504				5621383219417196227	0		#	0	<a href=" rel="nofollow">S60客户端</a>	今早还是在新天地朗庭酒店，浴室飞流直下的大蓬头，云雾缭绕加上10米外新天地的窗景，恍惚间有种户外山野或者森林般的气息出现。。。直到发现原来洗浴的所有东西都缺失，不得不站在水瀑中等服务员送上门来！咳，服务还需软着落！			1616091555	00	0	1397726583774
3099682-	0		3	Thu Aug 11 13:32:39 +0800 2011			3345197756929096	3345197756929096				3345197756929096	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	因为人家重视你的言论，所以才在乎你说的每一句话。因为你说的每一句话，就有可能影响人家一天的情绪，因为人家的情绪上上下下的不稳定，所以你就只能得到一个忽高忽低的工作结果。。。所以主管们，要用心对待自己说出的每一句话哟。			1616091555	00	0	1397726583774
3099683-	0		0	Fri Jul 13 19:58:02 +0800 2012			3467419454272017	3467419454272017				3467419454272017	0			0	<a href=" rel="nofollow">iPhone客户端</a>	就是喜欢！ //@李小萌:检验一下你的怀旧是不是叶公好龙。			1616091555	00	3466196936901915	1397726583774
3099684-	0		6	Sat May 28 22:40:32 +0800 2011			11332751455	11332751455				2111105284451579	0			1	<a href=" rel="nofollow">iPad客户端</a>	下次我请我们的电视部去参加！挖掘国内设计师资源他们喜欢拍。			1616091555	00	11332139952	1397726583775
3099685-	0		9	Tue Feb 28 22:03:35 +0800 2012			3418166313272689	3418166313272689				3418166313272689	0			1	<a href=" rel="nofollow">iPhone客户端</a>	太帅了！必须给安排探班！@路汶 @明朗阳光下 @JanieJourney  //@戢二卫:@RG瑞格传播 : 请关注权老师并注意补习韩语。你们知道为什么的。			1616091555	00	3417793800409267	1397726583775
3099686-	0		3	Sat Mar 26 00:13:18 +0800 2011			8068424085	8068424085				221110326355056502	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	今天是个好天气！蓝天，白云，微风。2个小时运动后和老友相聚，尘封的记忆被打开，却像岁月在提醒你：生命短暂，感恩现在，活在当下，才有明天。。。回到家趁着心情，删掉了那个藏起来的一段记忆，垃圾箱‘唰’的一声响。。。HOHO，原来可以这么开心[酷] 晚安北京			1616091555	00	0	1397726583775
3099687-	0		5	Tue Oct 11 21:54:08 +0800 2011		type:Pointcoordinates:#116.0#116.0	3367429619190991	3367429619190991				3367429619190991	0		#	1	<a href=" rel="nofollow">iPhone客户端</a>	好戏继续我在这里：#朝阳区#			1616091555	00	0	1397726583776
3099688-	0		1	Sun Nov 18 21:08:42 +0800 2012			3513822889241385	3513822889241385				3513822889241385	0			2	<a href=" rel="nofollow">iPhone客户端</a>	有朋友约上海，白天较量球技，晚上较量酒剂！白天输球的请喝酒，喝酒输的请打球！没过脑子就答应了，可转念想，这过的是个女人的日子么？竞技也有女子组吧？[失望][黑线]			1616091555	00	0	1397726583776
3099689-	0		1	Thu Oct 25 17:47:40 +0800 2012			3505074984648273	3505074984648273				3505074984648273	0			1	<a href=" rel="nofollow">iPhone客户端</a>	嘿！改善工作环境人人有责哈！是男人就看过来！ //@疯狂奢侈品:男士穿衣禁忌[din推撞]推荐关注@学穿衣爱潮搭			1616091555	00	3504261504080336	1397726583776
3099690-	0		1	Sat May 19 12:16:11 +0800 2012			3447371901901083	3447371901901083				3447371901901083	0			0	<a href=" rel="nofollow">iPhone客户端</a>	这样的败类在中国如此肆无忌惮也都是乘警那种受辱了还帮人找借口的傻X给培养出来的！都欠扁[怒] //@PPTV数码:转发微博			1616091555	00	3446428887779427	1397726583777
3099691-	0		2	Mon Apr 18 16:10:20 +0800 2011			9304781072	9304781072				201110418401437059	0		#	0	<a href=" rel="nofollow">新浪微群</a>	总觉得舒马赫更符合Bacardi的个性。。。 //@喜悦成长 :纳达尔最近成为Bacardi的全球企业社会责任大使。今年是Bacardi推出“Champion Drink Responsibly”的第四年，之前的代言人是F1冠军车手舒马赫。 [原文地址： ]			1616091555	00	0	1397726583777
3099692-	0		1	Sun Feb 19 10:23:03 +0800 2012			3414728515048357	3414728515048357				3414728515048357	0			2	<a href=" rel="nofollow">iPhone客户端</a>	[赞]笑懵了也！ //@琢磨先生://@高鹏中国://@秋叶语录: 吐槽：特仑苏把人当牛灌了，归真堂把人当熊蒙了， 证监会把人当猴耍了，三亚城管把人当狗打了，谁说我们在过龙年？			1616091555	00	3414396279290815	1397726583777
3099693-	0		2	Tue Feb 07 11:21:19 +0800 2012			3410394523972270	3410394523972270				3410394523972270	0			0	<a href=" rel="nofollow">iPhone客户端</a>	苹果提供的是完全公平的竞争环境，能否冒出要看外围营销的本事了！ //@新浪科技:360最新说明			1616091555	00	3410381273865039	1397726583778
3099694-	0		3	Sun Aug 07 21:39:56 +0800 2011			3343870834535089	3343870834535089				3343870834535089	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	睡了一天的觉，totally doing nothing 的一天，明早8点的飞机还没收拾呢，心里急死了可就是支配不了四肢动动。。。未来一周预计是行动和思维低能周[打哈气]			1616091555	00	0	1397726583778
3099695-	0		0	Thu Jul 26 23:37:56 +0800 2012			3472185840454897	3472185840454897				3472185840454897	0			0	<a href=" rel="nofollow">iPhone客户端</a>	带着这份想念，碎吧[月亮]			1616091555	00	3472183253186405	1397726583778
3099696-	0		1	Sun Apr 15 00:46:21 +0800 2012			3434877104387485	3434877104387485				3434877104387485	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	@戢二卫 @赫连小乐乐 @老查围脖[吃惊]赶紧去解救吧！话说看衣着不太像3线城市呢？ //@邵暄皓Hugo: 如今三线城市买张电影票这是要拼命啊，太可怕了。。。[吃惊]			1616091555	00	3434751920864357	1397726583778
3099697-	0		0	Tue Feb 07 21:41:33 +0800 2012			3410550610815235	3410550610815235				3410550610815235	0			0	<a href=" rel="nofollow">iPhone客户端</a>	[嘻嘻] //@高翔_Mark:宏达体，一如既往的给力！[围观][围观]			1616091555	00	3410548013768185	1397726583779
3099698-	0		0	Mon Oct 17 21:58:15 +0800 2011			3369604982366782	3369604982366782				3369604982366782	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	真替那些青青都冒着朝气的少男少女可惜，大好的日子就每日8小时埋没在不见天日充满废气的地方，与叔叔阿姨争抢这技术含量很低的工作又是为那般呢？华贸偶也想问你了：好的服务并不代表着你换了堆新鲜的面孔，再说那些姑娘小伙有些过分服务了，多花了钱还没因此增加停车场收入，这又是算的什么帐呢？			1616091555	00	3369601899794356	1397726583779
3099699-	0		2	Thu Aug 09 02:03:20 +0800 2012			3476933474111327	3476933474111327				3476933474111327	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	凌晨两点进酒店，洗洗涮，3点；明早8点工作早餐，7点起床，洗洗涮。夜短呀只有4小时，快！别得色了！洗洗涮去！			1616091555	00	0	1397726583779
3099700-	0		1	Sun Feb 26 23:04:22 +0800 2012			3417456816740532	3417456816740532				3417456816740532	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	@美仑美奂奂 一起走一趟呀！			1616091555	00	3417455659728965	1397726583779
