3041810-	0		0	Wed Nov 20 15:34:23 +0800 2013			3646735098744064	3646735098744064				3646735098744064	0			0	<a href=" rel="nofollow">iPhone客户端</a>	霜降乡野枫叶红，秋游文成正当时！			2135710494	00	3644847716431379	1397726413272
3041811-	0		0	Mon Mar 03 16:31:40 +0800 2014			3684075464688735	3684075464688735				3684075464688735	0			1	<a href=" rel="nofollow">iPhone客户端</a>	我的桃花源记――最美家乡！@玩在长兴 @长兴城山沟景区 @长兴旅游局 @cdnalibrary @Running4Life 			2135710494	00	3684071308129481	1397726413273
3041812-	0		0	Wed Nov 20 15:34:23 +0800 2013			3646735098744064	3646735098744064				3646735098744064	0			0	<a href=" rel="nofollow">iPhone客户端</a>	霜降乡野枫叶红，秋游文成正当时！			2135710494	00	3644847716431379	1397726413273
3041813-	0		0	Sat Feb 11 13:04:37 +0800 2012			3411870076107883	3411870076107883				3411870076107883	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	【趣解成功】1.球说：要圆滑；2.鼓说：皮要厚，声要响；3.蛇说：还要善于钻空子；4.唢呐说：拼命干，不如死命吹；5.藤说：找好靠山，能省不少劲；6.相机说：必须敢拍，能拍，会拍；7.橡皮筋说：要灵活，能屈能伸；8.彩票说：要运气好才行；9.红包意味深长地说：关键要舍得。。			2135710494	00	0	1397726413273
3041814-	0		4	Sun Nov 20 15:11:54 +0800 2011			3381823910777321	3381823910777321				3381823910777321	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	今天到达武汉，在去酒店的路上看见一辆黄色的校车，外观感觉还是蛮安全的，车头不是平的，可以起到很好的暖冲作用！这样的校车相对而言应该安全很多！			2135710494	00	0	1397726413274
3041815-	0		2	Fri Oct 12 12:13:55 +0800 2012			3500279955785185	3500279955785185				3500279955785185	0			3	<a href=" rel="nofollow">微博 weibo.com</a>	近年来，旅游已成为市民的日常生活方式，嘉兴旅游业总收入占全市GDP的比重由2007年的10.22%上升到2011年的13.28%，增加的三个百分点，是嘉兴旅游蓬勃发展最好证明。敬请关注12日《中国旅游报》头版报道《蓬勃发展中的嘉兴旅游》，让我们一起见证十年来嘉兴之变。@嘉兴旅游官方资讯 @秀水天下 @嘉兴假日			2135710494	00	0	1397726413274
3041816-	0		0	Tue Oct 30 23:54:38 +0800 2012			3506979274604338	3506979274604338				3506979274604338	0			4	<a href=" rel="nofollow">iPhone客户端</a>	#杭州今日下午起免费向市民开放室外WiFi网络#  据都市快报前方记者消息，杭州市政府决定今日下午起免费向市民开放室外WiFi网络，共2000个站点，覆盖主城区220平方公里。杭州成为全国首个向公众免费开放WiFi的城市。用户只要连接i-hangzhou就可免费上网。			2135710494	00	0	1397726413274
3041817-	0		0	Sat Jul 07 18:20:47 +0800 2012			3465220662181179	3465220662181179				3465220662181179	0			0	<a href=" rel="nofollow">iPhone客户端</a>	[兔子][围观]			2135710494	00	3465219370621006	1397726413274
3041818-	0		0	Thu Mar 08 21:14:19 +0800 2012			3421415393116922	3421415393116922				3421415393116922	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	太强悍了：严介和，每句话都是那么有水平，出口成章！			2135710494	00	0	1397726413275
3041819-	0		0	Tue Nov 08 20:30:22 +0800 2011			3377555401010850	3377555401010850				3377555401010850	0		#	0	<a href=" rel="nofollow">勋章馆</a>	太白斗酒诗百篇，自称是个微博仙。日日织博好分享，看我拿了个【斗酒百篇】勋章。			2135710494	00	0	1397726413275
3041820-	0		2	Fri May 18 21:51:27 +0800 2012			3447154276463930	3447154276463930				3447154276463930	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	近日，温州的天气还是比较凉爽的，离开杭州很久了，不知道省城气候如何？@cdnalibrary @lyrissa @箬蜜粽子			2135710494	00	0	1397726413275
3041821-	0		3	Fri Jun 01 20:51:43 +0800 2012			3452212691197140	3452212691197140				3452212691197140	0			3	<a href=" rel="nofollow">iPhone客户端</a>	怎么回事哦?求真相!@AKIWANG  //@聚焦温州:陈书记很忙。//@摇摆ZJ: 出名了。温州日报 采编人员应该压力山大吧。@温州日报瓯网			2135710494	00	3452204272968026	1397726413276
3041822-	0		3	Sat May 19 09:35:39 +0800 2012			3447331494044692	3447331494044692				3447331494044692	0			0	<a href=" rel="nofollow">iPhone客户端</a>	还在不?来领旅游宣传纪念品吧，亲!			2135710494	00	3447310124238457	1397726413276
3041823-	0		1	Sat Mar 31 06:37:32 +0800 2012			3429529660196528	3429529660196528				3429529660196528	0			0	<a href=" rel="nofollow">iPhone客户端</a>	早安，温州!			2135710494	00	0	1397726413276
3041824-	0		2	Fri Dec 02 22:05:25 +0800 2011			3386276625959931	3386276625959931				3386276625959931	0			1	<a href=" rel="nofollow">微博搜索</a>	关注中，今天我虽在外地，但收到旅游手机报，涵盖了所有信息，信息中心的信息化就是棒！@lyrissa			2135710494	00	3386194475875201	1397726413276
3041825-	0		3	Thu Nov 01 23:26:12 +0800 2012			3507696906696451	3507696906696451				3507696906696451	0		#	1	<a href=" rel="nofollow">iPhone客户端</a>	有些痛，忍忍就过了，有些麻烦，忍忍就解决了，有些话，忍忍就不想说了，有些爱，忍忍就不想爱了，有些人，忍忍就不想等了。各位，晚安！			2135710494	00	0	1397726413277
3041826-	0		0	Sat Jan 14 11:41:09 +0800 2012			3401702206358800	3401702206358800				3401702206358800	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	想知道一个人是不是真的爱你，就放他走，无论什么理由，无论多久。如果他回来，就代表他是真的爱你；如果他爱上了没有你的生活，那就代表他爱的其实是他自己。有时候，撕心裂肺的痛后，泪水可以洗清你的视线，把不值得的爱，变成支撑自己的动力，你会知道自己要的到底是什么，然后要比他更爱自己…			2135710494	00	0	1397726413277
3041827-	0		0	Wed Mar 28 00:52:15 +0800 2012			3428355607207459	3428355607207459				3428355607207459	0			0	<a href=" rel="nofollow">iPhone客户端</a>	把一个人从一条路上找出来，比把他从一个人的心里找出来容易得多!			2135710494	00	0	1397726413277
3041828-	0		1	Mon Dec 05 21:33:29 +0800 2011			3387355757040195	3387355757040195				3387355757040195	0			0	<a href=" rel="nofollow">微博搜索</a>	西湖，一年四季都很美，来过便不想离开！			2135710494	00	3387344482780715	1397726413315
3041829-	0		4	Mon Oct 31 19:58:42 +0800 2011			3374648324576290	3374648324576290				3374648324576290	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	谢谢，那么多领导、同事、朋友给我提的版面意见，明天一早继续修改！综合了那么多宝贵意见，明天一定做个领导满意的版面，吼吼……加油！！！			2135710494	00	0	1397726413315
3041830-	0		1	Sun Dec 04 17:36:08 +0800 2011			3386933638528990	3386933638528990				3386933638528990	0		#	1	<a href=" rel="nofollow">微博 weibo.com</a>	准备洗澡澡的语潼妹，霸气十足。阿姨给你曝光了哦，以后怎么嫁人啊！羞羞！@奇妙安静 @潼妹FANS @林大晨			2135710494	00	0	1397726413316
