1279281-	1		4	Thu Apr 04 22:25:30 +0800 2013			3563489346432330	3563489346432330				3563489346432330	0			1	<a href=" rel="nofollow">iPhone客户端</a>	 @雪靓的小白  说的对， 用透明胶走背后粘起，晾干或是吹风吹干[ok][耶]就Ok了//@王雷宇:@其实我叫未必会   梅姐，具体解答一下哇？			1871947564	00	3563435113325090	1397721358617
1279282-	0		3	Sat May 12 06:17:05 +0800 2012			3444744808144164	3444744808144164				3444744808144164	0			0	<a href=" rel="nofollow">iPhone客户端</a>	5.12，四年了，又多了不少思考与难忘的回忆，祝福祈祷，珍惜当下，努力前行。			1871947564	00	3444740643440233	1397721358618
1279283-	0		8	Sat Nov 12 12:58:41 +0800 2011			3378891280697801	3378891280697801				3378891280697801	0		#	2	<a href=" rel="nofollow">iPhone客户端</a>	@李莎莎lisalee ，像赫本的美女[兔子]			1871947564	00	0	1397721358618
1279284-	0		9	Thu Aug 23 14:54:50 +0800 2012			3482201054152877	3482201054152877				3482201054152877	0			0	<a href=" rel="nofollow">iPhone客户端</a>	我想起有人要送礼物给你，然后…这造型合适[给力] //@七熙慧初:我想起了安顺桥的那家枕边游戏，想起了你说的，从怀里掏出某个东西~~[哈哈][哈哈]			1871947564	00	3482197397208138	1397721358619
1279285-	0		2	Fri Jan 13 16:31:37 +0800 2012			3401412914622800	3401412914622800				3401412914622800	0			1	<a href=" rel="nofollow">iPhone客户端</a>	给我妹妹捧个场[鼓掌][鼓掌]			1871947564	00	3401081805383238	1397721358619
1279286-	0		27	Wed May 09 15:14:43 +0800 2012			3443792944713986	3443792944713986				3443792944713986	0		#	4	<a href=" rel="nofollow">iPhone客户端</a>	如果你工作累了，可以学这位“幻想姐儿”，幻想大海……[偷笑]@七熙慧初			1871947564	00	0	1397721358619
1279287-	0		47	Fri Apr 27 21:18:13 +0800 2012			3439535767721368	3439535767721368				3439535767721368	0		#	0	<a href=" rel="nofollow">微博 weibo.com</a>	纠缠在黑白之间，纠缠在昼夜之间，纠缠在旧精灵与灵魂之间~			1871947564	00	0	1397721358619
1279288-	0		45	Thu Aug 23 13:37:55 +0800 2012			3482181697491844	3482181697491844				3482181697491844	0		#	3	<a href=" rel="nofollow">iPhone客户端</a>	织女在这儿，你在哪儿@木要是明人  @岷江音乐蓝天  @Hal2000			1871947564	00	0	1397721358620
1279289-	0		21	Sun Nov 20 19:33:05 +0800 2011			3381889637842605	3381889637842605				3381889637842605	0			2	<a href=" rel="nofollow">iPhone客户端</a>	木有吃饭的人儿伤不起啊[哈哈][哈哈][哈哈]心脏不好折请勿点开[兔子][兔子]			1871947564	00	3381887772886958	1397721358620
1279290-	1		85	Fri Oct 26 14:16:21 +0800 2012			3505384192991848	3505384192991848				3505384192991848	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	今儿的惊喜让我受宠若惊[太开心][鼓掌]感谢神秘送蛋糕的人儿???[太开心]味道不错[爱你][太开心][干杯]??			1871947564	00	0	1397721358620
1279291-	0		40	Thu Mar 22 18:06:24 +0800 2012			3426441541123091	3426441541123091				3426441541123091	0		#	11	<a href=" rel="nofollow">iPhone客户端</a>	闺蜜日的疯狂的2B女青年们！或疯或颠或萌或痴或2……			1871947564	00	0	1397721358620
1279292-	1		17	Sat Jun 08 22:15:46 +0800 2013			3587042112157960	3587042112157960				3587042112157960	0			0	<a href=" rel="nofollow">iPhone客户端</a>	真正了解你的 ，是当别人都对你的笑容信以为真的时候 ，看得见你眼里的痛的人。			1871947564	00	3587038303659166	1397721358621
