4663638-	127		68	Sat Mar 29 17:30:53 +0800 2014			3693512451007541	3693512451007541				3693512451007541	0		#	167	<a href=" rel="nofollow">微博 weibo.com</a>	@马伊� @文章同� @姚笛 @迟帅 @汪峰 @冯绍峰 。今天很多人在这几个微博里转来转去。我给大家都列出来。不用谢。			2040531093	00	0	1397730871417
4663639-	108		79	Wed Mar 05 09:43:53 +0800 2014			3684697617723665	3684697617723665				3684697617723665	0		#	339	<a href=" rel="nofollow">微博 weibo.com</a>	事不过三，老子忍你很久了。			2040531093	00	0	1397730871418
4663640-	150		88	Mon Feb 03 12:42:00 +0800 2014			3673870806277002	3673870806277002				3673870806277002	0		#	382	<a href=" rel="nofollow">微博 weibo.com</a>	太阳系是怎么运动的。			2040531093	00	0	1397730871418
4663641-	383		292	Sat Aug 03 22:24:59 +0800 2013			3607338151606377	3607338151606377				3607338151606377	0		#	1691	<a href=" rel="nofollow">微博 weibo.com</a>	主淫，求摸摸……[可怜]			2040531093	00	0	1397730871418
4663642-	42		112	Sun Jun 16 23:33:21 +0800 2013			3589960751387896	3589960751387896				3589960751387896	0		#	305	<a href=" rel="nofollow">微博 weibo.com</a>	要不要这么萌啊……			2040531093	00	0	1397730871418
4663643-	52		15	Mon Apr 14 13:57:27 +0800 2014			3699256944363046	3699256944363046				3699256944363046	0		#	58	<a href=" rel="nofollow">微博 weibo.com</a>	拉锁的工作原理。			2040531093	00	0	1397730871419
4663644-	145		299	Thu Mar 06 23:42:46 +0800 2014			3685271117480122	3685271117480122				3685271117480122	0		#	378	<a href=" rel="nofollow">微博 weibo.com</a>	来一段，乡土气息地热舞……			2040531093	00	0	1397730871419
4663645-	93		46	Fri Jan 17 09:49:10 +0800 2014			3667666717701059	3667666717701059				3667666717701059	0		#	250	<a href=" rel="nofollow">微博 weibo.com</a>	好有爱的哥哥，妹妹危险，快卧倒……			2040531093	00	0	1397730871419
4663646-	6		36	Fri Mar 29 14:43:16 +0800 2013			3561198702151684	3561198702151684				3561198702151684	0		#	149	<a href=" rel="nofollow">微博 weibo.com</a>	太丢人了……[哼]			2040531093	00	0	1397730871420
4663647-	133		66	Sun Feb 16 22:37:38 +0800 2014			3678731744570026	3678731744570026				3678731744570026	0		#	239	<a href=" rel="nofollow">微博 weibo.com</a>	甩、甩、甩、甩、甩、甩、甩。			2040531093	00	0	1397730871420
