4321556-	0		1	Tue Jun 12 21:43:26 +0800 2012			3456211955279829	3456211955279829				3456211955279829	0			0	<a href=" rel="nofollow">iPad客户端</a>	你这算暗示我再探彭浦夜市吗？ //@rebeccamu:  @��琪小姐�			2676482083	00	3456150756020964	1397729961803
4321557-	0		0	Thu Apr 12 19:27:46 +0800 2012			3434072154112063	3434072154112063				3434072154112063	0			0	<a href=" rel="nofollow">iPhone客户端</a>	[思考]//@全球热门百分百:==			2676482083	00	3433568422428532	1397729961803
4321558-	0		2	Fri Oct 19 10:09:51 +0800 2012			3502785444485677	3502785444485677				3502785444485677	0			0	<a href=" rel="nofollow">iPhone客户端</a>	缘来缘去，缘聚缘散，总有些感受，不知从何说起，沉默也许是最好的选择！漫漫人生路，一路走好！			2676482083	00	0	1397729961804
4321559-	0		0	Wed Dec 12 10:16:18 +0800 2012			3522356016553072	3522356016553072				3522356016553072	0		#	0	<a href=" rel="nofollow">淘宝</a>	#1212 淘宝时光机# 回首5年，我想说，时光如水~			2676482083	00	0	1397729961805
4321560-	0		0	Wed May 02 13:38:59 +0800 2012			3441232137535961	3441232137535961				3441232137535961	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	[熊猫]			2676482083	00	3441231864847179	1397729961806
4321561-	0		0	Mon Aug 27 11:39:57 +0800 2012			3483601566421295	3483601566421295				3483601566421295	0			0	<a href=" rel="nofollow">iPhone客户端</a>	[泪][泪][泪][泪]我终于可以挂断电话出门了！			2676482083	00	3483587804751564	1397729961806
4321562-	0		0	Sun Jul 22 08:26:34 +0800 2012			3470506932525816	3470506932525816				3470506932525816	0			0	<a href=" rel="nofollow">iPhone客户端</a>	加油，亲爱的，祝你们一切顺利 //@晓杭:汇报@肥妞鱼 @张敏丫 第一晚直接住宿海拔4500的玛多  同志们均不同程度的感受了下高反 @兔子七爷 和@项小婉 表现为吐 @叶小伟Will_An 头疼 @晓杭 胃疼  今日一早六点半出发  今日目的地 学校 我们很ok我们很棒！哈哈			2676482083	00	3470420588332290	1397729961807
4321563-	0		0	Sat Apr 14 16:06:18 +0800 2012			3434746237590323	3434746237590323				3434746237590323	0			0	<a href=" rel="nofollow">iPhone客户端</a>	好大的包啊			2676482083	00	3434735106017684	1397729961808
4321564-	0		1	Thu Aug 09 21:48:44 +0800 2012			3477231785639159	3477231785639159				3477231785639159	0			0	<a href=" rel="nofollow">iPhone客户端</a>	专辑中还有两首中文歌也很好听，慢点放给你听			2676482083	00	3477231114618775	1397729961809
4321565-	0		0	Tue Apr 09 15:20:56 +0800 2013			3565194447596352	3565194447596352				3565194447596352	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	好有爱啊！！！！！			2676482083	00	3565192568617752	1397729961809
