1058299-	7		12	Wed Jan 01 09:19:41 +0800 2014			3661861092164699	3661861092164699				3661861092164699	0		#	10	<a href=" rel="nofollow">微博 weibo.com</a>	#每日一菜#2014年第一天祝愿朋友们今年的日子就像这道四川名菜甜烧白一样“甜甜蜜蜜油水大”！我在四川眉山吃到的。又叫夹沙肉，是四川乡土风味“三蒸九扣”之一。用带皮肥肉片夹入豆沙，与混合了黄糖的糯米一起蒸熟。丰腴大方，油润光亮，肉片甜香酥软，肥而不腻；糯米滋润柔软，豆沙香软，冬食最佳！			1139204272	00	0	1397720685787
1058300-	3		3	Thu Aug 22 18:44:51 +0800 2013		type:Pointcoordinates:#39.908#116.45704	3614168126721213	3614168126721213				3614168126721213	0		#	4	<a href=" rel="nofollow">三星Galaxy Note II</a>	今天可以尝到安德列斯新创制的两道菜品，因此对今天的晚餐非常期待！我在华彬费尔蒙酒店刃扒房，也许是京城里最好的扒房。因为这里有了富有才华的主厨@Chefablock83 我在这里:			1139204272	00	0	1397720685787
1058301-	0		14	Wed Jan 16 09:43:47 +0800 2013			3535031404206956	3535031404206956				3535031404206956	0		#	0	<a href=" rel="nofollow">360安全浏览器</a>	虽然雾霾离开了，但是在北京的寒冷中，依然分外想念江南盛开的油菜花 。@崇记杂货铺 @三摩地帮主@陆地食色 咱们继续走起？			1139204272	00	0	1397720685788
1058302-	0		4	Tue Jan 29 12:01:19 +0800 2013			3539777057734463	3539777057734463				3539777057734463	0			3	<a href=" rel="nofollow">iPhone客户端</a>	anna你要火！			1139204272	00	3539776113747906	1397720685788
1058303-	1		2	Sat Feb 01 13:37:48 +0800 2014			3673160073614674	3673160073614674				3673160073614674	0			2	<a href=" rel="nofollow">iPhone 5s</a>	今天大概要300。//@豆包BeanbagGenuinelowkey:每位两百？			1139204272	00	3673152565561921	1397720685788
1058304-	2		2	Fri Mar 28 14:04:12 +0800 2014			3693098050245633	3693098050245633				3693098050245633	0			3	<a href=" rel="nofollow">iPhone 5s</a>	回复@亿伊:四月下旬吧，你有假期么？//@亿伊:回复@董克平:[泪] 想去婺源看风景了~//@董克平:回复@宋英杰:因为大陆人吃不起茶叶蛋呀。 //@宋英杰:董老师为啥天天过着土豪般的美食生活？交个朋友吧！[哈哈]			1139204272	00	3693091930286397	1397720685789
1058305-	1		0	Sun Mar 17 19:01:34 +0800 2013			3556915051250803	3556915051250803				3556915051250803	0			0	<a href=" rel="nofollow">三星Galaxy Note II</a>	潮州食好味。//@自由的空气1025:回复@董克平:好客的潮州人，热爱生活的潮州人！此行感谢@张新民 老师和@郑宇晖 老师的全程陪同 //@董克平:浓浓的潮汕味道，鲜活的潮汕风情。			1139204272	00	3556682854498190	1397720685789
1058306-	0		6	Mon Mar 18 00:49:39 +0800 2013			3557002645027522	3557002645027522				3557002645027522	0		#	11	<a href=" rel="nofollow">新浪博客</a>	发表了博文 《诗人大厨乔瓦尼》 - 西餐概念里的餐食，如果选一个我吃过最多的国家风味菜肴，那一定是意大利菜了；西餐概念里的餐食，如果一定要我说一个最喜欢的国家风味，那也一定是意大利菜了。因为喜欢而常去 			1139204272	00	0	1397720685789
1058307-	11		5	Wed Apr 09 23:50:20 +0800 2014			3697594208903765	3697594208903765				3697594208903765	0		#	8	<a href=" rel="nofollow">微博 weibo.com</a>	同乐集团是新加坡很有名气的饮食集团，旗下有不少品牌。把改造中国菜概念带进大陆的就是同乐集团旗下的寒舍餐厅。到新加坡参加世界厨师峰会，一定是要尝尝同乐的菜品。大菜还没上桌，这道炸三文鱼皮就被大家吃了个精光。焦脆干香还有咸蛋黄的香气，可口有营养，厨师巧用心思硬是把废弃料做成诱人美味。			1139204272	00	0	1397720685789
1058308-	5		15	Wed Nov 20 10:28:49 +0800 2013		type:Pointcoordinates:#39.93191#116.43121	3646658199925554	3646658199925554				3646658199925554	0		#	4	<a href=" rel="nofollow">三星Galaxy Note II</a>	#搜狐劲酒中国我最值健康美食评选# 演出开始了！搜狐“中国我最值餐厅、菜品“评选活动北京站探店小分队今天重装出发！上来就是重口味，扣肉，腊肉走起来……@嘎兰 @小可疼 @高小包子 @小宽胖 我在这里:			1139204272	00	0	1397720685790
1058309-	4		3	Mon Jan 13 22:43:30 +0800 2014			3666412033554812	3666412033554812				3666412033554812	0			187	<a href=" rel="nofollow">三星Galaxy Note II</a>	您这是在哪吃的？			1139204272	00	3666410188609007	1397720685790
1058310-	5		4	Mon Mar 31 21:05:13 +0800 2014			3694291165885517	3694291165885517				3694291165885517	0			2	<a href=" rel="nofollow">三星Galaxy Note II</a>	到这里吃饭的也是临近的街坊，年纪大的那些在这里吃了几十年了，熟悉的人、熟悉的味道。这里吃早饭收拾桌子和剩下的食物全靠消费者自己动手。当地的朋友说，目前新加坡劳动力严重短缺，有些事就要消费者自助服务了。新加坡城面积不大，老街区的风貌基本保持着。在这里日子炎热缓慢的流逝着……  （二）			1139204272	00	0	1397720685790
1058311-	0		4	Wed Jan 30 20:13:25 +0800 2013			3540263291499279	3540263291499279				3540263291499279	0			0	<a href=" rel="nofollow">三星Galaxy Note II</a>	这事挺有意思的？//@醉翁:谢谢//@静之约S: 回复@醉翁:我会赞助一些香村的礼品，请问醉翁需要多少份？何时送到？			1139204272	00	3539565371631825	1397720685790
1058312-	5		15	Wed Nov 13 14:27:29 +0800 2013		type:Pointcoordinates:#31.850649#119.96279	3644181547679205	3644181547679205				3644181547679205	0		#	4	<a href=" rel="nofollow">iPhone客户端</a>	离开吴江前的午餐是和吴江旅游局的朋友一起吃他们的食堂，没有酒，也就不存在劝酒的事，直接装饭开吃，这让我们很是欣喜。几道吴江地方特色菜虽然装盘不太讲究，但味道真不错。基本上是本地当季食材，传统做法，有些农家饭的质朴、简单，直接传递新鲜滋味。好吃，舒坦！ 我在:			1139204272	00	0	1397720685791
1058313-	3		2	Thu Mar 20 13:14:17 +0800 2014			3690186385282886	3690186385282886				3690186385282886	0			0	<a href=" rel="nofollow">iPhone 5s</a>	回复@亿伊:亿伊真漂亮！//@亿伊:一点也不帅~//@董克平:王海滨真的好帅气！			1139204272	00	3684778542573231	1397720685791
1058314-	15		7	Mon Feb 03 18:34:01 +0800 2014		type:Pointcoordinates:#30.25383#120.16337	3673959398920035	3673959398920035				3673959398920035	0		#	4	<a href=" rel="nofollow">iPhone 5s</a>	杭州降温了，冷空气躯走了的雾霾，西湖变的清晰起来。湖风寒冽，到湖滨28喝杯黄酒驱寒。很好吃的下酒菜让我不禁多喝了一杯，身上暖暖的，有些微醺了。 我在这里:			1139204272	00	0	1397720685791
1058315-	4		8	Sun Feb 03 23:23:52 +0800 2013			3541760766318334	3541760766318334				3541760766318334	0		#	3	<a href=" rel="nofollow">360安全浏览器</a>	今晚的又一道美味：溏心鲍鱼版的全家福。红福字纸包着漂亮瓷罐，打开盖子，里面是一个溏心鲍鱼配着调好味的大麦米饭。大董出品。			1139204272	00	0	1397720685791
1058316-	1		9	Sun Apr 07 15:45:06 +0800 2013			3564475749370748	3564475749370748				3564475749370748	0		#	3	<a href=" rel="nofollow">三星Galaxy Note II</a>	这是在北大的一个活动上的照片，我从朋友的微博上下载的。真记不得我怎么是这么一幅严肃的样子。我是个没心没肺的快乐中等胖子呀！			1139204272	00	0	1397720685792
1058317-	1		13	Tue Apr 09 10:26:30 +0800 2013			3565120351341648	3565120351341648				3565120351341648	0		#	12	<a href=" rel="nofollow">360安全浏览器</a>	《吃货2》片段：“最能舒肠抚胃的吃食，不是山珍海味、鲍参翅肚，而是那些形状不同、味道各异的饺子，吃上饺子，就像回到北京，回到了熟悉的胡同、院子，回到了我的家人和朋友身边。”新书上市，想看就买本吧。亚马逊： 当当： 京东：			1139204272	00	0	1397720685792
