411500-	0		0	Mon Jun 11 01:34:42 +0800 2012			3455545380048399	3455545380048399				3455545380048399	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	看来不少人正在鏖战欧洲杯。。。			1407545085	00	0	1397718758105
411501-	0		0	Thu May 17 08:00:30 +0800 2012			3446582772746991	3446582772746991				3446582772746991	0			0	<a href=" rel="nofollow">Android平板客户端</a>	//@hopeqin://@朱佳文_:面要广，业要精。//@andy姚敏:台上一分钟，台下十年功，没有弄明白这句话，过于急功近利，也可能来源于互联网行业的氛围。 //@惧留孙CXJ:人人都想当架构师的怪思想！//@andywen2009://@jametong://@吴永强去哪儿: 转发微博			1407545085	00	3446455303718425	1397718758106
411502-	0		0	Sat Jun 30 14:14:34 +0800 2012			3462621971516099	3462621971516099				3462621971516099	0			0	<a href=" rel="nofollow">Android客户端</a>	//@蒋涛CSDN:回复@小马歌:Google mobile app analytics whitelist: goo.gl/E8Uli  app:goo.gl/daX3i //@小马歌:下载地址看不清啊？方便贴出来吗？			1407545085	00	3462545883175556	1397718758106
411503-	0		0	Thu Oct 20 14:35:34 +0800 2011			3370580741207431	3370580741207431				3370580741207431	0			0	<a href=" rel="nofollow">Android客户端</a>	//@轻博客:哈哈 真有爱~			1407545085	00	3370286546175864	1397718758106
411504-	0		0	Fri Apr 26 16:12:18 +0800 2013			3571367968430090	3571367968430090				3571367968430090	0			2	<a href=" rel="nofollow">微博 weibo.com</a>	感谢京东的同学帮我解决，手机绑定的问题。[good]			1407545085	00	0	1397718758107
411505-	0		0	Mon Apr 02 13:08:37 +0800 2012			3430352859268543	3430352859268543				3430352859268543	0			0	<a href=" rel="nofollow">Android客户端</a>	[嘻嘻]			1407545085	00	3430155857179253	1397718758107
411506-	0		0	Sat Jun 04 01:16:15 +0800 2011			11693090158	11693090158				5614043558222861654	0			0	<a href=" rel="nofollow">Android客户端</a>	回家睡觉。。。			1407545085	00	0	1397718758107
411507-	0		1	Tue Mar 27 15:53:29 +0800 2012			3428220022477243	3428220022477243				3428220022477243	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	来58吧，，每天下午3点半，准时广播体操。还有美女做示范~~~[嘻嘻]			1407545085	00	3428219053307538	1397718758108
411508-	0		0	Mon Jul 11 16:49:48 +0800 2011			14169477314	14169477314				5628014283851556904	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博。			1407545085	00	13513186714	1397718758108
411509-	0		0	Fri Apr 20 17:04:15 +0800 2012			3436935139844414	3436935139844414				3436935139844414	0			1	<a href=" rel="nofollow">微博搜索</a>	//@何鑫_何鑫: 每个公司都是腾讯的产品经理//@子小巾凡001: 转发微博			1407545085	00	3436512290707595	1397718758108
411510-	0		0	Wed Jun 13 23:20:20 +0800 2012			3456598724826690	3456598724826690				3456598724826690	0			0	<a href=" rel="nofollow">Android平板客户端</a>	//@58产品技术学院:讲得不错，普及memcached知识，ppt随后推出			1407545085	00	3456504642604511	1397718758108
411511-	0		0	Mon Jul 08 14:54:20 +0800 2013			3597802665856588	3597802665856588				3597802665856588	0			7	<a href=" rel="nofollow">微博 weibo.com</a>	//@文三娃: //@秦訇-taras: //@王轶庶: 洋气 //@张二驴: 水货//@葛霈来了: 高端大气！//@朱昌海Zhuchanghai:�渡�			1407545085	00	3597780595030673	1397718758109
411512-	0		0	Tue Feb 07 14:25:04 +0800 2012			3410440765533427	3410440765533427				3410440765533427	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博			1407545085	00	3410435518952913	1397718758109
