2574243-	0		54	Wed Nov 28 17:01:50 +0800 2012			3517384637486423	3517384637486423				3517384637486423	0		#	6	<a href=" rel="nofollow">iPhone客户端</a>	铁打的那谁，流水的美女啊。吃喝玩乐开始，签到！！@郭楚函_Amber			1650718102	00	0	1397725104601
2574244-	0		33	Wed Aug 22 11:12:29 +0800 2012			3481782718341831	3481782718341831				3481782718341831	0		#	5	<a href=" rel="nofollow">iPhone客户端</a>	骤雨过后，一片氤氲。			1650718102	00	0	1397725104601
2574245-	1		4	Fri Mar 22 20:02:54 +0800 2013			3558742434150168	3558742434150168				3558742434150168	0			2	<a href=" rel="nofollow">微博 weibo.com</a>	直播开始！//@北京交通广播: #1039节目预告# 近日中消协发布消费警示揭露二维码暗藏病毒、扣费等陷阱。您知道什么是二维码吗？您使用过二维码吗？您扫描二维码的时候会确定二维码的可靠性吗？ 今晚八点，1039《都市调查组》邀您一起来讨论			1650718102	00	3558728609510540	1397725104601
2574246-	0		9	Tue Jun 05 19:29:19 +0800 2012			3453641488862839	3453641488862839				3453641488862839	0		#	10	<a href=" rel="nofollow">微博 weibo.com</a>	#今日调查#您的车贴膜了吗？每一次看到私家车，尤其是黑色的，贴满了黑色的膜，我就产生不恰当的联想，比如大佬啊、黑社会啊、CZ啊什么的。今天我们用数据看看大家贴膜的习惯，听专家跟您说说贴膜的那些门道。八点开始直播微电台收听： @段然 @慧聪研究 @cutv庭锐 @北京交通广播			1650718102	00	0	1397725104602
2574247-	5		17	Mon Apr 14 19:55:43 +0800 2014			3699347105686765	3699347105686765				3699347105686765	0			0	<a href=" rel="nofollow">iPhone客户端</a>	多么让人伤心的话题，开始！			1650718102	00	3699334333713699	1397725104602
2574248-	0		0	Sat Apr 20 19:55:22 +0800 2013			3569249773224996	3569249773224996				3569249773224996	0			4	<a href=" rel="nofollow">iPhone客户端</a>	//@周婷丽团体心理培训师:@万生心语 @世界图书出版公司北京			1650718102	00	3569227468326643	1397725104602
2574249-	6		24	Tue Mar 25 17:04:57 +0800 2014			3692056373112961	3692056373112961				3692056373112961	0			9	<a href=" rel="nofollow">微博 weibo.com</a>	开始！			1650718102	00	3692056184659398	1397725104602
2574250-	1		49	Tue Jul 17 17:02:57 +0800 2012			3468824952907387	3468824952907387				3468824952907387	0		#	22	<a href=" rel="nofollow">微博 weibo.com</a>	今天我和@熊丽电台 和大家一起来搜索酸汤鱼。这天，吃酸汤鱼，酸酸的，鲜鲜的、嫩嫩的，太合适了！吃货签到！			1650718102	00	0	1397725104603
2574251-	0		44	Fri Sep 28 16:36:06 +0800 2012			3495272501997544	3495272501997544				3495272501997544	0		#	6	<a href=" rel="nofollow">iPhone客户端</a>	知道不知道开始了，最近太忙，不能见人。			1650718102	00	0	1397725104603
2574252-	1		40	Sat Dec 29 20:57:30 +0800 2012			3528677969044020	3528677969044020				3528677969044020	0		#	5	<a href=" rel="nofollow">iPhone客户端</a>	寒冷的夜晚，满屋香气阵阵，谈笑风声。美！			1650718102	00	0	1397725104603
