4717051-	1365		532	Sun Apr 13 12:39:03 +0800 2014			3698874826498415	3698874826498415				3698874826498415	0		#	897	<a href=" rel="nofollow">微博 weibo.com</a>	那位烫面的阿姨，你是准备辞职了么...			3050636930	00	0	1397731008367
4717052-	424		97	Tue Jan 21 21:10:01 +0800 2014			3669287619137536	3669287619137536				3669287619137536	0		#	486	<a href=" rel="nofollow">脉搏网</a>	过年听过最假的话莫过于此！			3050636930	00	0	1397731008367
4717053-	148		50	Wed Jan 15 12:00:01 +0800 2014			3666974875336479	3666974875336479				3666974875336479	0		#	115	<a href=" rel="nofollow">脉搏网</a>	生命中最重要的三个日子，你知道有什么关联么？			3050636930	00	0	1397731008368
4717054-	267		119	Wed Mar 12 12:32:47 +0800 2014			3687276837998118	3687276837998118				3687276837998118	0		#	421	<a href=" rel="nofollow">微博 weibo.com</a>	谢耳朵的世界。[good]			3050636930	00	0	1397731008368
4717055-	170		33	Mon Mar 03 10:39:59 +0800 2014			3683986960117134	3683986960117134				3683986960117134	0		#	143	<a href=" rel="nofollow">微博 weibo.com</a>	历届影后礼服，你能认出来么？			3050636930	00	0	1397731008368
4717056-	35		136	Mon Apr 14 22:00:03 +0800 2014			3699378394920041	3699378394920041				3699378394920041	0			59	<a href=" rel="nofollow">微博 weibo.com</a>	#脑残神回复#网络“扫黄打非”，你能做些什么？[阴险]			3050636930	00	0	1397731008369
4717057-	442		267	Mon Oct 28 17:53:06 +0800 2013			3638435087020940	3638435087020940				3638435087020940	0		#	1077	<a href=" rel="nofollow">脉搏网</a>	陈奕迅这……不是一家人不进一家门啊！			3050636930	00	0	1397731008369
4717058-	152		96	Fri Nov 22 22:01:04 +0800 2013			3647557194438791	3647557194438791				3647557194438791	0		#	316	<a href=" rel="nofollow">脉搏网</a>	睡眠光环啊！（睡不着数羊）			3050636930	00	0	1397731008369
4717059-	440		220	Sat Jan 04 10:30:04 +0800 2014			3662965972571151	3662965972571151				3662965972571151	0		#	973	<a href=" rel="nofollow">脉搏网</a>	天有不测风云，人有旦夕祸福啊！[嘻嘻]			3050636930	00	0	1397731008370
4717060-	306		76	Sat Mar 08 10:09:26 +0800 2014			3685791211143965	3685791211143965				3685791211143965	0		#	258	<a href=" rel="nofollow">微博 weibo.com</a>	你为何这么�？[哈哈]			3050636930	00	0	1397731008370
4717061-	311		64	Thu Apr 03 11:20:54 +0800 2014			3695231280623960	3695231280623960				3695231280623960	0		#	232	<a href=" rel="nofollow">微博 weibo.com</a>	禅师果然有道理！			3050636930	00	0	1397731008370
4717062-	254		68	Mon Mar 31 14:23:22 +0800 2014			3694190036288430	3694190036288430				3694190036288430	0			253	<a href=" rel="nofollow">微博 weibo.com</a>	回复@Rex头发乱:→_→ //@Rex头发乱:所以文章的二女儿就取名叫做“爱笛生”[可爱]			3050636930	00	3694177877258271	1397731008370
