287348-	0		1	Fri Jul 06 14:45:32 +0800 2012			3464804096356600	3464804096356600				3464804096356600	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	铜球，期待好产品//@董方_Vin: M，明儿收私信//@Neeao: 求邀请码。			2005703423	00	3464801658900943	1397718359304
287349-	0		2	Wed Nov 28 15:19:37 +0800 2012			3517358926694427	3517358926694427				3517358926694427	0			3	<a href=" rel="nofollow">华为Ascend D1 四核</a>	帮转，顶fenng //@wulujia:前排转发			2005703423	00	3517342518184678	1397718359305
287350-	0		8	Sat Mar 10 23:48:29 +0800 2012			3422178966239056	3422178966239056				3422178966239056	0			14	<a href=" rel="nofollow">微博 weibo.com</a>	回复@caoz:作为曾经的华为人，一直都是为华为而自豪的，也希望华为能有更好的发展。但是我们不能被曾经的成功冲昏了头脑，更应该看到自身的不足。在终端产品上，华为还有很多地方要学习，而听的进别人的意见，这是改进的基础，何况还是@caoz 的产品大拿写的专业意见呢？			2005703423	00	3422059444780658	1397718359305
287351-	0		2	Fri Dec 30 15:33:44 +0800 2011			3396324918432180	3396324918432180				3396324918432180	0		#	0	<a href=" rel="nofollow">Android客户端</a>	看到一辆双语幼儿园的校车，应该比较安全，什么时候公立学校也能有这样的装备？			2005703423	00	0	1397718359305
287352-	0		1	Fri Mar 29 12:53:03 +0800 2013			3561170969352829	3561170969352829				3561170969352829	0			3	<a href=" rel="nofollow">iPhone客户端</a>	 @Ucloud优刻得  //@席华荣://@专注云计算: 转发微博			2005703423	00	3560405265860737	1397718359306
287353-	0		10	Sun Nov 11 23:10:01 +0800 2012			3511316704291414	3511316704291414				3511316704291414	0		#	1	<a href=" rel="nofollow">华为Ascend D1 四核</a>	黑客马拉松活动中，一个不是it的女孩子说服了一个高手在地铁上做了一个app《因为我爱你》，通过一个个小故事讲述人生中各种正能量，让我在这个浮躁的、一切围绕市场价值的商业世界里看到了人文的力量，感谢@大猫布丁 ，加油!			2005703423	00	0	1397718359306
287354-	0		2	Thu Nov 22 13:34:06 +0800 2012			3515158032654615	3515158032654615				3515158032654615	0			2	<a href=" rel="nofollow">华为Ascend D1 四核</a>	感恩，感谢，不要感冒哦			2005703423	00	3515157814808477	1397718359306
287355-	0		0	Wed Oct 12 00:59:59 +0800 2011			3367476390504431	3367476390504431				3367476390504431	0			0	<a href=" rel="nofollow">Android客户端</a>	顶benson，crow和roc，也祝jason 培育出更多的优秀企业。//@曾李青:@汪海兵benson			2005703423	00	3367430353848946	1397718359306
287356-	0		3	Mon Jun 04 09:52:01 +0800 2012			3453133818719983	3453133818719983				3453133818719983	0			5	<a href=" rel="nofollow">Android客户端</a>	网军威武			2005703423	00	3453130312032992	1397718359307
287357-	1		1	Wed Oct 30 12:13:31 +0800 2013			3639074403237590	3639074403237590				3639074403237590	0			19	<a href=" rel="nofollow">iPhone客户端</a>	转发微博			2005703423	00	3639025480958368	1397718359340
287358-	0		0	Sun May 13 09:19:50 +0800 2012			3445153186628763	3445153186628763				3445153186628763	0			2	<a href=" rel="nofollow">微博 weibo.com</a>	@伟大时代 //@vinW: 还是得敢于得罪人			2005703423	00	3445151232060438	1397718359341
287359-	0		0	Fri Oct 12 15:04:43 +0800 2012			3500322930081295	3500322930081295				3500322930081295	0			2	<a href=" rel="nofollow">小米手机1S</a>	转发微博			2005703423	00	3500321760382198	1397718359341
287360-	0		1	Sun Feb 10 04:56:56 +0800 2013			3544018912746072	3544018912746072				3544018912746072	0			5	<a href=" rel="nofollow">iPhone客户端</a>	这个不错 //@巫魅:云测试，有趣 //@章非:[嘻嘻]Testin祝全国人民，港澳台同胞，海外侨胞，坐在家里的，奔波在旅途的，还在加班的人们，春节快乐 //@杜_鹃_去哪儿: 一定要用起来[哈哈] //@稻草li: [威武] 节省终端成本、降低人力成本、缩短测试周期！ Testin云测试，你身边的App测试专家~			2005703423	00	3542620624000622	1397718359341
287361-	2		1	Sat Nov 02 15:53:41 +0800 2013			3640216973837536	3640216973837536				3640216973837536	0		#	1	<a href=" rel="nofollow">iPhone客户端</a>	感谢豌豆荚 范怀宇先生、七牛韩拓先生、时创互动王凯先生、腾讯陈磊先生、Intel 黄舒泉先生的精彩演讲和分享，感谢@InfoQ charles 的支持，由我出品的#qcon#云计算架构与案例圆满结束，希望能给大家带来一定的收获，有任何问题和反馈请随时联系我，以便有更好的改进。			2005703423	00	0	1397718359342
