2274047-	0		4	Thu Feb 28 13:06:17 +0800 2013			3550665047795700	3550665047795700				3550665047795700	0			6	<a href=" rel="nofollow">专业版微博</a>	我在这儿等着你来～～～等着你来看桃花开！[哈哈]来吧！			2554401430	00	3550610178032685	1397724256298
2274048-	0		2	Sun Feb 17 15:14:46 +0800 2013			3546711115219254	3546711115219254				3546711115219254	0			7	<a href=" rel="nofollow">专业版微博</a>	你准备好了吗？			2554401430	00	3546377240285065	1397724256299
2274049-	0		1	Sat Dec 08 09:01:20 +0800 2012			3520887594922975	3520887594922975				3520887594922975	0		#	5	<a href=" rel="nofollow">皮皮时光机</a>	#美在林芝#初升太阳，照耀着村庄，大地沐浴在浅金色的光辉里，村庄上空炊烟袅袅升起，每一处炊烟升起的地方，都有一位勤劳的女人，生火、做饭、打酥油茶……@林芝旅游局@天上林芝			2554401430	00	0	1397724256299
2274050-	0		0	Fri Oct 12 08:00:33 +0800 2012			3500216190116229	3500216190116229				3500216190116229	0		#	1	<a href=" rel="nofollow">皮皮时光机</a>	#林芝人文景观#尼洋河风光带除了充满挑战的亲水漂流，还拥有独特的宗教之旅。林芝属藏东南地带，人文底蕴深厚，这里是西 藏原始教派苯教的起源地，至今还保留很多苯教徒及圣寺。尼洋河风光带内的苯日神山更是具备2600余年的胜地开创历史，名刹古迹不可胜数。@林芝旅游局@天上林芝			2554401430	00	0	1397724256299
2274051-	0		0	Mon Jan 28 07:30:05 +0800 2013			3539346416438244	3539346416438244				3539346416438244	0			0	<a href=" rel="nofollow">皮皮时光机</a>	#林芝天气# 今日多云转晴，气温－8℃～9℃，穿衣指数－温凉，紫外线强度－中等，防晒指数－中等，感冒指数－易发。			2554401430	00	0	1397724256300
2274052-	0		1	Sat Nov 17 07:30:05 +0800 2012			3513254485981515	3513254485981515				3513254485981515	0		#	0	<a href=" rel="nofollow">皮皮时光机</a>	#林芝天气# 今日晴，气温－4℃～13℃，穿衣指数－温凉，紫外线强度－弱，防晒指数－中等，感冒指数－极易发。			2554401430	00	0	1397724256300
2274053-	0		0	Fri Jun 29 08:00:16 +0800 2012			3462165392922400	3462165392922400				3462165392922400	0		#	1	<a href=" rel="nofollow">皮皮时光机</a>	雅鲁藏布江款款流淌的河水在这里留下巨大的拐弯，越过崇山峻岭的喜马拉雅山支脉。从此变成了宽阔平缓的布拉马普特拉何，这条西藏人心中的母亲河在很长的一段是流向西方，缠绕于雄壮的喜马拉雅山脉，可谓绵长，可惜再也寻不到归途。@林芝旅游局@天上林芝@西行驿站@边疆行墨墨@快乐森活　 			2554401430	00	0	1397724256300
2274054-	0		0	Fri Sep 07 10:56:20 +0800 2012			3487576852044905	3487576852044905				3487576852044905	0			0	<a href=" rel="nofollow">享拍微博通</a>	[good]夏季的色彩是缤纷而艳丽的，秋季的色彩更多的是经过沉淀以后成熟的味道！			2554401430	00	3487280989832142	1397724256300
2274055-	0		1	Mon Sep 24 10:30:54 +0800 2012			3493731045453798	3493731045453798				3493731045453798	0			2	<a href=" rel="nofollow">享拍微博通</a>	[赞] //@孤单行走在路上:川藏迢迢百千里，疑到江南是林芝。不输陶令田园赋，堪拟维摩辋川诗。巴松碎掼嫦娥镜，卡定轻挽织女丝。最是四月夭桃盛，霞映西天醉胭脂。@醉美林芝			2554401430	00	3486876940137826	1397724256301
2274056-	0		1	Wed Aug 01 08:00:06 +0800 2012			3474124150648721	3474124150648721				3474124150648721	0		#	3	<a href=" rel="nofollow">皮皮时光机</a>	乘飞机前往林芝，当飞机飞到云海之上，映入眼帘的是那些穿透了云层只露出尖顶的雪山，犹如一座座漂浮在云海中的孤岛。这是南迦巴瓦峰、加拉白垒与贡嘎雪山。如果从成都飞往林芝，最好选择坐在左舷窗位置，因为大部分雪山都在航线的左边。@林芝旅游局@天上林芝@西行驿站			2554401430	00	0	1397724256301
2274057-	0		3	Mon Aug 06 08:05:03 +0800 2012			3475937339857529	3475937339857529				3475937339857529	0		#	5	<a href=" rel="nofollow">皮皮时光机</a>	站在鲁朗林海观景台上，游人能够远眺对面山上那连绵起伏、苍翠葱郁、茂密挺拔的密密山林和南迦巴瓦峰。南迦瓦峰顶的皑皑白雪和苍翠葱郁的密密林海遥相呼应。一副雄奇壮丽、恬静优美的画卷映入眼帘，真可谓神来之笔。@林芝旅游局@天上林芝@西行驿站			2554401430	00	0	1397724256301
2274058-	0		0	Wed Jan 09 07:30:12 +0800 2013			3532461072374133	3532461072374133				3532461072374133	0		#	0	<a href=" rel="nofollow">皮皮时光机</a>	#林芝天气# 今日晴，气温－5℃～4℃，穿衣指数－冷，紫外线强度－中等，防晒指数－中等，感冒指数－易发。			2554401430	00	0	1397724256301
2274059-	0		0	Fri Oct 05 12:39:31 +0800 2012			3497749679226829	3497749679226829				3497749679226829	0			0	<a href=" rel="nofollow">Weico.iPhone</a>	山水的交响乐			2554401430	00	3497689633084963	1397724256302
2274060-	0		0	Thu May 17 07:30:12 +0800 2012			3446575148235357	3446575148235357				3446575148235357	0		#	0	<a href=" rel="nofollow">皮皮时光机</a>	#林芝天气# 5月17日，小雨转中雨，气温7℃～16℃。穿衣指数－舒适，紫外线强度－最弱。			2554401430	00	0	1397724256302
2274061-	0		0	Tue May 29 07:30:15 +0800 2012			3450923814781357	3450923814781357				3450923814781357	0		#	0	<a href=" rel="nofollow">皮皮时光机</a>	#林芝天气# 5月29日，阵雨转小雨，气温10℃～22℃。穿衣指数－舒适，紫外线强度－中等。			2554401430	00	0	1397724256302
2274062-	0		0	Thu Sep 13 07:30:07 +0800 2012			3489699282935965	3489699282935965				3489699282935965	0		#	0	<a href=" rel="nofollow">皮皮时光机</a>	#林芝天气# 今日多云，气温12℃～22℃。穿衣指数－舒适，紫外线强度－中等，防晒指数－中等。			2554401430	00	0	1397724256302
2274063-	0		0	Thu Nov 29 07:30:09 +0800 2012			3517603161506991	3517603161506991				3517603161506991	0		#	0	<a href=" rel="nofollow">皮皮时光机</a>	#林芝天气# 今日多云，气温0℃～10℃，穿衣指数－凉，紫外线强度－弱，防晒指数－较弱，感冒指数－易发。			2554401430	00	0	1397724256303
2274064-	0		1	Fri Jan 04 08:30:23 +0800 2013			3530664278254603	3530664278254603				3530664278254603	0		#	0	<a href=" rel="nofollow">皮皮时光机</a>	#林芝美景#林芝的冬天一直沐浴在温暖阳光之下，体感温度能达到20℃左右，是适宜人们冬季旅游的好地方。对于旅游资源极其丰富的西 藏林芝而言，冬季的到来，正给了在林芝旅游的人们特别的感触和风景。@林芝旅游局@天上林芝@雅鲁藏布大峡谷			2554401430	00	0	1397724256303
2274065-	0		4	Sun May 27 08:00:25 +0800 2012			3450206630793779	3450206630793779				3450206630793779	0		#	7	<a href=" rel="nofollow">皮皮时光机</a>	深秋和初冬，林芝又是一片雪域江南的景致，远山雪峰突兀，阳光映照下无数银光在蓝天闪烁；目之所及满目青翠，层林尽染，恰似一幅“一山有四季，十里不同天”的美妙山水画。@林芝旅游局@天上林芝@西行驿站@诗韵梦寻@四川旅游攻略网			2554401430	00	0	1397724256303
2274066-	0		3	Tue Oct 16 08:05:10 +0800 2012			3501666903189941	3501666903189941				3501666903189941	0		#	2	<a href=" rel="nofollow">皮皮时光机</a>	磕长头也称五体投地礼。是在藏传佛教盛行的地区，信徒与教徒一种虔诚的拜佛仪式。据说藏传佛教的教徒在修行中，内心虔诚的人一生至少要磕一万次的长头，并且叩头时要赤脚。@林芝旅游局@天上林芝			2554401430	00	0	1397724256304
2274067-	0		37	Wed Sep 05 12:30:18 +0800 2012			3486875723616899	3486875723616899				3486875723616899	0		#	56	<a href=" rel="nofollow">皮皮时光机</a>	“林芝四季旅游体验师”第三季招募活动开始啦！ 活动时间：2012年9月5日――9月25日 参与方式：成为粉丝＋图片配文＋顺手转发＋@醉美林芝 奖品：一、最佳文字作者将获得免费林芝双飞5日游 二、随机抽取6名获奖者，每人获得价值600元林芝景点通票一张 @中国户外网@南方都市报旅游时代@去哪儿旅图  			2554401430	00	0	1397724256304
2274068-	0		1	Thu May 31 09:51:42 +0800 2012			3451684187583266	3451684187583266				3451684187583266	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	[赞]//@诗韵梦寻: 山和水，是生命最初的隐喻。据说雅鲁藏布江在古藏文意思是“ 从最高顶峰上流下来的水”，那，不正是生命的缘源？苍茫雪山和盈盈桃花细节之间的妩媚和宁静，更是如同一支热烈的工布民歌，清亮悠远、余音袅袅；林芝的色彩，便因此，成为镜头里最惊艳的瞬间，成为心灵中最深沉的震憾			2554401430	00	3451657356627277	1397724256304
2274069-	0		5	Tue Oct 16 07:30:15 +0800 2012			3501658120640687	3501658120640687				3501658120640687	0		#	0	<a href=" rel="nofollow">皮皮时光机</a>	#林芝天气# 今日多云转阵雨，气温5℃～17℃。穿衣指数－温凉，紫外线强度－中等，防晒指数－中等。			2554401430	00	0	1397724256304
2274070-	0		0	Mon Dec 24 07:30:08 +0800 2012			3526662849494090	3526662849494090				3526662849494090	0			0	<a href=" rel="nofollow">皮皮时光机</a>	#林芝天气# 今日多云，气温－3℃～9℃，穿衣指数－凉，紫外线强度－中等，防晒指数－强，感冒指数－易发。			2554401430	00	0	1397724256305
2274071-	0		2	Fri Sep 14 07:30:16 +0800 2012			3490061708603248	3490061708603248				3490061708603248	0		#	1	<a href=" rel="nofollow">皮皮时光机</a>	#林芝天气# 今日小雨，气温9℃～19℃。穿衣指数－舒适，紫外线强度－最弱，防晒指数－弱。			2554401430	00	0	1397724256305
2274072-	0		0	Wed Aug 22 09:25:25 +0800 2012			3481755765840497	3481755765840497				3481755765840497	0		#	0	<a href=" rel="nofollow">皮皮时光机</a>	#林芝天气# 今日小雨，气温10℃～20℃。穿衣指数－舒适，紫外线强度－弱，防晒指数－较弱。			2554401430	00	0	1397724256305
2274073-	0		0	Sun Dec 02 07:30:24 +0800 2012			3518690383530748	3518690383530748				3518690383530748	0		#	0	<a href=" rel="nofollow">皮皮时光机</a>	#林芝天气# 今日多云，气温－7℃～12℃，穿衣指数－凉，紫外线强度－弱，防晒指数－较弱，感冒指数－易发。			2554401430	00	0	1397724256306
2274074-	0		1	Thu Sep 27 08:05:09 +0800 2012			3494781529479515	3494781529479515				3494781529479515	0		#	1	<a href=" rel="nofollow">皮皮时光机</a>	#林芝自然景观#进入易贡藏布您可以欣赏到曾经闻名百年，而今被冲毁的易贡湖遗址。可以观赏山高谷深，悬崖峭壁的八盖谷“天险”。这里的山象刀切得一样整齐，这里的水如从天而泻。当地人称之为“莲花生浴水”的瀑布，可赞为诗与画的节拍―水流妩媚秀丽，水声动听悦耳。 @林芝旅游局@天上林芝@西行驿站			2554401430	00	0	1397724256306
2274075-	0		0	Fri Feb 22 07:30:05 +0800 2013			3548406108700963	3548406108700963				3548406108700963	0		#	0	<a href=" rel="nofollow">皮皮时光机</a>	#林芝天气# 今日阴，气温0℃～13℃，穿衣指数－凉，紫外线强度－弱，防晒指数－弱，感冒指数－易发。			2554401430	00	0	1397724256306
2274076-	0		1	Fri Aug 31 07:30:06 +0800 2012			3484988241026174	3484988241026174				3484988241026174	0		#	1	<a href=" rel="nofollow">皮皮时光机</a>	#林芝天气# 今日阵雨转中雨，气温12℃～20℃。穿衣指数－暖，紫外线强度－弱，防晒指数－较弱。			2554401430	00	0	1397724256306
2274077-	0		0	Thu Dec 27 09:41:16 +0800 2012			3527783009929824	3527783009929824				3527783009929824	0			2	<a href=" rel="nofollow">享拍微博通</a>	卓玛在藏语里的意思是“度母”,一个很美丽的女神。所以，藏族女性都喜欢用这个美丽、吉祥的名字。卓玛花是藏族同胞喜爱的一种花, 寓意坚忍不拔、纯真善良、无私奉献。			2554401430	00	3527591455209299	1397724256307
2274078-	0		1	Sun Jul 01 11:33:48 +0800 2012			3462943905586388	3462943905586388				3462943905586388	0			3	<a href=" rel="nofollow">Weico.iPhone</a>	世界柏树王园林			2554401430	00	3462928717746079	1397724256307
2274079-	0		0	Sun Nov 18 07:30:07 +0800 2012			3513616882229854	3513616882229854				3513616882229854	0		#	0	<a href=" rel="nofollow">皮皮时光机</a>	#林芝天气# 今日晴，气温－5℃～13℃，穿衣指数－温凉，紫外线强度－弱，防晒指数－中等，感冒指数－极易发。			2554401430	00	0	1397724256307
2274080-	0		2	Thu Dec 06 08:01:00 +0800 2012			3520147635974040	3520147635974040				3520147635974040	0		#	1	<a href=" rel="nofollow">皮皮时光机</a>	#冬游林芝#林芝是一个能让人记忆犹新的地方，有着旖旎的山水景色，淳朴的民风，引人入胜的民俗。走进林芝，你就能深切感受到这是一块大自然赐予的洞天福地。@林芝旅游局@天上林芝			2554401430	00	0	1397724256308
2274081-	0		0	Wed Feb 06 07:30:05 +0800 2013			3542607898822960	3542607898822960				3542607898822960	0		#	0	<a href=" rel="nofollow">皮皮时光机</a>	#林芝天气# 今日多云，气温－2℃～10℃，穿衣指数－凉，紫外线强度－中等，防晒指数－中等，感冒指数－极易发。			2554401430	00	0	1397724256308
2274082-	0		9	Wed Sep 12 08:05:04 +0800 2012			3489345694635776	3489345694635776				3489345694635776	0		#	24	<a href=" rel="nofollow">皮皮时光机</a>	#林芝风光#如果你爱一个人，就带她去林芝吧，让她得到生命中最幸福的沉醉；如果你恨一个人，就送他去秋天的林芝吧，让那斑斓色彩烫伤她遥远的记忆；让无处不在的蓝天白云令她沉醉与不舍。这个秋天，让我们一起去林芝！ @林芝旅游局@天上林芝@西行驿站			2554401430	00	0	1397724256308
2274083-	0		2	Sun Jan 13 07:30:06 +0800 2013			3533910598387355	3533910598387355				3533910598387355	0		#	0	<a href=" rel="nofollow">皮皮时光机</a>	#林芝天气# 今日晴，气温－9℃～12℃，穿衣指数－冷，紫外线强度－中等，防晒指数－中等，感冒指数－极易发。			2554401430	00	0	1397724256309
2274084-	0		2	Sun Feb 03 09:30:20 +0800 2013			3541551001173840	3541551001173840				3541551001173840	0		#	6	<a href=" rel="nofollow">皮皮时光机</a>	#林芝美景#三月桃花开，让人心爱、让人感怀、让人痴狂、让人迷恋，仿佛骨子里头都沉淀了花的影子，花的风韵，沾染了几缕花的清新，人和心情顿时清雅、鲜活、明亮起来。@林芝旅游局@天上林芝@墨脱春秋龙军 @雅鲁藏布大峡谷			2554401430	00	0	1397724256309
2274085-	0		1	Wed Nov 14 22:33:39 +0800 2012			3512394707380548	3512394707380548				3512394707380548	0			3	<a href=" rel="nofollow">Weico.iPhone</a>	这样色彩丰富的门背后，肯定有着多姿多彩的生活。			2554401430	00	3512363724368858	1397724256309
2274086-	0		2	Fri May 25 07:30:07 +0800 2012			3449474225618492	3449474225618492				3449474225618492	0		#	4	<a href=" rel="nofollow">皮皮时光机</a>	#林芝天气# 5月25日，阵雨转小雨，气温7℃～23℃。穿衣指数－舒适，紫外线强度－中等。			2554401430	00	0	1397724256309
2274087-	0		0	Mon Jun 25 08:00:35 +0800 2012			3460715920788651	3460715920788651				3460715920788651	0		#	4	<a href=" rel="nofollow">皮皮时光机</a>	在林芝，也较多地保留着先民宗教中的多神崇拜。每年藏历四月十五日，林芝的家家户户都要转苯日神山，转山一圈 35公里，一些老人每年要转10多圈。此外，林芝村的千年古树也是人们转经的去处。村村寨寨都有自己的神坛，每当宗教节日时，这些神坛便香烟缭绕@林芝旅游局@天上林芝@西行驿站			2554401430	00	0	1397724256310
2274088-	0		4	Wed Nov 07 09:12:05 +0800 2012			3509656280716586	3509656280716586				3509656280716586	0			4	<a href=" rel="nofollow">专业版微博</a>	每一次匍匐都是一次生命的深刻体验，每一步前进都是精神的虔诚洗礼，每个人都不茫然，那是生命的方向，那是信仰的力量			2554401430	00	3509424079137026	1397724256310
2274089-	0		0	Fri Sep 21 08:05:08 +0800 2012			3492607198472661	3492607198472661				3492607198472661	0		#	5	<a href=" rel="nofollow">皮皮时光机</a>	#林芝人文景观#苯日神山交通1、可在林芝县城租马匹或牦牛前往，只能从苯日神山东坡上山 2、步行绕神山一周需要3―7天的时间，沿途可参观寺庙3、转苯日神山须以逆时针方向行走4、传说神山上有棵通天大树，有树葬奇观 @林芝旅游局@天上林芝@西行驿站			2554401430	00	0	1397724256310
2274090-	0		1	Tue Oct 30 08:05:05 +0800 2012			3506740316691872	3506740316691872				3506740316691872	0		#	1	<a href=" rel="nofollow">皮皮时光机</a>	过工布新年时，射手在场中比赛，各个村寨的歌手和观众则在场边歌舞助兴，他们穿着节日的衣裳，排列在靶场两侧，齐声唱起箭歌，并伴以强劲的工布舞蹈，助威鼓劲，把节日的气氛和竞赛情绪推向高潮@林芝旅游局@天上林芝@减肥中的夏姑娘@拉萨多多卡驿站			2554401430	00	0	1397724256310
2274091-	0		1	Sun Sep 16 07:30:11 +0800 2012			3490786463501070	3490786463501070				3490786463501070	0		#	0	<a href=" rel="nofollow">皮皮时光机</a>	#林芝天气# 今日多云转阴，气温9℃～17℃。穿衣指数－舒适，紫外线强度－弱，防晒指数－较弱。			2554401430	00	0	1397724256311
2274092-	0		1	Sun Jul 01 20:13:07 +0800 2012			3463074596495988	3463074596495988				3463074596495988	0			1	<a href=" rel="nofollow">Weico.iPhone</a>	美的无法言说！			2554401430	00	3463071328606067	1397724256311
2274093-	0		1	Mon Nov 05 07:30:31 +0800 2012			3508905940697009	3508905940697009				3508905940697009	0		#	0	<a href=" rel="nofollow">皮皮时光机</a>	#林芝天气# 今日多云，气温1℃～15℃，晚上有雨夹雪。穿衣指数－温凉，紫外线强度－强，防晒指数－强，感冒指数-极易发。			2554401430	00	0	1397724256311
2274094-	0		0	Thu Oct 04 10:29:03 +0800 2012			3497354462525793	3497354462525793				3497354462525793	0			2	<a href=" rel="nofollow">Weico.iPhone</a>	藏香猪，一只只，一群群，在西藏随处可见！			2554401430	00	3497328323126522	1397724256311
2274095-	0		3	Fri Jul 20 07:30:34 +0800 2012			3469768063837704	3469768063837704				3469768063837704	0		#	0	<a href=" rel="nofollow">皮皮时光机</a>	#林芝天气#今日小雨，气温13℃～22℃。穿衣指数－暖，紫外线强度－最弱，防晒指数－弱。			2554401430	00	0	1397724256312
2274096-	0		1	Tue May 22 17:13:41 +0800 2012			3448533925602964	3448533925602964				3448533925602964	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	[赞][耶][good]			2554401430	00	3448526736924540	1397724256312
2274097-	0		1	Sun Jul 01 09:48:41 +0800 2012			3462917452536284	3462917452536284				3462917452536284	0			1	<a href=" rel="nofollow">HTC 新渴望V</a>	帅气！[赞]			2554401430	00	3462908195636080	1397724256312
2274098-	0		2	Fri Jan 11 09:54:10 +0800 2013			3533222077737716	3533222077737716				3533222077737716	0		#	11	<a href=" rel="nofollow">Weico.iPhone</a>	想对你的她（他）表白吗？想和她（他）一起许下今生不悔的誓言吗？无须费心设计，不用精心的布置，来三月的林芝吧，这里的浪漫浑然天成，无修饰不造作。高原蓝天 下，那漫山遍野的桃花是爱情最好的见证！@林芝旅游局@天上林芝@林芝桃花文化旅游节 @雅鲁藏布大峡谷			2554401430	00	0	1397724256312
2274099-	0		2	Fri Sep 28 07:30:14 +0800 2012			3495135130543563	3495135130543563				3495135130543563	0		#	0	<a href=" rel="nofollow">皮皮时光机</a>	林芝天气# 今日多云转阵雨，气温9℃～21℃。穿衣指数－舒适，紫外线强度－中等，防晒指数－中等。			2554401430	00	0	1397724256313
2274100-	0		10	Sun Apr 22 09:30:16 +0800 2012			3437545667176952	3437545667176952				3437545667176952	0		#	20	<a href=" rel="nofollow">皮皮时光机</a>	鲁朗，藏语意为“神仙住居的地方”，距八一镇78公里， 平均海拔3300米。主要以冰川地貌、高山峡谷和动植物资源景观为主。 鲁朗景区主要由色季拉山国家级森林公园、鲁朗林海、田园风光、鲁朗牧场等景点组成，此外还有驰名区内外的扎西岗民俗旅游村@林芝旅游局@天上林芝@西行驿站@旅游地理杂志@诗韵梦寻			2554401430	00	0	1397724256313
2274101-	0		0	Wed Oct 03 21:49:11 +0800 2012			3497163231587057	3497163231587057				3497163231587057	0			0	<a href=" rel="nofollow">享拍微博通</a>	转发微博			2554401430	00	3497154703787668	1397724256313
