4492999-	0		0	Tue Feb 19 11:44:58 +0800 2013			3547383088701232	3547383088701232				3547383088701232	0		#	0	<a href=" rel="nofollow">专业版微博</a>	保护健康，远离毒雾。【原装正品3M8210防极细颗粒物口罩/PM2.5口罩】 			2629065743	00	0	1397730431568
4493000-	0		0	Mon Mar 18 17:51:00 +0800 2013			3557259680480243	3557259680480243				3557259680480243	0		#	0	<a href=" rel="nofollow">专业版微博</a>	【概念服装打印机】在未来或许是在并不遥远的2050年我们自己穿的衣服甚至都可以直接用打印机打印出来了，只要你设计好一个漂亮的服装样式，通过家庭打印机也可以在几分钟内打印出来，衣服的材料都是可以回收的，穿完了可以直接回收成原料可以继续供打印机使用。			2629065743	00	0	1397730431568
4493001-	0		0	Sat Dec 29 09:30:21 +0800 2012			3528505042433958	3528505042433958				3528505042433958	0		#	0	<a href=" rel="nofollow">时光机</a>	#创意#【优闻：会“变脸”的开关】开灯的时候，开关嘴角向下，形成一张哭脸，关灯后，开关嘴角向上，形成一张笑脸！			2629065743	00	0	1397730431568
4493002-	0		0	Sun Jan 27 09:30:15 +0800 2013			3539014269484636	3539014269484636				3539014269484636	0		#	0	<a href=" rel="nofollow">时光机</a>	#创意##有趣#【优闻：家庭套装电池】这是一个概念电池，包含各种尺寸和大小的电池，一个有创意的集成式设计，不管你需要多大号的电池，你都可以购买它使用，有了这个家庭全能的电池，你就不必要担心这个问题了，它将适合所有的尺寸和型号。			2629065743	00	0	1397730431569
4493003-	0		0	Wed Feb 26 10:38:36 +0800 2014			3682174673334171	3682174673334171				3682174673334171	0			0	<a href=" rel="nofollow">专业版微博</a>	马化腾从生态的角度观察思考			2629065743	00	3682126039519825	1397730431569
4493004-	0		0	Sun Nov 25 11:58:59 +0800 2012			3516221264159809	3516221264159809				3516221264159809	0			0	<a href=" rel="nofollow">专业版微博</a>	//@最潮搞笑: 以最少的时间游览最经典的景色――瑞士琉森就是这样一个具有代表性的地方！			2629065743	00	3514817468306390	1397730431569
4493005-	0		0	Mon Oct 15 13:59:17 +0800 2012			3501393631683630	3501393631683630				3501393631683630	0			0	<a href=" rel="nofollow">媒体版微博</a>	北京的骚年们有福利了。			2629065743	00	3501368285186932	1397730431569
4493006-	0		0	Mon Jan 21 11:27:49 +0800 2013			3536869528748874	3536869528748874				3536869528748874	0		#	0	<a href=" rel="nofollow">专业版微博</a>	【#创意爆笑#--后悔药糖果】如果你错过了那张船票，那么来吃吃这个吧。			2629065743	00	0	1397730431570
4493007-	0		0	Tue Feb 19 10:58:22 +0800 2013			3547371361664660	3547371361664660				3547371361664660	0		#	0	<a href=" rel="nofollow">土豆网推视频</a>	【优美：捷克男孩Атая在达人秀的经典舞蹈】童话式的编舞配上本身优秀的舞技，怎一个赞字了得。 			2629065743	00	0	1397730431570
4493008-	0		0	Sun Dec 23 15:00:56 +0800 2012			3526413909190449	3526413909190449				3526413909190449	0		#	0	<a href=" rel="nofollow">时光机</a>	#摄影#【优美：爱所有人，信任少数人，不负任何人。】			2629065743	00	0	1397730431570
4493009-	0		0	Fri Oct 19 09:35:45 +0800 2012			3502776863103476	3502776863103476				3502776863103476	0		#	0	<a href=" rel="nofollow">微博桌面</a>	【优美】如果你对这个世界心灰意冷了，一定看看这个广告，世界其实无比精彩！			2629065743	00	0	1397730431571
4493010-	0		0	Sun Nov 25 11:32:01 +0800 2012			3516214473277700	3516214473277700				3516214473277700	0		#	0	<a href=" rel="nofollow">时光机</a>	#金牛座# 【优品：孔雀竹芋，如孔雀开屏，美丽动人 】			2629065743	00	0	1397730431571
4493011-	0		0	Wed Nov 21 13:57:39 +0800 2012			3514801580196768	3514801580196768				3514801580196768	0		#	0	<a href=" rel="nofollow">专业版微博</a>	【优闻】这是神马工具 看上去好高端滴说.			2629065743	00	0	1397730431571
4493012-	0		0	Mon Jan 14 14:03:06 +0800 2013			3534371888173691	3534371888173691				3534371888173691	0			0	<a href=" rel="nofollow">微话题</a>	#步步惊心2# 好吧，穿越版杜拉拉，我们期待。 详情:			2629065743	00	0	1397730431571
