4739796-	0		9	Thu Aug 16 17:31:21 +0800 2012			3479703732135346	3479703732135346				3479703732135346	0		#	18	<a href=" rel="nofollow">iPhone客户端</a>	 @美库原创网 艺人@喜悦蜘蛛侠组合 和嘉宾演员@左金珠 参加BTV@新面对面 栏目，主持人@BTV王倩 [鼓掌]@美库原创黎冬 @淮河之玉 @讴阳北方 @作家唐朝 @音乐人峨嵋 @胡加华 @段长青 @薪宇同学 @潇月导演 @江力北大著名文化青年 @京城主持王挚璐 @魏齐			1789973384	00	0	1397731067837
4739797-	0		3	Thu Jul 12 16:46:42 +0800 2012			3467008916126755	3467008916126755				3467008916126755	0			0	<a href=" rel="nofollow">iPhone客户端</a>	群英荟萃[哈哈][哈哈][哈哈]			1789973384	00	3467008064348721	1397731067838
4739798-	1		0	Fri Oct 04 12:57:41 +0800 2013		type:Pointcoordinates:#39.94274#116.31894	3629663434289968	3629663434289968				3629663434289968	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	北京口琴艺术团国庆特别演出，声势浩大，琴声如花??? 我在这里:			1789973384	00	0	1397731067838
4739799-	2		1	Fri Jan 03 18:27:43 +0800 2014			3662723785621461	3662723785621461				3662723785621461	0			1	<a href=" rel="nofollow">iPhone客户端</a>	越来越好，越来越火[围观] //@双胞胎笑星全和全利:今晚精彩上演。			1789973384	00	3662625525056858	1397731067838
4739800-	0		1	Sat Nov 10 23:25:21 +0800 2012			3510958175800560	3510958175800560				3510958175800560	0			1	<a href=" rel="nofollow">iPhone客户端</a>	群英荟萃[围观]//@成都-陈琳:[good][哈哈][偷笑][闭嘴]			1789973384	00	3508644513280592	1397731067838
4739801-	0		1	Thu Sep 20 13:38:33 +0800 2012			3492328721777116	3492328721777116				3492328721777116	0			1	<a href=" rel="nofollow">iPhone客户端</a>	新郎在哪里?[疑问]@车径行 @晓光导演 @张泰铭_Tyrone @美库原创黎冬 @吴晓光的围脖 //@策划人吴迪:哈哈哈哈！四姐很范！二姐很媚！三姐很萌！开心啊！			1789973384	00	3492319611401103	1397731067839
4739802-	0		1	Wed Jul 24 17:44:40 +0800 2013			3603643737246046	3603643737246046				3603643737246046	0			1	<a href=" rel="nofollow">百度百科</a>	【致敬美国腹语喜剧表演大师Jeff Dunham】叫好连连、掌声雷动……如此场景在腹语术表演者杰夫・邓纳姆，20余年演出生涯中屡见不鲜。凭借每年数千万美元的演出票房收入、数百万计表演视频专辑销售量、数十种衍生商品在北美地区的热卖，以及表演视频在网上数以亿计的点击率……			1789973384	00	0	1397731067839
4739803-	0		0	Tue Jul 30 14:34:24 +0800 2013			3605770174400546	3605770174400546				3605770174400546	0			0	<a href=" rel="nofollow">iPhone客户端</a>	幽默非天生，生活磨练成[哈哈]//@稻草大人Elmore:幽默感不是天生的，没有幽默感才是天生的[哈哈]//@思饭否:幽默不是天生的，幽默的人才是[哈哈]@茄子脱口秀: “幽默感是天生的，我没有天赋。” 一句话关上了一扇门。茄子君相信一句话：“以绝大多数人的努力程度,还没有到了拼天赋的时候。”			1789973384	00	3588830999159017	1397731067839
4739804-	0		0	Sun Jul 29 10:54:33 +0800 2012			3473080888722305	3473080888722305				3473080888722305	0			0	<a href=" rel="nofollow">iPhone客户端</a>	不经历风雨，怎么见人心[酷]//@讴阳北方:[熊猫]只剩一个“呆”字，绝！老天的创意啊，让人哭笑不得。一场大雨，暴露出多少真相？考验了多少人性？见证了多少真情？//@徽州小生V: 回复@Ameila：[酷][酷][酷] //@Ameila:这么大的雨。。。吓呆了。。。要赔多少啊[泪]			1789973384	00	3470528608158669	1397731067840
4739805-	1		0	Wed Aug 14 17:21:56 +0800 2013		type:Pointcoordinates:#39.9448#116.32415	3611248153039420	3611248153039420				3611248153039420	0		#	1	<a href=" rel="nofollow">iPhone客户端</a>	北京的秋天，快点来，好期待???AAAAA 我在这里:			1789973384	00	0	1397731067840
4739806-	0		1	Sat Jun 15 12:28:04 +0800 2013		type:Pointcoordinates:#40.05587#116.61535	3589430931856246	3589430931856246				3589430931856246	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	首都机场，轮回播放着著名歌手@朱杰微博 的新歌＜爱恋＞，一歌激起众人候机的疲倦之心，欢乐走起！山西?运城，我们来了@侯林林微博 @刘涛滔 @相声郭伟 @张萌杰 @相声王威 @龚浩川 @王玉_____ @演员于德江 @演员格桑s仁青东珠 @大爱爱  我在这里:			1789973384	00	0	1397731067840
4739807-	2		1	Fri Jan 03 18:27:43 +0800 2014			3662723785621461	3662723785621461				3662723785621461	0			1	<a href=" rel="nofollow">iPhone客户端</a>	越来越好，越来越火[围观] //@双胞胎笑星全和全利:今晚精彩上演。			1789973384	00	3662625525056858	1397731067841
4739808-	0		0	Sat Nov 10 23:28:37 +0800 2012			3510958993204435	3510958993204435				3510958993204435	0			2	<a href=" rel="nofollow">iPhone客户端</a>	祝单身的朋友早日脱光[哈哈]@演员于德江 @音乐人峨嵋 @菲比寻常-fir @深度观察_吴倩文 @常可缘 @小蜗牛-梓			1789973384	00	3510945793526424	1397731067841
4739809-	0		7	Fri Dec 21 21:47:48 +0800 2012		type:Pointcoordinates:#31.787865#87.23711	3525791524235143	3525791524235143				3525791524235143	0		#	2	<a href=" rel="nofollow">iPhone客户端</a>	大腕驾到：起立，鼓掌[鼓掌]，尖叫[顶]@演员宋宁 @侯林林微博 @高晓攀 @京城主持王挚璐 @美库原创黎冬 我在这里：			1789973384	00	0	1397731067841
4739810-	0		0	Wed May 02 22:12:34 +0800 2012			3441361397537821	3441361397537821				3441361397537821	0			0	<a href=" rel="nofollow">iPhone客户端</a>	超市危险，菜市场也不安全[抓狂]//@健康时报王旖含: @健康时报李海清 @健康时报杨绪军 @健康时报刘桥斌@健康时报文雯  这个是不是需要关注下			1789973384	00	3441302668268488	1397731067841
4739811-	1		3	Mon Sep 02 12:00:05 +0800 2013			3618052526333699	3618052526333699				3618052526333699	0		#	1	<a href=" rel="nofollow">分享按钮</a>	莱昂纳多饰演的盖茨比为了追回阔别5年的初恋情人黛西，神话般的演绎了一场执着与爱的坚守……又是#被偷走的那五年#@被偷走的那五年  			1789973384	00	0	1397731067842
4739812-	0		0	Sat May 25 18:41:14 +0800 2013			3581914696389632	3581914696389632				3581914696389632	0			5	<a href=" rel="nofollow">iPhone客户端</a>	在中国，万恶的不仅仅是丈母娘啊[哈哈]#中国好搞笑#@李有才好幽默			1789973384	00	3581890005137024	1397731067842
4739813-	0		0	Thu Oct 18 13:15:12 +0800 2012			3502469701145266	3502469701145266				3502469701145266	0			1	<a href=" rel="nofollow">iPhone客户端</a>	红领巾飘起来[微风][自行车][音乐]@音乐人峨嵋 @王一蓉RONG//@美库原创黎冬:《我爱红领巾》儿童合唱歌曲推荐@CCTV-歌声与微笑 //@龙瑞国际文化传媒:新气象@宋体金 @东樱 @北京交通广播 @范儿-鹏少 @江力北大著名文化青年 @讴阳北方 @咔朴网 @侯宁 @林妙可			1789973384	00	3502342404377292	1397731067842
4739814-	0		3	Mon Aug 12 09:34:38 +0800 2013			3610405777198620	3610405777198620				3610405777198620	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	#喜剧表演圣经#刚刚从事喜剧事业的人，除了要考虑什么想法有趣之外，还应相信自己关注的喜剧领域是别人不关注的，或自己借以到达这个领域的途径是别人没有尝试过的。这样，喜剧演员就可以讲自己知道的，以后自己知道的有趣笑话。独创性在任何时候都是开启成功之门的钥匙。			1789973384	00	0	1397731067842
4739815-	0		3	Fri Jan 06 10:05:52 +0800 2012			3398779128196296	3398779128196296				3398779128196296	0		#	1	<a href=" rel="nofollow">微博 weibo.com</a>	@新笑声客栈 1月7号节目单1《说说快板那点事儿》@龚浩川 2《拴娃娃》@张云飞 @李彦迪 3《吟诗作对》@武学新 @张一乾 4《学唱歌》@相声演员赵广群 @魏建洲 5《大保镖》@木易令公 @张萌杰 6《超级星期舞》@刘涛滔 @相声郭伟 主持人@侯林林微博			1789973384	00	0	1397731067843
4739816-	0		2	Mon Sep 17 17:56:23 +0800 2012			3491306443578058	3491306443578058				3491306443578058	0			1	<a href=" rel="nofollow">iPhone客户端</a>	热爱西游记，支持许老师@侯林林微博 @音乐人峨嵋 //@奥博艺文化://@魏小龙master://@连网-老海:@作曲家许镜清@西游记主题音乐会@连云港西游记@雪村@俞晴@六小龄童@迟重瑞--人生只做一事又何妨@西游记爱好者@hush---@陈佐辉@奥博艺文化 @魏小龙master @茸芭莘那 @连云港义乌小商品城			1789973384	00	3473992281465330	1397731067843
4739817-	0		0	Wed Dec 11 16:28:26 +0800 2013			3654358845157975	3654358845157975				3654358845157975	0		#	0	<a href=" rel="nofollow">分享按钮</a>	好文章: @蒋方舟 《富人的物种起源》  腾讯大家）  			1789973384	00	0	1397731067843
4739818-	0		10	Fri Jun 14 18:19:14 +0800 2013			3589156913644932	3589156913644932				3589156913644932	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	#乡间的小路#夕阳西下，快乐出发，散步，吹琴，畅想，捉迷藏???			1789973384	00	0	1397731067843
4739819-	0		1	Sat Jul 21 22:03:32 +0800 2012			3470350141033397	3470350141033397				3470350141033397	0			0	<a href=" rel="nofollow">iPhone客户端</a>	[哈哈][哈哈][嘻嘻] //@刘海山:呵呵！			1789973384	00	3470346508802426	1397731067844
4739820-	1		0	Thu Apr 17 15:30:48 +0800 2014			3700367600395327	3700367600395327				3700367600395327	0			0	<a href=" rel="nofollow">iPhone客户端</a>	名师高徒一联手，笑传天下乐九州。横批：兄弟们，加油！@曹随风 @朱杰微博 @刘涛滔 @相声郭伟 @张萌杰 @演员于德江 @演员格桑s仁青东珠 @学徒吉祥 @演员孙仲秋 //@歌传天下文化传媒:名师出高徒！//@侯林林微博:感谢师傅，我们一定再接再厉，创作更多更好的新作品，报答师傅和观众的厚爱！			1789973384	00	3700362906992491	1397731067844
4739821-	0		0	Mon Aug 13 09:37:06 +0800 2012			3478497219632174	3478497219632174				3478497219632174	0			0	<a href=" rel="nofollow">iPhone客户端</a>	[酷]			1789973384	00	3478493465909997	1397731067844
4739822-	0		0	Tue Nov 26 14:43:35 +0800 2013			3648896640866121	3648896640866121				3648896640866121	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	2014年海之声新年演出季，由北京北图文化发展中心精心策划，将在解放军军乐厅精彩呈现，欢迎订票！@春天耕牛 			1789973384	00	0	1397731067845
4739823-	1		0	Thu Dec 12 21:23:10 +0800 2013		type:Pointcoordinates:#39.93318#116.33656	3654795406064845	3654795406064845				3654795406064845	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	总理出场，呐喊，鼓掌???于德江，侯林林，表演相声＜吉祥的祝福＞，新大都饭店，北京大学光华管理学院联谊会。 我在这里:			1789973384	00	0	1397731067845
4739824-	0		8	Wed Oct 17 14:13:33 +0800 2012		type:Pointcoordinates:#39.96277#116.32729	3502121997350609	3502121997350609				3502121997350609	0		#	13	<a href=" rel="nofollow">iPhone客户端</a>	央视@CCTV-7阳光大道 开录，@龙瑞国际文化传媒 和@美库原创网 艺人@喜悦蜘蛛侠组合 讲述创业故事和创业项目,主持人@阳光大道上的乔静 @马丁马小虎 ，敬请关注[鼓掌]@美库原创黎冬 @淮河之玉 @讴阳北方 @阳光大道李晓梅 @张艺源Superman 我在:			1789973384	00	0	1397731067845
4739825-	0		6	Thu Oct 25 19:53:11 +0800 2012			3505106580726767	3505106580726767				3505106580726767	0			3	<a href=" rel="nofollow">iPhone客户端</a>	作为安徽人，俺很骄傲[哈哈]@安徽网 @安徽文化网 @安徽柏永 @安徽曹海峰 @安徽曹胜 @安徽韩阳 @安徽同乡会 @安庆老城闲人 @淮南岳葆春 @侯林林微博 @朱杰微博 @二胡小子 @刘传江 @111公交 @在那东山顶上2010			1789973384	00	3505104499595529	1397731067845
4739826-	11		4	Tue Apr 01 11:10:00 +0800 2014			3694503766308131	3694503766308131				3694503766308131	0		#	8	<a href=" rel="nofollow">bshare</a>	冯巩弟子领军“笑传天下”相声喜剧秀《笑侃人间四月天》，上海共舞台●ET聚场演出季，4月8日-13日，每晚19:30，新锐的作品，时尚的演绎，语言艺术的饕餮盛宴，充满笑声的欢乐之夜！2014年春晚冯巩小品《我就这么个人》中搬运工猕猴桃扮演者、著名喜剧演员@曹随风 沪上首秀。... 			1789973384	00	0	1397731067846
4739827-	0		1	Fri Dec 30 10:04:15 +0800 2011			3396242002027991	3396242002027991				3396242002027991	0		#	9	<a href=" rel="nofollow">微博 weibo.com</a>	@新笑声客栈 12月31日节目单：1快板《武松打店》@王亮 2《学跳舞》@童心吉祥 @如意说相声 3《超级课堂》@侯林林微博 4《我的烦恼》@相声演员方清平 5《红事会》@龚浩川 @相声王威 6《绝对唱响》@刘涛滔 @相声郭伟			1789973384	00	0	1397731067846
4739828-	0		2	Thu Jul 26 15:57:48 +0800 2012			3472070048915532	3472070048915532				3472070048915532	0			1	<a href=" rel="nofollow">iPhone客户端</a>	好家伙，我可赶上这拔了[哈哈]@张萌杰 //@郭洪钧:难得一见的雨灾过后的欢乐！还是天津人民幸福祥和啊！[哈哈]//@蔡俊忠: [bed凌乱]//@霍小兵: 乐观的乡亲们[偷笑]//@天津郭佳杰:孩儿他妈，快拿大木盆来[哈哈]//@咚咚1208: 天津人~~~牛[good]@天津郭佳杰 @踏雪寻陆 @姜大爷没溜 @烧土大鱼 @石小杰微博			1789973384	00	3472061592595012	1397731067846
4739829-	1		0	Thu Dec 12 21:55:31 +0800 2013		type:Pointcoordinates:#39.93318#116.33656	3654803547052301	3654803547052301				3654803547052301	0		#	1	<a href=" rel="nofollow">iPhone客户端</a>	李伟建，武宾，压轴表演相声，新大都饭店，北京大学光华管理学院联谊会。 我在这里:			1789973384	00	0	1397731067847
4739830-	1		0	Fri Dec 13 19:05:31 +0800 2013		type:Pointcoordinates:#39.92277#116.33273	3655123152797835	3655123152797835				3655123152797835	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	师徒同台，欢乐，精彩??? 我在这里:			1789973384	00	0	1397731067847
4739831-	0		1	Sun Sep 08 16:04:36 +0800 2013			3620288397241926	3620288397241926				3620288397241926	0			0	<a href=" rel="nofollow">iPhone客户端</a>	大俗即大雅[围观]@单口相声KING @北京脱口秀俱乐部 @北京西江月 @喜剧宋启瑜 @深圳脱口秀俱乐部 @笑道文化 @笑道骂客 @滚叔说唱 @盖柴小姐 @漫迪字幕组 @深圳罗宾憨 @辛普森一家字幕组 //@MaxPayen999:转发微博			1789973384	00	3610923044024150	1397731067847
4739832-	1		0	Sat Jan 18 19:17:24 +0800 2014			3668172110644764	3668172110644764				3668172110644764	0			0	<a href=" rel="nofollow">iPhone客户端</a>	国宝级大腕齐聚首，保证观众乐不够，笑到面部肌肉抽，鼓到双手哆嗦抖！[话筒][照相机][电影] //@中国曲艺网:转发微博			1789973384	00	3667829871803253	1397731067848
4739833-	0		0	Sun Oct 28 13:12:51 +0800 2012			3506092988833081	3506092988833081				3506092988833081	0			0	<a href=" rel="nofollow">iPhone客户端</a>	[围观]			1789973384	00	3506092539483341	1397731067848
4739834-	1		2	Tue Aug 20 11:09:57 +0800 2013		type:Pointcoordinates:#39.94176#116.31359	3613328872249177	3613328872249177				3613328872249177	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	北京?紫竹院公园傍?人济山庄，鼻青脸肿同志的空中花园别墅，在众人的红眼紧逼下，开始拆除，垂涎三尺的老百姓，驻足仰望，4目1待??? 我在这里:			1789973384	00	0	1397731067848
4739835-	0		1	Sun Nov 25 22:40:26 +0800 2012			3516382685990817	3516382685990817				3516382685990817	0			1	<a href=" rel="nofollow">iPhone客户端</a>	坚持梦想，传播正能量[拳头]//@晓光导演:[赞]//@美库原创黎冬: @淮河之玉 @阎恩华 @讴阳北方 @侯宁 @宋体金@车径行 @张蠡 @晓光导演 @吴晓光的围脖 @策划人吴迪 @音乐人峨嵋 @徽州小生V @段长青 @邵空空 @塔爹 @侯林林微博 @王一蓉RONG @有曾舞剑 @姚� @青春励志故事 @谢东樱			1789973384	00	3516368685234269	1397731067848
4739836-	0		0	Tue Apr 24 09:14:32 +0800 2012		type:Pointcoordinates:#39.94212#116.31012	3438266483270636	3438266483270636				3438266483270636	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	我在这里: #紫竹桥#京城雨天，没了没完，淅淅沥沥，缠缠绵绵！有人披衣，有人撑散，嘛都不带，准挨雨灌；虽值高峰，拥堵未见，低碳出行，雨天始现！各位好友，出来晒见[哈哈]@京城浩子哥 @京城主持王挚璐 @刘笑笑小窝 @相声艾莉 @音乐人峨嵋 @梅大杨潇 @主持人雅娟 			1789973384	00	0	1397731067849
