1006114-	0		0	Thu Oct 25 12:10:01 +0800 2012			3504990012678836	3504990012678836				3504990012678836	0		#	0	<a href=" rel="nofollow">MoWriter黑莓10客户端</a>	黄河大草鱼。当地朋友讲冬吃头夏吃尾春秋吃划水，不好意思，我先动筷，肉细嫩，香！			1987653437	00	0	1397720529236
1006115-	0		0	Thu Nov 22 13:36:36 +0800 2012			3515158661859705	3515158661859705				3515158661859705	0			0	<a href=" rel="nofollow">专业版微博</a>	[good]			1987653437	00	3515120791538737	1397720529237
1006116-	0		1	Tue Sep 04 08:43:20 +0800 2012			3486456217101408	3486456217101408				3486456217101408	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	[可爱]//@何涛微博: �品虎�石斑！ 皮���薄，肉�青衣嫩！ 好也！			1987653437	00	3486453122384723	1397720529237
1006117-	0		0	Fri Jan 04 12:44:47 +0800 2013			3530728308340456	3530728308340456				3530728308340456	0			0	<a href=" rel="nofollow">360安全浏览器</a>	#Qmark专用#			1987653437	00	3530688613392937	1397720529237
1006118-	0		0	Wed Dec 12 10:26:13 +0800 2012			3522358507391013	3522358507391013				3522358507391013	0		#	0	<a href=" rel="nofollow">Android客户端</a>	昨天在这里，廊亦舫。主打上海菜。回来细想这个名字有点意思，大落地窗外即是黄浦江，店本身布局如长廊，又位于商场高层，和江上如织的船舶遥望，仿佛自己处于画舫当中。虽位于shopping mall的深处，但生意相当好。提供二至六人套餐，也可单点。一种叫扎肉的凉菜没吃过，可惜沽清，小遗憾。			1987653437	00	0	1397720529237
1006119-	0		0	Wed Dec 28 20:50:34 +0800 2011		type:Pointcoordinates:#39.908127#116.33274	3395679877897603	3395679877897603				3395679877897603	0			1	<a href=" rel="nofollow">街旁分享足迹</a>	我在天水雅居。地道淮扬菜，高端雅居文化。  			1987653437	00	0	1397720529238
1006120-	0		3	Thu May 17 20:14:35 +0800 2012		type:Pointcoordinates:#39.9085#116.30049	3446767510881762	3446767510881762				3446767510881762	0			0	<a href=" rel="nofollow">街旁分享足迹</a>	我在花家怡园(翠微店)。 			1987653437	00	0	1397720529238
1006121-	0		0	Mon Oct 17 23:33:35 +0800 2011			3369628976079265	3369628976079265				3369628976079265	0		#	0	<a href=" rel="nofollow">美图秀秀</a>	#邱云南#普世老民族前厅地板下的自酿酒。醇不醇香不香，远方的客人请你自己来尝一尝。			1987653437	00	0	1397720529238
1006122-	0		0	Sun Jul 31 09:43:41 +0800 2011			15724627222	15724627222				3341153868976271	0			0	<a href=" rel="nofollow">UC浏览器</a>	转发微博。			1987653437	00	15699794985	1397720529238
1006123-	0		1	Fri Aug 12 17:57:20 +0800 2011			3345626754933577	3345626754933577				3345626754933577	0			2	<a href=" rel="nofollow">微博 weibo.com</a>	各位达人们，动起来哦。@晶晶汤 @烨子Salami @董克平 @三摩地帮主 @一坐一忘 @陈倩冰			1987653437	00	3345619653774506	1397720529239
1006124-	0		1	Tue Jun 07 08:39:05 +0800 2011			11877056425	11877056425				211110607926575	0			1	<a href=" rel="nofollow">微博AIR</a>	生的好不如嫁的好！欢迎续接…… //@许云飞V: 学的好不如生的好。//@娟子juana：命运就是这么会作弄人 //@周思超:生不逢地			1987653437	00	11874373897	1397720529239
1006125-	0		0	Thu Jun 30 10:09:07 +0800 2011			13299827419	13299827419				2111106301820725	0			0	<a href=" rel="nofollow">微活动</a>	转发微博			1987653437	00	12443797790	1397720529239
1006126-	0		2	Wed Nov 21 08:31:53 +0800 2012			3514719589374411	3514719589374411				3514719589374411	0			1	<a href=" rel="nofollow">360安全浏览器</a>	漂 亮 ！！！！			1987653437	00	3514598239963017	1397720529239
1006127-	0		1	Fri Dec 02 16:50:47 +0800 2011			3386197449324199	3386197449324199				3386197449324199	0		#	2	<a href=" rel="nofollow">美图秀秀</a>	烹汁小牛肉，通过快速的烹制，将汁水锁定在牛肉当中。精选上等牛肉，肉质软嫩，通过烹饪技术在生熟之间做了很好的综合，保持柔嫩口感的同时又符合中国人对牛肉熟度的品食习惯。			1987653437	00	0	1397720529240
1006128-	0		0	Wed Oct 05 09:02:37 +0800 2011			3365061134360307	3365061134360307				3365061134360307	0			1	<a href=" rel="nofollow">UC浏览器</a>	无限逼近紫禁之巅！			1987653437	00	3363425528854340	1397720529240
1006129-	0		2	Mon Dec 17 19:41:18 +0800 2012			3524310142390051	3524310142390051				3524310142390051	0		#	0	<a href=" rel="nofollow">Android客户端</a>	开心果�羊排！孜然混合开心果碎让羊排香气十足。			1987653437	00	0	1397720529240
1006130-	0		0	Thu Jan 19 17:44:43 +0800 2012			3403605639802594	3403605639802594				3403605639802594	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	全能型人才！			1987653437	00	3403558605308939	1397720529240
1006131-	0		0	Thu Mar 01 14:14:19 +0800 2012			3418772981023273	3418772981023273				3418772981023273	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博			1987653437	00	3418484530592081	1397720529241
1006132-	0		0	Sun Aug 28 11:23:11 +0800 2011			3351325769363420	3351325769363420				3351325769363420	0			0	<a href=" rel="nofollow">UC浏览器</a>	友情转发			1987653437	00	3351306322623038	1397720529241
1006133-	0		0	Fri Jun 24 09:25:52 +0800 2011			12871933862	12871933862				5621591435127198402	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	[太阳] 对于餐饮业来说，数字技术的渗入个体先行大于群体先行，整个行业还需要普及。技术门槛、升级支持、个性定制及成本是餐饮业同仁考量技术设备的硬性指标。最近《餐饮世界》关注无线点餐系统和外卖呼叫中心建设。各位高科大佬请积极发表建议！评论或私信给我。			1987653437	00	12596370078	1397720529241
1006134-	0		1	Sat Aug 06 18:34:26 +0800 2011			3343461763836116	3343461763836116				3343461763836116	0			0	<a href=" rel="nofollow">UC浏览器</a>	又有国媒说美媒曝皮蛋恶心的事情。这件事恶心的重点不在老外怎么看，而在于这件事有什么意义？			1987653437	00	0	1397720529242
1006135-	0		0	Mon Jun 27 08:32:51 +0800 2011			13085176053	13085176053				2111106271162799	0			1	<a href=" rel="nofollow">微博AIR</a>	//@晶晶汤: 虽然我这个自由职业木有星期的概念，但我今天依然早起准备新一轮的奋斗。加油！Dr.Tang！//@sunaiamy：转发微博。			1987653437	00	13084361310	1397720529242
1006136-	0		4	Tue Aug 16 22:34:32 +0800 2011			3347146065739494	3347146065739494				3347146065739494	0			1	<a href=" rel="nofollow">微博手机版</a>	More meeting, less happiness.			1987653437	00	0	1397720529242
1006137-	0		2	Thu Dec 01 10:56:25 +0800 2011			3385745882251344	3385745882251344				3385745882251344	0		#	0	<a href=" rel="nofollow">享拍微博通</a>	蚵仔煎。欣叶台菜。鸡蛋的香，蚵仔的鲜在齿间流转缠绵。地道台湾小食。			1987653437	00	0	1397720529242
1006138-	0		1	Fri May 20 13:44:28 +0800 2011		type:Pointcoordinates:#116.0#116.0	10907859945	10907859945				2111105202334139	0			2	<a href=" rel="nofollow">开开点评_发现好去处</a>	我在 花家怡园八爷府：八爷府的妙处不仅在于吃饭。与四合院店一街之隔，环境更为清幽。两进的院子，所有的房间都是包间，大的可容20余人齐聚一堂甚好，小的三五好友倾心小酌也是不错。春夏季节，晚上来此，绝对是个京味浓厚的好去处！ 			1987653437	00	0	1397720529243
1006139-	0		0	Tue Aug 23 09:04:57 +0800 2011			3349479042569985	3349479042569985				3349479042569985	0			1	<a href=" rel="nofollow">UC浏览器</a>	转发微博。			1987653437	00	3349337220780018	1397720529243
1006140-	0		0	Sun Sep 30 11:06:52 +0800 2012			3495914427692546	3495914427692546				3495914427692546	0			1	<a href=" rel="nofollow">BlackBerry客户端</a>	祝我们的餐企越办越好！祝我们的事业越来越好！老百姓有口福，才会更幸福！ //@李老爹餐饮有限公司:祝@边疆边吃边说 @胡滨微博 @热点红姨 @黄记煌-黄耕 @皇家驿栈刘少军 @中俊崔春婷 @邱十九世界 @诗韵梦寻 @谭昱君 @西山翁56 @杨迪的甜筒乐园 @常涤非 @许华峰 @董辉 等等领导们节日快乐！ 			1987653437	00	3495616644790389	1397720529243
1006141-	0		9	Wed Aug 31 15:09:45 +0800 2011			3352469950287483	3352469950287483				3352469950287483	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	对于此测试我只想说一句话：准你妹啊！！！			1987653437	00	3352468119323841	1397720529244
1006142-	0		5	Mon Oct 17 10:16:09 +0800 2011			3369428293026120	3369428293026120				3369428293026120	0			0	<a href=" rel="nofollow">UC浏览器</a>	啥时候拍的？			1987653437	00	3368905796388947	1397720529244
1006143-	0		11	Sat Sep 10 10:36:17 +0800 2011			3356025006969118	3356025006969118				3356025006969118	0		#	4	<a href=" rel="nofollow">美图秀秀</a>	川办餐厅，2011年9月8日晚到访。基本不饿，基本排除饥饿度对口味判断的影响。麻和辣的度及比例掌握的还算不错，菜量较少，口味趋同，部分菜品选料甚至有点粗糙。口碑效应不错，但服务真的是……如果综合分为九品的话，也就是从六正七的水平。			1987653437	00	0	1397720529244
1006144-	0		0	Sun Aug 28 19:58:06 +0800 2011			3351455352668235	3351455352668235				3351455352668235	0			0	<a href=" rel="nofollow">微博手机版</a>	really? //@东方美食亓璐:转发微博。			1987653437	00	3351454415290833	1397720529244
1006145-	0		2	Thu Jun 02 17:35:32 +0800 2011			11602259889	11602259889				2111106023366709	0			3	<a href=" rel="nofollow">微博AIR</a>	1.魔法版的微博我真的玩不转。2.明天高校大赛（创业大赛和烹饪大赛）即将展开，期待各位大佬莅临观摩，有发现所需人才的，现场签约，我愿做牵线搭桥之人！@大董大懂 @花家怡园花雷 @黄记煌-黄耕 @一坐一忘 @海吃海喝找海哥 @盐色杜平 @盐色Johnny @嘉和一品刘京京 @麻辣诱惑韩东 @皇家驿栈刘少军			1987653437	00	0	1397720529245
1006146-	0		2	Fri Sep 14 19:27:16 +0800 2012			3490242147829128	3490242147829128				3490242147829128	0		#	0	<a href=" rel="nofollow">MoWriter黑莓10客户端</a>	今天是韩餐思密达。			1987653437	00	0	1397720529245
1006147-	0		0	Thu Oct 20 17:28:43 +0800 2011		type:Pointcoordinates:#102.0#102.0	3370624317801749	3370624317801749				3370624317801749	0			0	<a href=" rel="nofollow">街旁分享足迹</a>	我在吉鑫园。等着看"宴"舞。  			1987653437	00	0	1397720529245
1006148-	0		1	Mon Aug 08 18:05:28 +0800 2011			3344179251484029	3344179251484029				3344179251484029	0		#	2	<a href=" rel="nofollow">美图秀秀</a>	很漂亮的场地。婚礼最适合。			1987653437	00	0	1397720529246
1006149-	0		0	Thu Apr 05 17:45:53 +0800 2012			3431509799209124	3431509799209124				3431509799209124	0		#	0	<a href=" rel="nofollow">欢乐微测试</a>	原来我在2011年02月24日就开始玩微博了，掐指一算至今已406天了。目前已有1723位极具品位的博友关注了我，据说新浪微博用户已突破3亿，真替那299998277人感到遗憾！计算你的#微遗憾#：			1987653437	00	0	1397720529246
1006150-	0		7	Tue Nov 15 13:15:21 +0800 2011			3379982640855446	3379982640855446				3379982640855446	0		#	0	<a href=" rel="nofollow">美图秀秀iPad版</a>	今天中午在此用膳！			1987653437	00	0	1397720529246
1006151-	0		4	Wed Aug 10 07:13:20 +0800 2011			3344739910812435	3344739910812435				3344739910812435	0			0	<a href=" rel="nofollow">UC浏览器</a>	早，出门，一脚踏入砖缝，翕呼间溅另一脚泥沙。哈，老子今天穿凉拖，泥沙如纹身一般甚为个性。路上不想工作，一天好心情。			1987653437	00	0	1397720529247
1006152-	0		0	Sat Aug 27 16:49:13 +0800 2011			3351045430836800	3351045430836800				3351045430836800	0			0	<a href=" rel="nofollow">UC浏览器</a>	转发微博。			1987653437	00	3351005827775058	1397720529247
1006153-	0		0	Mon Jul 04 16:04:47 +0800 2011			13611306665	13611306665				2111107043968357	0		#	0	<a href=" rel="nofollow">Qing</a>	发表了2张图片  百里香的小嫩牛，@好文杰 哥，下回我单独要一份！太爽了！ 荔枝灯笼虾，很好味！   			1987653437	00	0	1397720529247
1006154-	0		1	Thu Jul 07 10:30:54 +0800 2011			13822302572	13822302572				5626432301365589080	0		#	0	<a href=" rel="nofollow">BlackBerry客户端</a>	酒店窗外，银川报道即将展开，休息休息一下。			1987653437	00	0	1397720529247
1006155-	0		1	Mon Sep 26 17:21:57 +0800 2011			3361925306052166	3361925306052166				3361925306052166	0			2	<a href=" rel="nofollow">微博 weibo.com</a>	如今只剩七件事，琴棋书画诗酒茶。			1987653437	00	3361921760225543	1397720529248
1006156-	0		5	Mon Aug 15 10:09:49 +0800 2011			3346596263773514	3346596263773514				3346596263773514	0			2	<a href=" rel="nofollow">微博 weibo.com</a>	不早了，各位，忙到现在算是一站。今天是8.15。抗战胜利66周年。6年前我放弃了赴瑞士报道世界反法西斯战争胜利60周年的机会，投身人民教育事业。这一天是值得国人深深纪念的！同时，这一天是我家乡的市民节，这一天全市企事业单位放假半天。来了北京，有市民排队日、有市民献血日，市民节从来没过过。			1987653437	00	0	1397720529248
1006157-	0		0	Fri Jul 08 23:53:22 +0800 2011			13966780708	13966780708				5627010180620918029	0		#	0	<a href=" rel="nofollow">BlackBerry客户端</a>	中华回乡园。#邱夏银川#			1987653437	00	0	1397720529248
1006158-	0		6	Thu Dec 01 11:32:42 +0800 2011			3385755013780434	3385755013780434				3385755013780434	0		#	0	<a href=" rel="nofollow">享拍微博通</a>	天地一味的配料。个个都很猛。			1987653437	00	0	1397720529249
1006159-	0		0	Sun Aug 28 14:03:12 +0800 2011			3351366039099137	3351366039099137				3351366039099137	0			0	<a href=" rel="nofollow">微博手机版</a>	mark //@桃子小仙仙:�西！�迎外地朋友多�北京玩！			1987653437	00	3351354378804061	1397720529249
1006160-	0		2	Tue Dec 04 12:19:00 +0800 2012		type:Pointcoordinates:#39.91358#116.374504	3519487788107149	3519487788107149				3519487788107149	0		#	0	<a href=" rel="nofollow">Android客户端</a>	今中午，全社亲身体验海底捞 我在:			1987653437	00	0	1397720529249
1006161-	0		0	Thu Dec 01 10:00:15 +0800 2011			3385731743760345	3385731743760345				3385731743760345	0		#	0	<a href=" rel="nofollow">享拍微博通</a>	估计蜡笔小新会爱的杂粮心点，昆明云南人家餐厅。			1987653437	00	0	1397720529250
1006162-	0		0	Sun Jun 05 09:37:13 +0800 2011			11760092420	11760092420				5614543741697118985	0			0	<a href=" rel="nofollow">UC浏览器</a>	回复@大饭侠:北京，正在进行中。《餐饮世界》后续会有报道。 //@大饭侠:今年在哪里举办，希望得到一些信息和资料，拜托。			1987653437	00	11759822688	1397720529250
1006163-	0		0	Sat Jul 09 17:34:16 +0800 2011			14016214304	14016214304				5627283572302469731	0			0	<a href=" rel="nofollow">UC浏览器</a>	最近发微博，总被验证码式的用户名at。玛丽隔壁的，我用手机按点字容易么？别老浪费我的流量。			1987653437	00	0	1397720529250
1006164-	0		6	Thu Jul 14 19:41:33 +0800 2011			14427513432	14427513432				3335143733440170	0		#	0	<a href=" rel="nofollow">BlackBerry客户端</a>	鉴于以往惨痛经历，今天只拍不评论。			1987653437	00	0	1397720529250
1006165-	0		3	Tue Jul 31 12:32:22 +0800 2012			3473830288700184	3473830288700184				3473830288700184	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	[嘻嘻]拼图不错[good]，全景展示《餐饮世界》七月刊夏季创新菜发布。@光头陈庆 @三摩地帮主 @侯新庆 @阿誉菜品设计总监 @餐饮世界赵泽瀛			1987653437	00	3473784784963093	1397720529251
1006166-	0		0	Sat Jun 04 08:57:37 +0800 2011		type:Pointcoordinates:#116.0#116.0	11699858681	11699858681				2111106041056023	0			0	<a href=" rel="nofollow">街旁分享足迹</a>	我在华北厨艺楼。天气不错，避免暴晒，希望坚持！  			1987653437	00	0	1397720529251
1006167-	0		3	Wed Sep 07 15:18:23 +0800 2011			3355008839855452	3355008839855452				3355008839855452	0		#	0	<a href=" rel="nofollow">美图秀秀</a>	动物园西的一家刀削面店出品，汤汁味道还可以，面削的稍厚，提供的醋比较垃圾。听说某刀削面店月净利过10万，是这家么？			1987653437	00	0	1397720529251
1006168-	0		0	Sat Nov 10 09:38:34 +0800 2012			3510750104380310	3510750104380310				3510750104380310	0		#	1	<a href=" rel="nofollow">三星android智能手机</a>	大早起，阴天。面包终于下课了。算是一种解脱，让big4们自己玩吧。下一个该谁了？			1987653437	00	0	1397720529252
1006169-	0		0	Wed Jul 13 07:43:42 +0800 2011			14292984086	14292984086				5628615725127146222	0			0	<a href=" rel="nofollow">UC浏览器</a>	我还是最爱鲜族的冷面，正宗的是以荞麦面制成，入口清爽，有嚼劲。来了北京，不要说现压的，泡制的好好配汤的都没几家。不知这离了滇乡的米线如何？			1987653437	00	14220429890	1397720529252
1006170-	0		0	Wed Oct 17 08:56:52 +0800 2012			3502042301084617	3502042301084617				3502042301084617	0			1	<a href=" rel="nofollow">360安全浏览器</a>	收藏			1987653437	00	3501886503786631	1397720529252
1006171-	0		3	Thu Nov 03 22:53:07 +0800 2011			3375779389873316	3375779389873316				3375779389873316	0			0	<a href=" rel="nofollow">街旁分享足迹</a>	丽宫国际温泉酒店攻略：楼下的丽湖西餐厅自助餐做得还不错！今晚对鱼籽寿司和煎牛排印象深刻。每个房间都有独立的阳台，上面还有个鸟笼状的秋千座，从阳台望下去有绿水环绕，周遭一片青山环绕。这里有天然温泉，还没有机会直接感受，您有机会... 			1987653437	00	0	1397720529252
1006172-	0		8	Fri Dec 02 17:01:42 +0800 2011			3386200197407645	3386200197407645				3386200197407645	0		#	1	<a href=" rel="nofollow">美图秀秀</a>	皇家驿站玻璃餐厅的点心拼盘。			1987653437	00	0	1397720529253
1006173-	0		4	Fri Jun 24 19:33:40 +0800 2011			12913522874	12913522874				5621748064002677706	0			1	<a href=" rel="nofollow">UC浏览器</a>	决定转董老师的了。结我吃完才想起拍照。惭愧！			1987653437	00	12913360986	1397720529258
1006174-	0		0	Sat Aug 13 16:21:34 +0800 2011			3345965042487683	3345965042487683				3345965042487683	0			0	<a href=" rel="nofollow">微活动</a>	#炫酷暑期大礼high翻天#			1987653437	00	3345361118645182	1397720529259
1006175-	0		1	Thu Jun 30 12:47:30 +0800 2011			13310887289	13310887289				2111106302885223	0			2	<a href=" rel="nofollow">微博AIR</a>	//@水儿丹: //@李飞fifi：油菜花啊！ //@钱小白猪小猫: 会玩儿！//@来了就来了空间：太有才了			1987653437	00	13250455046	1397720529259
