2555451-	0		0	Wed Jul 24 20:54:35 +0800 2013			3603691536295590	3603691536295590				3603691536295590	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	人气很生呀 //@热点红姨: [给力][赞]@KIDO赵亨 @爱吃的大庆 @两岸李国� @宝鸡黄记煌高新店堂主 @黄记煌			1889413161	00	3601882633244398	1397725050950
2555452-	0		0	Wed Jan 15 11:06:43 +0800 2014			3666961466896387	3666961466896387				3666961466896387	0			0	<a href=" rel="nofollow">百度分享</a>	@热点联盟 @热点红姨 揭秘中国的十大毒小吃 看你吃过几种-米尔网  			1889413161	00	0	1397725050951
2555453-	0		0	Thu Feb 07 21:48:02 +0800 2013			3543186200611808	3543186200611808				3543186200611808	0			1	<a href=" rel="nofollow">新浪新闻中心</a>	@热点红姨 中央发出厉行节约号召后6成餐饮企业出现退订    （分享自 @头条新闻）			1889413161	00	0	1397725050951
2555454-	0		0	Fri May 11 09:32:16 +0800 2012			3444431544042929	3444431544042929				3444431544042929	0			1	<a href=" rel="nofollow">专业版微博</a>	他们它含蓄了,这很不够! //@热点微关注:#微关注新闻#今年油价首降，来吐槽你现在的心情吧~			1889413161	00	3444074742844395	1397725050951
2555455-	0		2	Thu Dec 12 12:07:04 +0800 2013			3654655462874829	3654655462874829				3654655462874829	0		#	1	<a href=" rel="nofollow">分享按钮</a>	再加上日本的首相寄内阁就可以说得过去了...  【瑞士学者：日天皇应赴南京跪拜致歉 避免东亚开战】路透社11日以“中国阴影笼罩日本―东盟峰会”为题称，本周晚些时候日本和东南亚国家领导人在东京举行峰会之际。一些东南亚国家与中国有南海主权纠纷（ 凤凰网）  			1889413161	00	0	1397725050952
2555456-	0		1	Sun Aug 28 22:28:10 +0800 2011			3351493118143872	3351493118143872				3351493118143872	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	//@柳营点墨：转发微博			1889413161	00	3348413174117837	1397725050952
2555457-	0		0	Wed Jan 01 15:24:47 +0800 2014			3661952976810530	3661952976810530				3661952976810530	0			0	<a href=" rel="nofollow">分享按钮</a>	@热点联盟 @热点红姨 三星眼中的未来世界：屏幕无处不在  			1889413161	00	0	1397725050952
2555458-	0		1	Sun Feb 19 21:27:14 +0800 2012			3414895674749398	3414895674749398				3414895674749398	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	昨天，我在中俊和平门店见到了这个小伙子，看上去真的老实。			1889413161	00	3414507839625015	1397725050953
2555459-	0		0	Mon Feb 06 20:35:48 +0800 2012			3410171680665391	3410171680665391				3410171680665391	0		#	0	<a href=" rel="nofollow">新浪博客</a>	分享飞碟的博文：中俄安理会强硬出手的背后透露一重大秘密 推荐给@头条博客   （分享自 @头条博客）			1889413161	00	0	1397725050953
2555460-	0		1	Tue Nov 27 23:57:19 +0800 2012			3517126809239274	3517126809239274				3517126809239274	0			3	<a href=" rel="nofollow">新浪科技</a>	@热点红姨 @廖承军 @彭雷_Phoenix @家有-阳阳 电子商务新趋势：线上线下界线日趋模糊    （分享自 @新浪科技）			1889413161	00	0	1397725050953
2555461-	0		1	Tue Apr 23 14:08:23 +0800 2013			3570249616581914	3570249616581914				3570249616581914	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	体验移动点餐，酷我生活！			1889413161	00	3569979020959486	1397725050953
2555462-	0		1	Sun Nov 11 14:48:15 +0800 2012			3511190434778062	3511190434778062				3511190434778062	0		#	1	<a href=" rel="nofollow">新浪新闻中心</a>	我们的很多官员没有因为此时辞职的，尽管大多有同类的事，而且事发后多发现不止一个婚外情！美中情局长婚外情事件女主角疑为传记作家 - 视频：    （分享自 @头条新闻）			1889413161	00	0	1397725050954
2555463-	0		0	Sun Mar 10 10:18:39 +0800 2013			3554246735565571	3554246735565571				3554246735565571	0		#	0	<a href=" rel="nofollow">新浪博客</a>	@热点红姨 分享自金错刀  《从张小龙说起：曝点腾讯数据挖掘的真相》 -    文/金错刀  张小龙最近的一句话，“我们很少看统计数据，也几乎没从统计数据里看到用户的喜好。根据统计数据来找需求...  (来自 @头条博客) -   			1889413161	00	0	1397725050954
2555464-	0		0	Wed Mar 07 21:27:50 +0800 2012			3421056402733737	3421056402733737				3421056402733737	0			0	<a href=" rel="nofollow">新浪财经</a>	转基因食品关乎我们的生活和生命，所以我们需要知情!! 农大党委书记批评农业部对转基因吞吞吐吐   （分享自 @新浪财经）			1889413161	00	0	1397725050954
2555465-	0		0	Fri Jun 28 20:27:18 +0800 2013			3594262573044319	3594262573044319				3594262573044319	0		#	0	<a href=" rel="nofollow">新浪科技</a>	北京市6月27日起开展电子发票应用试点    （分享自 @新浪科技）			1889413161	00	0	1397725050955
