1269826-	0		0	Sat Jul 07 13:53:46 +0800 2012			3465153456485390	3465153456485390				3465153456485390	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	天气阴却不影响心情哈			2189987207	00	3465106480402513	1397721332395
1269827-	0		1	Sat Oct 22 11:34:13 +0800 2011			3371259879195117	3371259879195117				3371259879195117	0			1	<a href=" rel="nofollow">iPhone客户端</a>	@周末聚好玩			2189987207	00	3371056373427427	1397721332395
1269828-	0		2	Mon Apr 08 11:50:35 +0800 2013			3564779119525217	3564779119525217				3564779119525217	0			0	<a href=" rel="nofollow">专业版微博</a>	@安徽省旅游局 @新浪安徽 @安徽商报 @旅游安徽 @市民网 @黄山区微旅游 @徽州微旅游 @黄山唐模旅游景区			2189987207	00	3564776233830858	1397721332395
1269829-	0		0	Sat Dec 31 10:25:55 +0800 2011			3396609842860603	3396609842860603				3396609842860603	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	深受感染啊			2189987207	00	3396589513155100	1397721332396
1269830-	0		1	Wed Mar 14 17:10:47 +0800 2012			3423528433177081	3423528433177081				3423528433177081	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	@阿滋猫@潘潘猫@咖啡鱼@紫色透明@天树a@梓地@a703@小小喷子@小莫在远方@我就是Rua@流浪猫jana@空游无依@滋妞视觉			2189987207	00	3423456504866974	1397721332396
1269831-	0		19	Sat Apr 21 10:08:50 +0800 2012			3437192989074259	3437192989074259				3437192989074259	0			18	<a href=" rel="nofollow">微博 weibo.com</a>	哇哦，照片配上你的文字超赞。您健在，看着我远行，但心却未曾走远。			2189987207	00	3437190879494476	1397721332396
1269832-	0		1	Thu Apr 18 10:51:09 +0800 2013			3568388041177156	3568388041177156				3568388041177156	0			3	<a href=" rel="nofollow">专业版微博</a>	@四川省旅游局 @新浪四川 @浪迹四川 @四川旅游微博 @中国珙桐之乡荥经 @荥经县牛背山 @户外牛背山专线 @牛背山景区			2189987207	00	3568384790404144	1397721332396
1269833-	1		1	Sat Apr 12 13:01:13 +0800 2014		type:Pointcoordinates:#40.214#116.562	3698518017863290	3698518017863290				3698518017863290	0		#	2	<a href=" rel="nofollow">iPhone 5s</a>	【公益活动】今天我们和咿呀总动员的听障儿童们来到顺义赵全营麦田，孩子们牵着自己手绘的风筝在绿油油的麦田里肆意奔跑放飞！活动后知名美食博主@潘潘猫 给每位小朋友发了猫西施豆腐，@金蜗牛亲子音乐生活节 赞助提供了6月6―8号门票，届时家长可以带着孩子去享受一场视觉盛宴！			2189987207	00	0	1397721332397
1269834-	0		0	Sat Jan 11 10:38:49 +0800 2014			3665504885017059	3665504885017059				3665504885017059	0			0	<a href=" rel="nofollow">三星Galaxy Note II</a>	转发微博			2189987207	00	3664973810631348	1397721332397
1269835-	0		0	Sat Nov 19 01:26:53 +0800 2011			3381253898826213	3381253898826213				3381253898826213	0			0	<a href=" rel="nofollow">iPhone客户端</a>	环境很不错哈			2189987207	00	3381052393446225	1397721332397
