3177707-	0		1	Tue Jan 08 17:23:31 +0800 2013			3532248005667114	3532248005667114				3532248005667114	0		#	2	<a href=" rel="nofollow">专业版微博</a>	#嘉里有礼#在2013年2月2日至20日期间，享受“新春客房特惠”房价，同时还有更多新春礼遇，包括获赠第三人免费加床服务及延迟退房至下午四时。@北京嘉里大酒店 客房内免费迷你吧及高速Wi-Fi让您的体验更上一层楼。官网预订请至			2704315731	00	0	1397726798568
3177708-	0		0	Mon Oct 29 20:04:06 +0800 2012			3506558883189128	3506558883189128				3506558883189128	0			1	<a href=" rel="nofollow">微博搜索</a>	欢迎，小美女光临@炫酷酒吧 [偷笑]			2704315731	00	3505554888079161	1397726798568
3177709-	0		1	Wed Aug 29 21:59:45 +0800 2012			3484482315463080	3484482315463080				3484482315463080	0		#	1	<a href=" rel="nofollow">专业版微博</a>	#爱在嘉里#大团圆结局，美女赢得大奖，期待下一次的聚会。你一定要来哦！[心]			2704315731	00	0	1397726798569
3177710-	0		0	Sun Oct 20 09:34:32 +0800 2013			3635410519726440	3635410519726440				3635410519726440	0		#	1	<a href=" rel="nofollow">Windows.Phone客户端</a>	回顾起跑时的瞬间，依然兴奋!			2704315731	00	0	1397726798569
3177711-	0		1	Fri Sep 07 15:49:25 +0800 2012			3487650612821442	3487650612821442				3487650612821442	0		#	0	<a href=" rel="nofollow">专业版微博</a>	@北京嘉里大酒店 阿根廷精选出产的门多萨佳酿，配以精致小食，饶有兴致的品酒会就这么开始了。有兴趣的童鞋，可以私信报名下一次品酒会哦。			2704315731	00	0	1397726798569
3177712-	1		1	Sat Dec 07 11:45:58 +0800 2013		type:Pointcoordinates:#39.908#116.45704	3652838208769679	3652838208769679				3652838208769679	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	#圣诞探险在嘉里# 派对即将开场，游乐、美食应有尽有！还未进入儿童探险乐园，孩子们已然玩得不亦乐乎了！[哈哈][哈哈][哈哈][好棒][好棒][好棒] 我在这里:			2704315731	00	0	1397726798570
3177713-	0		1	Thu May 24 09:11:01 +0800 2012			3449137234676814	3449137234676814				3449137234676814	0		#	0	<a href=" rel="nofollow">皮皮时光机</a>	《早安，陌生人》――有时候，让你站起来的，不是亲人，不是朋友，只是陌生人。一个人的情感到底能经受多少伤害，能感受几多激动？很喜欢这个黑人女作家的文字，很冷静，甚至达到了冷酷的程度，但是冷冷的背脊后总是流动着一股细细的暖流，让你知道人心微冷，温情尚在。			2704315731	00	0	1397726798570
3177714-	0		2	Tue Apr 02 11:54:44 +0800 2013			3562605841025196	3562605841025196				3562605841025196	0		#	1	<a href=" rel="nofollow">专业版微博</a>	“执子之手，与子携老”是多少爱侣们的一生所愿。在托付终身的那一刻，浪漫的婚礼现场氛围让幸福的泪水溢满眼眶。2013年4月13日，来@北京嘉里大酒店 年度主题婚礼秀现场，体验幸福人生的开始。活动现场签约的新人更可有机会赢取免费入住巴黎香格里拉大酒店蜜月房三晚五天。			2704315731	00	0	1397726798571
3177715-	1		2	Wed Aug 28 18:35:40 +0800 2013			3616340139086072	3616340139086072				3616340139086072	0		#	2	<a href=" rel="nofollow">专业版微博</a>	[xkl期待][xkl期待]精彩纷呈的嘉里员工晚宴~#嘉里大咖秀#~~~[撒花][撒花][撒花]			2704315731	00	0	1397726798571
3177716-	0		8	Mon Oct 08 11:02:30 +0800 2012			3498812423707684	3498812423707684				3498812423707684	0		#	2	<a href=" rel="nofollow">专业版微博</a>	小编刚刚致电各位幸运粉丝并核对地址，快递蜀黍已经取走啦。再次恭喜@藕言藕 童鞋获得the new iPad一台，@如风随庚 @纯恋日漫 @陌陌初心只为庚 @奈落的最爱 四位童鞋获得iPod Shuffle各一台。密切关注@北京嘉里大酒店 好运多多，下一个幸运儿就是你哦。[嘻嘻]			2704315731	00	0	1397726798571
3177717-	0		0	Tue Mar 12 09:31:46 +0800 2013			3554959716649706	3554959716649706				3554959716649706	0		#	0	<a href=" rel="nofollow">专业版微博</a>	在嘉里，您能享受到的礼遇超越您的期望。3月15日，预定嘉里阁超豪华间，可轻松享受升级至套房之奢华体验。更多优惠及预定，参见 			2704315731	00	0	1397726798572
3177718-	0		1	Tue Feb 19 10:20:09 +0800 2013			3547361748314761	3547361748314761				3547361748314761	0		#	7	<a href=" rel="nofollow">专业版微博</a>	#嘉里低碳生活#年后是各位小主忌口减肥的时候了，咂称灭镜的事儿恐怕不妥，还是寻思一下最环保最低碳的动感单车吧。根据统计，75公斤重的人，每小时以9英里半的速度，骑73英里时，可减少半公斤体重，但必须每天持之以恒。掐指算来，对号入座，可以行动了。@北京嘉里大酒店			2704315731	00	0	1397726798572
3177719-	0		0	Wed May 23 10:03:53 +0800 2012			3448788150345487	3448788150345487				3448788150345487	0			0	<a href=" rel="nofollow">微博搜索</a>	欢迎,欢迎,热烈欢迎!摇小旗儿!			2704315731	00	3448591697486970	1397726798573
3177720-	0		0	Thu Jul 05 20:37:21 +0800 2012			3464530258074309	3464530258074309				3464530258074309	0			1	<a href=" rel="nofollow">微博搜索</a>	@北京嘉里大酒店 人生新旅程，有我们一路相伴。“嘉”有�事，首场婚礼秀，即将呈现，期待您的光临！[爱你]			2704315731	00	3463443800003045	1397726798573
3177721-	0		0	Mon Dec 24 09:22:25 +0800 2012			3526691106740060	3526691106740060				3526691106740060	0		#	4	<a href=" rel="nofollow">专业版微博</a>	Merry Christmas！剩蛋快乐！开心过好每一天才是王道！[嘻嘻]			2704315731	00	0	1397726798573
3177722-	0		9	Tue Apr 01 10:15:22 +0800 2014			3694490013502042	3694490013502042				3694490013502042	0			6	<a href=" rel="nofollow">专业版微博</a>	愚人节如此“盛大”的节日怎能不欢度？！嘉里大酒店已经为您备好美食，烘托好气氛，只等您大驾光临啦~用餐期间可以小小整蛊一下厨师、服务生们噢~【千万别说是主页君出的招~】[偷笑]			2704315731	00	3691769935828210	1397726798573
3177723-	0		4	Sat Sep 29 17:18:46 +0800 2012			3495645635884139	3495645635884139				3495645635884139	0			1	<a href=" rel="nofollow">专业版微博</a>	很多童鞋都已经开始放假啦，让小编好生羡慕。千万表忘记明天就是我们开大奖的日子哦，关注@北京嘉里大酒店 多多惊喜，拿到手软。中秋节快乐哦！！！[嘻嘻]			2704315731	00	3488678351538640	1397726798574
3177724-	0		1	Mon Sep 24 11:56:42 +0800 2012			3493752641803810	3493752641803810				3493752641803810	0			0	<a href=" rel="nofollow">专业版微博</a>	回复@饭醉团伙xiaxue:我们努力做到更好![偷笑] //@饭醉团伙xiaxue:嘉里的服务真的很到位			2704315731	00	3493724057243173	1397726798574
3177725-	0		0	Sat Nov 16 14:46:18 +0800 2013		type:Pointcoordinates:#39.9142#116.45958	3645273446249205	3645273446249205				3645273446249205	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	#儿童探险乐园开幕#儿童探险乐园形象熊猫命名揭晓：嘉宝！Happy Birthday Dear Jia Bao！[熊猫][熊猫][蛋糕][蛋糕] 我在:			2704315731	00	0	1397726798574
3177726-	0		3	Wed Sep 26 10:34:56 +0800 2012			3494456840374889	3494456840374889				3494456840374889	0			1	<a href=" rel="nofollow">微博搜索</a>	那必须滴！[嘻嘻]//@毛轶群AngelMao: 去北京一定得去北京嘉里大酒店，就在国贸！ //@王宏玲:烤鸭粉们看过来 //@可霄先生:果木的，香。@王宏玲			2704315731	00	3493746479833106	1397726798575
3177727-	1		1	Wed Mar 12 09:11:39 +0800 2014			3687226220806799	3687226220806799				3687226220806799	0		#	1	<a href=" rel="nofollow">微博 weibo.com</a>	#炫酷圣帕特里克节派对#来炫酷庆祝圣帕特里克节，享尽黑水（Blackwater）乐队带来的传统爱尔兰之声。健力士啤酒和嘉士伯啤酒整晚特价。更有机会赢取丰厚大奖！3月14日晚8点，金色炫酷，我在等你！[求关注][求关注] 更多详情及预订，请致电炫酷酒吧：85652319			2704315731	00	0	1397726798575
