1649685-	0		1	Mon Oct 10 16:55:15 +0800 2011			3366992015662531	3366992015662531				3366992015662531	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	预料之中的，有点小无语，有点小无奈，其实这很正常，反正谁都明白~			1493746715	00	0	1397722488303
1649686-	0		0	Tue Nov 01 23:10:31 +0800 2011			3375058987688556	3375058987688556				3375058987688556	0			0	<a href=" rel="nofollow">iPhone客户端</a>	是啊!拿起前要想想能不能放下!如果不确定能放下最好就不要拿!			1493746715	00	3375056824656817	1397722488303
1649687-	0		2	Wed Nov 02 21:45:17 +0800 2011			3375399925770730	3375399925770730				3375399925770730	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	上次看完前度我取了杭州，这次看完我还想再去一次，旅行不需要别人带，一个人就可以出发的，因为我长大了!			1493746715	00	0	1397722488303
1649688-	0		0	Sat Jan 21 23:10:16 +0800 2012			3404412355678696	3404412355678696				3404412355678696	0			0	<a href=" rel="nofollow">iPhone客户端</a>	转发微博。			1493746715	00	3404411235452703	1397722488303
1649689-	0		3	Sat Nov 05 21:24:37 +0800 2011			3376481887812983	3376481887812983				3376481887812983	0			0	<a href=" rel="nofollow">iPhone客户端</a>	怎么不来帅气的伴郎照啊?求图[花心]			1493746715	00	3376164206987424	1397722488304
1649690-	0		0	Thu Jul 26 09:11:39 +0800 2012			3471967828634914	3471967828634914				3471967828634914	0			0	<a href=" rel="nofollow">iPhone客户端</a>	转发微博。			1493746715	00	3471965026931890	1397722488304
1649691-	0		0	Sun Dec 04 22:13:38 +0800 2011			3387003471640924	3387003471640924				3387003471640924	0			0	<a href=" rel="nofollow">iPhone客户端</a>	国栋兄，转了[围观][围观][围观] //@梧桐阳国栋:谢谢翔哥！// @高翔_Mark : 商家如此待客，还要做生意嘛！曝光 关注 [怒][哼][怒][哼]  @行者大勇  :现在不良商家实在太多了。。。接着曝光一个！//  @盛博  :扩散！这不是为难消费者吗？			1493746715	00	3386984328831031	1397722488304
1649692-	0		0	Tue Jan 03 20:12:05 +0800 2012			3397844518887898	3397844518887898				3397844518887898	0		#	0	<a href=" rel="nofollow">2012版iPhone客户端</a>	北京的夜越来越美了。。。			1493746715	00	0	1397722488305
1649693-	0		2	Tue Dec 13 22:57:49 +0800 2011			3390276081388673	3390276081388673				3390276081388673	0			0	<a href=" rel="nofollow">iPhone客户端</a>	起风了呢。。。			1493746715	00	0	1397722488305
1649694-	0		0	Mon Dec 31 16:43:46 +0800 2012			3529338890651781	3529338890651781				3529338890651781	0			0	<a href=" rel="nofollow">iPhone客户端</a>	感冒[生病][生病][生病][生病][生病][生病][生病][生病][生病][生病][生病][生病][生病][生病][生病][生病][生病][生病][生病][生病][生病][生病][生病][生病]			1493746715	00	0	1397722488305
1649695-	0		0	Fri May 11 22:32:17 +0800 2012			3444627837511538	3444627837511538				3444627837511538	0			0	<a href=" rel="nofollow">iPhone客户端</a>	周末试试[馋嘴]			1493746715	00	3444468638337929	1397722488305
1649696-	0		0	Wed Jan 16 19:23:18 +0800 2013			3535177244118544	3535177244118544				3535177244118544	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	只要回到家，就能看到俺的杰作，那么一切都是浮云。。。[浮云][浮云][浮云]			1493746715	00	0	1397722488306
1649697-	0		0	Sat Jul 21 22:58:12 +0800 2012			3470363893550484	3470363893550484				3470363893550484	0			0	<a href=" rel="nofollow">iPhone客户端</a>	4米？？？！！！[吃惊][吃惊][吃惊][吃惊][吃惊][吃惊][吃惊][吃惊][吃惊][吃惊][吃惊][吃惊][吃惊][吃惊][吃惊]			1493746715	00	3470354628302083	1397722488306
1649698-	3		31	Wed Jan 22 08:58:26 +0800 2014			3669465889272053	3669465889272053				3669465889272053	0		#	28	<a href=" rel="nofollow">微博 weibo.com</a>	[心]用马来西亚的阳光，晒去我2013年的阴霾~迎接我绚丽的2014[心]			1493746715	00	0	1397722488306
1649699-	0		0	Wed Apr 11 00:21:20 +0800 2012			3433421256967118	3433421256967118				3433421256967118	0			0	<a href=" rel="nofollow">iPhone客户端</a>	大其心，容天下之事；虚其心，赏天下之美；定其心，应天下之变			1493746715	00	3433419692187784	1397722488307
1649700-	0		0	Sat Nov 26 11:19:30 +0800 2011			3383939750260602	3383939750260602				3383939750260602	0			0	<a href=" rel="nofollow">iPhone客户端</a>	正中间			1493746715	00	3383920265149566	1397722488307
1649701-	0		0	Tue Apr 17 14:06:26 +0800 2012			3435803231670367	3435803231670367				3435803231670367	0			0	<a href=" rel="nofollow">iPhone客户端</a>	萌倒我了[哈哈] //@陇源堂:[花心]你太有爱了~~~@陇源堂 			1493746715	00	3435479540626975	1397722488307
1649702-	0		17	Mon Jan 09 14:38:46 +0800 2012			3399934974075794	3399934974075794				3399934974075794	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	计划一个接着一个的在脑海中形成，然后又一个接着一个的在脑海中破灭~其实想干点自己想干的事儿真的太难了，要么是没时间、要么是没钱、要么是没精力，最悲催的其实是既没时间，又没钱，而且还没什么精力~[衰]			1493746715	00	0	1397722488308
1649703-	0		2	Sat Jul 28 21:20:12 +0800 2012			3472875950344212	3472875950344212				3472875950344212	0			0	<a href=" rel="nofollow">iPhone客户端</a>	哥，你说的太应景了！			1493746715	00	3472870775091453	1397722488308
1649704-	0		0	Fri Apr 13 00:08:23 +0800 2012			3434142773886234	3434142773886234				3434142773886234	0			0	<a href=" rel="nofollow">iPhone客户端</a>	一晚上终于找到一只可爱的猫猫，可以安心睡了我，安啦各位[嘻嘻]			1493746715	00	3434139015536763	1397722488308
1649705-	0		0	Fri Nov 18 16:35:50 +0800 2011			3381120255947418	3381120255947418				3381120255947418	0			0	<a href=" rel="nofollow">iPhone客户端</a>	收了，但愿用不上! //@星座爱情001:有用，大家记住了。[good] @心理学秘语			1493746715	00	3381066326699054	1397722488309
1649706-	0		0	Wed Apr 11 20:29:42 +0800 2012			3433725364929959	3433725364929959				3433725364929959	0			0	<a href=" rel="nofollow">iPhone客户端</a>	[汗] //@咱们一起去旅行:[嘻嘻]			1493746715	00	3433673838204428	1397722488309
1649707-	0		0	Thu Dec 15 23:09:58 +0800 2011			3391003916485562	3391003916485562				3391003916485562	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	用不用这么悲催啊~刚睡下就被叫起来传图~~~我容易吗我~~~哎~~~困啊~~~我早上4点多才睡下，9点就起来去办事儿了~严重的睡眠[抓狂]不足不足不足啊~~~~~~都木有人心疼~~~[伤心]			1493746715	00	0	1397722488309
1649708-	0		2	Thu Dec 29 10:18:36 +0800 2011			3395883224465347	3395883224465347				3395883224465347	0			0	<a href=" rel="nofollow">2012版iPhone客户端</a>	下雪了。。。我感冒了。。。爬不起来了，嗓子头浑身各种疼啊。。。前天还吹牛半年多没生病呢。。。哎，这话以后千万不能说啊！[委屈]			1493746715	00	0	1397722488310
