4075313-	0		157	Tue Mar 15 23:48:25 +0800 2011			7563707069	7563707069				221110315137907035	0			99	<a href=" rel="nofollow">微博 weibo.com</a>	真挺喜�和大家一起��得感�。��，正如大家所�，年�像一��花筒五彩��，多姿多彩的同��又稍�即逝。年�是一��生活的�度，�信念的�守，�自己的肯定！年�和年��有��。			1309388607	00	0	1397729262401
4075314-	0		310	Fri Apr 29 00:04:58 +0800 2011			9802463753	9802463753				5600666122368405376	0		#	181	<a href=" rel="nofollow">iPhone客户端</a>	求配图用的台词！！@海泉			1309388607	00	0	1397729262401
4075315-	2		11	Sat Dec 08 09:45:33 +0800 2012			3520898721713814	3520898721713814				3520898721713814	0			18	<a href=" rel="nofollow">iPhone客户端</a>	[哈哈][哈哈] //@胡海泉:这个[思考] 外表相似不算数哈！包装后面有重口味的真材实料最重要：）			1309388607	00	3520600155304466	1397729262402
4075316-	0		7	Fri Sep 16 11:33:01 +0800 2011			3358213613301614	3358213613301614				3358213613301614	0			13	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博。			1309388607	00	3357910684145581	1397729262402
4075317-	0		37	Wed Dec 08 21:50:00 +0800 2010			4179059041	4179059041				2111012081697153	0			14	<a href=" rel="nofollow">iPad客户端</a>	哇噻~这是我的梦啊…不过这么胖，这翅膀带得起来吗？哈哈			1309388607	00	4178033315	1397729262402
4075318-	80		147	Fri Apr 05 23:19:02 +0800 2013			3563865214770239	3563865214770239				3563865214770239	0			201	<a href=" rel="nofollow">iPad客户端</a>	[哈哈][哈哈] //@胡海泉: [汗][汗] //@CCTV1开讲啦:嘘……赶紧打开电视看痣哥做俯卧撑……今天看不够，明晚继续……			1309388607	00	3563851930581823	1397729262403
4075319-	186		46	Tue Nov 19 15:54:20 +0800 2013			3646377730951444	3646377730951444				3646377730951444	0			1255	<a href=" rel="nofollow">Android客户端</a>	音乐不应当是仅限于一个有限的、单一的行业中，它本应与更多行业、产品相融合，更加符合当下音乐传播的需求与特质。			1309388607	00	3646329580036943	1397729262403
4075320-	4		22	Fri Aug 17 12:07:26 +0800 2012			3479984603787713	3479984603787713				3479984603787713	0			70	<a href=" rel="nofollow">微博 weibo.com</a>	深思。。[思考][思考]			1309388607	00	3479798079005977	1397729262403
4075321-	0		54	Fri Dec 30 12:38:38 +0800 2011			3396280852722898	3396280852722898				3396280852722898	0			22	<a href=" rel="nofollow">2012版iPhone客户端</a>	难道黄小仙失恋了33天，一天买了一双[偷笑]@白百何 有你中意的不[呵呵]//@全球新鲜资讯:33款婚鞋，每一款都是精心挑选，一定有你喜欢的~~			1309388607	00	3396222100062082	1397729262403
4075322-	46		46	Tue Apr 02 17:50:33 +0800 2013			3562695389707065	3562695389707065				3562695389707065	0			124	<a href=" rel="nofollow">iPhone客户端</a>	谈不上是老师，只是作为过来人跟大家分享一些希望是有用的经验之谈，能有一些有用之处是我们之幸 [可爱]//@巨匠娱乐:顺便预告，下周六，13号，同样的时间，胡老师开讲！[鼓掌] //@羽泉地带:4月6日23：45CCTV-1播出			1309388607	00	3562601793417532	1397729262404
4075323-	0		2	Tue Oct 04 10:02:56 +0800 2011			3364713924915551	3364713924915551				3364713924915551	0			5	<a href=" rel="nofollow">iPhone客户端</a>	转发微博。			1309388607	00	3364713812104052	1397729262404
4075324-	0		112	Sun May 15 21:13:15 +0800 2011			10708497346	10708497346				5606930319292268530	0			416	<a href=" rel="nofollow">iPhone客户端</a>	//@于建嵘:田成礼的父亲是解放前参军的老革命。更为悲惨的是，他们的女儿田培芳因跟其父母上访被关押，并于2010年4月30日非正常死亡。			1309388607	00	10702363490	1397729262405
4075325-	0		14	Tue Apr 19 00:15:41 +0800 2011			9327887860	9327887860				201110419410860278	0			7	<a href=" rel="nofollow">iPhone客户端</a>	向辛勤的＂贫苦＂的音乐家敬礼！[威武] Yu%//@刘卓81:回复 @李卓弹贝司 :他叫付鹏哈哈！！ // @李卓弹贝司 :你是说付震男吗？这背影魁梧了点			1309388607	00	9311420494	1397729262405
4075326-	650		114	Sat Mar 08 16:14:35 +0800 2014			3685883104618510	3685883104618510				3685883104618510	0			617	<a href=" rel="nofollow">iPhone客户端</a>	等你们回家[泪] //@李晨nic:[泪]			1309388607	00	3685874133253593	1397729262405
4075327-	0		48	Thu Jan 05 20:21:26 +0800 2012			3398571647719201	3398571647719201				3398571647719201	0			18	<a href=" rel="nofollow">iPhone客户端</a>	[哈哈][围观][酷]			1309388607	00	3398571539657741	1397729262406
4075328-	0		8	Tue Aug 16 16:13:01 +0800 2011			3347050054633385	3347050054633385				3347050054633385	0			3	<a href=" rel="nofollow">微访谈</a>	记不记得：激情唱响有一个扛着绿色环保大旗的选手？在他面前我们显得如此渺小。节目没有播出全场起立为他鼓掌的镜头。谢谢你的建议。			1309388607	00	3347046229530255	1397729262406
4075329-	234		283	Mon Apr 22 20:22:26 +0800 2013			3569981361082775	3569981361082775				3569981361082775	0			975	<a href=" rel="nofollow">iPhone客户端</a>	感谢邓超、孙俪夫妻将@宝贝之家孤儿寄养点 的正能量天使们推荐给我们，几年来他们坚持救助治疗了很多需要帮助的宝贝们，邀请大家到5月4日上海演唱会来当面感谢。现在雅安也一定有很多小朋友需要大家的关心与帮助，需要更多专注于此的好心人们共同奉献！祝福宝贝们都平安、健康！@陈羽凡 @胡海泉			1309388607	00	0	1397729262406
4075330-	0		32	Mon Sep 10 18:22:37 +0800 2012			3488776326081611	3488776326081611				3488776326081611	0			40	<a href=" rel="nofollow">iPhone客户端</a>	如果你爱音乐，如果你会创作，请你站出来，#有种上路#，我等你ing...[来][赞][haha] //@陈羽凡:90年代初的中国乐坛是新人辈出，百鸟争鸣的时期[赞]记得当年cctv有个栏目叫东方时空，其中的[每周一歌]绝对播谁谁出位，各地成立了地方音乐台，DJ们好音乐懂音乐有责任心有态度，周四发行的「音乐生活报」			1309388607	00	3488727311140350	1397729262407
4075331-	178		33	Wed Jan 22 15:50:42 +0800 2014			3669569639591481	3669569639591481				3669569639591481	0			298	<a href=" rel="nofollow">iPhone客户端</a>	什么！郝云竟然不是美女？！[吃惊][吃惊]#郝云是谁# //@李晨nic:护士造型不错啊云总[害羞]			1309388607	00	3669549234726681	1397729262407
4075332-	0		35	Thu Mar 31 01:44:42 +0800 2011			8362724493	8362724493				201110331458677803	0		#	25	<a href=" rel="nofollow">iPhone客户端</a>	Os：＂当导演容易吗？，你们还都劲儿劲儿的。＂			1309388607	00	0	1397729262407
4075333-	0		22	Mon Nov 29 12:06:01 +0800 2010			3954182293	3954182293				221101129714748287	0			49	<a href=" rel="nofollow">诺基亚N8</a>	话说得有些恨，不过真在理儿。不仅仅是孩子，每个人都需要更多的鼓励。@海泉//@郑渊洁:转发微博。			1309388607	00	3953098649	1397729262408
4075334-	0		123	Thu May 05 09:27:15 +0800 2011			10114271084	10114271084				5603037532736645353	0		#	113	<a href=" rel="nofollow">iPhone客户端</a>	孩儿他妈妈，别急！伤不起哈！			1309388607	00	0	1397729262408
4075335-	7		3	Fri Feb 22 16:33:26 +0800 2013			3548542851727282	3548542851727282				3548542851727282	0			4	<a href=" rel="nofollow">微访谈</a>	去听一下郝云的新歌‘活着’，你就有答案啦！			1309388607	00	3548542092679783	1397729262408
4075336-	0		86	Thu Jan 06 09:26:39 +0800 2011			5005196969	5005196969				2011101061453097802	0			33	<a href=" rel="nofollow">微博 weibo.com</a>	我想说以前的是我的现在的不是我的将来的可能是我..倒下的，肯定是我[月亮] 陪月亮婆婆睡觉觉..Metal哥，给[睡觉] 我讲个长鼻子皮诺草的故事吧，我爱你至终！			1309388607	00	0	1397729262408
4075337-	0		153	Fri Nov 12 17:07:06 +0800 2010			3597269633	3597269633				221101112550035286	0		#	69	<a href=" rel="nofollow">iPhone客户端</a>	武汉的天气好暖...			1309388607	00	0	1397729262409
4075338-	0		2	Thu Dec 13 15:23:52 +0800 2012			3522795802001810	3522795802001810				3522795802001810	0			3	<a href=" rel="nofollow">微访谈</a>	射啦？！			1309388607	00	3522795105129366	1397729262409
4075339-	455		109	Mon Jan 06 15:17:52 +0800 2014			3663763175521738	3663763175521738				3663763175521738	0		#	1604	<a href=" rel="nofollow">网易云音乐</a>	 分享羽泉组合的DJ节目《羽泉：那些影响过我们的音乐》 （来自@网易云音乐 ）			1309388607	00	0	1397729262409
4075340-	0		12	Mon Mar 26 19:24:51 +0800 2012			3427910826673117	3427910826673117				3427910826673117	0			20	<a href=" rel="nofollow">iPhone客户端</a>	[鼓掌][鼓掌][鼓掌]			1309388607	00	3427910246177049	1397729262410
4075341-	0		35	Fri Jul 15 22:31:47 +0800 2011			14522787726	14522787726				3335548962223358	0			32	<a href=" rel="nofollow">iPhone客户端</a>	#天声王牌# 仨帅=1帅哥+2帅爷[懒得理你][吐]@迟帅 @胡海泉 @陈羽凡			1309388607	00	0	1397729262410
4075342-	21		26	Fri Jun 14 13:47:44 +0800 2013			3589088596486602	3589088596486602				3589088596486602	0			12	<a href=" rel="nofollow">微访谈</a>	#羽泉黄健翔谈招聘#必须加。哈哈。话说你会做哪些菜式啊？[嘻嘻]			1309388607	00	3589087900817160	1397729262410
4075343-	284		50	Tue Dec 17 17:37:59 +0800 2013			3656550683792022	3656550683792022				3656550683792022	0		#	232	<a href=" rel="nofollow">网易云音乐</a>	演唱会倒计时，先“剧透”一点点… 分享羽泉组合的DJ节目《羽泉：独家揭秘“圣诞演唱会”》 （来自@网易云音乐 ）			1309388607	00	0	1397729262410
4075344-	0		86	Sun Dec 19 15:38:01 +0800 2010			4564820365	4564820365				2211012191174607503	0			63	<a href=" rel="nofollow">微博 weibo.com</a>	羽泉的亲们，咱起个低调的的名叫：点儿。吧：） 羽?泉嘛…考谱不？行的话咱就从今叫起！亲爱的，点儿们！呵呵 //@羽泉:翔仔,橙们好样的！@羽凡 @陈翔吧微博组飘:#陈翔##陈翔橙##智慧爱翔##传递梦想##传奇##昆明巡演##陈翔吧微博#			1309388607	00	4522164949	1397729262411
4075345-	39		63	Sat Apr 20 11:03:48 +0800 2013			3569116000562235	3569116000562235				3569116000562235	0			156	<a href=" rel="nofollow">iPhone客户端</a>	[爱心传递] //@老沉:成都军区数支部队出发赶往震中芦山。成都军区13集团军某师炮团和某团一个营共2000人已从分别驻地崇州、眉山出发。四川省军区已派出前沿指挥组赶赴雅安。雅安军分区雅安预备役团正在赶往芦山。			1309388607	00	3569113290950678	1397729262411
