739914-	0		0	Wed May 09 21:24:08 +0800 2012			3443885906900062	3443885906900062				3443885906900062	0		#	1	<a href=" rel="nofollow">皮皮时光机</a>	用一个平平淡淡的心去看这个世界，你就会发现美无处不在，看似平淡的生活是如此的绚丽多彩！平平淡淡是一种胸怀。当你拥有了一颗平平淡淡之心，你就拥有了宁静、淡泊，从容和美好。			1417305894	00	0	1397719758290
739915-	0		0	Thu Jun 07 12:28:11 +0800 2012			3454260283434210	3454260283434210				3454260283434210	0		#	4	<a href=" rel="nofollow">皮皮时光机</a>	【卤水海带】1、海带泡发后洗净，切大切，卷成卷，用棉绳扎好。2、放入大些的汤锅里，加清水，加辣椒，花椒，香叶，八角，桂皮和一小碗老卤汁。3、加盐，酱油，白糖，陈皮，香砂，小茴香。4、再放几块肉皮。5、大火烧开后转中小火，煮至海带熟烂后关火。6、让海带在卤水中浸泡3小时左右取出切丝即可。			1417305894	00	0	1397719758291
739916-	0		0	Sun Jun 03 09:58:26 +0800 2012			3452773045767284	3452773045767284				3452773045767284	0		#	3	<a href=" rel="nofollow">微博 weibo.com</a>	#美食推荐#【南瓜蛋饼】1、南瓜放入沸水里煮软。2、把煮软的南瓜用勺子碾成泥。3、在南瓜泥里加入面粉。4、加入打散的蛋液。5、倒入牛奶搅拌成糊糊，面糊要软一点，这样做出的煎饼才会松软。6、把面糊倒入模具中做出漂亮有爱的煎饼。			1417305894	00	0	1397719758291
739917-	0		0	Mon Nov 12 12:15:09 +0800 2012			3511514294595868	3511514294595868				3511514294595868	0		#	1	<a href=" rel="nofollow">皮皮时光机</a>	【糯米阿胶粥】先用糯米煮粥，待粥将熟时，放入捣碎的阿胶，边煮边搅匀，后放入红糖，稍煮二三沸即可。每日早、晚温热服食，三天为一疗程。间断服用，连续服食会有胸闷气满不舒之感。			1417305894	00	0	1397719758291
739918-	0		0	Fri May 04 11:40:58 +0800 2012			3441927208879465	3441927208879465				3441927208879465	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	终于明白什么是书山有路勤未径了			1417305894	00	3441748821355990	1397719758292
739919-	0		0	Sun Jun 03 13:14:04 +0800 2012			3452822278437518	3452822278437518				3452822278437518	0		#	2	<a href=" rel="nofollow">皮皮时光机</a>	#美食推荐#【烤奶酪土豆】热油锅，放入蒜蓉、培根碎，小火炒至变色，加入洋葱、黑胡椒碎炒匀即为内馅；将放凉的土豆从中间切开，但不要切断；放土豆里面少许马苏里拉奶酪，再放炒好的培根内馅，再在表面撒一层马苏里拉奶酪丝；入烤箱200度烤15分钟。			1417305894	00	0	1397719758292
739920-	0		2	Tue Nov 06 11:11:04 +0800 2012			3509323831308755	3509323831308755				3509323831308755	0		#	5	<a href=" rel="nofollow">皮皮时光机</a>	【微波面包黄油布丁】将面包片切成1cm大小的面包丁。黄油放在锅里溶化后淋在面包丁上，接着撒上葡萄干和橙皮屑。鸡蛋磕入碗中加红砂糖打均匀。牛奶倒入容器放微波炉中以强微波加热2分钟。将加热过的牛奶倒入蛋糖混合料中搅匀，淋在面包上，以强微波加热4分钟，待布丁凝固成形后取出，静置5分钟即可。			1417305894	00	0	1397719758293
739921-	0		0	Fri Mar 16 15:42:08 +0800 2012			3424230895045401	3424230895045401				3424230895045401	0		#	0	<a href=" rel="nofollow">皮皮时光机</a>	【香辣猪蹄】1、猪蹄洗净，葱姜切片。2、锅中烧水，放入葱姜片，倒入料酒，水开后放入猪蹄焯下，撇出浮沫，捞出猪蹄。3、炒锅中放油，加干辣椒，花椒，大料，姜，蒜炒香。4、放入焯好的猪蹄，加酱油，醋，盐翻炒均匀。5、加水没过猪蹄，大火烧开转小火炖至猪蹄软烂大火收汁即可。			1417305894	00	0	1397719758293
739922-	0		0	Sat Mar 23 11:38:09 +0800 2013			3558977789476124	3558977789476124				3558977789476124	0		#	2	<a href=" rel="nofollow">皮皮时光机</a>	【han式辣酱炒鱿鱼】1、鱿鱼洗净去皮去内脏，切花刀块，放入滚水中焯一下捞出。2、青红椒、洋葱、胡萝卜洗净切片。3、辣酱加盐、白糖、温水调成糊状。4、炒锅放油，烧至五成热，放入蒜末炒香，放入青红椒、胡萝卜、洋葱翻炒。5、放入鱿鱼块和辣酱，翻炒均匀至熟即可。			1417305894	00	0	1397719758293
739923-	0		1	Thu Jun 21 20:51:14 +0800 2012			3459460309777210	3459460309777210				3459460309777210	0		#	5	<a href=" rel="nofollow">皮皮时光机</a>	【简单的大盘鸡】1、鸡洗净切块，泡凉水；土豆去皮切块；2、鸡块凉水入锅大火煮开捞出；3、洋葱、干红辣椒、姜片、蒜瓣炒香后放鸡块；4、翻炒后加老抽、豆瓣酱、五香粉、花椒粉、盐；5、倒开水，开小火炖煮；6、三十分后用筷子扎透鸡块表明已熟，放进土豆翻炒，开小火焖，待土豆绵软即可。			1417305894	00	0	1397719758294
739924-	0		1	Sun Sep 09 11:29:02 +0800 2012			3488309861251011	3488309861251011				3488309861251011	0		#	0	<a href=" rel="nofollow">皮皮时光机</a>	【冰糖茉莉绿豆糊】1、取一杯绿豆,用清水洗净；2、将洗净的绿豆放入豆浆机中,加入1100ml的清水,选择干豆豆浆按键即可；3、接着将打好的绿豆糊加入冰糖,倒入小锅中放入冷藏室冰镇；4、取适量的茉莉花放入浸渍器中,将其旋转拧紧后,将冰镇好的绿豆糊倒入杯中即可。			1417305894	00	0	1397719758294
739925-	0		0	Wed Apr 11 11:53:53 +0800 2012			3433595541522124	3433595541522124				3433595541522124	0		#	2	<a href=" rel="nofollow">新浪微群</a>	//@环球美食大全: 夏日20款清爽、健康凉拌菜。。[好喜欢] - 原文地址：			1417305894	00	0	1397719758294
739926-	0		1	Thu Sep 13 08:54:03 +0800 2012			3489720405347818	3489720405347818				3489720405347818	0		#	2	<a href=" rel="nofollow">皮皮时光机</a>	【黄金馒头片，承载了多少人小时候的记忆】1、准备材料。2、鸡蛋加少许盐打散；馒头切成约1厘米的馒头片。3、将馒头片放入鸡蛋液中浸泡几秒钟，均匀的裹上一层蛋液。4、平底锅放适量油，将馒头片放入。5、中小火煎至两面金黄即可。6、趁热吃吧。			1417305894	00	0	1397719758295
739927-	0		0	Sun Apr 08 19:29:09 +0800 2012			3432622951118393	3432622951118393				3432622951118393	0		#	2	<a href=" rel="nofollow">皮皮时光机</a>	我们有一种天生的惰性，总想着吃最少的苦，走最短的弯路，获得最大的收益。有些事情，别人可以替你做，但无法替你感受，缺少了这一段心路历程，你 即使再成功，精神的田地里依然是一片荒芜。成功的快乐，收获的满足，不在奋斗的终点，而在拼搏的过程，该你走的路，要自己去走，别人无法替代。			1417305894	00	0	1397719758295
739928-	0		0	Tue Aug 28 18:06:05 +0800 2012			3484061123178044	3484061123178044				3484061123178044	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博			1417305894	00	3483931226048786	1397719758295
739929-	0		0	Sun Aug 26 10:59:06 +0800 2012			3483228894001839	3483228894001839				3483228894001839	0		#	1	<a href=" rel="nofollow">皮皮时光机</a>	【微波玉米面小饼干】1.全蛋液加入砂糖，用打蛋器搅打至体积增大2倍左右；2.柠檬汁加到蛋液中；3.玉米面和苏打粉过筛加到蛋液中，用橡皮刀拌匀；4.饼干糊舀到盘子上；5.微波炉高火一分钟，若基本定型再高火继续30秒；6.把饼干翻面，再用低火1分钟即可~			1417305894	00	0	1397719758296
739930-	0		0	Fri Nov 16 21:35:28 +0800 2012			3513104845572411	3513104845572411				3513104845572411	0			2	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博			1417305894	00	3513104639973700	1397719758296
739931-	0		0	Tue May 29 16:56:08 +0800 2012			3451066224302977	3451066224302977				3451066224302977	0		#	0	<a href=" rel="nofollow">皮皮时光机</a>	【草莓大福】150g糯米粉、35g生粉、40g蜂蜜、20g色黄油、250ml水混合成面糊入微波炉大火8分钟，每2分钟取出搅拌一次；晾凉后取60g的面团压成面饼；放30g红豆沙在糯米圆饼上；在豆沙中间放一颗草莓，滚成球状；最后在糖粉里打个滚即可。			1417305894	00	0	1397719758297
739932-	0		0	Mon Apr 29 11:13:22 +0800 2013			3572379899072490	3572379899072490				3572379899072490	0		#	2	<a href=" rel="nofollow">皮皮时光机</a>	【DIY豆皮蔬菜卷】做法：豆皮切放块过开水后过冷水然后控干水分待用；绿豆芽、胡萝卜丝、海带丝、香菜梗分别过开水后投凉；黄瓜切丝，分别取绿豆芽、胡萝卜丝、海带丝、黄瓜丝用豆皮裹住，用香菜梗系好。			1417305894	00	0	1397719758297
739933-	0		0	Thu May 24 17:15:02 +0800 2012			3449259045431976	3449259045431976				3449259045431976	0		#	0	<a href=" rel="nofollow">新浪微群</a>	 //@厨娘秀美食: 【榴莲酥简易版】1.主料：榴莲肉，飞饼。辅料：糯米粉。2.榴莲肉去核后和糯米粉搅拌均匀。飞饼稍稍解冻，对半切开。3.适量榴莲肉放置在半片飞饼上，另外半片飞饼覆盖后压紧半圆形周边4.放置在烤架上入200°烤箱烤制20分钟左右（酥松焦黄即可） - 原文地址：			1417305894	00	0	1397719758297
739934-	0		0	Thu Sep 13 07:54:06 +0800 2012			3489705322896968	3489705322896968				3489705322896968	0		#	1	<a href=" rel="nofollow">皮皮时光机</a>	【豆沙卷饼】1、鸡蛋和面粉搅匀，加入牛奶搅拌成无颗粒的面糊。2、平底锅烧热，用刷子薄薄刷一层油，舀起一勺面糊倒入，端起锅子轻轻转动，让面糊尽量摊成圆形；3、小火将面糊煎至凝固后，抹上一层红豆沙。4、将面糊卷起来，再倒点油煎至两面金黄即可。			1417305894	00	0	1397719758298
739935-	0		0	Tue Oct 09 08:11:06 +0800 2012			3499131681349228	3499131681349228				3499131681349228	0		#	4	<a href=" rel="nofollow">皮皮时光机</a>	【DIY芒果cupcake】一直就很喜欢Cupcake，也很喜欢芒果的味道，爱吃芒果的童鞋有么？			1417305894	00	0	1397719758298
739936-	0		0	Sun Aug 05 14:29:06 +0800 2012			3475671597146561	3475671597146561				3475671597146561	0		#	0	<a href=" rel="nofollow">皮皮时光机</a>	【香炸山药】1、山药洗净去皮，切成四方条状，放入盘中上锅蒸熟。2、盐、胡椒粉、鸡精、干淀粉混合，将冷却后的山药条扑上薄粉，再放入打散的蛋液里蘸一下，滚上面包糠。3、 油锅烧至7成热，逐一放入山药条，炸至表面金黄后捞出，用厨房纸吸去表面余油，乘热佐番茄沙司同食。			1417305894	00	0	1397719758299
