1011649-	0		0	Thu Dec 13 10:04:15 +0800 2012			3522715367866175	3522715367866175				3522715367866175	0			0	<a href=" rel="nofollow">iPhone客户端</a>	Wish every body have a nice day![哈哈] //@冯雪cindy:Listening now, Yes, good to start a new day...//@鹏的莹: 拨开阴霾的天气，在寒冬注入一股热能，早上开工啦[酷] @勤劳的工作狂 @紫色流星云30 @阿童木的小超人 @LyisoStudio @格蕾小花 @光头陈庆 @nancy-我就是 @三摩地帮主 @劲松侯老师			1944780815	00	3522704965355477	1397720544911
1011650-	0		11	Wed Jan 02 10:27:57 +0800 2013			3529969092963824	3529969092963824				3529969092963824	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	#偶是咖啡控！#。。Dear coffee I am writing that I love you。。感觉咖啡已经变成了血液。。偶是100%滴咖啡控！。童鞋们，你是咖啡控吗？[酷]。@活着活着就明白了 @��� @北京土妞儿 @鹏的莹			1944780815	00	0	1397720544911
1011651-	2		0	Fri Feb 07 14:22:14 +0800 2014			3675345582220057	3675345582220057				3675345582220057	0			0	<a href=" rel="nofollow">iPhone客户端</a>	准时收看！[哈哈]			1944780815	00	3675334010924129	1397720544912
1011652-	9		13	Sat Jan 11 15:22:12 +0800 2014			3665576201066849	3665576201066849				3665576201066849	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	五、六年没有吃上妈妈做的馅饼了。。今天回家一口气吃了五个老妈做的馅饼。。温情满满的[心]			1944780815	00	0	1397720544913
1011653-	0		0	Fri May 03 15:44:21 +0800 2013			3573897645762662	3573897645762662				3573897645762662	0			0	<a href=" rel="nofollow">iPhone客户端</a>	[威武][围观] //@韩姐教你下厨房:[围观][话筒]//@胡滨微博:第一期美食微博抽奖活动已结束，有近5700人转发、4200多人发表评论，感谢大家的积极参与  ，第二期抽奖活动5月6日开始，有你的参加活动更精彩@韩姐教你下厨房 @勤劳的工作狂 @劲松侯老师 //@中关村国际美食节:@胡滨微博 @热点红姨 //			1944780815	00	3573874219864067	1397720544914
1011654-	7		11	Sun Feb 23 18:44:42 +0800 2014			3681209840786273	3681209840786273				3681209840786273	0		#	7	<a href=" rel="nofollow">iPhone客户端</a>	隐藏在马甸桥东北角的。#蒙古往事#。绝对是有情调的蒙古主题餐厅。至尊碳烤羊背、菌瓜鲜奶、鲤鱼炖豆腐、奶制品组合、排骨烩酸菜、玛瑙石烤馍、奶茶都是这里的经典招牌菜！聚会的好地方！@蒙古往事官方微博 @房子斌 @潘婕 			1944780815	00	0	1397720544914
1011655-	0		1	Fri Jun 08 17:49:58 +0800 2012			3454703658540667	3454703658540667				3454703658540667	0			0	<a href=" rel="nofollow">Weico.iPhone</a>	第二个花痴报名[嘻嘻] //@维他命羊: 花痴报名 [嘻嘻] @每日维他命Beijing			1944780815	00	3454630107033667	1397720544915
1011656-	1		5	Fri May 03 18:40:45 +0800 2013		type:Pointcoordinates:#39.86596#116.43531	3573942041973926	3573942041973926				3573942041973926	0		#	0	<a href=" rel="nofollow">街旁分享足迹</a>	我在大清花(方庄店)：一落座。。就送上一碗豆花。 			1944780815	00	0	1397720544916
1011657-	0		3	Tue Nov 26 20:43:48 +0800 2013			3648987301003797	3648987301003797				3648987301003797	0		#	0	<a href=" rel="nofollow">快手</a>	#Gif快手# 点链接听声音>>			1944780815	00	0	1397720544917
1011658-	0		2	Fri Oct 26 19:00:29 +0800 2012			3505455697833313	3505455697833313				3505455697833313	0			0	<a href=" rel="nofollow">iPhone客户端</a>	浩浩荡荡啊。[哈哈] //@陈倩冰:微博上见到了[偷笑]			1944780815	00	3505449963705791	1397720544917
