526830-	0		0	Wed Apr 09 09:00:55 +0800 2014			3697370379965978	3697370379965978				3697370379965978	0		#	7	<a href=" rel="nofollow">句子迷</a>	年轻的时候以为拥有爱情便会无所不能，长大了才知道顺序弄反了，一般是无所不能后才可能拥有爱情！  			2139375632	00	0	1397719107586
526831-	1		0	Sun Dec 29 14:08:05 +0800 2013			3660846507212434	3660846507212434				3660846507212434	0		#	8	<a href=" rel="nofollow">句子迷</a>	我觉得之所以说相见不如怀念，是因为相见只能让人在现实面前无奈地哀悼伤痛，而怀念却可以把已经注定的谎言变成童话。 ――九夜茴《匆匆那年》(图片：《潮州人文》金色的希望)			2139375632	00	0	1397719107587
526832-	0		0	Thu Feb 27 12:00:37 +0800 2014			3682557704928487	3682557704928487				3682557704928487	0		#	9	<a href=" rel="nofollow">句子迷</a>	但是 一切都没有改变 驾轻就熟的疏远 或干净漂亮的和解 我们依然没能学会 《继承者们》  			2139375632	00	0	1397719107587
526833-	0		0	Thu Feb 27 13:38:30 +0800 2014			3682582334042448	3682582334042448				3682582334042448	0		#	9	<a href=" rel="nofollow">句子迷</a>	做人要快乐，碰见什么事都要面带微笑，多倒霉都一样，生活就这样  (图片：潮州《弘扬民俗文化 唱响潮人乡情》文化踩街)			2139375632	00	0	1397719107588
526834-	0		0	Wed Dec 04 20:51:55 +0800 2013			3651888434405877	3651888434405877				3651888434405877	0		#	7	<a href=" rel="nofollow">句子迷</a>	什么是真正的白富美？身为女子，洁身自好为白，经济独立为富，内外兼修为美。 何谓真正的高富帅？生为男子，大智若愚宠辱不惊是为高，大爱于心福泽天下是为富，大略宏才智勇双全是为帅！（图片：本月1日上午10时，潮安区文协的文人墨客到青龙庙进行庙会民俗文化采风活动。）			2139375632	00	0	1397719107588
526835-	0		1	Sat Feb 15 08:32:48 +0800 2014			3678156747444293	3678156747444293				3678156747444293	0		#	13	<a href=" rel="nofollow">句子迷</a>	你穿什么，用什么，开什么，住什么，什么都不算 你读什么，看什么，想什么，做什么，什么都重要  			2139375632	00	0	1397719107589
526836-	0		0	Sun Feb 02 10:18:53 +0800 2014			3673472405867745	3673472405867745				3673472405867745	0		#	9	<a href=" rel="nofollow">句子迷</a>	若天压我，劈开那天，若地拘我，踏碎那地，我等生来自由身，谁敢高高在上. ――@今何在 《悟空传》  			2139375632	00	0	1397719107589
526837-	0		0	Tue Mar 18 09:38:28 +0800 2014			3689407305785093	3689407305785093				3689407305785093	0		#	8	<a href=" rel="nofollow">句子迷</a>	生活没有彩排，一遍就过。  (图片：潮州《弘扬民俗文化 唱响潮人乡情》文化踩街)			2139375632	00	0	1397719107590
526838-	0		0	Mon Feb 24 08:37:49 +0800 2014			3681419504909456	3681419504909456				3681419504909456	0		#	9	<a href=" rel="nofollow">句子迷</a>	有些路你和某人一起走，就长得离谱，你和另外一些人走，就短得让人舍不得迈开脚步。 ――@江南 《龙族》  			2139375632	00	0	1397719107590
526839-	0		1	Wed Oct 30 08:42:26 +0800 2013			3639021282199379	3639021282199379				3639021282199379	0		#	8	<a href=" rel="nofollow">句子迷</a>	人生在世，不出一番好议论，不留一番好事业，终日饱食暖衣，不所用心，何自别于禽兽。 ――苏辙  			2139375632	00	0	1397719107590
526840-	0		0	Tue Dec 17 08:46:59 +0800 2013			3656417044719628	3656417044719628				3656417044719628	0		#	8	<a href=" rel="nofollow">句子迷</a>	不闻不问不一定是忘记了，但一定是疏远了，彼此沉默太久就连主动都需要勇气。  			2139375632	00	0	1397719107591
526841-	0		1	Sun Dec 08 22:10:30 +0800 2013			3653357766386368	3653357766386368				3653357766386368	0		#	8	<a href=" rel="nofollow">句子迷</a>	人心可分为二，一部较善，一部较恶。善多而能制止恶，斯即足以云自主，而为所誉美；设受不良之教育，或经恶人之熏染，致恶这一部较大，而善这一部日益侵削，斯为己之奴隶，而众皆唾弃其人矣。--柏拉图(图片：《潮州生态》小??)			2139375632	00	0	1397719107591
