250381-	0		0	Wed May 30 22:32:07 +0800 2012			3451513177868435	3451513177868435				3451513177868435	0			1	<a href=" rel="nofollow">iPad客户端</a>	传世无双的活动很给力啊。 //@林晓爻: 真去假去？//@hifly海风: 一定去哈！ //@晓晓岛: 哇咔咔！这么美好的穿越，下面几位一起去玩玩吧！@hifly海风 @东方未明的地盘 @林晓爻 @Nova_Young @Hume33-绿儿			1746953443	00	3451504008712867	1397718249949
250382-	0		0	Fri Jun 07 18:11:16 +0800 2013			3586618193854095	3586618193854095				3586618193854095	0			0	<a href=" rel="nofollow">Weico.iPhone</a>	 //@bophyfish: 信息量好大，创业不易守业更难，失败往往来自时局和自己，还轮不到对手发力。btw,版本迭代就是个坑啊。 //@包塔T:最高峰每天收入1000万美元啊... 数据只决定短期产品，还是战略问题才会毁成这样			1746953443	00	3585908412552556	1397718249950
250383-	0		1	Tue Oct 09 08:56:13 +0800 2012			3499143039440539	3499143039440539				3499143039440539	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	数据的记录存储是基础，更重要的是分析挖掘，期待后续文章。			1746953443	00	3498973400818013	1397718249950
250384-	0		1	Mon Jan 21 13:19:09 +0800 2013			3536897542372908	3536897542372908				3536897542372908	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	哈哈！@苏明明Su @戈壁投资_MattXu @笨小孩蓝蓝			1746953443	00	3536893536970616	1397718249950
250385-	0		0	Wed May 16 08:06:57 +0800 2012			3446222012559024	3446222012559024				3446222012559024	0			0	<a href=" rel="nofollow">iPad客户端</a>	越违法的事情越挣钱。 //@VC互联网_MATT_X: 秦始皇是傻逼孩子？！//@mrbrand龚文祥://@方雨007:回复@杜子建:还是杜老师看得深刻，受教了！[赞][鼓掌] //@杜子建:说句靠谱的，最赚钱的盈利模式，就是养个“转世灵通”。就跟吕不韦一样，把傻逼孩子培养成皇帝，然后，所有的国宝			1746953443	00	3445392920039096	1397718249950
250386-	0		0	Wed Apr 17 15:35:30 +0800 2013			3568097220714199	3568097220714199				3568097220714199	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	青松做的很好。			1746953443	00	3568088194486041	1397718249951
250387-	0		5	Mon Nov 26 00:19:17 +0800 2012			3516407558071437	3516407558071437				3516407558071437	0			3	<a href=" rel="nofollow">WeicoHD.iPad</a>	平安是福！ //@冷笑话精选: 能够遇到就是幸福！			1746953443	00	3516286204119424	1397718249951
250388-	0		0	Sat Mar 30 14:58:31 +0800 2013			3561564923695137	3561564923695137				3561564923695137	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	中枪无数!//@汉赛尔与格蕾特: 真好玩			1746953443	00	3557249659864827	1397718249951
250389-	0		0	Fri May 17 06:20:04 +0800 2013			3578829069577279	3578829069577279				3578829069577279	0			1	<a href=" rel="nofollow">Weico.iPhone</a>	 //@新浪科技: 转发微博			1746953443	00	3578821507169982	1397718249951
250390-	0		0	Mon Mar 11 09:08:04 +0800 2013			3554591361122295	3554591361122295				3554591361122295	0			0	<a href=" rel="nofollow">Weico.iPhone</a>	据说谷歌的computer vision做的也不错了。 //@Dark_Wayfarer_阳光刘志斌: 此处总结的还仅仅是针对基于语言搜索的相关技术，而基于视觉的搜索和泛意图表达等等，没有被纳入进来//@张栋_机器学习: 搜索四大技术上的挑战			1746953443	00	3554563972371600	1397718249952
