4121248-	1		0	Tue Feb 05 21:56:28 +0800 2013			3542463556225414	3542463556225414				3542463556225414	0			5	<a href=" rel="nofollow">Android客户端</a>	很专业的一个论坛[赞]//@黄晓靖XiaojingHuang:期待 @杨明洁设计顾问机构			1692630125	00	3537213189127341	1397729394945
4121249-	2		5	Fri Nov 15 12:46:31 +0800 2013			3644880918221316	3644880918221316				3644880918221316	0			3	<a href=" rel="nofollow">专业版微博</a>	[挤眼]倒计时~//@杨明洁设计顾问机构: #杨明洁设计发现之旅2013#系列活动之最终大秀“2015-2016中国设计趋势发布派对”暨展览闭幕酒会将于明天（11.16）绚丽登场！[ppb鼓掌]限量邀请函申领进入最后倒计时阶段！[礼物]今天下午三点将统一私信幸运粉丝发送限量电子邀请函，敬请期待~			1692630125	00	3643823516898561	1397729394946
4121250-	0		2	Sun Jun 19 12:00:04 +0800 2011			12616427814	12616427814				5619775746290656455	0			3	<a href=" rel="nofollow">联想乐Phone</a>	这款设计在视觉,技术和用户层面都很革命性,山寨只是研发上的抄捷径@田�:不过确实是好设计，家里人都觉得对于有孩子的家庭来说，非常实用，不过，他们以后看到有扇叶的风扇时候会不会凌乱…… // @珠宝设计C_arrie ：那些商�和�利��收的�都用去哪了呢[思考]			1692630125	00	11910272434	1397729394946
4121251-	0		3	Thu Sep 13 10:20:10 +0800 2012			3489742077493925	3489742077493925				3489742077493925	0		#	6	<a href=" rel="nofollow">Android客户端</a>	#家具与材料设计趋势论坛# 其实我不是跨界设计师，工业设计师的工作就是跨门类的产品设计和研究 我在:			1692630125	00	0	1397729394946
4121252-	0		1	Thu May 10 23:01:43 +0800 2012			3444272856876194	3444272856876194				3444272856876194	0			0	<a href=" rel="nofollow">HTC</a>	哈！今晚新设计的奖杯亮相现场！			1692630125	00	3444262580956851	1397729394946
4121253-	0		0	Fri May 18 12:03:01 +0800 2012			3447006205166903	3447006205166903				3447006205166903	0			2	<a href=" rel="nofollow">HTC</a>	你看你看奢侈的脸//@黄晓靖XiaojingHuang:4大奢侈家族族谱//@何培斌: 转发微博。			1692630125	00	3446668051892296	1397729394947
4121254-	2		4	Thu May 16 19:09:56 +0800 2013			3578660433093796	3578660433093796				3578660433093796	0			3	<a href=" rel="nofollow">Android客户端</a>	真开心，我真的太年轻了[哈哈]//@黄晓靖XiaojingHuang:窜改历史还真容易[偷笑]			1692630125	00	3577640813901728	1397729394947
4121255-	1		2	Fri May 10 20:29:24 +0800 2013			3576506095273055	3576506095273055				3576506095273055	0			2	<a href=" rel="nofollow">Android客户端</a>	回复@海伦杨小姐:穆特休斯是我在德国留学的那所学校的名字，而这个名字也是学校为了纪念德意志制造同盟的创始人:穆特休斯，而德意志制造同盟则是德国包豪斯的前身，奠定了现代设计的基础[爱你]不过我们的穆特休斯花园倒是没有半点包豪斯的风格[馋嘴] //@海伦杨小姐:为什么叫穆特修斯花园？求专业解答			1692630125	00	3570233845624965	1397729394947
4121256-	0		1	Fri Oct 07 17:22:45 +0800 2011			3365911772658485	3365911772658485				3365911772658485	0		#	3	<a href=" rel="nofollow">微博 weibo.com</a>	#究竟什么是交通设计？#这么大的一辆车能完全由太阳能板供能吗？看来不只是汽车品牌和产品设计师，民间发明家也很关注新能源的应用			1692630125	00	0	1397729394948
4121257-	2		2	Wed Nov 06 14:36:23 +0800 2013			3641647072135906	3641647072135906				3641647072135906	0			2	<a href=" rel="nofollow">微博搜索</a>	[偷笑]多谢支持！#杨明洁设计发现之旅2013#欢迎大家的分享与交流！			1692630125	00	3641577396258052	1397729394948
