59160-	2		0	Sun Dec 30 15:50:55 +0800 2012			3528963210731827	3528963210731827				3528963210731827	0		#	0	<a href=" rel="nofollow">iPad客户端</a>	团队在头脑风暴@一公斤盒子 的纪念品，这是两组的成果。			1042029090	00	0	1397717633699
59161-	0		0	Mon Mar 31 22:03:17 +0800 2014			3694305782602603	3694305782602603				3694305782602603	0		#	6	<a href=" rel="nofollow">FaWave</a>	伟大社会企业家的三大主要特征：1、激情；2、对当地社区和市场有深入的了解；3、具备吸引优秀人才的能力。 via 环球协力社 			1042029090	00	0	1397717633699
59162-	0		3	Thu Nov 15 11:31:25 +0800 2012			3512590443501082	3512590443501082				3512590443501082	0			3	<a href=" rel="nofollow">iPad客户端</a>	用图画说明得很清楚呀。			1042029090	00	3512375863353777	1397717633699
59163-	0		6	Tue Apr 09 20:29:50 +0800 2013			3565272193097602	3565272193097602				3565272193097602	0		#	6	<a href=" rel="nofollow">iPad客户端</a>	告别宴。@吃咸梅干变大婶 @梦想的Linda @鱼沙爹 @阳光不锈木木 @suavesu @haibom @大胡大大大象神 @悟空犯糊涂 @野东西不爱务正业			1042029090	00	0	1397717633700
59164-	0		22	Wed May 30 09:20:14 +0800 2012			3451313880548618	3451313880548618				3451313880548618	0			20	<a href=" rel="nofollow">微博 weibo.com</a>	很多人认为应该归属在组织下面才能做公益，很多人希望有一个全国的总指挥。“然而我们的理想之一，就是让志愿者独立，实现志愿者的自发行动和自我组织，这是我们对公民社会的理解。”这也是为什么我们推动独立志愿者团队，并强调独立、开放、公益三个原则的原因。 			1042029090	00	3451293093644042	1397717633700
59165-	0		2	Fri Oct 25 09:14:23 +0800 2013			3637217383232453	3637217383232453				3637217383232453	0			20	<a href=" rel="nofollow">iPad客户端</a>	//@志艳-SRI: 我们logo的含义，是鼓励基金会要争取NGO树大拇指。有调查显示，大多数基金会眼睛＂往上看＂，看政府、看企业、看捐赠人、看欧美，这是从钱、从权威出发。而基金会还需要＂向下看＂，看NGO、看受益人，这是从需求出发，才是王道。至少，两者兼顾，不可偏废！			1042029090	00	3636975976316753	1397717633700
59166-	0		1	Mon Sep 02 11:50:26 +0800 2013			3618050097598991	3618050097598991				3618050097598991	0			24	<a href=" rel="nofollow">FaWave</a>	再也看不到他的作品了。[抓狂] //@1510周刊:【日本动画导演宫崎骏宣布引退】72岁的宫崎骏宣布退休，在日本引发争议的《起风了》成为其收官之作。			1042029090	00	3617835970309848	1397717633701
59167-	0		9	Wed Dec 12 02:59:33 +0800 2012			3522246099871264	3522246099871264				3522246099871264	0			19	<a href=" rel="nofollow">微博 weibo.com</a>	也有人问过志愿者@多背一公斤 的作用，这篇文章可以作为一个回答。			1042029090	00	3520733705241413	1397717633701
59168-	0		0	Fri Oct 05 16:06:31 +0800 2012			3497801772389652	3497801772389652				3497801772389652	0		#	3	<a href=" rel="nofollow">iPad客户端</a>	你可以侮辱我的人格，但�你不要砍我的�格。嘉�新港�菜��土�所�。			1042029090	00	0	1397717633701
59169-	0		2	Mon Jul 09 23:19:55 +0800 2012			3466020717376907	3466020717376907				3466020717376907	0		#	10	<a href=" rel="nofollow">豆瓣的分享</a>	但我们国家大部分的小说里，不管什么样的主角，都不拥有如此的灵魂。我们只是凝视现实的深渊，并被其吞没。我们并不知道：现实的深渊虽然也凝视着每个人，但却有人从容（艰难）跨过。 			1042029090	00	0	1397717633701
