1746749-	0		16	Fri Aug 10 08:21:28 +0800 2012			3477391018186217	3477391018186217				3477391018186217	0			2	<a href=" rel="nofollow">iPhone客户端</a>	#畅游日本名古屋#早上好[太阳]我在名古屋入国管理局[害羞]			2108303503	00	0	1397722776910
1746750-	4		2	Tue Dec 03 09:54:22 +0800 2013			3651360572553069	3651360572553069				3651360572553069	0		#	12	<a href=" rel="nofollow">微博 weibo.com</a>	#日本新奇事#新年送祝福，不止是贺卡哦~看看这款“クッキ�メ�ル”吧！将自己想表述的文字记录在点心上面，组成一段文字，不仅温馨，还美味呢！点心有三种口味，花纹有4种可选择！最多可写105个文字，关键是看过温馨的文字后，还可以品味甜甜的味道呢！�格、35文字1,980�から			2108303503	00	0	1397722776910
1746751-	1		9	Mon Jul 02 21:50:52 +0800 2012			3463461579457784	3463461579457784				3463461579457784	0		#	7	<a href=" rel="nofollow">iPhone客户端</a>	[泪]真不愿意相信，未来一周名古屋的天气[浮云][浮云][浮云]			2108303503	00	0	1397722776911
1746752-	2		0	Tue May 21 09:35:39 +0800 2013			3580327840991746	3580327840991746				3580327840991746	0			2	<a href=" rel="nofollow">微博搜索</a>	开四个小时车来吃蓬莱轩，值！[good]			2108303503	00	3579788918397715	1397722776911
1746753-	0		0	Tue Dec 18 12:54:39 +0800 2012			3524570198166019	3524570198166019				3524570198166019	0			1	<a href=" rel="nofollow">专业版微博</a>	虽然有些早，但是提前祝大家圣诞快乐。//@奋斗在日本: [鼓掌]哇噻，奖品多多，惊喜多多！也许临走时候，你还可以带走一个Ta[偷笑] 亲，你准备好了吗？//@留学Tokyo:奖品 今天准备好了[嘻嘻][嘻嘻]@奋斗在日本			2108303503	00	3520926421637383	1397722776911
1746754-	0		0	Fri Apr 26 15:50:58 +0800 2013			3571362599870909	3571362599870909				3571362599870909	0			1	<a href=" rel="nofollow">微博搜索</a>	拍得好棒！[good] 日与夜，名古屋铁塔[围观]			2108303503	00	3571097990026340	1397722776912
1746755-	6		11	Mon Nov 25 09:56:21 +0800 2013			3648461968469404	3648461968469404				3648461968469404	0		#	19	<a href=" rel="nofollow">微博 weibo.com</a>	#名古屋旅游# 犬山城，最美秋季！离名古屋半小时车程的犬山，正迎来了红叶最美的时刻，寂光院，静心赏红叶！城下町、散步品味各种小吃，还有机会遇到犬山城的吉祥物「わん丸君」~再花上1000日元乘坐吉本芸人笑声不断的人力车，秋季的美好尽在这里！地址：名�名古屋�ミュ�スカイ?快速特急25分			2108303503	00	0	1397722776912
1746756-	1		3	Thu Apr 25 09:47:46 +0800 2013			3570908809244843	3570908809244843				3570908809244843	0			4	<a href=" rel="nofollow">微博 weibo.com</a>	ひつまぶしが上位！！[good] 不得不吃啦！！[抱抱]			2108303503	00	3570671584140680	1397722776912
1746757-	0		14	Tue Jun 26 20:46:37 +0800 2012			3461271100103032	3461271100103032				3461271100103032	0		#	1	<a href=" rel="nofollow">iPhone客户端</a>	#畅游日本名古屋#�宅途中[月亮]			2108303503	00	0	1397722776912
1746758-	0		2	Tue Oct 02 12:33:36 +0800 2012			3496661026808217	3496661026808217				3496661026808217	0			2	<a href=" rel="nofollow">微博 weibo.com</a>	@琳珑爸爸 @郝��MD			2108303503	00	3496656211623244	1397722776913
1746759-	0		5	Thu May 02 09:02:11 +0800 2013			3573434049448636	3573434049448636				3573434049448636	0			0	<a href=" rel="nofollow">专业版微博</a>	皆さん、おはようございます[呵呵] 今日名古屋晴れ！[阳光] 风很大哦[风] 今天大家是连休中，还是上班上学呢？ 祝休息的朋友玩得开心，上班上学的朋友，一起加油吧！[太开心]			2108303503	00	0	1397722776913
1746760-	0		16	Thu Jun 14 15:18:01 +0800 2012			3456839738314417	3456839738314417				3456839738314417	0			1	<a href=" rel="nofollow">专业版微博</a>	万能的微博，谁知道【2011台湾搜索引擎的市场占有率】。[话筒]求扩散			2108303503	00	0	1397722776913
1746761-	4		2	Fri Apr 11 09:56:09 +0800 2014			3698109055918119	3698109055918119				3698109055918119	0			4	<a href=" rel="nofollow">微博 weibo.com</a>	名古屋城的夜晚！夜色中的樱花也很美，看来樱花还能坚持到周末，再赏赏？			2108303503	00	3697925680812530	1397722776914
1746762-	0		0	Tue May 07 14:59:13 +0800 2013			3575335846833184	3575335846833184				3575335846833184	0		#	5	<a href=" rel="nofollow">新浪博客</a>	发表了博文 《【名古屋近郊旅游】　"ウダツ"的街道----岐阜县美浓市》 - 到名古屋旅游，除了名古屋自身的各处景点外。稍微花点时间，便可以享受到更多古香古色的风景。 今天给大家介绍的是离名古屋2个小 			2108303503	00	0	1397722776914
1746763-	0		1	Tue Jul 30 13:06:22 +0800 2013			3605748024458176	3605748024458176				3605748024458176	0			0	<a href=" rel="nofollow">专业版微博</a>	又有位童鞋收到挤着吃的味噌了，而且尝试了美味料理！配ササミ真绝了[哈哈]真是个可爱的童鞋[good]			2108303503	00	3604751097045896	1397722776914
1746764-	0		2	Fri Feb 14 13:23:21 +0800 2014			3677867478738006	3677867478738006				3677867478738006	0			4	<a href=" rel="nofollow">微博 weibo.com</a>	名古屋也有自己的“水”啦[哈哈]名古屋水道局的名古屋名水！！尾�なごやは水でもつ[赞]			2108303503	00	3677865080450001	1397722776914
1746765-	2		10	Thu Jan 30 09:52:18 +0800 2014			3672378548577996	3672378548577996				3672378548577996	0		#	4	<a href=" rel="nofollow">微博 weibo.com</a>	皆さん、おはようございます[呵呵]今天名古屋下雨[下雨]，最高气温9度，最低气温2度。今天是我国传统节日的除夕，在名古屋的童鞋们，身在异乡，也要过开心除夕哦，不论饺子还是汤圆，多多吃，幸福圆满[笑哈哈]			2108303503	00	0	1397722776915
