4126808-	0		0	Sun May 06 00:08:20 +0800 2012			3442477686235993	3442477686235993				3442477686235993	0			0	<a href=" rel="nofollow">微博手机版</a>	+1//@许群:[爱你]			1916514755	00	3442476088235029	1397729409563
4126809-	0		0	Mon May 09 13:57:05 +0800 2011			10348925445	10348925445				5604591408946471913	0			0	<a href=" rel="nofollow">微博手机版</a>	准			1916514755	00	10348721521	1397729409563
4126810-	0		1	Sun Nov 11 23:45:31 +0800 2012			3511325634142957	3511325634142957				3511325634142957	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	激情澎湃的周末[心]			1916514755	00	3511232759855672	1397729409564
4126811-	0		0	Wed Jun 01 13:01:04 +0800 2011			11534605342	11534605342				5613111932746816342	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	期待电影上映			1916514755	00	11532877234	1397729409564
4126812-	0		0	Mon Mar 25 09:39:02 +0800 2013			3559672583367834	3559672583367834				3559672583367834	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	good			1916514755	00	3559671920838619	1397729409564
4126813-	0		1	Thu Nov 24 14:02:35 +0800 2011			3383256015956228	3383256015956228				3383256015956228	0			0	<a href=" rel="nofollow">微博手机版</a>	结缘奥迪A1,具有丰富情感的大智慧小车			1916514755	00	3383253018625165	1397729409564
4126814-	0		0	Tue May 24 15:45:36 +0800 2011			11135637844	11135637844				5610185651257586096	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博。			1916514755	00	11133851466	1397729409565
4126815-	0		3	Sat Dec 03 16:18:39 +0800 2011			3386551749694555	3386551749694555				3386551749694555	0			0	<a href=" rel="nofollow">微博手机版</a>	需要预订的 //@AudiTour刘畅:@蓝枫_664 贼拉想念2006年你煮的内给力龙虾粥~ 我每次都尽量假想成没煮糊的美好状况。。 哪天一起去尝尝这个[鼓掌]			1916514755	00	3350233150827360	1397729409565
4126816-	0		1	Sat Jun 01 00:26:10 +0800 2013			3584175821161396	3584175821161396				3584175821161396	0			0	<a href=" rel="nofollow">iPhone客户端</a>	六一快乐[音乐]			1916514755	00	3584169890174986	1397729409565
4126817-	0		0	Tue Jul 17 23:25:57 +0800 2012			3468921329700606	3468921329700606				3468921329700606	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	[可爱]//@lathe: //@游你游我:这个有创意！//@新浪试车: 太惬意了啊！			1916514755	00	3468893437322138	1397729409566
4126818-	0		0	Tue Feb 19 22:48:40 +0800 2013			3547550113932142	3547550113932142				3547550113932142	0			0	<a href=" rel="nofollow">iPad客户端</a>	蛇年好运气[呵呵]			1916514755	00	3547518606164550	1397729409566
