681985-	0		0	Tue Mar 13 14:25:20 +0800 2012			3423124416592285	3423124416592285				3423124416592285	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	[哈哈]//@赵菁--俩鱼座: 创意不错//@��: [哈哈]//@巴蒂-Goal: [哈哈]			1773805201	00	3423110625514085	1397719573344
681986-	0		2	Wed Oct 19 11:00:42 +0800 2011			3370164282363455	3370164282363455				3370164282363455	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	哦耶～！//@石笑笑笑: 真傻逼~~~~~//@搞笑作业本: [哈哈]			1773805201	00	3370103880451295	1397719573344
681987-	0		0	Sun Nov 20 19:25:26 +0800 2011			3381887712576026	3381887712576026				3381887712576026	0			0	<a href=" rel="nofollow">三星GalaxyNote</a>	嘿～什么情况这是？//@薄荷杏仁茶:下次照相的时候我要坐在远离镜头的一边！还有你放心7个人的时代还要等上一段时间！不会来的那么快！哈哈！			1773805201	00	3381577447709897	1397719573344
681988-	0		0	Fri Jul 06 12:08:58 +0800 2012			3464764695331115	3464764695331115				3464764695331115	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	@赵菁--俩鱼座 呃・・・//@Liya很纠结: @小薄荷每天都要骑大马 额//@幽幽_求个军爷包养我: @贝拉二姨妈 = =。。。。。。。 //@雪夜天边云:你才2，Q A Q //@梦梦丶殿下: @雪夜天边云 你个最二的			1773805201	00	3464567801962639	1397719573344
681989-	0		0	Fri Nov 23 00:33:58 +0800 2012			3515324093240888	3515324093240888				3515324093240888	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	 @畅游东南亚 联系我~			1773805201	00	0	1397719573345
681990-	0		0	Mon Oct 01 08:10:52 +0800 2012			3496232519165758	3496232519165758				3496232519165758	0			0	<a href=" rel="nofollow">360安全浏览器</a>	//@陈兴audi: 转发微博			1773805201	00	3492719261521803	1397719573345
681991-	0		0	Mon Dec 19 17:42:46 +0800 2011			3392371125022885	3392371125022885				3392371125022885	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	[吃惊]			1773805201	00	3392370314835955	1397719573345
681992-	0		0	Fri Jun 29 17:38:00 +0800 2012			3462310788380876	3462310788380876				3462310788380876	0			1	<a href=" rel="nofollow">iPhone客户端</a>	//@兴�_Auv_Audi:转发微博			1773805201	00	3462308267561835	1397719573346
681993-	0		0	Wed Aug 03 20:42:28 +0800 2011			15951455324	15951455324				3342406821767387	0			1	<a href=" rel="nofollow">iPhone客户端</a>	//@杰西卡芳:// @宁财神 ：救救孩子！			1773805201	00	15903416098	1397719573346
681994-	0		2	Wed Jan 23 20:40:57 +0800 2013			3537733500706380	3537733500706380				3537733500706380	0			0	<a href=" rel="nofollow">iPhone客户端</a>	别啊~这是鼓励你，再接再厉！[偷笑] //@周洋:[衰]你们真烦 不就做个菜吗 再也不做了[右哼哼][左哼哼][右哼哼][左哼哼][右哼哼][左哼哼][右哼哼][左哼哼][右哼哼][左哼哼][右哼哼][左哼哼]			1773805201	00	3537374119797683	1397719573346
681995-	0		0	Wed Jul 25 09:11:34 +0800 2012			3471605424770146	3471605424770146				3471605424770146	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	以后改成肥皂～//@轻松调频王璐: 回复@周剑杰:旅行这么美好的事，受不了带着脏衣服继续啊。 //@周剑杰:你说你出差还带洗衣粉干嘛。。。			1773805201	00	3471529171554947	1397719573346
681996-	0		3	Thu Nov 17 10:18:55 +0800 2011			3380663013372597	3380663013372597				3380663013372597	0			0	<a href=" rel="nofollow">三星GalaxyNote</a>	大米粥…？[生病]你陪我衣服～～			1773805201	00	3380662413444371	1397719573347
681997-	0		0	Thu Feb 21 13:52:00 +0800 2013			3548139828729603	3548139828729603				3548139828729603	0			0	<a href=" rel="nofollow">360安全浏览器</a>	//@老王Ivan: 转发微博			1773805201	00	3548131839345778	1397719573347
681998-	0		0	Wed Dec 28 10:17:07 +0800 2011			3395520464448448	3395520464448448				3395520464448448	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	牛逼你LG退出中国市场～！吹牛逼呢！//@赵大愤青_国安one: 牛逼你把在中国的LG工厂全关了//@恐高的月亮: 一个开在中国土地上的棒子公司都敢这么狂妄叫嚣//@老杜真不老 : 关了吧,千万别怂不关你们丫的棒子 // @小龟先生1660 :关了吧，又个岛国公司 // @广告圈HR :韩国人牛逼啊，牛逼关了吧~开越南去~~~			1773805201	00	3395501485217392	1397719573347
681999-	0		1	Sun Mar 18 00:30:59 +0800 2012		type:Pointcoordinates:#39.923782#116.51769	3424726376709159	3424726376709159				3424726376709159	0			0	<a href=" rel="nofollow">iPhone客户端</a>	出门玩儿雪~~！！[太开心][太开心]我在这里: #朝阳区# 			1773805201	00	0	1397719573348
682000-	0		0	Sat Jan 05 17:20:17 +0800 2013			3531160024304132	3531160024304132				3531160024304132	0			0	<a href=" rel="nofollow">微吧</a>	转发微博			1773805201	00	3524278320274293	1397719573348
682001-	0		5	Sun Feb 17 22:42:34 +0800 2013			3546823806981946	3546823806981946				3546823806981946	0			3	<a href=" rel="nofollow">iPhone客户端</a>	全会…[抓狂] //@小吴Yan:15首的人哭了[汗]			1773805201	00	3546819398801695	1397719573348
682002-	0		0	Fri Oct 26 22:26:05 +0800 2012			3505507433811751	3505507433811751				3505507433811751	0			0	<a href=" rel="nofollow">iPhone客户端</a>	恭祝你福寿与天齐~恭祝�生辰快乐~[音乐][蛋糕][干杯][礼物]			1773805201	00	3505500589178853	1397719573349
