174373-	0		6	Fri Jul 20 20:48:38 +0800 2012			3469968911961960	3469968911961960				3469968911961960	0			2	<a href=" rel="nofollow">iPhone客户端</a>	很好的交流形式，不过以后路演前提醒创业者说重点：团队、产品、技术、商业及盈利模式、经营现状及未来预期！要展示数据和产品DEMO 。@园区里的张民旭 @郑贵辉w //@赵春雷BLOG:又是一个开心和忙碌的下午。大家都辛苦了！			1820001871	00	3469947142988510	1397718010922
174374-	0		1	Mon Mar 11 08:17:54 +0800 2013			3554578735392299	3554578735392299				3554578735392299	0			2	<a href=" rel="nofollow">iPhone客户端</a>	张弛有度，收放自如！ //@创业邦杂志:做人的最高境界不是一味低调，也不是 一味张扬，而是始终如一的不卑不亢。			1820001871	00	3554018121257365	1397718010922
174375-	0		1	Fri Apr 27 22:04:03 +0800 2012			3439547319248806	3439547319248806				3439547319248806	0			3	<a href=" rel="nofollow">iPhone客户端</a>	京东141亿，电商增长挡不住！ //@DV不在服务区:垄断与腐败并存 //@mrbrand龚文祥:京东占中国B2C的50%，淘宝占整个中国网络零售的83%？要打击垄断了			1820001871	00	3439473692069421	1397718010922
174376-	0		0	Fri Mar 30 16:15:30 +0800 2012			3429312726532681	3429312726532681				3429312726532681	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	关注，支持21世纪进行PK！ //@周斌:@王以超			1820001871	00	3429307601224740	1397718010922
174377-	0		6	Sat Sep 28 18:57:03 +0800 2013			3627579543918232	3627579543918232				3627579543918232	0			10	<a href=" rel="nofollow">iPhone客户端</a>	初创公司CEO应该重点在产品、营销方面！！ //@查立:这三件事情是有多少事情组成的？			1820001871	00	3623637888062953	1397718010923
174378-	1		2	Wed Mar 13 13:21:47 +0800 2013			3555379990073744	3555379990073744				3555379990073744	0			2	<a href=" rel="nofollow">iPhone客户端</a>	袁总说的好[赞]  我们要用勇气改变可以改变的事情,用胸怀接受不能改变的事情, 用智慧分辨两者的不同！@飞马旅 321创业节见[握手] @孙动先			1820001871	00	3555325242740722	1397718010923
174379-	0		1	Sun Jun 03 00:08:27 +0800 2012			3452624571762397	3452624571762397				3452624571762397	0			1	<a href=" rel="nofollow">iPhone客户端</a>	每年一个目标！ //@AV搜索:09年公司的估值现在是真的达到了//@王平vc: 2009年目标没实现吧			1820001871	00	3452603684162507	1397718010923
174380-	0		2	Tue Nov 29 08:20:34 +0800 2011			3384981883965555	3384981883965555				3384981883965555	0			4	<a href=" rel="nofollow">iPhone客户端</a>	产品是根，要扎的深			1820001871	00	3382315528851563	1397718010924
174381-	0		1	Thu Apr 05 23:42:41 +0800 2012			3431599595161682	3431599595161682				3431599595161682	0			1	<a href=" rel="nofollow">iPhone客户端</a>	这是愚人节那天发的吧 //@班客马校长:大爷的			1820001871	00	3428723853972645	1397718010924
174382-	0		1	Thu Dec 20 19:51:23 +0800 2012			3525399839439674	3525399839439674				3525399839439674	0			2	<a href=" rel="nofollow">微博 weibo.com</a>	哈，一起中个六合彩。@叶燕萍ye @赵春雷BLOG @张谦 @投资人老铁 @朱文平wpzhu //@雷军: 天使投资是啥呢？天使投资是六合彩，回报很高，就是很难胡几把。[哈哈]			1820001871	00	3525385390594883	1397718010924
174383-	0		1	Fri Dec 23 09:59:57 +0800 2011			3393704203610963	3393704203610963				3393704203610963	0			0	<a href=" rel="nofollow">2012版iPhone客户端</a>	[呵呵]先转后看，雅志加油[给力]			1820001871	00	3393580855411097	1397718010924
174384-	0		2	Mon Apr 09 18:07:42 +0800 2012			3432964845530412	3432964845530412				3432964845530412	0			5	<a href=" rel="nofollow">微博 weibo.com</a>	喜欢吃老酸奶和果冻人注意了，杯具！//@叶子-Juliet: 额的个神呢~~[抓狂][怒]			1820001871	00	3432920406883358	1397718010925
