2654953-	0		6	Tue Apr 24 15:44:00 +0800 2012			3438364495795583	3438364495795583				3438364495795583	0		#	0	<a href=" rel="nofollow">微博手机版</a>	百里杜鹃的杜鹃花确实名不虚传，如果走路的话可能要大半天的时间。每年就三月底到五�一小长假就结束花期。就是有点贵，门票120，坐观光车45。有些人只玩一个小时，比唱K贵。			1089341183	00	0	1397725335265
2654954-	0		3	Sat Dec 22 00:36:11 +0800 2012			3525833895312383	3525833895312383				3525833895312383	0			0	<a href=" rel="nofollow">HTC One X</a>	[蜡烛]只能点一支蜡烛，其他什么都说不口。也许这样来说才是快乐……不思量			1089341183	00	0	1397725335265
2654955-	0		11	Sat Jul 23 21:56:24 +0800 2011			15133268820	15133268820				3338439160665229	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	@向大大大 跟你说嘛，@寞小黑 是我媳妇，一个业余占星师。你们可以多交流下占星，她研究了很长一段时间了，我基本听不懂她在给我说些什么。			1089341183	00	0	1397725335265
2654956-	0		8	Wed Nov 07 21:05:31 +0800 2012			3509835813020996	3509835813020996				3509835813020996	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	我表示我生病了你们都不邀请我去围观了			1089341183	00	3509817815310252	1397725335266
2654957-	0		1	Mon Nov 07 13:19:55 +0800 2011			3377084687127628	3377084687127628				3377084687127628	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	真的值得转//@成都超级小猪: 看过，还是值得转。			1089341183	00	3375260205949754	1397725335266
2654958-	0		2	Sat Sep 22 17:36:08 +0800 2012			3493113283150815	3493113283150815				3493113283150815	0		#	0	<a href=" rel="nofollow">HTC One X</a>	体验香格里拉的牧民生活，很难想象火堆两旁就是牧民睡觉的地方，简单的塑料裹着被褥。其实，他们很快乐，因为精神层面，他们很愉悦。			1089341183	00	0	1397725335266
2654959-	0		0	Fri Jul 13 20:47:21 +0800 2012			3467431865222744	3467431865222744				3467431865222744	0			1	<a href=" rel="nofollow">专业版微博</a>	好事情哟，亲			1089341183	00	3467288714194813	1397725335267
2654960-	0		0	Mon Sep 12 15:11:19 +0800 2011			3356818999583763	3356818999583763				3356818999583763	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	这个……实在太淡定了			1089341183	00	3356817632310398	1397725335267
2654961-	0		0	Sat Jul 14 01:36:25 +0800 2012			3467504610976269	3467504610976269				3467504610976269	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	人体多米诺			1089341183	00	3467314802565893	1397725335267
2654962-	0		0	Sat Aug 04 17:51:49 +0800 2012			3475360232551445	3475360232551445				3475360232551445	0			0	<a href=" rel="nofollow">HTC One X</a>	报名了哈，必须切			1089341183	00	3475335737949459	1397725335268
2654963-	0		0	Tue Jan 22 16:30:50 +0800 2013			3537308177462687	3537308177462687				3537308177462687	0		#	0	<a href=" rel="nofollow">HTC One X</a>	这个太犀利了，等会开吃			1089341183	00	0	1397725335268
2654964-	0		4	Fri Nov 09 17:03:49 +0800 2012			3510499767279946	3510499767279946				3510499767279946	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	这个就是自我炒作了			1089341183	00	3510470776160639	1397725335268
2654965-	0		2	Sun Aug 21 23:37:22 +0800 2011			3348973817759866	3348973817759866				3348973817759866	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	那就3000次嘛，怕什么呀//@陈甲鱼：回复@我就是王二小:有天我被@ 了3000多次！！3000多次！！虽然那是我原创的微博被转发。。。但是还是好恼火嘛。。			1089341183	00	3348970630238748	1397725335268
2654966-	0		0	Sun Jul 31 19:15:56 +0800 2011			15760965156	15760965156				3341297881049426	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	这个天气排队很忧郁啊，在家里煲个汤，喝个茶，躺在床上看肥皂剧比较靠谱			1089341183	00	15760681991	1397725335269
2654967-	0		0	Mon Jan 16 22:27:40 +0800 2012			3402589678565204	3402589678565204				3402589678565204	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	你是近猪者吃，不是你是猪，是身边猪太多。我觉得很适合我			1089341183	00	0	1397725335269
2654968-	0		4	Sat Aug 27 22:33:29 +0800 2011			3351132067989686	3351132067989686				3351132067989686	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	[偷笑] [偷笑] [偷笑] [偷笑] [偷笑] [偷笑] [偷笑]			1089341183	00	3351125194212069	1397725335269
2654969-	0		3	Mon Sep 26 21:04:47 +0800 2011			3361981384053962	3361981384053962				3361981384053962	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	好的，我同意			1089341183	00	3361980744770300	1397725335269
2654970-	0		5	Wed May 15 00:06:37 +0800 2013			3578010324007198	3578010324007198				3578010324007198	0		#	0	<a href=" rel="nofollow">微博 weibo.com</a>	#深夜发吃报社# 晚上来一顿这个怎么样？			1089341183	00	0	1397725335270
2654971-	0		4	Sat Aug 03 09:26:19 +0800 2013		type:Pointcoordinates:#30.61997#104.05039	3607142198470373	3607142198470373				3607142198470373	0		#	7	<a href=" rel="nofollow">Android客户端</a>	昨日在@成都知喜多日本料理 偶遇@美食小魔女 在打杂，该亲热情的邀请我品尝她亲手做的香煎鹅肝，经过一夜消化后，确认无不良反应，特此发博告知，该亲做的东西是吃不坏人的！！！ 我在:			1089341183	00	0	1397725335270
2654972-	0		32	Tue Oct 23 09:18:14 +0800 2012			3504222014081932	3504222014081932				3504222014081932	0			0	<a href=" rel="nofollow">HTC One X</a>	已经四天为进食了，真是神清气爽啊！走路都感觉在飘……貌似这样的日子还要继续一周			1089341183	00	0	1397725335270
2654973-	0		12	Tue Aug 09 07:43:08 +0800 2011			3344385022440618	3344385022440618				3344385022440618	0		#	8	<a href=" rel="nofollow">微博手机版</a>	@雪花啤酒勇闯天涯   探索两江源头活动，正式出发了，我们在3号车，装满了30位勇士。我们来了			1089341183	00	0	1397725335271
2654974-	0		0	Tue Dec 18 19:37:59 +0800 2012			3524671704319358	3524671704319358				3524671704319358	0			0	<a href=" rel="nofollow">每日10单词</a>	翱翔天空的希望，寄托于伟大的羽翼！ 			1089341183	00	3524161580471890	1397725335271
2654975-	0		0	Sun Aug 26 17:28:01 +0800 2012			3483326768016447	3483326768016447				3483326768016447	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	挺舒坦的，做//@胡淑芬: 很好，传播，照做。			1089341183	00	3477163766644275	1397725335271
2654976-	0		0	Fri Jul 22 22:47:56 +0800 2011			15068692678	15068692678				3338089741463019	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	详情请看内容，都有，大家一起去吧//@我就是王二小：我很想知道，这个节日是什么时间，在什么地方			1089341183	00	14997184283	1397725335272
2654977-	0		0	Fri Jul 22 22:20:56 +0800 2011			15066541264	15066541264				3338082947201274	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	果然基情遍天下，名字比较犀利，“强根”。但是这样对拉拉们好不公平//@成都女报_zhoufancy：转发微博			1089341183	00	15064939041	1397725335272
2654978-	0		5	Wed Feb 15 15:21:40 +0800 2012			3413354116858934	3413354116858934				3413354116858934	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	朋友说：那迄不是情人节过后妇产科生意又很好 我说：你应该说今天毓婷生意很好 朋友说：毓婷容易宫外孕 我说：意思最后都要去妇产科嘛。你有经验，你赢了			1089341183	00	0	1397725335272
2654979-	0		0	Wed Nov 20 15:33:25 +0800 2013			3646734855430680	3646734855430680				3646734855430680	0			0	<a href=" rel="nofollow">iPhone客户端</a>	@重庆江北希尔顿逸林酒店 			1089341183	00	3646733022176830	1397725335272
2654980-	0		4	Mon Aug 01 22:51:57 +0800 2011			15828409116	15828409116				3341714631440906	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	我靠，你何德何能的用上了性感这个词汇？哦，大片，想起了，酥肩半露			1089341183	00	15828255833	1397725335273
