1677392-	0		0	Fri Jun 14 22:16:52 +0800 2013			3589216723921511	3589216723921511				3589216723921511	0			1	<a href=" rel="nofollow">新浪科技</a>	移动医疗发展趋势  			1283366434	00	0	1397722570793
1677393-	0		1	Tue Aug 20 21:44:45 +0800 2013			3613488620677072	3613488620677072				3613488620677072	0		#	0	<a href=" rel="nofollow">创业邦网站</a>	握住控制的灵魂？企业家，请亲自抓预算！   （分享自 @创业邦杂志）			1283366434	00	0	1397722570793
1677394-	0		1	Thu May 09 06:45:13 +0800 2013			3575936294922335	3575936294922335				3575936294922335	0			0	<a href=" rel="nofollow">iPhone客户端</a>	小川不想玩了？ //@i美股:【传百度 360 腾讯竞购搜狗 搜狐股价大涨7.17%】今日搜狐股价高开高走，截止收盘大涨7.17%，报收57.67美元，有媒体报道称百度、360、腾讯正在竞购搜狗。消息人士称，360出价约为14亿美元，而百度现金更加充足出价也更高，腾讯方面的加入是因为不希望搜狗被360拿下。			1283366434	00	3575848433405697	1397722570794
1677395-	0		16	Tue Mar 13 01:07:36 +0800 2012			3422923652026087	3422923652026087				3422923652026087	0			41	<a href=" rel="nofollow">微博 weibo.com</a>	土豆2011年亏4亿人民币，上市融资的1.7亿美金也只够维持到2012的。看到王微最终选择退市改姓优酷，惋惜！一个不盈利的业务模式有多可怕，可怕到要被迫放弃为之奋斗多年的事业。互联网的企业家们都应该思考，在规模和盈利上把握节奏，做个挣钱的生意有多难			1283366434	00	0	1397722570794
1677396-	0		2	Fri Dec 16 22:19:24 +0800 2011			3391353577066471	3391353577066471				3391353577066471	0		#	1	<a href=" rel="nofollow">Android客户端</a>	@柳传志 ，正在第十二届中国经济年度人物颁奖典礼上领取终生成就奖。中国第一批下海创业者中的佼佼者，值得我们学习，68岁了。			1283366434	00	0	1397722570794
1677397-	0		0	Wed Mar 27 13:27:28 +0800 2013			3560454846906302	3560454846906302				3560454846906302	0			0	<a href=" rel="nofollow">鲜果</a>	变化剧烈的时代，我们常常会不自觉地将所有焦点都放在适应变化上，但经营的原点，在于彻底地做好基本的工作，唯有确实做好基本工作，才有可能应对变化//【7-11和伊藤华堂成功的三个关键：适应变化、做好基本和不懈创新。读《我的零售人生：铃木敏文自传》】 			1283366434	00	0	1397722570795
1677398-	0		5	Wed Nov 07 09:45:12 +0800 2012			3509664610386255	3509664610386255				3509664610386255	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	加多宝之前的名字叫啥来着？感觉有点遥远了			1283366434	00	0	1397722570795
1677399-	0		1	Sun Sep 15 01:01:20 +0800 2013			3622597788644304	3622597788644304				3622597788644304	0		#	1	<a href=" rel="nofollow">iPhone客户端</a>	微信和天虹的模式早在一年半前满座就和万达广场有过类似合作，前后尝试半年共做活动十多场，既看到了优势也看到了急需改进的地方。ShopingMall O2O的模式要想切实助力企业营收，shopingmall作为主体方要有革自己命的意识，才可能借力O2O实现腾飞，现在看苏宁云商是最有可能转型成功的企业			1283366434	00	0	1397722570795
1677400-	0		0	Wed May 08 08:01:23 +0800 2013			3575593079197837	3575593079197837				3575593079197837	0			0	<a href=" rel="nofollow">iPhone客户端</a>	现在越南价比中国价更具备优势了 //@李成东V:电商人//@sierrafan:哈哈，你这描述//@萧驷:鱼死网破狗急跳墙玉石俱焚同归于尽杀生成仁人多力量大光脚不怕穿鞋的与人斗其乐无穷//@sierrafan:转发微博			1283366434	00	3570159807422329	1397722570795
1677401-	0		3	Thu Aug 09 20:10:40 +0800 2012			3477207106109226	3477207106109226				3477207106109226	0		#	3	<a href=" rel="nofollow">微博 weibo.com</a>	今天邀请一行业前辈来满座座谈，谈到了教学相长。在网上搜了一下出处，分享给大家：教学相长，出自《礼记・学记》：是故学然后知不足，教然后知困。知不足然后能自反也，知困然后能自强也。故曰教学相长也。” 真是受教啊			1283366434	00	0	1397722570796
