3053699-	0		6	Thu Mar 15 09:11:58 +0800 2012			3423770322743146	3423770322743146				3423770322743146	0			0	<a href=" rel="nofollow">专业版微博</a>	转发微博。			1689730925	00	3423761049080941	1397726449031
3053700-	0		5	Sat Jan 28 00:56:59 +0800 2012			3406613543471868	3406613543471868				3406613543471868	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	这两天见了几位初中和高中的同学。将近30年没见，见面时是那么的亲切。虽然叫不出每个人的名字，他们30年前的摸样，我还都能记得。衷心祝愿他们健康平安!			1689730925	00	0	1397726449031
3053701-	2		6	Mon Dec 16 10:48:42 +0800 2013			3656085292738608	3656085292738608				3656085292738608	0		#	3	<a href=" rel="nofollow">Android客户端</a>	#泛美公路# 今天离开危地马拉，进入中美洲第三个国家--萨尔瓦多，中美洲最小的国家，2万平方公里。我们的中国车牌，吸引了生活在当地的台湾同胞的关注，一直陪我们办完所有海关手续才离开。萨尔瓦多是中美洲唯一没有本国货币的国家，只用美元。这是一个热情友好的国家，虽然警察和军人到处都是。			1689730925	00	0	1397726449031
3053702-	0		6	Sat Mar 10 01:35:53 +0800 2012			3421843606023553	3421843606023553				3421843606023553	0			1	<a href=" rel="nofollow">iPad客户端</a>	在线又看了一遍台湾电影＜那些年我们一起追的女孩＞。本来能走到一起的一对恋人，鬼使神差地错过了美好姻缘。青春年少时的男孩子幼稚，比女孩子晚熟，不知道珍惜和争取，轻易就放弃了最纯真的一段感情。			1689730925	00	0	1397726449031
3053703-	0		0	Tue Jun 28 09:03:53 +0800 2011			13154712696	13154712696				5623070110770543195	0		#	1	<a href=" rel="nofollow">微博 weibo.com</a>	#环球随手拍# 布拉格正在举行彩牛节。彩牛节1998年起源于苏黎世。一般主办方提共玻璃纤维等材质制成白色乳牛，然后召集艺术家和各界人士进行创作，然后展出评选最佳作品。作品拍卖之后所得款项全部捐给慈善机构。这是一只黑白色蝴蝶奶牛，看起来很酷。			1689730925	00	0	1397726449032
3053704-	0		7	Sat Feb 25 22:55:06 +0800 2012			3417092101657101	3417092101657101				3417092101657101	0			2	<a href=" rel="nofollow">皮皮时光机</a>	多想某天醒来睁开眼，发现自己坐在小学教室的课桌椅上。老师掷来的粉笔头正好打在额头上。 晚安！			1689730925	00	0	1397726449032
3053705-	0		1	Thu Aug 18 00:14:40 +0800 2011			3347533655167788	3347533655167788				3347533655167788	0			0	<a href=" rel="nofollow">iPad客户端</a>	就我个人来说，似乎有些准。[泪]//@活着活着就明白了: 不准！[偷笑] //@山水网李峰:这说法，准吗？#您的话题#			1689730925	00	3347454546262160	1397726449032
3053706-	0		0	Fri Jul 01 16:49:57 +0800 2011			13401143492	13401143492				5624303470758952828	0		#	1	<a href=" rel="nofollow">微博 weibo.com</a>	#环球随手拍# 摩洛哥长了一对销魂双眼皮的导游哥。该导游哥的业务出色，他其中一个客户给他拍了这么一张照片，导游哥心中非常喜欢，于是就把它印在自己的名片和相关宣传册上，多自恋的导游哥啊。			1689730925	00	0	1397726449033
3053707-	0		3	Sun Jan 01 16:11:13 +0800 2012			3397059128727526	3397059128727526				3397059128727526	0			0	<a href=" rel="nofollow">微博手机版</a>	祝欧宝车主，新年快乐!			1689730925	00	3397054449777834	1397726449033
3053708-	0		3	Sun Jun 10 08:40:16 +0800 2012			3455290089489400	3455290089489400				3455290089489400	0		#	9	<a href=" rel="nofollow">皮皮时光机</a>	求你拿出些勇气吧，勇敢的灵魂甚至能治愈灾难 。――俄女皇叶卡捷琳娜。 早上好！   			1689730925	00	0	1397726449033
