4990951-	0		0	Wed Oct 09 18:30:50 +0800 2013			3631559221642551	3631559221642551				3631559221642551	0			0	<a href=" rel="nofollow">三星Galaxy Note II</a>	哦！			1064614712	00	3631558797338866	1397731764469
4990952-	0		0	Wed Oct 17 23:45:06 +0800 2012			3502265845240376	3502265845240376				3502265845240376	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	我已经抢"鲜"升级#新版微博#，想体验你的微博生活么？快来升级吧~~  ；这里有我的曾经、现在和未来！这是我的微博生活~~ 点击播放：			1064614712	00	0	1397731764469
4990953-	0		0	Mon Nov 26 00:39:07 +0800 2012			3516412553256490	3516412553256490				3516412553256490	0		#	0	<a href=" rel="nofollow">Android客户端</a>	尊先生嘱,夜临《三门记》。请各位方家指正!			1064614712	00	0	1397731764469
4990954-	0		0	Wed Oct 23 00:27:58 +0800 2013			3636360130345034	3636360130345034				3636360130345034	0			0	<a href=" rel="nofollow">iPad客户端</a>	//@章立凡: “天下大乱，达到天下大治。过七八年来一次。”（《毛泽东致江青信》1966年7月8日） //@拘拘: 七八年来一次，合祖制			1064614712	00	3636327264718280	1397731764470
4990955-	0		0	Mon May 27 01:08:03 +0800 2013			3582374426588751	3582374426588751				3582374426588751	0		#	0	<a href=" rel="nofollow">Android客户端</a>	顶礼!			1064614712	00	0	1397731764470
4990956-	0		1	Wed Sep 11 06:23:58 +0800 2013			3621229430468808	3621229430468808				3621229430468808	0			0	<a href=" rel="nofollow">iPad客户端</a>	张伯驹送给毛主席的。//@戏曲广播李勐://@启韬资讯: 字如其人//@沈桓竹:似乎饱满许多//@宅宋喵:原件在故宫博物院//@蔡仕伟_设计到死的人: 漂亮！（《上阳台帖》： 山高水长，物象千万，非有老笔，清壮何穷。十八日，上阳台书，太白。）			1064614712	00	3621123311191518	1397731764470
4990957-	0		0	Sun Jun 03 15:15:07 +0800 2012			3452852741445681	3452852741445681				3452852741445681	0			0	<a href=" rel="nofollow">投票</a>	我投给了"是严谨科学的精神让他们质疑" 这个选项。			1064614712	00	3452842650279895	1397731764470
4990958-	0		1	Wed Mar 23 19:08:01 +0800 2011			7931063417	7931063417				201110323304561922	0		#	1	<a href=" rel="nofollow">微博 weibo.com</a>	站在侯先生铜像前，看着一个个走向前去献花，我注视着铜像丝毫不曾改变的笑容，我突然读解出“笑容是人类最复杂且难以琢磨的表情”！我明白了“一笑了之”真正含义！对任何人和事，你都可以用笑容来表达一切，都可以一笑了之……			1064614712	00	0	1397731764471
4990959-	0		0	Fri Jun 28 13:51:50 +0800 2013			3594163050432769	3594163050432769				3594163050432769	0			0	<a href=" rel="nofollow">Android客户端</a>	你看!来了吧!			1064614712	00	3594151255710011	1397731764471
4990960-	0		0	Thu Jan 26 14:42:20 +0800 2012			3406096465348371	3406096465348371				3406096465348371	0			0	<a href=" rel="nofollow">UC浏览器</a>	无能是周最大的政治资本，有人将其说成明哲保身，其实这是政治上幼稚无能的表现。只看此讲话，可见一斑。也正是这种无能(包括性功能缺憾，以至无子)表现，才保护了他的生命。//@洪源:周的讲话在这里 			1064614712	00	3406070568992339	1397731764471
4990961-	1		0	Mon Aug 26 01:30:16 +0800 2013			3615357312655464	3615357312655464				3615357312655464	0		#	0	<a href=" rel="nofollow">联想智能手机</a>	傍燕师不容易!七十多了,还这么花[哈哈]!我说的是拉琴哈[偷笑]			1064614712	00	0	1397731764472
4990962-	0		0	Fri Mar 28 11:34:16 +0800 2014			3693060317623792	3693060317623792				3693060317623792	0			0	<a href=" rel="nofollow">iPad客户端</a>	十二局？曾？			1064614712	00	3693044416811484	1397731764472
4990963-	0		0	Mon Mar 28 21:18:16 +0800 2011			8233518933	8233518933				221110328413225201	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	二爹跟我说了，就为留大家吃顿饭！不然，葬礼一完，谁也不会留下来吃饭。二爹用心良苦。 //@任卫新:弄不明白，选择这个日子当口，而且如此高调，意味着什么？但估计肯定会有个什么说法。			1064614712	00	8232002359	1397731764472
4990964-	0		0	Wed Jan 26 03:16:04 +0800 2011			5618616991	5618616991				2011101261810188408	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	说得真好！要能看懂就更好了！ //@榛_子:la tendencia de la sociedad actual			1064614712	00	5650805902	1397731764473
4990965-	0		0	Mon Jul 18 13:21:41 +0800 2011			14697516262	14697516262				3336497688727301	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博。			1064614712	00	14692884966	1397731764473
4990966-	0		0	Wed Feb 26 21:26:49 +0800 2014			3682337802313964	3682337802313964				3682337802313964	0			1	<a href=" rel="nofollow">三星Galaxy Note II</a>	转发微博			1064614712	00	3682333179728936	1397731764473
4990967-	0		0	Mon Dec 09 14:47:25 +0800 2013			3653608648147289	3653608648147289				3653608648147289	0			0	<a href=" rel="nofollow">三星Galaxy Note II</a>	[泪][哈哈]//@刘戈:保尔柯察金叛变了?			1064614712	00	3653605590342704	1397731764473
4990968-	0		0	Tue Jul 12 22:17:23 +0800 2011			14274689996	14274689996				5628469786427932855	0			0	<a href=" rel="nofollow">UC浏览器</a>	建议高铁，停运整顿。			1064614712	00	0	1397731764474
4990969-	0		1	Thu Feb 13 16:05:45 +0800 2014			3677545960049678	3677545960049678				3677545960049678	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	《学富五车》，蒿！@�新��_金岩 //@头条新闻:转发微博			1064614712	00	3677532270157478	1397731764474
4990970-	0		1	Thu Mar 10 12:14:13 +0800 2011			7310079976	7310079976				22111031015384838	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	五十处，近三分之一都属于或曾经属于中国！我们的祖国真伟大或曾经真伟大啊！ //@lake郑华:有生之年，一一走遍，谁能并肩同行？ //@一块去旅行:有生之年，谁陪你一一走遍？			1064614712	00	7277044467	1397731764474
4990971-	0		0	Sun Nov 10 00:33:52 +0800 2013			3642884596849810	3642884596849810				3642884596849810	0		#	0	<a href=" rel="nofollow">三星Galaxy Note II</a>	不是不让办晚会吗?不是不让叫“庆典”吗?不是不让军。队。演员参加地方活动吗？[怒骂][怒骂][怒骂]			1064614712	00	0	1397731764474
4990972-	0		0	Tue Jan 08 15:29:51 +0800 2013			3532219391544898	3532219391544898				3532219391544898	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	[哈哈][good] //@卓越兄:凡事都要用政治激活！			1064614712	00	3532209955266276	1397731764475
4990973-	0		0	Thu Apr 05 23:41:49 +0800 2012			3431599372798810	3431599372798810				3431599372798810	0			0	<a href=" rel="nofollow">话题</a>	#支持民警麻醉咬人狗#			1064614712	00	0	1397731764475
4990974-	0		3	Sun Jan 30 01:33:18 +0800 2011			5870797961	5870797961				2011101301512276981	0			0	<a href=" rel="nofollow">微博手机版</a>	#夜里头疼没有药#怎么办？			1064614712	00	0	1397731764475
4990975-	0		0	Wed Apr 10 09:54:01 +0800 2013			3565474560260370	3565474560260370				3565474560260370	0			1	<a href=" rel="nofollow">iPad客户端</a>	[哈哈][哈哈][哈哈][哈哈][哈哈]			1064614712	00	3565474313326484	1397731764475
4990976-	0		0	Wed Nov 14 01:48:46 +0800 2012			3512081426571113	3512081426571113				3512081426571113	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	我的地盘也有一处类似的风景哈…… //@嘻嘻24K: @Single肉肉 哈哈哈~看着这个拉就好了！[哈哈][哈哈][哈哈]			1064614712	00	3511877382637737	1397731764476
4990977-	0		1	Wed Jul 20 16:35:51 +0800 2011			14870543195	14870543195				3337271327944520	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	这买卖干的过！把两会代表名单一交，就齐了！但是明年开会谁投票呢？ //@任卫新:举报外省的或者部委的行么？			1064614712	00	14577650544	1397731764476
4990978-	0		0	Fri Jun 28 11:56:06 +0800 2013			3594133929684542	3594133929684542				3594133929684542	0			0	<a href=" rel="nofollow">Android客户端</a>	@汤雅婷,这名儿不算吊侃吧?			1064614712	00	3594122373484209	1397731764476
4990979-	0		0	Sat Jan 26 00:29:03 +0800 2013			3538515680211453	3538515680211453				3538515680211453	0			0	<a href=" rel="nofollow">Android客户端</a>	大师 //@稗官野记:转发微博			1064614712	00	3478611313302901	1397731764476
4990980-	0		0	Sat Feb 05 00:15:28 +0800 2011			6070618505	6070618505				2211102052017270608	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	人民群众中，蕴藏无限力量！ //@Monica兔小月:转发微博			1064614712	00	6070003191	1397731764477
4990981-	0		0	Sun Jan 30 21:29:36 +0800 2011			5898724547	5898724547				2211101301916932512	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	新三年、旧三年，缝缝补补又三年！ //@简讯:新主席，旧制度，缝缝补补龙内裤 //@李佳佳Audrey:赞 贴切~ 金胖子一家三代该怎么比喻好呢 //@廖建文v:Statement from Egyptian protester..英文更好玩：Same president   new government = same prostitute   new underwear...// @荣波 :转发微博			1064614712	00	5875021027	1397731764477
4990982-	0		2	Sat Nov 19 00:52:25 +0800 2011			3381245226029384	3381245226029384				3381245226029384	0		#	1	<a href=" rel="nofollow">微博 weibo.com</a>	时方才，央视一套播出电影《杨善洲》。鄙人调动满腔热忱，想接受一次教育，让自己得到一次洗礼！不成想看过电影，反有一种被恶心的感觉，便开始怀疑，我们的电影工作者都做了些什么，把一个感人的故事拍成这样！到底一句话：光改制有个屁用，要饭的本事没学到，舔谁的屁股也舔不舒服！@任卫新 @罗振宇			1064614712	00	0	1397731764477
4990983-	1		1	Sat Feb 15 21:24:40 +0800 2014			3678350994184724	3678350994184724				3678350994184724	0		#	0	<a href=" rel="nofollow">三星Galaxy Note II</a>	挺好的节目，干嘛用手拿个麦克风啊！多难受！@郭德纲 @张峰有意思			1064614712	00	0	1397731764478
4990984-	0		0	Tue Nov 27 00:21:48 +0800 2012			3516770595458005	3516770595458005				3516770595458005	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	骗子都是这样！表面上可怜兮兮，只要一得手，扭脸他就骂你：“这傻逼！”……所以坚决不心软！ //@任卫新:派人去米国灭了丫！[酷]			1064614712	00	3512606939427810	1397731764478
4990985-	1		0	Sun Mar 09 00:05:49 +0800 2014			3686001694043962	3686001694043962				3686001694043962	0			0	<a href=" rel="nofollow">iPad客户端</a>	祈祷！			1064614712	00	0	1397731764478
4990986-	0		0	Mon Aug 01 23:31:15 +0800 2011			15830776246	15830776246				3341724521318204	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	好相！ //@悦漠孤烟:经典[赞] //@韩云飞-相声人：好东西！这样的艺术才是当今缺乏的！			1064614712	00	15801821436	1397731764478
4990987-	0		0	Thu Jan 10 09:25:38 +0800 2013			3532852509264716	3532852509264716				3532852509264716	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	[哈哈]			1064614712	00	3532838533659327	1397731764479
4990988-	0		0	Sun Dec 16 11:28:09 +0800 2012			3523823645217662	3523823645217662				3523823645217662	0			0	<a href=" rel="nofollow">iPad客户端</a>	我也悟出来了，凡是口号，大多是做不到的!拿出来喊喊罢了！太难!//@-大新-:谢谢哥哥，又悟出了很多??????			1064614712	00	3523675648944173	1397731764479
4990989-	0		0	Wed Dec 04 19:43:37 +0800 2013			3651871249963065	3651871249963065				3651871249963065	0			0	<a href=" rel="nofollow">三星Galaxy Note II</a>	剪刀石头布，金木水火土			1064614712	00	3651856733397839	1397731764479
4990990-	0		1	Tue Feb 22 22:29:52 +0800 2011			6675375309	6675375309				2011102222368150702	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	这天我打算2022年再过！ //@lake_zh:[不要]  [耶] [ok] [哈哈] //@我是曾璐:转发微博			1064614712	00	6674943687	1397731764479
4990991-	0		0	Mon Oct 22 09:22:59 +0800 2012			3503860812898170	3503860812898170				3503860812898170	0			1	<a href=" rel="nofollow">iPad客户端</a>	@王晓鹰 			1064614712	00	3503855298150837	1397731764480
4990992-	0		0	Thu May 30 00:46:09 +0800 2013			3583456078338257	3583456078338257				3583456078338257	0			0	<a href=" rel="nofollow">iPad客户端</a>	51亿!我这辈子除了精子数，别的很难达到了!美美，让人恨死了!			1064614712	00	3583453025461643	1397731764480
4990993-	0		0	Thu Nov 28 12:36:18 +0800 2013			3649589384635030	3649589384635030				3649589384635030	0			3	<a href=" rel="nofollow">iPad客户端</a>	[爱你][爱你][爱你]			1064614712	00	3649586373678484	1397731764480
4990994-	0		0	Mon Mar 17 14:28:43 +0800 2014			3689117952560771	3689117952560771				3689117952560771	0			0	<a href=" rel="nofollow">三星Galaxy Note II</a>	国媒是不知情！但不相信国安也不知情！ //@刘戈:回复@大槐树后人:比耕地咱比他们强，比速度他比咱们强。[睡觉]  //@大槐树后人:刘大师是拖拉机手			1064614712	00	3689046712520316	1397731764480
4990995-	0		0	Tue Dec 10 23:21:45 +0800 2013			3654100471808836	3654100471808836				3654100471808836	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	吃素是平安，吃荤是大乱，如是吃鱼就是要处斩！要是吃康师傅呢？[偷笑] 			1064614712	00	0	1397731764480
4990996-	0		0	Fri Apr 06 16:49:57 +0800 2012			3431858110934786	3431858110934786				3431858110934786	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	哦，这个样子啊！			1064614712	00	3429027429233895	1397731764481
4990997-	1		0	Thu Feb 27 16:09:21 +0800 2014			3682620297031525	3682620297031525				3682620297031525	0			0	<a href=" rel="nofollow">三星Galaxy Note II</a>	女神归来！ //@尚远北京电台:来看你们的张火丁女神吧。新鲜的手机照，凑合了吧。			1064614712	00	3682617050179616	1397731764481
4990998-	0		0	Sat Mar 16 12:21:18 +0800 2013			3556451932816158	3556451932816158				3556451932816158	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	[哈哈]			1064614712	00	3556439106398867	1397731764481
4990999-	0		0	Fri May 27 23:49:53 +0800 2011			11300667469	11300667469				5611423705653802240	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	//@舒子原：��情�行到底！感�			1064614712	00	11090495784	1397731764481
4991000-	0		0	Fri Oct 21 12:20:31 +0800 2011			3370909142570901	3370909142570901				3370909142570901	0			0	<a href=" rel="nofollow">UC浏览器</a>	社会主义好！			1064614712	00	3370904528757508	1397731764482
