4616090-	1		0	Thu Sep 05 18:06:17 +0800 2013			3619231859579542	3619231859579542				3619231859579542	0			0	<a href=" rel="nofollow">专业版微博</a>	[赞]有报道的文字链接就更好了。//@国际金融博物馆: [围观]//@中国金融博物馆: 欢迎大家有时间到我馆来品读金融历史			1697081282	00	3619174884126950	1397730748858
4616091-	3		1	Thu Jul 25 21:30:18 +0800 2013			3604062900022911	3604062900022911				3604062900022911	0		#	26	<a href=" rel="nofollow">皮皮时光机</a>	一个成功的平台企业并非仅提供简单的渠道或中介服务。平台商业模式的精髓，在于打造一个完善的、成长潜能强大的”生态圈“。它拥有独树一帜的精密规范和机制系统，能有效激励多方群体之间互动，达成平台企业的愿景。――《平台战略》陈威如 / 余卓轩 			1697081282	00	0	1397730748859
4616092-	1		1	Wed Jul 24 18:13:24 +0800 2013			3603650972624491	3603650972624491				3603650972624491	0			0	<a href=" rel="nofollow">专业版微博</a>	感谢支持！//@王巍w: 博物馆就是在这些朋友们的支持下发展。			1697081282	00	3603640889409046	1397730748859
4616093-	7		1	Mon Nov 18 21:24:36 +0800 2013			3646098457400153	3646098457400153				3646098457400153	0			11	<a href=" rel="nofollow">Android客户端</a>	留学丰富人生			1697081282	00	3646094867001927	1397730748859
4616094-	2		2	Fri Oct 25 16:05:05 +0800 2013			3637320739772617	3637320739772617				3637320739772617	0			10	<a href=" rel="nofollow">皮皮时光机</a>	感谢并推荐！			1697081282	00	3636942702762246	1397730748860
4616095-	2		1	Fri Sep 20 20:33:15 +0800 2013			3624704654690278	3624704654690278				3624704654690278	0			3	<a href=" rel="nofollow">Android客户端</a>	真实世界的观潮儿//@王鹤川在战斗:一位接地气的老师，与许多出口即宏观政策，货币汇率的老师不同，他的经济学颇为“生活化”，对日常所见常有深刻思考。留心生活的人听他的课，无论学历高低，都能品出些味道...印象很深的是“西瓜有几种卖法”，“一丘之貉”的故事...			1697081282	00	3624697121907630	1397730748860
4616096-	6		3	Thu Mar 27 16:00:25 +0800 2014			3692764913462930	3692764913462930				3692764913462930	0		#	20	<a href=" rel="nofollow">皮皮时光机</a>	【18期江湖沙龙活动掠影】@陈志武 ：互联网金融在中国之所以炒的这么热，跟不同金融品种之间过多被管制、不同金融市场之间的屏障分割的太厉害有很大的关系。当然互联网对于降低交易成本、增加金融渗透面起到了很大的作用，但今后，我并不觉得互联网金融是完全改变人类社会的。 			1697081282	00	0	1397730748860
4616097-	3		1	Wed Sep 25 20:01:15 +0800 2013			3626508533284548	3626508533284548				3626508533284548	0		#	3	<a href=" rel="nofollow">皮皮时光机</a>	【书院撷英】书院阅读导师@王波明 ：真正做到经济转型，特别是消费作为经济主要的驱动力，更多的是要通过改革，从税收上、从扶持民营企业上，都属于要牵动一些结构性改革。这个任务很重。			1697081282	00	0	1397730748861
4616098-	2		1	Mon Nov 11 12:44:46 +0800 2013			3643430922052550	3643430922052550				3643430922052550	0			22	<a href=" rel="nofollow">微博 weibo.com</a>	有意参加的书友请私信中国基金博物馆。//@中国基金博物馆: 敬请关注！//@亚洲商学院:首届全国公共历史会议 [围观]//@中国基金博物馆: 报名即将截至，大家抓紧时间！将电子邮箱地址私信我们！			1697081282	00	3643143008347384	1397730748861
4616099-	10		8	Mon Oct 14 08:31:51 +0800 2013			3633220417807359	3633220417807359				3633220417807359	0		#	33	<a href=" rel="nofollow">皮皮时光机</a>	《集装箱改变世界》：入选高盛与《金融时报》年度商业图书，比尔・盖茨今夏热读，在1956年集装箱出现之前,人们很难想象美国的沃尔玛能够遍地开花。在集装箱出现之后,以至于某件东半球的产品运至纽约销售,远比在纽约近郊生产该产品更划算。毫不起眼的集装箱降低了货物运输的成本,实现了货物运输的标准化			1697081282	00	0	1397730748861
4616100-	7		3	Tue Jan 07 08:30:08 +0800 2014			3664022950247234	3664022950247234				3664022950247234	0		#	27	<a href=" rel="nofollow">皮皮时光机</a>	《东西的故事》：1杯咖啡=136升水，1枚戒指=10吨废料，本书如同《寂静的春天》，不但会改变我们的想法，同时也会改变我们的生活方式。在全球日益复杂的经济系统下，在一味担心经济增长衰退时，我们或许可以换个角度看待我们身边的商品。消费者没有错，生产者也没有错，但是事情仍可以用不同的方式思考			1697081282	00	0	1397730748861
4616101-	3		2	Sat Jan 18 23:19:51 +0800 2014			3668233120612767	3668233120612767				3668233120612767	0			7	<a href=" rel="nofollow">Android客户端</a>	社会主义并非“阶级斗争为纲”			1697081282	00	3668201365376471	1397730748862
4616102-	3		0	Tue Oct 22 11:32:29 +0800 2013			3636164977996390	3636164977996390				3636164977996390	0			6	<a href=" rel="nofollow">专业版微博</a>	转发微博			1697081282	00	3636136506893789	1397730748862
