767898-	0		0	Mon Apr 22 17:24:30 +0800 2013			3569936586777754	3569936586777754				3569936586777754	0			0	<a href=" rel="nofollow">iPhone客户端</a>	有呀，去成佛！ //@生活创意DIY精选:在这个世界上，没有一劳永逸、完美无缺的选择。你不可能同时拥有春花和秋月，不可能同时拥有硕果和繁花。			2264073214	00	3566223952000832	1397719839994
767899-	0		0	Sat Nov 24 18:53:25 +0800 2012			3515963171365547	3515963171365547				3515963171365547	0			0	<a href=" rel="nofollow">iPhone客户端</a>	从政才能富……//@品牌基地:雷政才能富，雷正腐，雷政府[哈哈]			2264073214	00	3515897161126221	1397719839995
767900-	0		0	Thu Aug 16 07:30:33 +0800 2012			3479552531801114	3479552531801114				3479552531801114	0			1	<a href=" rel="nofollow">iPhone客户端</a>	谁还敢坐高铁？			2264073214	00	3479545506451879	1397719839995
767901-	0		0	Wed Aug 14 10:22:20 +0800 2013			3611142557179514	3611142557179514				3611142557179514	0			0	<a href=" rel="nofollow">iPhone客户端</a>	这个该谁管啊？释大师是三界之外啊！三界之内的王林大师还逍遥游呢！ //@何兵:转。  //@徐昕: //@真不是法官: //@大案: //@声音法治周刊: //@秦川大兵: //@荣剑2011: 腐败泛滥，殃及佛门？  //@任志强:汝能执否？  //@米瑞蓉:方丈也疯狂？  //@郝立东的微博:  //@我叫方放:是少林寺的支部��吧？ 			2264073214	00	3610973430298597	1397719839995
767902-	0		0	Sun Oct 07 13:27:33 +0800 2012			3498486543063601	3498486543063601				3498486543063601	0			0	<a href=" rel="nofollow">iPhone客户端</a>	没有强拆的国家房价高吗？ //@鲍迪克:我当然坚持我的观点。只有禁止强拆，我才能获得到更高的补偿款，就算没机会被拆迁，我的房子也能更快升值。所以我坚决反对强拆 ，坚决认为强拆是犯罪！但也坚持禁止强拆推动房价上涨的观点。私有财产万岁！//@大沙头尾: 迪克，如果你家也被强拆了，你还坚持你			2264073214	00	3498436537989683	1397719839996
767903-	0		1	Fri Jul 13 16:12:02 +0800 2012			3467362575654584	3467362575654584				3467362575654584	0			1	<a href=" rel="nofollow">iPhone客户端</a>	CA4108，已经晚点两个多小时，待机的旅客沉默的如同羔羊……			2264073214	00	0	1397719839996
767904-	0		0	Fri Dec 28 22:12:47 +0800 2012			3528334539204786	3528334539204786				3528334539204786	0			0	<a href=" rel="nofollow">iPhone客户端</a>	//@全球时尚:为什么我们常常不快乐？			2264073214	00	3528318542428413	1397719839996
767905-	0		0	Thu Nov 01 19:29:46 +0800 2012			3507637398539441	3507637398539441				3507637398539441	0			0	<a href=" rel="nofollow">iPhone客户端</a>	再配上一壶热乎乎的花雕酒……[偷笑]			2264073214	00	3507614962649286	1397719839996
767906-	0		0	Thu Jul 26 12:05:37 +0800 2012			3472011609539844	3472011609539844				3472011609539844	0			0	<a href=" rel="nofollow">iPhone客户端</a>	有人读过中华人民共和国宪法吗？ //@高军:“党叫干啥就干啥”、“党不叫干啥就不干啥”。请问，啥是啥？			2264073214	00	3471978327531314	1397719839997
767907-	0		0	Sun Mar 24 08:47:36 +0800 2013			3559297252689400	3559297252689400				3559297252689400	0			0	<a href=" rel="nofollow">iPhone客户端</a>	怎么感觉像曾经的牛奶？不喊口号行吗？ //@乐泡叶扬生://@保健大使戴光强:“首届茶健康研讨会”主题口号:喝茶健康！健康喝茶！喝健康(放心)茶！[话筒][话筒][话筒][耶][耶][耶]			2264073214	00	3559121469540689	1397719839997
767908-	0		0	Sat Jan 19 12:25:26 +0800 2013			3536159248634118	3536159248634118				3536159248634118	0			0	<a href=" rel="nofollow">iPhone客户端</a>	筠连红？			2264073214	00	3536146485013170	1397719839998
767909-	0		0	Sun Sep 23 09:05:00 +0800 2012			3493347039979026	3493347039979026				3493347039979026	0			0	<a href=" rel="nofollow">iPhone客户端</a>	让我想起了诸葛亮，不用打你，可以骂死你。//@释不归:韬光养晦，至死不辍。卧薪尝胆，直至永远。铮铮傲骨，绝不退让！铁齿铜牙，三寸不烂！//@公民列宁: [话筒]中国，请出牌！[钟]//@侯宁: 中方无路可退。			2264073214	00	3493231977042284	1397719839998
767910-	0		0	Fri Apr 05 07:22:19 +0800 2013			3563624448892102	3563624448892102				3563624448892102	0			0	<a href=" rel="nofollow">iPhone客户端</a>	不求回报的爱心，才会产生有尊严的温暖。何止是一杯咖啡呢？			2264073214	00	3563488478218605	1397719839998
767911-	0		0	Wed Aug 08 01:12:01 +0800 2012			3476558167987042	3476558167987042				3476558167987042	0			0	<a href=" rel="nofollow">iPhone客户端</a>	ok，那么这些提案者能够告诉我们吗？好像最后一条是一位李姓大佬提的……			2264073214	00	3476556686563963	1397719839998
767912-	0		0	Sat Aug 04 00:30:30 +0800 2012			3475098172805632	3475098172805632				3475098172805632	0			0	<a href=" rel="nofollow">iPhone客户端</a>	超级认同！logo浓缩的文化。看看这个浓缩了什么？//@纵智李龙杰:一个什么都像的标志，其实什么都不是~ 这标志很迎合某些领导的审美情趣[闭嘴]@vegon			2264073214	00	3475084075552204	1397719839999
767913-	0		0	Sat Jun 23 00:50:25 +0800 2012			3459882890233650	3459882890233650				3459882890233650	0			0	<a href=" rel="nofollow">iPhone客户端</a>	朋友早已识破，只是没有说破。			2264073214	00	3459877815367410	1397719839999
767914-	0		0	Mon Mar 18 18:33:57 +0800 2013			3557270493503571	3557270493503571				3557270493503571	0			0	<a href=" rel="nofollow">iPhone客户端</a>	唐山人知道吗？ //@作家-天佑:想想这是中国你就释然了。			2264073214	00	3557236309300282	1397719840000
767915-	0		0	Wed Mar 06 07:06:25 +0800 2013			3552748807072762	3552748807072762				3552748807072762	0			0	<a href=" rel="nofollow">iPhone客户端</a>	这是什么样的思维？ //@袁裕来律师:部长找来找去，竟抓住了这样一个理由。//@静心动血: 任何人64岁再不白头发，那是怪物。			2264073214	00	3552595199033249	1397719840000
767916-	0		0	Tue Sep 25 11:33:33 +0800 2012			3494109198795991	3494109198795991				3494109198795991	0			0	<a href=" rel="nofollow">iPhone客户端</a>	什么枪？//@滑力加01:请将真相告诉人民。			2264073214	00	3494091717732225	1397719840000
767917-	0		0	Wed Jan 16 17:37:24 +0800 2013			3535150593781654	3535150593781654				3535150593781654	0			0	<a href=" rel="nofollow">iPhone客户端</a>	主演神雕侠侣……中的雕…… //@文艺范正当时的境外势力:无欲则刚的另一个说法//@郑钱多:看到这张图，不由勾起我幼小时心灵受创的回忆。。。。幼儿园文艺表演《洋娃娃和小熊跳舞》，小姑娘都喜欢穿公主裙扎蝴蝶结吧，悲剧的是，我这小姑娘参加倒是参加了，演的却是小熊：[泪]这悲剧绝对影响我心理成长			2264073214	00	3531879846271180	1397719840000
767918-	0		1	Sun Jan 13 16:48:57 +0800 2013			3534051233055060	3534051233055060				3534051233055060	0			1	<a href=" rel="nofollow">iPhone客户端</a>	回复@武阳茶徒-宽和尚:如果金钱一定和毒药一起服用，那么金钱还会产生利益吗？ //@武阳茶徒-宽和尚:因为利益！			2264073214	00	3534026071427594	1397719840001
767919-	0		2	Sat Oct 06 23:13:17 +0800 2012			3498271555489614	3498271555489614				3498271555489614	0			0	<a href=" rel="nofollow">iPhone客户端</a>	保定居民区爆炸，微博怎么一篇新闻也没有？ //@长江直播:唉，这个国庆不太平！//@长大去天上人间玩: //@MRLiiiiiiiC: 转发微博			2264073214	00	3498226793818697	1397719840001
767920-	0		0	Fri Jul 20 23:01:01 +0800 2012			3470002215098214	3470002215098214				3470002215098214	0			0	<a href=" rel="nofollow">iPhone客户端</a>	刚刚看完，确实不错！ //@茗约:很久没有一起看电视了，中国好声音今晚很给力 @茶农沈豪 //@微群小助手:喜欢她与那英的合唱[cai晃头]			2264073214	00	3470000356485420	1397719840001
767921-	0		0	Mon Aug 13 04:08:24 +0800 2012			3478414494891849	3478414494891849				3478414494891849	0			0	<a href=" rel="nofollow">iPhone客户端</a>	记者呀，你们能够守住我们越来越看不清的底线吗？//@去V的刘建锋:媒体公开宣称要做报复式报道,这是典型的假公济私,严重丧失职业道德!我们新闻同行应共谴责!//@下辈子做记者:医生保卫ICU,不让你们这群无知的人把细菌带进病房,有错吗?//@昆明政法频道:对该医院医生服务态度的问题,我们将广泛征集线索,请			2264073214	00	3477573298518480	1397719840002
767922-	0		0	Fri Nov 30 11:33:07 +0800 2012			3518026688937333	3518026688937333				3518026688937333	0			0	<a href=" rel="nofollow">iPhone客户端</a>	最后的含义很重要，时间足够长一根烧完了，剩九根。时间不够长，十根！//@经典GIF图集:房间里有十根点着的蜡烛，被风吹熄灭了9根，请问最后还剩多少根？			2264073214	00	3513673857467822	1397719840002
767923-	0		0	Wed Mar 06 07:15:48 +0800 2013			3552751168065174	3552751168065174				3552751168065174	0			0	<a href=" rel="nofollow">iPhone客户端</a>	//@华杉2009://@商业地产王三炮:没有基本的安全，奢谈什么鸟幸福？ //@JackyGuo郭玉良_城市运营: //@任志强:如果所有代表都共同呐喊？  //@张醒生:钟教授说的对！ //@蓝伟光博士: 水、空气、食物，那一个更�呢？ //@西安许姐: //@胡强Jankhu: //@文心传播周忠: @蓝伟光博士  //@历史百家:[赞]			2264073214	00	3552630162374135	1397719840002
767924-	0		0	Thu Dec 06 20:44:01 +0800 2012			3520339650624113	3520339650624113				3520339650624113	0			0	<a href=" rel="nofollow">iPhone客户端</a>	再往后又活回去了……//@张琳Artist://@英艺在线:40岁就这样了，再往后咋办呢？//@漫话周莲: 越老越不可救药[哈哈]//@汉青健康国际:[嘻嘻]//@李金翔: 越年轻，越鸡冻；越年老，越蛋定！			2264073214	00	3520246990626368	1397719840003
767925-	0		0	Tue Jun 12 00:07:58 +0800 2012			3455885940881127	3455885940881127				3455885940881127	0			0	<a href=" rel="nofollow">iPhone客户端</a>	因为拉板车？因为两个女儿上大学？因为是父亲？那一条和伟大有关系？			2264073214	00	3455883218604814	1397719840003
767926-	0		0	Thu Dec 13 11:03:40 +0800 2012			3522730319963448	3522730319963448				3522730319963448	0			0	<a href=" rel="nofollow">iPhone客户端</a>	[伤心][伤心][伤心][蜡烛][蜡烛][蜡烛]//@锦洛张忠敬:[蜡烛][蜡烛][蜡烛]惊钟长鸣，安祭亡灵！//@锦洛酒业:[蜡烛][蜡烛][蜡烛][蜡烛][蜡烛][蜡烛]			2264073214	00	3522693670818671	1397719840003
767927-	0		5	Fri Dec 07 02:03:41 +0800 2012			3520420106429439	3520420106429439				3520420106429439	0			3	<a href=" rel="nofollow">iPhone客户端</a>	现在的佛都在微博中了……//@武阳茶徒-宽和尚:在心中，所以不能拿酒到胃里去 //@红颜宝贝�:佛在心中，不在口中，佛在心中，不在身外 //@武阳茶徒-宽和尚: 哦，咱不喝酒，也劝人不喝酒。佛经中酤酒犯大戒，会堕地狱，咱在为曾经卖酒劝人喝酒忏悔呢！			2264073214	00	3520399171813699	1397719840003
767928-	0		0	Sat Nov 24 15:20:55 +0800 2012			3515909689372446	3515909689372446				3515909689372446	0			0	<a href=" rel="nofollow">iPhone客户端</a>	什么部长？ //@博者文摘://@长风破浪138://@正义侠客微博:我靠！！！//@301211zh: //@天下有恶就打: 这差距忒大了点吧！还假模假样下乡视察，我已直接晕脑！//@跟随羔羊唱新歌: //@�宿渐冻人://@厌非再来://@茗礼堂-红茶味道V: //@Z秦%E			2264073214	00	3514521232227319	1397719840004
767929-	0		0	Mon Dec 03 20:53:29 +0800 2012			3519254873810680	3519254873810680				3519254873810680	0			0	<a href=" rel="nofollow">iPhone客户端</a>	 @马球子 @童振刚-			2264073214	00	3519247793298714	1397719840004
767930-	0		0	Wed Jul 04 01:56:40 +0800 2012			3463885833265109	3463885833265109				3463885833265109	0			0	<a href=" rel="nofollow">iPhone客户端</a>	很好的建议。//@半杯馊茶:中央当然不会明面出手，教训在那儿搁着呢~此事结束，一定会有朝廷和督抚联合监察 //@戏迷知音:不清楚中央政府为何不出面干预 //@西摩路求圣躬安泰: 估计调离另有任用呗			2264073214	00	3463766903798417	1397719840004
767931-	0		0	Tue Jul 24 23:52:31 +0800 2012			3471464743422384	3471464743422384				3471464743422384	0			0	<a href=" rel="nofollow">iPhone客户端</a>	你要出离的是自己无奈的生活，但是能够离开多远呢？			2264073214	00	3471459579684093	1397719840005
767932-	0		0	Tue Aug 14 23:19:48 +0800 2012			3479066642915168	3479066642915168				3479066642915168	0			0	<a href=" rel="nofollow">iPhone客户端</a>	同意！ //@艾美日化-周掌柜:500多万啦！能不高兴吗？！//@zypdavid:转发微博			2264073214	00	3478869103333008	1397719840005
767933-	0		0	Sat Feb 02 03:14:23 +0800 2013			3541094007027255	3541094007027255				3541094007027255	0			1	<a href=" rel="nofollow">iPhone客户端</a>	谁说的是真的呢？ //@博言哲理:人性6大悖论			2264073214	00	3540652568985340	1397719840005
767934-	0		0	Sun Dec 30 09:20:55 +0800 2012			3528865060422036	3528865060422036				3528865060422036	0			0	<a href=" rel="nofollow">iPhone客户端</a>	我是狮子座！[哈哈][哈哈][哈哈]			2264073214	00	3528864103706277	1397719840006
767935-	0		0	Fri Jun 29 23:21:15 +0800 2012			3462397174420607	3462397174420607				3462397174420607	0			1	<a href=" rel="nofollow">iPhone客户端</a>	[泪][泪][泪] //@童振刚-:[泪]			2264073214	00	3461637426413739	1397719840006
767936-	0		0	Fri Feb 01 18:03:05 +0800 2013			3540955271135491	3540955271135491				3540955271135491	0			0	<a href=" rel="nofollow">iPhone客户端</a>	好像是一个海岛。			2264073214	00	3540953883073666	1397719840006
767937-	0		0	Sun Mar 24 17:18:14 +0800 2013			3559425757573383	3559425757573383				3559425757573383	0			0	<a href=" rel="nofollow">iPhone客户端</a>	最低要求了吧？			2264073214	00	3559397525185150	1397719840006
767938-	0		0	Thu Aug 01 10:31:23 +0800 2013			3606433792624267	3606433792624267				3606433792624267	0			0	<a href=" rel="nofollow">iPhone客户端</a>	他怎么跑出去的？是不是去美国还得算政治避难啊？ //@去V的刘建锋:且不说党报，应该反思一下我们对异端的容忍程度到底是够高还是够低。 //@欧鹏手札:转发微博			2264073214	00	3606165084238706	1397719840007
767939-	0		1	Sun Dec 16 00:47:42 +0800 2012			3523662483774212	3523662483774212				3523662483774212	0			1	<a href=" rel="nofollow">iPhone客户端</a>	一世无钱无权无势！			2264073214	00	3523633710473733	1397719840007
767940-	0		10	Wed Aug 08 01:23:31 +0800 2012			3476561061806046	3476561061806046				3476561061806046	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	纽约华尔街边上的fridays餐馆的午餐。很给力。			2264073214	00	0	1397719840007
767941-	0		2	Mon Oct 08 10:50:13 +0800 2012			3498809336552548	3498809336552548				3498809336552548	0			1	<a href=" rel="nofollow">iPhone客户端</a>	目前的问题是发自内心喜欢喝茶的人越来越少了，茶叶的功能越来越礼品化，茶楼的功能越来越麻将化。 //@茶博士小马:开茶坊是个欲罢不能的事业。 //@茶百科:开茶馆茶楼的博友都来谈谈你的心得体会，如何？			2264073214	00	3498476782475766	1397719840008
767942-	0		0	Mon Jan 28 08:41:06 +0800 2013			3539364283868087	3539364283868087				3539364283868087	0			0	<a href=" rel="nofollow">iPhone客户端</a>	 @马球子  //@袁裕来律师:孽债。			2264073214	00	3539361041721825	1397719840008
767943-	0		0	Thu Feb 21 10:47:18 +0800 2013			3548093355669516	3548093355669516				3548093355669516	0			0	<a href=" rel="nofollow">iPhone客户端</a>	求实证！ //@骑兵晶晶://@蓑笠翁-寒江雪://@齐柏雪: //@高文琪SDAC://@蓑笠翁-寒江雪: 转发微博			2264073214	00	3547856487017959	1397719840008
767944-	0		0	Thu Feb 07 08:42:36 +0800 2013			3542988544425850	3542988544425850				3542988544425850	0			0	<a href=" rel="nofollow">iPhone客户端</a>	这是最好的时代，这是最坏的时代；这是智慧的时代，这是愚蠢的时代……人们正在直登天堂；人们正在直下地狱			2264073214	00	3542986476319744	1397719840008
767945-	0		1	Thu Jan 24 19:10:57 +0800 2013			3538073243269670	3538073243269670				3538073243269670	0		#	2	<a href=" rel="nofollow">iPhone客户端</a>	晚上喝起，85年的五粮液。求高人鉴别。			2264073214	00	0	1397719840009
767946-	0		0	Tue Aug 13 14:49:34 +0800 2013			3610847420744170	3610847420744170				3610847420744170	0			0	<a href=" rel="nofollow">iPhone客户端</a>	怎么才能够去？ //@凤凰小茶馆:[哈哈]  //@茶人王心:我愿是一万年[酷]			2264073214	00	3610545293088737	1397719840009
767947-	0		0	Sun Sep 23 11:13:21 +0800 2012			3493379340456841	3493379340456841				3493379340456841	0			0	<a href=" rel="nofollow">iPhone客户端</a>	对外逃贪官，从政府到民间一点办法都没有吗？//@云水禅心看世界:转发微博			2264073214	00	3493305558215373	1397719840009
767948-	0		0	Thu Oct 11 20:40:07 +0800 2012			3500044965888662	3500044965888662				3500044965888662	0			0	<a href=" rel="nofollow">iPhone客户端</a>	人大政协，民主最先进的终极形式？//@云水禅心看世界:明白了//@历史新知: 转发微博			2264073214	00	3498540708039433	1397719840010
767949-	0		0	Tue Jul 10 11:25:11 +0800 2012			3466203228312410	3466203228312410				3466203228312410	0			1	<a href=" rel="nofollow">iPhone客户端</a>	路的尽头，是我们都没有去过的地方……你愿意不愿意都会到那里……//@博言哲理:路的尽头，仍然是路，只要你愿意走			2264073214	00	3465660950769891	1397719840010
767950-	0		1	Sat Aug 04 21:16:18 +0800 2012			3475411696445342	3475411696445342				3475411696445342	0			1	<a href=" rel="nofollow">iPhone客户端</a>	呵呵。东边都到唐山了…… //@内贾德的西装://@泰山金刚葫芦娃:12环以外的郊区一带！[可爱]//@品尚-文君: 什么位置？//@泰山金刚葫芦娃:少见多怪！改开后，基本如此！//@真理与大炮: 有情况？//@韩佑一雨农: 转发微博。			2264073214	00	3475354225847152	1397719840010
767951-	0		0	Thu Sep 06 08:29:46 +0800 2012			3487177579477183	3487177579477183				3487177579477183	0			0	<a href=" rel="nofollow">iPhone客户端</a>	字好！//@童振刚-:好字[织]			2264073214	00	3486832001716939	1397719840011
767952-	0		0	Mon Feb 18 07:06:53 +0800 2013			3546950719134089	3546950719134089				3546950719134089	0			0	<a href=" rel="nofollow">iPhone客户端</a>	地方政府都立法了？ //@格瓦拉://@作家天佑---:转发微博			2264073214	00	3546938227815500	1397719840011
767953-	0		0	Tue Sep 25 10:28:55 +0800 2012			3494092933169748	3494092933169748				3494092933169748	0			0	<a href=" rel="nofollow">iPhone客户端</a>	官员的工资都是秘密，你是不是想知道的太多了？ //@环球震惊事件:[给力]			2264073214	00	3493826569931795	1397719840011
767954-	0		1	Sun Aug 11 23:57:03 +0800 2013			3610260423713668	3610260423713668				3610260423713668	0			1	<a href=" rel="nofollow">iPhone客户端</a>	[鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][鼓掌] //@作家-天佑:我希望能有这一天。 //@为人性正名: 赞同，而且要追捕遗留给他们后代的财产，中国百姓的血汗钱必须要回  //@白纯的围脖:也是我的梦想。  //@因果轮回闯天涯: 好梦？			2264073214	00	3610201061726770	1397719840012
767955-	0		1	Mon Jul 29 13:43:01 +0800 2013			3605394855013674	3605394855013674				3605394855013674	0			0	<a href=" rel="nofollow">iPhone客户端</a>	戒严了？ //@深夜一只猫:在拍戏？			2264073214	00	3605384197227494	1397719840012
767956-	0		0	Thu Jul 26 23:32:03 +0800 2012			3472184356112076	3472184356112076				3472184356112076	0			1	<a href=" rel="nofollow">iPhone客户端</a>	我们伟大的政府不会的   //@徐静波微博:野田的这一发言，无疑是在逼中国也出动海军舰队前往钓鱼岛，火玩大了！			2264073214	00	3472171970155134	1397719840012
767957-	0		0	Sun Sep 02 14:32:17 +0800 2012			3485819266741108	3485819266741108				3485819266741108	0			0	<a href=" rel="nofollow">iPhone客户端</a>	如此简单，却能够搞得如此复杂，真国之大幸了。//@闲_人:那是因为“仆人”和“主人”的关系严重错位。//@品尚-文君: 说句实话、那么多证据公布了就是小事儿了。//@那啥都是过眼烟云: 说的也有道理，航班晚点乘客找乘务员闹，动手、泼开水的有，跑道上拦飞机的也有，似乎多数人都同情乘客，如果			2264073214	00	3485798982774184	1397719840012
767958-	0		0	Wed Jul 31 16:06:15 +0800 2013			3606155676406070	3606155676406070				3606155676406070	0			0	<a href=" rel="nofollow">iPhone客户端</a>	政法委是什么部门？谁能够详解啊？ //@中国的大陆的四川的宜宾的贾三一:会不会平调另一岗位呢？  //@文巛666-2:这个书记不下台，天理难容  //@王北南2012:  //@宏理: 宜城政法委副书记吴光山。你又要火爆了！			2264073214	00	3606136559544020	1397719840013
767959-	0		0	Tue Oct 23 02:08:09 +0800 2012			3504113772216369	3504113772216369				3504113772216369	0			0	<a href=" rel="nofollow">iPhone客户端</a>	怎么脑残都是一串串的……//@猫扑:�(�3�)�  问这种问题……智商着急还是情商着急？			2264073214	00	3503505270442245	1397719840013
767960-	0		0	Wed Aug 21 08:01:51 +0800 2013			3613643918875306	3613643918875306				3613643918875306	0			0	<a href=" rel="nofollow">iPhone客户端</a>	会吗？不可能吧？			2264073214	00	3613643541095161	1397719840013
767961-	1		0	Tue Dec 04 21:07:13 +0800 2012			3519620718064460	3519620718064460				3519620718064460	0			0	<a href=" rel="nofollow">iPhone客户端</a>	回复@闲_人:如果腊肉过咸，可以抹上一点白糖再蒸，不喜欢香菜的可以换成香葱。 //@闲_人:[呵呵] //@品尚-文君:腊肉处理的好！			2264073214	00	3519602716307154	1397719840014
767962-	0		0	Fri Aug 10 08:04:38 +0800 2012			3477386786011806	3477386786011806				3477386786011806	0			0	<a href=" rel="nofollow">iPhone客户端</a>	合肥警察还能够忙的过来呢？			2264073214	00	3477379638848337	1397719840014
