2291402-	0		2	Mon Apr 23 09:28:59 +0800 2012			3437907736501384	3437907736501384				3437907736501384	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	哈哈，是长官~~~[偷笑]			1792009612	00	3437906897485681	1397724310467
2291403-	0		0	Tue Jun 26 17:19:56 +0800 2012			3461219082217273	3461219082217273				3461219082217273	0		#	2	<a href=" rel="nofollow">专业版微博</a>	#舌尖上的海南#之甜品：海南甜品小吃种类丰富又各具特色，是展现地方小吃最生动也是最直接的。甜品中又尤以糖水类最为风靡，如清补凉、鸡屎藤、甜薯奶等等，一旦邂逅，或许就再难相忘;而甜品中的甜点乡土风味浓郁，如薏�、千孔糕、咖啡糕等，浓缩了当地人对生活的智慧和感悟。 			1792009612	00	0	1397724310467
2291404-	0		0	Tue Feb 19 16:17:11 +0800 2013			3547451594435639	3547451594435639				3547451594435639	0			0	<a href=" rel="nofollow">专业版微博</a>	[围观][围观][围观]			1792009612	00	3547449006461438	1397724310467
2291405-	0		0	Thu Jul 04 11:47:43 +0800 2013			3596306142649029	3596306142649029				3596306142649029	0			0	<a href=" rel="nofollow">专业版微博</a>	趁优惠，去度假~给力旅行年中促！！			1792009612	00	3596029943775003	1397724310468
2291406-	0		0	Wed Dec 14 15:28:22 +0800 2011			3390525359157260	3390525359157260				3390525359157260	0		#	0	<a href=" rel="nofollow">微博 weibo.com</a>	#圣诞节优惠#年年过圣诞，年年有惊喜，今年的圣诞节，你会如何度过呢？一起到亚龙湾来嗨翻天吧~@亚龙湾红树林度假酒店 圣诞狂欢夜，无限量海鲜自助，无敌海景，沙滩狂欢，还有浪漫的菲律宾乐队……即将要三亚度假的你，正在三亚度假的你，生活在三亚的你，一起相约红树林吧~			1792009612	00	0	1397724310468
2291407-	0		0	Tue Jul 02 16:44:26 +0800 2013			3595656038214184	3595656038214184				3595656038214184	0			4	<a href=" rel="nofollow">专业版微博</a>	一等奖为价值1688元3天2晚套餐，二等奖为价值1500元套餐，奖品十足地给力哦！奖品有限，机会无限，大家快快来参与吧~！地址：			1792009612	00	3595286674445743	1397724310468
2291408-	0		0	Thu Apr 25 17:28:30 +0800 2013			3571024761419880	3571024761419880				3571024761419880	0			0	<a href=" rel="nofollow">专业版微博</a>	#转发微博赢房券#[话筒]亲们，本次“世界地球日”活动已结束，现公布幸运儿一等奖得主：@含瑕积垢stev，您将获得七仙岭君澜度假酒店送出的豪华别墅免费房券1张（价值1288元）[花心]，请在五个工作日内私信我们您的联系方式，[耶]我们将有专属客服与您联系确认奖品事宜。@七仙岭君澜度假酒店			1792009612	00	0	1397724310469
2291409-	0		0	Fri Dec 28 09:28:02 +0800 2012			3528142070899763	3528142070899763				3528142070899763	0		#	2	<a href=" rel="nofollow">100T海南完美之旅-皮</a>	早上去买包子，见一姑娘急匆匆跑过来语速极快：“老板给我来五个包子三个牛肉的一个韭菜鸡蛋的一个鸡汁灌汤的还有一杯紫米粥记得今天给我吸管啊昨天没给可把我烫死了算了把牛肉的换成三鲜的吧哎呀班车来了我不要了＂，老板还没来得及反应，姑娘已不见了。			1792009612	00	0	1397724310469
2291410-	0		0	Thu Oct 11 09:34:14 +0800 2012			3499877378039872	3499877378039872				3499877378039872	0			0	<a href=" rel="nofollow">专业版微博</a>	冬天来了，泡温泉的好时节到了，哈哈			1792009612	00	3499699166691890	1397724310469
2291411-	0		0	Thu Feb 21 11:01:31 +0800 2013			3548096929923986	3548096929923986				3548096929923986	0			1	<a href=" rel="nofollow">百度分享</a>	海南省旅游委2月18日召开常务会议，传达省领导对央视报道海南旅游存在问题一事的指示，确定2013年为旅游市场整治年，要打一场全面整治旅游市场环境的攻坚战，从严、从重、从快取缔一批违规的旅游企业，同时从建立长效机制入手建立完善相关的规章制度。 			1792009612	00	0	1397724310470
2291412-	0		0	Fri Oct 12 09:26:56 +0800 2012			3500237929129771	3500237929129771				3500237929129771	0			2	<a href=" rel="nofollow">百度分享</a>	专家教你游三亚-酒店篇-旅游攻略-100T・海南旅游优秀度假服务平台 			1792009612	00	0	1397724310470
2291413-	0		2	Wed Jun 20 09:48:23 +0800 2012			3458931114523423	3458931114523423				3458931114523423	0		#	7	<a href=" rel="nofollow">专业版微博</a>	海南#端午节#习俗：指甲花：农历五月初四，这天晚上家长们都会给女孩子们包扎指甲花。原料是指甲花的叶子捣碎，放在指甲上，用野生的鸡蛋叶包住绑好，不能松也不能太紧。指甲花染上的红不像指甲油那么容易脱落，它不会掉色，对指甲没有任何伤害并具有护甲的作用。@100T小鱼儿 @她是TT的s @Eva孙小晴			1792009612	00	0	1397724310470
2291414-	0		0	Tue Jul 31 14:53:40 +0800 2012			3473865844141811	3473865844141811				3473865844141811	0			0	<a href=" rel="nofollow">专业版微博</a>	出门旅游，多点注意，给自己一个好心情//@海南旅游岛微博: 转发微博			1792009612	00	3473793072341286	1397724310471
2291415-	1		1	Thu Nov 21 09:40:47 +0800 2013			3647008499588069	3647008499588069				3647008499588069	0		#	4	<a href=" rel="nofollow">微博 weibo.com</a>	#海南旅游攻略#[阳光]阳光、沙滩、大海……在海南，人们首先要直奔而去的，就是那阳光下水清沙幼的大海。众多旖旎的海湾，当然成为游客们的必到之处。2012年海南省完成了近海海洋调查评价，海南岛全岛共有大小68个海湾。 			1792009612	00	0	1397724310471
2291416-	0		0	Thu Aug 16 16:36:30 +0800 2012			3479689933225513	3479689933225513				3479689933225513	0			0	<a href=" rel="nofollow">专业版微博</a>	哈哈，感谢您的参与哦，欢迎今后多多交流[笑哈哈]			1792009612	00	3479669527785488	1397724310471
2291417-	0		0	Thu Jul 21 18:17:25 +0800 2011			14959738941	14959738941				3337659276120585	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	[爱你] 七夕将至~想好要和心爱的TA去哪浪漫了吗？也许，到七仙岭的热带雨林，是一个不错的选择~#三亚酒店攻略# 每日一推荐，明天有惊喜~国家海湾内五星级酒店园景房含双早，价格低至700元~敬请期待哦~[乐乐]			1792009612	00	14927716391	1397724310471
2291418-	0		1	Fri Dec 21 08:48:21 +0800 2012			3525595369726813	3525595369726813				3525595369726813	0		#	0	<a href=" rel="nofollow">专业版微博</a>	绝大多数人，绝大多数时候，人都只能靠自己。没什么背景，没遇到什么贵人，也没读什么好学校，这些都不碍事。关键是，你决心要走哪条路，想成为什么样的人，准备怎样对自己的懒惰下黑手。向前走，相信梦想并坚持。只有这样，你才有机会自我证明，找到你想要的尊严。世界末日又怎样？早安，朋友们~			1792009612	00	0	1397724310472
2291419-	0		1	Wed Jul 20 10:07:24 +0800 2011			14840231185	14840231185				3337173571688362	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	@葵妈1010  这就是你喜欢的红树林豪华海景房啦~[嘻嘻] 东南亚风情的装修，一线的海景视觉~			1792009612	00	14794278914	1397724310472
2291420-	0		0	Fri Mar 15 11:28:30 +0800 2013			3556076261744018	3556076261744018				3556076261744018	0		#	3	<a href=" rel="nofollow">专业版微博</a>	#冼夫人文化节#海口龙华、秀英、美兰、琼山区将于3月17日至24日期间开展冼夫人文化节活动。从文化节、人物、民俗三个方面提升民俗品牌，为农民提供文化娱乐。四个区都准备了非常多的活动，例如广场舞、装军、祭祀、琼剧表演等，琼山区甚至还有穿障项目。@美团海口 @三亚度假 @天黑黑你就是光			1792009612	00	0	1397724310472
2291421-	0		0	Thu Oct 17 15:20:45 +0800 2013			3634410484320601	3634410484320601				3634410484320601	0			0	<a href=" rel="nofollow">专业版微博</a>	[good][good]			1792009612	00	3633686412574304	1397724310473
2291422-	0		0	Wed Jun 05 10:55:34 +0800 2013			3585783770422514	3585783770422514				3585783770422514	0			0	<a href=" rel="nofollow">专业版微博</a>	1999元玩转阳光三亚海景婚纱摄影，没有二次消费，让你玩拍更无忧！！[花心][给力]			1792009612	00	3575649572868284	1397724310473
2291423-	0		1	Fri Jun 24 09:09:32 +0800 2011			12870917767	12870917767				2111106241191283	0		#	2	<a href=" rel="nofollow">未通过审核应用</a>	【五款茶饮轻松美颜防辐射】1.菊花茶：不仅能防辐射，而且有助于缓解眼睛疲劳；2.绿茶：含有的氨基酸和儿茶素最多，是辐射的解毒剂；3.枸杞 菊花 红枣：能明目，提高免疫力；4.玫瑰花 玫瑰果 千日红 菊花 绞股蓝：保护肌肤、排毒养颜、补血、明目；5.白菊茶 上等乌龙茶：有利排毒。			1792009612	00	0	1397724310473
2291424-	0		0	Wed Mar 28 15:01:11 +0800 2012			3428569252658192	3428569252658192				3428569252658192	0		#	0	<a href=" rel="nofollow">微博 weibo.com</a>	还相信自己的眼睛吗？三亚#3D#奇幻艺术馆创造出来的视觉冲击！在100T订购门票仅48元/人，多拍几张这样的照片，让朋友们羡慕去吧 			1792009612	00	0	1397724310474
2291425-	0		0	Tue Sep 03 14:48:04 +0800 2013			3618457189009315	3618457189009315				3618457189009315	0			0	<a href=" rel="nofollow">专业版微博</a>	#海南三亚酒店##海南旅游##金茂三亚丽思卡尔顿酒店#十一小长假在@金茂三亚丽思卡尔顿酒店重温家庭欢乐时光。除了儿童乐园里一如既往每天提供丰富多彩的趣味游戏外，我们将在10月2日和5日推出大型亲子闯关活动，在店的爸爸妈妈和小朋友们都可以参加。看这里，看这里。[得意地笑]			1792009612	00	0	1397724310474
2291426-	0		1	Wed Aug 01 12:00:31 +0800 2012			3474184661822941	3474184661822941				3474184661822941	0			1	<a href=" rel="nofollow">专业版微博</a>	[奥运金牌][奥运金牌]暴强//@卧梦江月: 转发微博			1792009612	00	3474061474284374	1397724310474
2291427-	0		4	Thu Jun 07 16:17:54 +0800 2012			3454318097372521	3454318097372521				3454318097372521	0		#	3	<a href=" rel="nofollow">百度分享</a>	2012快乐心灵暑期夏令营！让你6―12岁的孩子来这里成长吧！带孩子来海南，参加一次寓教于乐，富有生趣的夏令营活动。海南绝好的自然风光、100T精心策划的人文活动是本产品亮点。让孩子在度假中感受幸福、启迪思考，一起夏令营！   @mark @小媳妇萌萌 @100T刘应南 @陈祖全 @李会革			1792009612	00	0	1397724310475
2291428-	0		0	Wed Dec 26 08:39:12 +0800 2012			3527405010475177	3527405010475177				3527405010475177	0			0	<a href=" rel="nofollow">专业版微博</a>	那有空，就来哦[hold住]//@天使小墩: 好想念三亚			1792009612	00	3527057428415824	1397724310475
2291429-	0		0	Thu Sep 01 10:12:25 +0800 2011			3352757512527893	3352757512527893				3352757512527893	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	回复@沙之痕_波波:哈哈~~不对~~欢迎继续[偷笑] //@沙之痕_波波:有logo的啦。银泰			1792009612	00	3352757109419798	1397724310475
2291430-	0		0	Fri Jul 15 16:51:37 +0800 2011			14498830920	14498830920				3335463356944463	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	哇~感谢三亚湾假日酒店同仁的直播哦~没错，今天就是我们美人鱼集体婚礼的大好日子啦~~没有刺眼的阳光，海风习习，鲜花，蕾丝，和满满的祝福~这就是100T美人鱼海底集体婚礼的首场，你想参加吗？那就快快报名吧			1792009612	00	14498168302	1397724310476
2291431-	0		0	Thu May 23 17:22:00 +0800 2013			3581169977635475	3581169977635475				3581169977635475	0			0	<a href=" rel="nofollow">专业版微博</a>	#100T微信#			1792009612	00	3560837770224812	1397724310476
2291432-	0		0	Mon Sep 03 16:36:47 +0800 2012			3486212990101977	3486212990101977				3486212990101977	0		#	1	<a href=" rel="nofollow">百度分享</a>	海南完美之旅（www.100T.com)成立逾11年，是海南自助游最大门户网站、海南著名旅游网，长期致力于机票、酒店、旅馆、一日游、会议等产品开发推广，100T独家产品：美人鱼海底集体婚礼，在业界有着举足轻重地位，现首度涉足海南热带特色商品服务并推出“千叶黎方”精油系列产品：			1792009612	00	0	1397724310476
