4689562-	248		53	Thu Feb 27 22:36:33 +0800 2014			3682717738331678	3682717738331678				3682717738331678	0			25	<a href=" rel="nofollow">iPhone客户端</a>	[衰]你们猜对了吗[吃惊]			2844714572	00	3668797267015176	1397730938741
4689563-	21		87	Thu Feb 21 23:25:05 +0800 2013			3548284058100317	3548284058100317				3548284058100317	0			83	<a href=" rel="nofollow">360安全浏览器</a>	@瞿颖 @沈凌 金童玉女马上登场，杨钰莹本尊在场啊，你们是要闹哪样？闹哪样啊？！[得意地笑][笑哈哈]			2844714572	00	3547832251952294	1397730938741
4689564-	9		174	Thu Dec 27 23:23:12 +0800 2012			3527989859505472	3527989859505472				3527989859505472	0			237	<a href=" rel="nofollow">360安全浏览器</a>	[话筒]//@花儿大张伟: @沈凌 @白凯南 三白打虎精！誓要拼金星！			2844714572	00	3527513516578570	1397730938741
4689565-	77		183	Thu Jun 27 17:21:31 +0800 2013			3593853430599645	3593853430599645				3593853430599645	0			220	<a href=" rel="nofollow">微博 weibo.com</a>	[泪]//@芒果洪涛: 啥叫看着办？看啊！错过今晚10：00，会好些日子没得看啦！			2844714572	00	3593794375532708	1397730938741
4689566-	227		94	Fri Jan 17 22:07:29 +0800 2014			3667852521200826	3667852521200826				3667852521200826	0			146	<a href=" rel="nofollow">微博 weibo.com</a>	恭喜@猪猪超2011 获得18号的现场门票啦！赶紧私信告诉联系方式吧~[可爱]			2844714572	00	3666692271690736	1397730938742
4689567-	81		113	Thu Jun 20 23:41:15 +0800 2013			3591412278542112	3591412278542112				3591412278542112	0		#	104	<a href=" rel="nofollow">微博 weibo.com</a>	【#百变大咖秀#微直播】[话筒]@淮秀帮 实况直播@白凯南 斥巨资打造的“地狱男爵”PK肌肉萌男湿娃新格@花儿大张伟 咖啡们，今晚是第四季的倒数第2期了，这对娘中带钢、钢中带娘的大沈组合，是看一期少一期啦，赶紧无限循环回放吧？[心]			2844714572	00	0	1397730938742
4689568-	21		34	Thu Apr 18 22:43:16 +0800 2013			3568567255258948	3568567255258948				3568567255258948	0			16	<a href=" rel="nofollow">微博 weibo.com</a>	#百变大咖秀#第四季咖啡们陪你风中凌乱……大碗茶一起喝起来！喷起来！哇咔咔咔……马上就来！//@刘力扬: 今晚变身刘XX~该夸张还是好好唱[挖鼻屎][思考]我凌乱了，你呢？[疑问]			2844714572	00	3568459956477892	1397730938742
4689569-	17		64	Mon Mar 04 16:50:22 +0800 2013			3552170986724975	3552170986724975				3552170986724975	0			135	<a href=" rel="nofollow">iPhone客户端</a>	乖乖，周四看起来....[奥特曼] //@西游降魔篇:有眼圈真的有眼圈！何老师，你赢了！ //@和颂世纪:如假包换的降魔大咖，好空虚好玄奘好钢鬣啊！@西游降魔篇			2844714572	00	3552159897806732	1397730938743
4689570-	32		94	Thu Mar 07 23:51:41 +0800 2013			3553364182820133	3553364182820133				3553364182820133	0		#	87	<a href=" rel="nofollow">微博 weibo.com</a>	#百变大咖秀微直播#你所在的城市广场舞是跳哪一支？风靡全中国的广场舞成为了大家茶余饭后的消遣活动！@王祖蓝 携手广场舞阿姨专业队伍，原版装备齐上阵，遭遇掉假发被泼咖啡的风险？？到底怎么回事？广告回来 为＂国际三八妇女节＂献给全天下的女性朋友！			2844714572	00	0	1397730938743
4689571-	5		19	Thu Feb 28 21:02:28 +0800 2013			3550784878592392	3550784878592392				3550784878592392	0			23	<a href=" rel="nofollow">微博 weibo.com</a>	[转发]今晚十点，真相即将揭晓！[得意地笑]//@谢娜: 其实你还年轻，哎！好吧，我来送你一程[酷] //@后舍男生_黄艺馨:这是我在艺坛的「告别演出」，请大家怀着一颗悲悯的心看完吧...			2844714572	00	3549743210507409	1397730938743
4689572-	285		48	Sun Feb 09 14:43:43 +0800 2014			3676075764513797	3676075764513797				3676075764513797	0		#	158	<a href=" rel="nofollow">360浏览器超速版</a>	【#百变大咖秀第五季#第五期百变讲坛】好消息，百变讲坛来咯，听“易中天，纪连海”巧说三国，大张伟变身易中天版“关羽”，白凯南化身纪连海版“曹操”，展开了一场生死搏斗，到底谁输谁赢？2月13日晚22：00揭晓咯，精彩不容错过！[得意地笑] @花儿大张伟 @白凯南 			2844714572	00	0	1397730938743
4689573-	43		89	Tue May 14 10:30:49 +0800 2013			3577805009262023	3577805009262023				3577805009262023	0		#	578	<a href=" rel="nofollow">皮皮时光机</a>	【#百变大咖秀#百变武侠巨制30秒预告】[话筒]这是一本遗失已久的百变神功，各路模王大咖为它跋山涉水，求学拜师！第一位前来拜师的便是@孙坚 ，大侠@��� 是如何将模王秘籍传授与他的？接下来又发生了怎样的故事？周四晚十点，《百变大咖秀》武侠巨制，全国豁~哈上映！@卢正雨 			2844714572	00	0	1397730938744
4689574-	33		38	Thu May 09 22:21:53 +0800 2013			3576172019028622	3576172019028622				3576172019028622	0			34	<a href=" rel="nofollow">媒体版微博</a>	看哭了，好美啊，有泪点，有剧情，有表演，有唱功。爱死了[心]			2844714572	00	3576116410925340	1397730938744
4689575-	105		79	Fri Jun 14 21:27:06 +0800 2013			3589204195754084	3589204195754084				3589204195754084	0		#	155	<a href=" rel="nofollow">微博 weibo.com</a>	【#百变大咖秀#百变视讯】在他乡，砸了墙，敲了地，修了鞋，唱了歌，N了G，我多想回到家乡，再回到她的身旁，看她的温柔善良，来抚慰我的心伤。逆天组合“大白婶”爆笑演绎不搭噶组合第三部！娜姐@谢娜 说：大张伟我要杀了你！（这绝对是爱之深）[哈哈]@花儿大张伟 @白凯南 @沈凌 			2844714572	00	0	1397730938744
4689576-	45		21	Thu May 30 22:38:22 +0800 2013			3583786308490337	3583786308490337				3583786308490337	0		#	26	<a href=" rel="nofollow">微博 weibo.com</a>	【#百变大咖秀#微直播】咖啡们见过洗桑拿的唐僧吗？@戴军 [bm可爱]			2844714572	00	0	1397730938744
4689577-	649		92	Sat Feb 15 16:48:17 +0800 2014			3678281440041882	3678281440041882				3678281440041882	0		#	262	<a href=" rel="nofollow">微博 weibo.com</a>	【#百变大咖秀第五季# 真假韦小宝】“凉风有信，秋月无边，亏我思娇的情绪好比度日如年……” 享有齐人之福的韦香主在大咖秀现场颇受欢迎，只是，这一来来俩，真假难辨，让大家如何是好？更多精彩，尽在下周四晚22:00，咖啡欢乐多，周四变周末，不见不散哦！@何炅 @谢娜 [din爱你]			2844714572	00	0	1397730938745
4689578-	31		26	Sun Jun 02 23:42:02 +0800 2013			3584889494267740	3584889494267740				3584889494267740	0			32	<a href=" rel="nofollow">专业版微博</a>	[威武][心]			2844714572	00	3584054827451179	1397730938745
4689579-	25		165	Sun Jan 06 23:07:56 +0800 2013			3531609896390809	3531609896390809				3531609896390809	0		#	532	<a href=" rel="nofollow">微视频</a>	第三季 第一期 就在1月10日 周四晚22：00，你们的心情会是 @王祖蓝 唱的那样吗？[笑哈哈] 			2844714572	00	0	1397730938745
4689580-	32		83	Thu May 23 22:25:06 +0800 2013			3581246258941451	3581246258941451				3581246258941451	0			53	<a href=" rel="nofollow">媒体版微博</a>	【#百变大咖秀#微直播】咆哮帝啊咆哮帝[转发] [笑哈哈]			2844714572	00	3581132307888562	1397730938746
4689581-	47		34	Thu Jun 20 19:18:25 +0800 2013			3591346134499848	3591346134499848				3591346134499848	0			86	<a href=" rel="nofollow">微博 weibo.com</a>	[心]//@李维嘉: 晚上22:00逍遥地华丽丽地收看起来！			2844714572	00	3591313762586404	1397730938746
4689582-	300		32	Thu Mar 27 22:20:44 +0800 2014			3692860619465341	3692860619465341				3692860619465341	0		#	31	<a href=" rel="nofollow">微博 weibo.com</a>	【#百变大咖秀第五季#微直播】歌手世界的苦情歌王，综艺舞台的主持大咖，张宇空降大咖秀，震撼发声！我们熟悉的《大女人》，依然那么好听，大咖的舞台功能依然多样，唱歌“打假”两不耽误哦！@�宇 [偷乐][挤眼]			2844714572	00	0	1397730938746
4689583-	74		147	Fri Mar 01 11:35:32 +0800 2013			3551004597547748	3551004597547748				3551004597547748	0			144	<a href=" rel="nofollow">iPhone客户端</a>	收视快讯：CSM全国网昨晚湖南卫视百变大咖秀0.73/4.55，第1；感谢大家支持！[给力][威武]			2844714572	00	0	1397730938746
4689584-	27		7	Thu Jun 13 19:19:57 +0800 2013			3588809805008332	3588809805008332				3588809805008332	0			13	<a href=" rel="nofollow">专业版微博</a>	关注@百变大咖秀 抢拍百度魔图大咖PK画面送大奖！快快行动吧[围观]			2844714572	00	3588705824357432	1397730938747
4689585-	259		127	Mon Nov 18 10:14:39 +0800 2013			3645929863248436	3645929863248436				3645929863248436	0			80	<a href=" rel="nofollow">微博桌面</a>	这就是《双冰争艳》里面的“李冰冰”扮演者的庐山真面目，各位咖啡认准了啊！[挤眼]第五季，听说虎虎又准备了不少绝活，准备大干一场了！你期待吗？你还想看到虎虎的什么新变身？[偷笑]			2844714572	00	3645927044547146	1397730938747
4689586-	50		19	Thu Apr 17 18:27:19 +0800 2014			3700412026997254	3700412026997254				3700412026997254	0			33	<a href=" rel="nofollow">媒体版微博</a>	今晚依然有《百变大咖秀》，下周四晚22:00起暂时交棒给#湖南卫视星剧社#啦！首部剧目《21克拉》，主演何老师和娜姐，他们只是换了个方式陪伴咖啡们，同样精彩！稍微休整一下，大咖秀第六季酝酿筹备中哦！@何炅 @谢娜 @湖南卫视星剧社 [din推撞][围观][亲亲]			2844714572	00	3698555472382494	1397730938747
4689587-	51		94	Thu May 02 12:32:59 +0800 2013			3573487098636164	3573487098636164				3573487098636164	0			92	<a href=" rel="nofollow">微博 weibo.com</a>	[鼓掌]很有型的模仿啦[心]			2844714572	00	3573486645596887	1397730938748
4689588-	25		49	Sun Feb 10 05:02:32 +0800 2013			3544020322220911	3544020322220911				3544020322220911	0		#	88	<a href=" rel="nofollow">iPhone客户端</a>	正月初一！新年好！记得跟身边的人道一句新年好，小编和大咖秀伴随大家！新春愉快！[哈哈][哈哈][给力][威武]			2844714572	00	0	1397730938748
4689589-	63		75	Sat Jun 01 17:42:53 +0800 2013			3584436723077415	3584436723077415				3584436723077415	0			389	<a href=" rel="nofollow">媒体版微博</a>	[心] 咖啡们，赶紧转发获得门票哦，谁转发的次数多，我们都会记下，若5000转发没到，我们就把门票送给转发次数最多的咖啡			2844714572	00	3583810404354754	1397730938748
4689590-	23		693	Sat Feb 23 00:52:04 +0800 2013			3548668340583908	3548668340583908				3548668340583908	0		#	1524	<a href=" rel="nofollow">360安全浏览器</a>	【#百变爆料社#】据说，下周四晚十点【咖啡】们期待了很久的一个人来到了【百变大咖秀】的现场，[可怜][可怜]具体是谁？具体表演了啥？具体发生了啥？小编【咖啡豆】也就只能透露这么多了！[围观][衰]自己看图吧！不过这也有可能是【一段模仿哦？】到底是真是假呢？你猜啊！你猜啊！[挤眼][挤眼]			2844714572	00	0	1397730938748
