4412322-	0		31	Tue May 08 12:42:48 +0800 2012			3443392325838106	3443392325838106				3443392325838106	0			94	<a href=" rel="nofollow">微博 weibo.com</a>	#苏宁E18 全网最底价#经过4.18到五一前后的连续大促，苏宁易购的PV流量、订单数、新增注册会员等指标均呈几何级增长，活动销售比去年同期增长了4倍多。市场给力，我们也会持续给力！E18五月季大促已经在筹备中了，全月计划投入的特价货源超过20亿，让利额度4亿元，全网底价策略一贯到底！@苏宁易购			2308421202	00	0	1397730208585
4412323-	2		31	Wed Jan 02 12:18:55 +0800 2013			3529997014718536	3529997014718536				3529997014718536	0			83	<a href=" rel="nofollow">微博 weibo.com</a>	[蜡烛]			2308421202	00	3529994996859213	1397730208586
4412324-	0		15	Wed Jul 11 09:51:38 +0800 2012			3466542072969354	3466542072969354				3466542072969354	0		#	9	<a href=" rel="nofollow">微博 weibo.com</a>	Iphone和ipad诞生最大的意义并不是开启了移动互联网的新时代，而是共享了互联网，开创了一个互惠互利的开放平台，提供了应用者和开发者更广阔的交流空间，这是苹果高瞻远瞩，走在科技尖端的重要一步。			2308421202	00	0	1397730208586
4412325-	0		23	Fri Dec 07 17:55:27 +0800 2012			3520659621547761	3520659621547761				3520659621547761	0			36	<a href=" rel="nofollow">iPhone客户端</a>	最近为爱0元购确实挺忙，忽略家人了吧？相信这份诚意一定会得到她的理解。[偷笑]			2308421202	00	3520600091535738	1397730208587
4412326-	84		3143	Wed Aug 15 11:53:14 +0800 2012			3479256254119166	3479256254119166				3479256254119166	0			13367	<a href=" rel="nofollow">iPhone客户端</a>	市场竞争绝不是逞口舌之能，把精力投入到持续给消费者提供更高性价比的产品和服务上来才是王道！苏宁易购的双倍补差、服务承诺全部会用实际行动兑现！消费者不是能被随意忽悠的啦！			2308421202	00	0	1397730208588
4412327-	12		14	Mon Apr 14 10:00:46 +0800 2014			3699197381474736	3699197381474736				3699197381474736	0			12	<a href=" rel="nofollow">微博 weibo.com</a>	期待与大家的沟通和思想碰撞！			2308421202	00	3699045673868402	1397730208588
4412328-	0		38	Wed Jun 27 14:54:26 +0800 2012			3461544845568080	3461544845568080				3461544845568080	0		#	38	<a href=" rel="nofollow">微博 weibo.com</a>	听广播说南京入梅了，比以往晚了几天,其实，南京连着好多年都是“空梅”了。 也给家乡分点，养庄稼，清浊流！老家的习俗是入梅出梅那天都要吃小鸡， 清炖最好。取鸡“吉”对梅“霉”之意。			2308421202	00	0	1397730208589
4412329-	123		364	Tue Mar 11 18:30:53 +0800 2014			3687004572945560	3687004572945560				3687004572945560	0		#	480	<a href=" rel="nofollow">iPhone客户端</a>	【让用户感动】张近东董事长转达全体运营总部员工：苏宁20多年的发展历程，始终坚持服务是苏宁的唯一产品。我们不能把用户挂在嘴上，心里却惦记着对手！我们要做的是，眼里看着对手，而心里想的永远是用户！――至苏宁用户的一封信			2308421202	00	0	1397730208590
4412330-	1		62	Wed Oct 17 09:20:42 +0800 2012			3502048307472270	3502048307472270				3502048307472270	0			97	<a href=" rel="nofollow">iPhone客户端</a>	苏宁易购成微软surface全球首发唯一电商渠道,这一次,我们打破了全球顶级新品中国市场滞后的惯例。这说明全球最强IT公司日益重视中国市场,也说明苏宁线上线下融合零售渠道的实力。			2308421202	00	0	1397730208590
4412331-	1		16	Fri Sep 14 23:38:37 +0800 2012			3490305401359761	3490305401359761				3490305401359761	0			10	<a href=" rel="nofollow">iPhone客户端</a>	回复@FW毛占宇:苏宁易购的音乐梦想基金金额不大，但是对选手努力的一种认可，希望真的能在一定程度上帮助他们的音乐梦想翱翔。 //@FW毛占宇:苏宁易购的一万元梦想基金数额虽然有限，但是给选手的鼓励，认可是无限的。好声音可以说百分之九十的选手都是奔着认可而来的，苏宁易购在一定程度上给了选手认			2308421202	00	3490301957839234	1397730208591
4412332-	11		15	Sat Mar 01 11:53:29 +0800 2014			3683280681810220	3683280681810220				3683280681810220	0			13	<a href=" rel="nofollow">iPhone客户端</a>	 //@苏宁孙为民:人力资本是比货币资本更为重要的资本			2308421202	00	3683274121108654	1397730208592
4412333-	0		13	Thu Dec 20 17:58:37 +0800 2012			3525371469612180	3525371469612180				3525371469612180	0			13	<a href=" rel="nofollow">专业版微博</a>	网民群体日益壮大，网路影响也越来越大，网络法规愈加凸显其重要性。具体而言，企业要守法经营诚信为本，消费者也需知法懂法守法，保护自身合法权利。			2308421202	00	3525219031421339	1397730208592
4412334-	24		389	Wed Feb 19 20:39:51 +0800 2014			3679789267128987	3679789267128987				3679789267128987	0		#	1014	<a href=" rel="nofollow">微博 weibo.com</a>	#送个福利#今天习主席漫画形象很萌！我们也安排@苏宁 专业的设计师团队给15个用户送私人定制手绘漫画！转发此微博即有机会，截止到2月21日，每天选5位。			2308421202	00	0	1397730208593
4412335-	0		4	Sat Sep 29 21:35:06 +0800 2012			3495710131934342	3495710131934342				3495710131934342	0			29	<a href=" rel="nofollow">微博 weibo.com</a>	开始就不会停下，目标在不远的前方。			2308421202	00	3495530611000962	1397730208594
4412336-	5		106	Mon Sep 03 14:21:52 +0800 2012			3486179033130540	3486179033130540				3486179033130540	0			43	<a href=" rel="nofollow">微博 weibo.com</a>	今日凌晨，西甲巴萨对阵瓦伦西亚。中午看了下视频精选，虽过程曲折，但巴萨还是毫无意外地拿下了对手。巴萨之强并非系于梅西一人，极强的团队配合，也是其获得广泛赞誉的重要原因。一个团队要获得成功，优秀人才和精诚合作，缺一不可，天下事皆然。			2308421202	00	3486074078334216	1397730208594
4412337-	17		14	Fri Apr 11 15:28:11 +0800 2014			3698192614730858	3698192614730858				3698192614730858	0			102	<a href=" rel="nofollow">iPhone客户端</a>	@苏宁互联 			2308421202	00	3698166958070561	1397730208595
4412338-	10		142	Sun Nov 11 00:36:25 +0800 2012			3510976055573953	3510976055573953				3510976055573953	0			217	<a href=" rel="nofollow">微博 weibo.com</a>	0点已过半小时，销售数据出来了。和大家通报一下双11 三天三夜超级0元购阶段成果，9日到10日两天：整体销售同比增长超过了预期的20倍，订单总量近150万单！感谢大家对苏宁易购的支持！今天的活动更给力，诚挚期望和你们共同创造苏宁易购的新纪录！新奇迹！			2308421202	00	0	1397730208596
4412339-	0		7	Mon Jan 02 17:28:32 +0800 2012			3397440972457692	3397440972457692				3397440972457692	0			14	<a href=" rel="nofollow">iPhone客户端</a>	很多努力不是立即可以看过成果，需要耐心和坚忍。			2308421202	00	3397435072390611	1397730208597
4412340-	1		0	Thu Oct 04 11:50:29 +0800 2012			3497374951329994	3497374951329994				3497374951329994	0			106	<a href=" rel="nofollow">微博 weibo.com</a>	自强不息，值得尊敬[good]			2308421202	00	3497362674382031	1397730208597
4412341-	1		36	Fri Nov 09 10:39:56 +0800 2012			3510403159818419	3510403159818419				3510403159818419	0			41	<a href=" rel="nofollow">iPhone客户端</a>	你这叫算得那个精啊[�]			2308421202	00	3510402229029670	1397730208598
4412342-	19		18	Mon Sep 23 18:42:16 +0800 2013			3625763884312378	3625763884312378				3625763884312378	0		#	31	<a href=" rel="nofollow">微博 weibo.com</a>	成都的开放平台招商会取得圆满成功。今天各路商家云集，我们顺利签约了云南白药、成都全友家私、四川省峨眉山等众多成都地区的知名品牌，相信在物产丰饶的“天府之国”，会有更多的商户伙伴加入我们的平台。苏宁开放平台通过各项优惠政策、完善的配套服务为商户创造更大的价值。			2308421202	00	0	1397730208599
4412343-	13		17	Mon Sep 30 23:39:20 +0800 2013			3628375367463591	3628375367463591				3628375367463591	0			19	<a href=" rel="nofollow">专业版微博</a>	国庆云商双线发力，要体验有门店，要嫌挤有易购！			2308421202	00	3628255930183055	1397730208600
4412344-	7		22	Fri Nov 01 11:34:46 +0800 2013			3639789427353975	3639789427353975				3639789427353975	0			75	<a href=" rel="nofollow">微博 weibo.com</a>	服务是苏宁唯一的品牌，互联网时代对我们的创新服务、创优服务提出了更高要求，同时，也创造了更多可能。			2308421202	00	3639426842333509	1397730208600
4412345-	1		36	Fri Dec 14 00:05:10 +0800 2012			3522926991510202	3522926991510202				3522926991510202	0			41	<a href=" rel="nofollow">专业版微博</a>	[呵呵]苹果开抢			2308421202	00	3522803930274934	1397730208601
4412346-	3		21	Thu Dec 13 18:57:26 +0800 2012			3522849547291091	3522849547291091				3522849547291091	0			60	<a href=" rel="nofollow">微博 weibo.com</a>	事实证明，“王法”还是治得了“家法”的。			2308421202	00	3522741065834012	1397730208602
4412347-	10		12	Wed Jul 31 17:48:05 +0800 2013			3606181308051571	3606181308051571				3606181308051571	0			15	<a href=" rel="nofollow">专业版微博</a>	今晚注定又是一个不眠之夜。//@苏宁易购: 美等不了，今晚8点见！[围观]			2308421202	00	3606178254481953	1397730208603
