581222-	0		0	Sat Mar 02 14:15:56 +0800 2013			3551407347041365	3551407347041365				3551407347041365	0			0	<a href=" rel="nofollow">三星Galaxy Note II</a>	太邪恶了[衰]//@演员孙钰童:逆转的魅力//@刘昊岩K: 真实的悲哀了//@托雅1111: 这是谁想的？谁想的？			1026368627	00	3551383007647175	1397719270430
581223-	1		2	Mon Mar 24 18:11:24 +0800 2014			3691710712562577	3691710712562577				3691710712562577	0		#	0	<a href=" rel="nofollow">iPad客户端</a>	#汪汪在旅途#昨天生吃章鱼，今天大浦港生吃鱿鱼[馋嘴]			1026368627	00	0	1397719270430
581224-	0		1	Tue Apr 24 12:16:21 +0800 2012			3438312238886144	3438312238886144				3438312238886144	0			3	<a href=" rel="nofollow">手机微博触屏版</a>	正在喝[衰]  //@庄承浩:-_-||//@魔女魔恰恰:啊？立顿绿茶我喝了N年了//@多多妈007: 能告诉我，还能吃啥喝啥吗[泪] //@Tmall卫琦:太阴险了。帝国主义亡我中华民族之贼心不死，居然用绝后这种手段 //@tigerxu0618:啊fuck			1026368627	00	3438300352071851	1397719270431
581225-	0		0	Mon Jun 03 11:05:51 +0800 2013			3585061582946116	3585061582946116				3585061582946116	0			0	<a href=" rel="nofollow">三星Galaxy Note II</a>	哈利波特[嘻嘻]			1026368627	00	3585055106820912	1397719270431
581226-	0		0	Fri Jun 28 22:02:35 +0800 2013			3594286551658635	3594286551658635				3594286551658635	0			0	<a href=" rel="nofollow">微话题</a>	#许个暖暖的愿望#明年的今日我依旧快乐[好喜欢] 详情:			1026368627	00	0	1397719270431
581227-	0		2	Mon Aug 06 10:13:06 +0800 2012			3475969560215886	3475969560215886				3475969560215886	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	当幸福来敲门的时候，我或许不在家！ 			1026368627	00	0	1397719270432
581228-	0		4	Fri May 11 18:13:35 +0800 2012		type:Pointcoordinates:#40.032425#116.43375	3444562733466007	3444562733466007				3444562733466007	0			0	<a href=" rel="nofollow">大众点评网</a>	我在羊嘟嘟(北苑店)(签到1次) : 现在没有人排队, 难吃难喝  			1026368627	00	0	1397719270432
581229-	0		2	Sun May 20 17:26:36 +0800 2012			3447812400229103	3447812400229103				3447812400229103	0			0	<a href=" rel="nofollow">手机微博触屏版</a>	中央五套的主持人说得也太深刻了吧[衰]			1026368627	00	0	1397719270432
581230-	0		0	Sun Mar 11 21:18:08 +0800 2012			3422503517470812	3422503517470812				3422503517470812	0			0	<a href=" rel="nofollow">手机微博触屏版</a>	山西主场啥素质啊，啥眼神啊[鄙视]			1026368627	00	0	1397719270433
581231-	0		1	Sat Jul 28 00:36:39 +0800 2012			3472563005221500	3472563005221500				3472563005221500	0			0	<a href=" rel="nofollow">iPhone客户端</a>	想熬夜看开幕式但明天还得工作的我终于要睡觉了[泪]			1026368627	00	0	1397719270433
581232-	0		2	Sun Dec 30 20:48:25 +0800 2012		type:Pointcoordinates:#39.909573#116.404175	3529038070822811	3529038070822811				3529038070822811	0		#	1	<a href=" rel="nofollow">三星Galaxy Note II</a>	第一次被桔子刺扎到[流泪]中了桔子毒了[衰] 我在:			1026368627	00	0	1397719270433
581233-	0		0	Tue Dec 24 00:05:01 +0800 2013		type:Pointcoordinates:#34.01318#-6.836182	3658822416059743	3658822416059743				3658822416059743	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	#汪汪在旅途#享受一下摩洛哥小火车[愉快]正好时逢铁路50周年啊 我在:			1026368627	00	0	1397719270433
581234-	0		2	Sat Oct 06 13:17:09 +0800 2012			3498121537487970	3498121537487970				3498121537487970	0		#	1	<a href=" rel="nofollow">iPhone客户端</a>	#汪汪在旅途#出发，金州[耶]			1026368627	00	0	1397719270434
581235-	0		3	Mon Sep 17 07:01:53 +0800 2012			3491141732833202	3491141732833202				3491141732833202	0		#	1	<a href=" rel="nofollow">iPhone客户端</a>	#汪汪寻美食#和合谷的早餐是西餐吧，豆浆是冻的，粥是凉的，包子是温的，煎蛋是皮的[衰]俺真是中国人，我只想吃顿热乎乎的早餐而已[泪]			1026368627	00	0	1397719270434
581236-	0		0	Sun Mar 24 18:04:11 +0800 2013			3559437324827295	3559437324827295				3559437324827295	0			0	<a href=" rel="nofollow">网易新闻客户端</a>	//分享网易新闻:中国孤儿的命运悲剧  @网易新闻客户端			1026368627	00	0	1397719270434
581237-	0		0	Sun Apr 01 15:42:20 +0800 2012			3430029151350518	3430029151350518				3430029151350518	0			0	<a href=" rel="nofollow">手机微博触屏版</a>	尤其是感情			1026368627	00	3429407266221957	1397719270435
581238-	0		0	Sun Mar 25 16:45:22 +0800 2012			3427508303282709	3427508303282709				3427508303282709	0			0	<a href=" rel="nofollow">手机微博触屏版</a>	现在流行卖萌火星语[偷笑]			1026368627	00	3427489273827693	1397719270435
581239-	1		1	Thu Apr 03 00:03:47 +0800 2014			3695060879160014	3695060879160014				3695060879160014	0			0	<a href=" rel="nofollow">iPad客户端</a>	#汪汪心影评#青春的纪录之《离乡的回回》――大学生以独特的视角为我们真实展现了现代生存夹缝中的信仰与现实之间越来越深的沟壑，一部震撼的纪录片，触动心灵！			1026368627	00	0	1397719270435
581240-	0		0	Wed Feb 27 07:58:17 +0800 2013			3550225148697274	3550225148697274				3550225148697274	0			0	<a href=" rel="nofollow">三星Galaxy Note II</a>	自从过了春节，我是一天三称啊[泪]			1026368627	00	3550223106541490	1397719270435
581241-	0		0	Sat Jun 16 15:17:34 +0800 2012			3457564400131088	3457564400131088				3457564400131088	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	生活应该各种疯，我却正在无感中。 			1026368627	00	0	1397719270436
581242-	0		2	Thu Apr 12 13:34:19 +0800 2012			3433983210045216	3433983210045216				3433983210045216	0			0	<a href=" rel="nofollow">手机微博触屏版</a>	还是白派好听			1026368627	00	3415171731263930	1397719270436
581243-	0		5	Tue Nov 13 22:12:59 +0800 2012			3512027127277327	3512027127277327				3512027127277327	0		#	3	<a href=" rel="nofollow">iPhone客户端</a>	#汪汪爱烘焙#椰奶曲奇[馋嘴]			1026368627	00	0	1397719270436
581244-	0		0	Sun Mar 25 21:43:33 +0800 2012			3427583348139059	3427583348139059				3427583348139059	0			2	<a href=" rel="nofollow">手机微博触屏版</a>	到下一辈更没机会叫错了  //@曦曦0714:自己家里的亲戚要是吃饭，连一个大圆桌都坐不满了…… //@微博搞笑排行榜: 中国人亲戚关系图表，收藏了！[good]			1026368627	00	3427417631030007	1397719270437
581245-	0		3	Wed Apr 04 21:05:33 +0800 2012			3431197659583180	3431197659583180				3431197659583180	0			0	<a href=" rel="nofollow">短信</a>	我犯了一个不知道还有没有机会弥补的错误			1026368627	00	0	1397719270437
581246-	1		0	Sat Apr 13 13:26:27 +0800 2013			3566615184361349	3566615184361349				3566615184361349	0			0	<a href=" rel="nofollow">iPhone客户端</a>	好做又好吃[馋嘴]			1026368627	00	3566609082178291	1397719270437
581247-	0		7	Fri Jul 20 11:36:16 +0800 2012			3469829904559618	3469829904559618				3469829904559618	0		#	1	<a href=" rel="nofollow">彩信</a>	  #汪汪寻美食#最爱曲园外卖了(^.^)			1026368627	00	0	1397719270437
581248-	0		0	Tue Feb 12 09:59:55 +0800 2013		type:Pointcoordinates:#40.056366#116.61485	3544819940577426	3544819940577426				3544819940577426	0		#	0	<a href=" rel="nofollow">三星Galaxy Note II</a>	#过年喽#昨天带老妈Happy day[太开心] 我在:			1026368627	00	0	1397719270438
581249-	0		0	Sun Mar 11 20:11:24 +0800 2012			3422486723247882	3422486723247882				3422486723247882	0			0	<a href=" rel="nofollow">手机微博触屏版</a>	喜欢银色			1026368627	00	3422486438337954	1397719270438
581250-	0		0	Fri May 31 07:25:15 +0800 2013			3583918903132288	3583918903132288				3583918903132288	0			0	<a href=" rel="nofollow">三星Galaxy Note II</a>	[good]//@P民付丁:@碎碎小玉 多好的创意//@咕噜咕噜赛://@屠龙梅术:转发微博			1026368627	00	3583829282996172	1397719270438
581251-	0		2	Sun Aug 18 18:27:35 +0800 2013			3612714226511545	3612714226511545				3612714226511545	0		#	0	<a href=" rel="nofollow">三星Galaxy Note II</a>	#汪汪爱美食#可吃上一顿正经饭了[泪]			1026368627	00	0	1397719270439
581252-	0		4	Mon Jul 30 23:51:15 +0800 2012			3473638738678550	3473638738678550				3473638738678550	0			0	<a href=" rel="nofollow">iPhone客户端</a>	#汪汪观奥运#哥伦比亚举重的两个姐姐是在让人敬佩[鼓掌]			1026368627	00	0	1397719270439
581253-	0		1	Tue Aug 21 08:24:33 +0800 2012			3481378065111797	3481378065111797				3481378065111797	0			0	<a href=" rel="nofollow">iPhone客户端</a>	哈哈[嘻嘻] //@砖儿胡同://@自信女人帮:十二星座生气时的表现，准么？			1026368627	00	3481040968503509	1397719270439
581254-	0		0	Wed Jun 27 01:01:30 +0800 2012			3461335230475457	3461335230475457				3461335230475457	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	没去啊			1026368627	00	3461333955631731	1397719270439
581255-	0		0	Wed May 02 19:00:32 +0800 2012			3441313057919579	3441313057919579				3441313057919579	0			0	<a href=" rel="nofollow">手机微博触屏版</a>	#汪汪心影评#正在看韩国电影?梦想成真?，太欢乐了，足球无国界哦@平壤时报，就是不该拿我们朝鲜人民开玩笑啊[挤眼]轰炸他[挤眼]不过是不是世界上的男人基本上都喜欢足球啊[可爱]			1026368627	00	0	1397719270440
581256-	0		0	Sat Dec 07 18:48:13 +0800 2013			3652944472251465	3652944472251465				3652944472251465	0		#	0	<a href=" rel="nofollow">三星Galaxy Note II</a>	#汪汪在现场#孔卡的天体告别站--一个进球，看着恒大与三冠王擦肩而过，把国安送进了附加赛/::<			1026368627	00	0	1397719270440
581257-	0		0	Sat Oct 13 09:26:19 +0800 2012			3500600161259805	3500600161259805				3500600161259805	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	郁闷抛出去，快乐才相遇~ 			1026368627	00	0	1397719270440
581258-	0		1	Sat Jul 07 22:29:08 +0800 2012			3465283161590596	3465283161590596				3465283161590596	0			0	<a href=" rel="nofollow">短信</a>	#汪汪在旅途#去往机场的路上了，看不完F1排位赛了(u_u)			1026368627	00	0	1397719270441
581259-	0		0	Sun Jan 12 14:32:18 +0800 2014		type:Pointcoordinates:#12.782088#101.805885	3665926031681176	3665926031681176				3665926031681176	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	#汪汪在旅途#奔向象岛码头的路途，景色宜人啊[爱你]一群兵哥哥[太开心] 我在:			1026368627	00	0	1397719270441
581260-	0		0	Wed Jul 18 19:31:51 +0800 2012			3469224800012479	3469224800012479				3469224800012479	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	就算再想哭也要微笑着写个心情！ 			1026368627	00	0	1397719270441
581261-	0		0	Tue Jan 14 00:06:51 +0800 2014		type:Pointcoordinates:#12.072044#102.282555	3666433009541830	3666433009541830				3666433009541830	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	#汪汪在旅途#挺好的海上屋海鲜大餐，因为盘山路的颠簸，光吃蔬菜了[泪] 我在:			1026368627	00	0	1397719270442
581262-	0		1	Sat Jul 07 13:53:15 +0800 2012		type:Pointcoordinates:#40.07017#116.339066	3465153326231990	3465153326231990				3465153326231990	0			0	<a href=" rel="nofollow">iPhone客户端</a>	泡了两天的海参晚上终于要进肚了[馋嘴] 			1026368627	00	0	1397719270442
581263-	0		1	Sat Sep 22 11:34:58 +0800 2012			3493022400608660	3493022400608660				3493022400608660	0			1	<a href=" rel="nofollow">iPhone客户端</a>	就爱吃辣椒的[泪] //@传媒老王:转发微博			1026368627	00	3493019753967579	1397719270443
581264-	0		0	Sun May 13 15:39:59 +0800 2012			3445248854803540	3445248854803540				3445248854803540	0		#	0	<a href=" rel="nofollow">彩信</a>	  刚吃午饭(u_u)			1026368627	00	0	1397719270443
581265-	0		0	Mon Apr 09 13:34:36 +0800 2012			3432896113494651	3432896113494651				3432896113494651	0			0	<a href=" rel="nofollow">S60客户端</a>	香蕉表示很有压力//@微美食:好悲剧滴香蕉啊[lxhx泪目]			1026368627	00	3432891684039642	1397719270443
581266-	0		0	Tue May 08 15:08:12 +0800 2012			3443428916671038	3443428916671038				3443428916671038	0			1	<a href=" rel="nofollow">手机微博触屏版</a>	上学时老师就讲过，超巧合			1026368627	00	3431819683141751	1397719270444
581267-	0		1	Mon Dec 09 20:40:43 +0800 2013		type:Pointcoordinates:#40.060036#116.606735	3653697559199924	3653697559199924				3653697559199924	0			0	<a href=" rel="nofollow">三星Galaxy Note II</a>	#汪汪在旅途#好吧，我承认晚点两个小时对于我来说算是正点好吧…… 我在:			1026368627	00	0	1397719270444
581268-	0		0	Tue Dec 11 14:00:16 +0800 2012		type:Pointcoordinates:#23.488676#121.51384	3522049987355819	3522049987355819				3522049987355819	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	#汪汪在旅途#奇特的流沙[惊讶] 我在:			1026368627	00	0	1397719270444
581269-	0		1	Tue Jun 26 10:35:27 +0800 2012			3461117286193710	3461117286193710				3461117286193710	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	你看得出我很得意吗？吼吼吼~~ 			1026368627	00	0	1397719270445
581270-	0		0	Wed May 02 23:36:32 +0800 2012			3441382515801280	3441382515801280				3441382515801280	0			0	<a href=" rel="nofollow">手机微博触屏版</a>	真欢乐[挤眼]借鉴了某时代的新闻简报吧[哈哈]			1026368627	00	3441348021823931	1397719270445
581271-	0		1	Sun Apr 29 16:04:30 +0800 2012			3440181594524147	3440181594524147				3440181594524147	0			1	<a href=" rel="nofollow">手机微博触屏版</a>	这种素质谁敢要啊，谁也不想生个杂种吧[怒骂]			1026368627	00	3440092343644342	1397719270445
581272-	0		0	Fri Apr 06 15:59:05 +0800 2012			3431845310405877	3431845310405877				3431845310405877	0			0	<a href=" rel="nofollow">手机微博触屏版</a>	S哦[花心]			1026368627	00	3431840645560505	1397719270445
581273-	0		0	Sun Aug 05 10:54:12 +0800 2012			3475617519768718	3475617519768718				3475617519768718	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	来个餐前加餐[调皮]			1026368627	00	0	1397719270446
581274-	0		2	Tue Feb 12 12:28:33 +0800 2013		type:Pointcoordinates:#38.955692#121.568985	3544857337864073	3544857337864073				3544857337864073	0		#	0	<a href=" rel="nofollow">三星Galaxy Note II</a>	#汪汪在旅途#破大连机场，排出租车的地方只有我一个人，超级滑稽，不知什么时候才能坐上车[咒骂] 我在:			1026368627	00	0	1397719270446
581275-	1		0	Thu Dec 19 23:20:17 +0800 2013		type:Pointcoordinates:#31.623936#-7.986026	3657361594459346	3657361594459346				3657361594459346	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	#汪汪在旅途#精美雕刻--马赛克、石膏、木雕，摩式储秀宫[浮云] 我在:			1026368627	00	0	1397719270446
581276-	0		0	Thu Jul 26 09:10:13 +0800 2012			3471967464321700	3471967464321700				3471967464321700	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	漫漫人生路，总会错几步！ 			1026368627	00	0	1397719270447
581277-	0		0	Tue Mar 12 11:14:11 +0800 2013			3554985486454104	3554985486454104				3554985486454104	0			2	<a href=" rel="nofollow">三星Galaxy Note II</a>	马上试[赞]			1026368627	00	3554984463831267	1397719270447
581278-	0		0	Tue Aug 21 13:58:13 +0800 2012			3481462038773401	3481462038773401				3481462038773401	0			1	<a href=" rel="nofollow">iPhone客户端</a>	虽然不认识，幸好没写错过[衰]			1026368627	00	3481461154133937	1397719270447
581279-	0		0	Sat Jun 23 10:23:14 +0800 2012			3460027048290319	3460027048290319				3460027048290319	0			0	<a href=" rel="nofollow">话题</a>	#德国晋级#最爱德国队~			1026368627	00	0	1397719270448
581280-	0		4	Mon May 21 21:52:03 +0800 2012			3448241586643228	3448241586643228				3448241586643228	0			2	<a href=" rel="nofollow">微博 weibo.com</a>	#汪汪心影评#刚看完删节版的《赛德克.巴莱》，被深深的感动了[good]家园、骄傲、种族、仇恨演绎得淋漓尽致。没有宏大的场面，却将每一个细节都刻入人心。超赞的影片！一定要整个完整版看看！			1026368627	00	0	1397719270448
581281-	0		0	Fri Jul 20 06:23:11 +0800 2012			3469751105443244	3469751105443244				3469751105443244	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	#汪汪烘焙#			1026368627	00	0	1397719270448
581282-	0		10	Fri Dec 13 17:58:12 +0800 2013		type:Pointcoordinates:#30.426008#-9.60514	3655106211923556	3655106211923556				3655106211923556	0		#	0	<a href=" rel="nofollow">三星Galaxy Note II</a>	#汪汪在旅途#北京时间早上六点半终于入住酒店，现在又要搬家了 我在:			1026368627	00	0	1397719270448
581283-	0		2	Sun Mar 25 17:07:59 +0800 2012			3427513994919316	3427513994919316				3427513994919316	0			1	<a href=" rel="nofollow">手机微博触屏版</a>	真的很好用			1026368627	00	3427504444630043	1397719270449
581284-	0		1	Sat Mar 15 15:21:00 +0800 2014		type:Pointcoordinates:#40.0803#116.3388	3688406334817521	3688406334817521				3688406334817521	0		#	2	<a href=" rel="nofollow">iPad客户端</a>	史上最搞笑的官方发布会！马总理：从军方雷达显示，我们相信它是，但不能确定它是，它有可能是[衰]您到底想说什么啊[抓狂]跟没说一样[鄙视] 我在这里:			1026368627	00	0	1397719270449
