3891363-	0		0	Thu Dec 29 09:35:11 +0800 2011			3395872297965153	3395872297965153				3395872297965153	0		#	0	<a href=" rel="nofollow">2012版iPhone客户端</a>	下雪了，上班路上听到黄小琥的这首歌，很温暖。最懂的人 最暖的伴[手套]			1612595872	00	0	1397728753544
3891364-	0		0	Tue Jun 26 03:23:28 +0800 2012			3461008569832696	3461008569832696				3461008569832696	0		#	0	<a href=" rel="nofollow">华为Ascend手机</a>	刚看完电影《丑陋的真相》，[good]爱情喜剧片，很适合一个人不敢看恐怖片的我。[心]			1612595872	00	0	1397728753544
3891365-	0		2	Mon Jan 07 09:45:18 +0800 2013			3531770295364507	3531770295364507				3531770295364507	0			0	<a href=" rel="nofollow">iPhone客户端</a>	为什么这么多人转发，就是因为现在能携手到老不离不弃的感情太少了。人们总是越缺乏什么，越信仰什么。			1612595872	00	3531560072385279	1397728753544
3891366-	0		0	Wed Jul 25 18:59:46 +0800 2012			3471753445169772	3471753445169772				3471753445169772	0		#	0	<a href=" rel="nofollow">华为Ascend手机</a>	分享图片			1612595872	00	0	1397728753545
3891367-	0		2	Sat Dec 03 11:59:01 +0800 2011			3386486410663391	3386486410663391				3386486410663391	0		#	1	<a href=" rel="nofollow">iPhone客户端</a>	这个胖乎乎的小家伙，很是惹眼。简直就是真人版的蜡笔小新啊！忍不住偷拍了两张，我觉得他要去当小童星演电影必火！			1612595872	00	0	1397728753545
3891368-	0		0	Fri Jan 04 00:05:22 +0800 2013			3530537199267846	3530537199267846				3530537199267846	0			0	<a href=" rel="nofollow">iPhone客户端</a>	[月亮]			1612595872	00	3530536897039158	1397728753545
3891369-	0		10	Thu May 17 15:54:45 +0800 2012			3446702126311060	3446702126311060				3446702126311060	0		#	2	<a href=" rel="nofollow">iPhone客户端</a>	开会ing�			1612595872	00	0	1397728753546
3891370-	0		3	Fri Sep 09 17:23:35 +0800 2011			3355765122104051	3355765122104051				3355765122104051	0			2	<a href=" rel="nofollow">微博 weibo.com</a>	啊哈哈哈哈哈哈哈哈哈 ~			1612595872	00	3355686744152163	1397728753546
3891371-	0		5	Thu Jan 24 23:14:26 +0800 2013			3538134522855417	3538134522855417				3538134522855417	0		#	0	<a href=" rel="nofollow">啪啪</a>	我刚刚用#啪啪#分享了一张有声照片，听照片讲故事，很有意思哦。 			1612595872	00	0	1397728753546
3891372-	0		4	Sat Dec 03 19:13:11 +0800 2011			3386595672335140	3386595672335140				3386595672335140	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	在繁星戏剧村小剧场看话剧。��我们是文艺青年。			1612595872	00	0	1397728753546
3891373-	0		0	Fri Jan 31 10:49:07 +0800 2014			3672755235122763	3672755235122763				3672755235122763	0			0	<a href=" rel="nofollow">iPhone客户端</a>	[爱你][爱你][爱你]			1612595872	00	3672751455917183	1397728753547
3891374-	1		1	Sun Feb 16 01:11:34 +0800 2014			3678408100137306	3678408100137306				3678408100137306	0			1	<a href=" rel="nofollow">iPhone客户端</a>	半夜了 发现朋友圈没人更新都睡了 自己还在默默刷微博 //@玛姬maggic:喝醉了，醒了发现局已散场，人去桌狼藉，满天星斗，独留一人。账还没结。呜呜。			1612595872	00	3675090992347111	1397728753547
3891375-	0		0	Tue Jan 29 12:28:51 +0800 2013			3539783991314145	3539783991314145				3539783991314145	0			1	<a href=" rel="nofollow">iPhone客户端</a>	就这环境，为什么人们还都争先恐后一掷千金的在这买房？还是把房子卖掉去个阳光明媚空气清新的地方养老吧！北京，已经变的面目全非，正在把一个个爱她的人逼走！			1612595872	00	3539757928186036	1397728753547
3891376-	0		7	Thu Nov 15 09:25:29 +0800 2012			3512558751482127	3512558751482127				3512558751482127	0			0	<a href=" rel="nofollow">iPhone客户端</a>	我觉得我家的熊宝是有灵魂的。他有4、5岁小孩那么高，经常歪着脑袋盯着我。刚开始，他的表情是委屈的，耷拉着脑袋，好像一个没人要的小孩，因为之前一直把他关在黑黢黢的衣柜里。渐渐，他变成了一个好奇宝宝，不管我在家干什么，只要一回头看他，都能对视上。就像一个粘人的跟屁虫，用目光追随着你。			1612595872	00	0	1397728753547
3891377-	0		1	Fri Sep 28 11:37:33 +0800 2012			3495197369826760	3495197369826760				3495197369826760	0			0	<a href=" rel="nofollow">Weico.iPhone</a>	[挖鼻屎]有想法			1612595872	00	3495195490880955	1397728753548
