3831604-	0		1	Thu Jan 31 12:51:43 +0800 2013			3540514516922940	3540514516922940				3540514516922940	0			0	<a href=" rel="nofollow">iPhone客户端</a>	回复@晴天小迷糊:谢谢！我想去。 // ありがとう！行きたいです。 //@晴天小迷糊:[嘻嘻]欢迎叔叔到广州来~ //@静冈叔叔:回复@晴天小迷糊:好像夏天快要来了[吃惊] // すぐにも夏が来そうだね[吃惊]  //@晴天小迷糊:广州现在24度~~嘻嘻~[嘻嘻]			2390764243	00	3540507286035678	1397728592198
3831605-	0		4	Thu Nov 29 10:32:14 +0800 2012			3517648979134139	3517648979134139				3517648979134139	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	终于上车了			2390764243	00	0	1397728592198
3831606-	0		0	Mon Jul 01 21:59:06 +0800 2013			3595372838443860	3595372838443860				3595372838443860	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	回复@hiroto_勇者:`そっくりだよ[哈哈]// 很像[哈哈] //@hiroto_勇者:全然似てねぇじゃん[偷笑]			2390764243	00	3595372032944488	1397728592199
3831607-	0		0	Mon Aug 12 22:59:44 +0800 2013			3610608387274238	3610608387274238				3610608387274238	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	回复@飘移的指南针:明天打算去天一阁[呵呵]// 明日、天一�に行くよ[呵呵] //@飘移的指南针:啊，您来宁波了。应去天一阁、天童寺转转。天一阁是南国书城，天童寺是日本佛教曹洞宗的祖庭，风景很美。			2390764243	00	3610603266935378	1397728592199
3831608-	0		3	Mon Apr 08 22:20:28 +0800 2013			3564937638814624	3564937638814624				3564937638814624	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	回复@正能量吸收ing:《PS过》的意思是加工过的吗？ //@正能量吸收ing:回复@静冈叔叔:叔叔，好多人都说是PS过的^_^ //@正能量吸收ing:这个樱花海太壮观啦！[泪]话说静冈县也有类似的地方诶 //@序_ZSS: @星七_SeiNa //@星海星澈: //@yiyichenJayni: //@37��番地：@-Choyo- //@小妮妮馋嘴巴: 美哭了[泪]			2390764243	00	3562593837050632	1397728592199
3831609-	0		3	Sat Jun 08 06:21:35 +0800 2013			3586801983529163	3586801983529163				3586801983529163	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	回复@栗子姚:谢谢[抱抱]// ありがとう[抱抱] //@栗子姚:生日快乐~~~[蛋糕]			2390764243	00	3586682437607664	1397728592200
3831610-	0		0	Sun Oct 27 12:51:40 +0800 2013			3637996840245957	3637996840245957				3637996840245957	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	友人によると、昨日、水城南路の「一伍一拾」の壁から子猫の�き声がして、助けたかったけど助けようがなかったそうです。店�によると、１��くらい前から�き声がするとのこと。助けられる方がいたら助けてください！			2390764243	00	0	1397728592200
3831611-	0		0	Sat Jun 08 16:07:26 +0800 2013			3586949422493987	3586949422493987				3586949422493987	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	到处有人气的《fujippy》// どこでも人�の《ふじっぴぃ》			2390764243	00	0	1397728592200
3831612-	0		1	Thu Aug 23 20:52:11 +0800 2012			3482290984278388	3482290984278388				3482290984278388	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	回复@野莓君郭诗雨:跟日本的情人节完全一样[嘻嘻] //@野莓君郭诗雨:恩 差不多是这样～～～营造出这种氛围后，礼物都特别好卖呢～嘻嘻 //@静冈叔叔:回复@Bella_小小鱼:有可能商业主义的活动？ //@Bella_小小鱼:七夕是传统中国节日，但以前没有情人节的意思。。。[浮云]			2390764243	00	3482285770593010	1397728592201
3831613-	0		1	Thu Apr 12 06:28:50 +0800 2012			3433876128994088	3433876128994088				3433876128994088	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	回复@蔡文姬:昨天我们种的是樱花！ //@蔡文姬:回复@贵州EMBA:种啥树？[落叶]桃花吗			2390764243	00	3433379229495796	1397728592201
