1291290-	0		0	Thu Mar 29 23:32:57 +0800 2012			3429060439015378	3429060439015378				3429060439015378	0			0	<a href=" rel="nofollow">微博AIR</a>	回复@99and100:哈哈，性格豪爽粗旷，比较野蛮个性，对吧？[偷笑] //@99and100: 哈哈，你是典型的重庆女孩！[good][good]			2001566254	00	3429019922356527	1397721400112
1291291-	0		0	Mon Oct 24 11:11:26 +0800 2011			3371978922571607	3371978922571607				3371978922571607	0			0	<a href=" rel="nofollow">微博AIR</a>	我家也预订了一本。不过还是你速度够快~~ //@傅康in上海: 顺利入手。窗外风雨飘零，躲在淮海路百盛对面的星巴克看刚入手的《史蒂夫乔布斯传》@乔布斯官方传记  。			2001566254	00	3371977260193163	1397721400112
1291292-	0		0	Mon Jan 14 22:43:12 +0800 2013			3534502775586734	3534502775586734				3534502775586734	0			1	<a href=" rel="nofollow">微博桌面</a>	喜欢的职业//@馒头大虾_胡玉东:地球上最有钱途的职业[哈哈]			2001566254	00	3531549410255870	1397721400112
1291293-	0		0	Tue Feb 07 21:03:15 +0800 2012			3410540976300405	3410540976300405				3410540976300405	0			0	<a href=" rel="nofollow">微博AIR</a>	祝愿领导的招商事业在龙年更上一层楼，财源滚滚来！推动国际招商大力发展[给力]			2001566254	00	3410375528042037	1397721400113
1291294-	0		0	Fri Feb 15 23:59:02 +0800 2013			3546118287481491	3546118287481491				3546118287481491	0			0	<a href=" rel="nofollow">iPhone客户端</a>	D2：继续晒：2013第二十一届”铸久杯“赛场剪影四			2001566254	00	3545942659441977	1397721400113
1291295-	0		1	Mon Nov 12 15:18:03 +0800 2012			3511560314260499	3511560314260499				3511560314260499	0			1	<a href=" rel="nofollow">iPhone客户端</a>	 @上海尊尊国际旅行社			2001566254	00	3511559886611507	1397721400113
1291296-	0		0	Sun Nov 06 22:06:10 +0800 2011			3376854734134217	3376854734134217				3376854734134217	0			0	<a href=" rel="nofollow">微博AIR</a>	达县地域属于四川了，呵呵，可能山区口味更厚重！不是重庆市的味道了~・也许是我们对于重庆味道的体验有不同~			2001566254	00	3376821648153579	1397721400114
1291297-	0		0	Tue Aug 30 15:12:13 +0800 2011			3352108183225006	3352108183225006				3352108183225006	0		#	0	<a href=" rel="nofollow">S60客户端</a>	《佐罗》音乐剧主要演员陈容展示…你想一睹为快吗？请关注我微博			2001566254	00	0	1397721400114
1291298-	0		0	Thu Mar 22 11:49:06 +0800 2012			3426346590040145	3426346590040145				3426346590040145	0		#	0	<a href=" rel="nofollow">微博AIR</a>	  和久别重逢的两个初中好友同时相聚上海滩！年轻依旧，青春焕发[嘻嘻感恩生活，祈福大家越过越红火！@lei康乾雍  			2001566254	00	0	1397721400114
1291299-	0		0	Wed Nov 30 15:45:05 +0800 2011			3385456140099000	3385456140099000				3385456140099000	0			0	<a href=" rel="nofollow">微博AIR</a>	回复@mkswmt: @方舟子 是否这次可以把打假对象换到其他人身上去？我们也挺你的[good] //@mkswmt: 方先生如果真心打假就为老百姓做点事吧			2001566254	00	3385450988898833	1397721400115
1291300-	0		0	Sat Jan 14 14:37:04 +0800 2012		type:Pointcoordinates:#0.0#0.0	3401746472651759	3401746472651759				3401746472651759	0		#	0	<a href=" rel="nofollow">美图秀秀iPhone版</a>	    今天早晨跟随摄影老师学拍的上海老城厢[嘻嘻]			2001566254	00	0	1397721400115
1291301-	0		1	Sat Feb 23 00:27:39 +0800 2013			3548662187555242	3548662187555242				3548662187555242	0		#	1	<a href=" rel="nofollow">微博 weibo.com</a>	D3沿途我们的餐食:比较有代表性的围桌中餐和洋快餐,晚上住在Bakersfield这样一个农业小镇上			2001566254	00	0	1397721400115
1291302-	0		1	Fri Nov 11 00:35:10 +0800 2011			3378341782589189	3378341782589189				3378341782589189	0			0	<a href=" rel="nofollow">微博AIR</a>	还是说明对公共空间的尊重很重要！我们国人对于公共空间方面的教育不多，所以公德心相对差一些！对于公共空间的教育还是要从小抓起！才能培养出良好的社会修养！			2001566254	00	3378309868529308	1397721400115
1291303-	0		0	Wed Oct 26 11:25:42 +0800 2011			3372707287281882	3372707287281882				3372707287281882	0			0	<a href=" rel="nofollow">iPhone客户端</a>	好浪漫耶@蔡军BrokerCai //@旅游时报王琪:很有创意啊，新娘此生不忘啊 // @TWINS-Mandy小乖 : 童话主题婚礼可以很俗可以很脱俗。快乐才是王道。			2001566254	00	3372505113360303	1397721400116
1291304-	0		0	Sat Sep 03 15:53:58 +0800 2011			3353568243330546	3353568243330546				3353568243330546	0			0	<a href=" rel="nofollow">微博AIR</a>	关注真相[晕]			2001566254	00	3353566538383199	1397721400116
1291305-	1		2	Sun Mar 17 23:18:37 +0800 2013			3556979735472156	3556979735472156				3556979735472156	0		#	1	<a href=" rel="nofollow">微博 weibo.com</a>	D6 下午抵达最美丽的海滨城市---圣地亚哥,浩瀚湛蓝的大海,清澈通透的白云,空气清新,快乐逍遥,在巨型航母前乐悠悠合影了 @高瑞露 @迎尘 @蔡军100			2001566254	00	0	1397721400116
1291306-	0		1	Sun Nov 25 18:56:35 +0800 2012			3516326347962692	3516326347962692				3516326347962692	0		#	0	<a href=" rel="nofollow">美图秀秀iPhone版</a>	 昨天下午参加了@上海1Kg 快乐行动分享会，先谢谢绿衣志愿者的引导；有序签到后再见@常琳Gracie 美女主持清新依然；分享会开始了：各个公益项目组生动的PPT回放和现场配音，让人深受感动；爱自然，更爱孩子／志愿者的公益行足迹，不但给乡村的孩子传递了爱，更是让大家在公益分享中有心灵的触动和快乐			2001566254	00	0	1397721400117
1291307-	0		1	Tue Sep 25 21:54:28 +0800 2012			3494265458345553	3494265458345553				3494265458345553	0			2	<a href=" rel="nofollow">iPhone客户端</a>	继续扩散[哈哈] //@尊旅在线冷亚:#2012三星杯世界围棋大师赛四强韩国观摩五日行#欢迎参与 			2001566254	00	3494168293035676	1397721400117
1291308-	0		0	Sun Jun 03 09:11:23 +0800 2012			3452761205197984	3452761205197984				3452761205197984	0			1	<a href=" rel="nofollow">微博桌面</a>	回复@禹晋永:代为感谢禹老鼎力支持，[good]让爱心继续传递，汇聚大家力量吧 //@禹晋永:回复@尊旅在线冷亚:大家尽力支持！			2001566254	00	3452606833640079	1397721400117
1291309-	0		1	Sat Jun 23 19:44:48 +0800 2012			3460168371597548	3460168371597548				3460168371597548	0			1	<a href=" rel="nofollow">iPhone客户端</a>	[哈哈]主要是我们江老师的魅力使然！相信这位妈妈的1对姐弟，随江铸久名师出行日本的参赛经历将影响孩子以为的成长；一定是奢侈的、、孩子们喜欢的、难忘的暑期生活！ //@天涯棋客江芮:让小朋友们加油。从小代表中国。。。嗯，好样儿的			2001566254	00	3459415388772380	1397721400118
1291310-	0		1	Sun Nov 20 20:48:19 +0800 2011			3381908568592876	3381908568592876				3381908568592876	0		#	2	<a href=" rel="nofollow">微博 weibo.com</a>	汉丰湖湖面开阔，曾经三峡大江截流前的开县老城就已经淹没在湖面下，总面积是杭州西湖的2倍有余。~汉丰湖心中央拟打造一家水中五星级酒店，更希望招商引资打造汉丰湖水上嘉年华~~我们今天的游船开放第一天定价为100元每人,我们游览了一个小时有余			2001566254	00	0	1397721400118
1291311-	0		0	Fri Sep 02 12:34:31 +0800 2011			3353155660694981	3353155660694981				3353155660694981	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	『团购冬天提前来袭 中国团购网站几乎全部裁员』 不足3年历史、上半年还曾火暴异常的团购行业忽然到了冬天。 眼下中国大型团购网正密集裁员。团购市场在今后的半年到一年内还想实现像去年那样爆发性增长，已经不可能了。			2001566254	00	0	1397721400118
1291312-	0		1	Sat May 26 11:25:42 +0800 2012			3449895904304033	3449895904304033				3449895904304033	0		#	9	<a href=" rel="nofollow">微博桌面</a>	【“尊旅在线”2012夏秋季旅游精品特荐（上海始发）】 每条精品直接点击链接，详细行程和相关服务标准将一一呈现； 希望这份最新的旅游咨讯能带给您周末的清新和不一样的精彩！@上海1Kg @胖胖玉米 @常琳Gracie @闲闲美呆子 @长宁陈颖 @candy许熙雯 @虾米奔月 			2001566254	00	0	1397721400119
1291313-	0		0	Mon Apr 30 17:50:32 +0800 2012			3440570674446881	3440570674446881				3440570674446881	0			1	<a href=" rel="nofollow">iPhone客户端</a>	[good]王志文 这样正气的艺人//@王利芬://@薛蛮子: //@邓飞: 不做昧良心的事情，不做我控制不了的事情。			2001566254	00	3440394379979376	1397721400119
1291314-	0		0	Wed May 16 22:11:22 +0800 2012			3446434521546990	3446434521546990				3446434521546990	0			0	<a href=" rel="nofollow">微博AIR</a>	 //@最懂你的巨蟹座: 减肥必知的刮油食物~			2001566254	00	3444981944148915	1397721400119
1291315-	0		0	Wed Jun 12 18:13:13 +0800 2013			3588430619942982	3588430619942982				3588430619942982	0			0	<a href=" rel="nofollow">微博桌面</a>	[太开心]九段大师就是神啊//@天涯棋客江芮:职业棋手很少去西藏。因而这次六名围攻俺的西藏棋手中，由自治区的领导，拉萨市是的领导，老总，藏区围棋协会的强手混合组成。据说这样的阵势在西藏是首次。电视台也赶来录制。对了，台子还是俺同领导共同动手搭出滴			2001566254	00	3587097577622437	1397721400120
1291316-	0		0	Mon Oct 03 22:45:50 +0800 2011			3364543508143878	3364543508143878				3364543508143878	0			0	<a href=" rel="nofollow">微博AIR</a>	网络营销师排名第一～～确实是顺应时势！我觉得就是指当下，十年后到底如何，很难预测～ //@袁岳: 哈哈哈//@英腾网_Warren_Ching:未来十年！			2001566254	00	3364523060791417	1397721400120
1291317-	0		0	Mon May 07 21:32:47 +0800 2012			3443163316820092	3443163316820092				3443163316820092	0			0	<a href=" rel="nofollow">微博AIR</a>	京都的景致美赛过拍的人[偷笑]@上海尊尊国际旅行社  			2001566254	00	3442827579127899	1397721400120
