1565432-	0		0	Sun Aug 12 20:07:03 +0800 2012			3478293359533451	3478293359533451				3478293359533451	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博			1352728280	00	3477406545779246	1397722227826
1565433-	0		0	Tue Apr 24 10:04:35 +0800 2012			3438279083244456	3438279083244456				3438279083244456	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	这个也能发呀・・・[害羞]//@小河里游: 不要� [cc撞墙][抓狂]			1352728280	00	3438274242233043	1397722227826
1565434-	0		0	Thu Feb 18 15:50:30 +0800 2010			51046378	51046378				201100218918891	0		#	0	<a href=" rel="nofollow">微博 weibo.com</a>	理解万岁吧…			1352728280	00	51042309	1397722227827
1565435-	0		0	Mon Dec 23 18:37:37 +0800 2013			3658740009597865	3658740009597865				3658740009597865	0			0	<a href=" rel="nofollow">360浏览器超速版</a>	有本事就把吃饭的都抓起来・・・//@李敖观天下: 转发微博			1352728280	00	3658726336607579	1397722227827
1565436-	0		0	Sat Aug 17 12:50:52 +0800 2013			3612267100530054	3612267100530054				3612267100530054	0			0	<a href=" rel="nofollow">360浏览器超速版</a>	转发微博			1352728280	00	3612266417614283	1397722227827
1565437-	0		0	Tue Jul 30 12:10:56 +0800 2013			3605734069258419	3605734069258419				3605734069258419	0			0	<a href=" rel="nofollow">360浏览器超速版</a>	//@360安全卫士: [可怜]//@疯态s: 女生会了以后男生就没借口去女生家里了//@释舟陵行: 不错。。			1352728280	00	3605510320380981	1397722227828
1565438-	0		0	Sat Jul 03 12:24:45 +0800 2010			942869657	942869657				2011007037057271	0		#	0	</a>	好耶・・・ //@wengbing://@夜空守望者:雷人			1352728280	00	908655273	1397722227828
1565439-	0		0	Wed Mar 06 01:27:04 +0800 2013			3552663406483459	3552663406483459				3552663406483459	0			0	<a href=" rel="nofollow">360浏览器超速版</a>	环球很邪恶・・・[弱]//@玉翠文章: 他妈的我活了40年没见过选票神马样[抓狂][怒][泪] //@袁莉wsj:你永远无法叫醒一个假装说梦话的人。 //@王维嘉: //@汪潮涌:“人民选出了不想选的代表”，只能说环球时报真幽默。			1352728280	00	3552402693148481	1397722227828
1565440-	0		0	Wed Jan 13 11:53:25 +0800 2010			23261998	23261998				11001134097236	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博。			1352728280	00	20150158	1397722227829
1565441-	0		0	Sun Sep 01 01:34:11 +0800 2013			3617532626099259	3617532626099259				3617532626099259	0			0	<a href=" rel="nofollow">360浏览器超速版</a>	均贫富 自古有之 不服你们也反反呀・・・就知道瞎喊//@玉翠文章: //@蒲正波:这个要转转，免得真弄个嫖客身份。我只管周扒皮呀，彩哥与五壮士的事不是我干的。[衰]//@孔智勇-: //@晕物质: 孔庆东半夜鸡叫扒秦火火是真的。//@果子狸闯天涯:			1352728280	00	3617466721140127	1397722227829
1565442-	0		0	Tue Jun 08 12:42:35 +0800 2010			599932059	599932059				20110060815385691	0		#	0	</a>	专治男性不育・・・//@陶政宏:转发微博。			1352728280	00	524815205	1397722227829
1565443-	0		2	Thu Jan 28 08:12:01 +0800 2010			39145162	39145162				2011001284650514	0			0	<a href=" rel="nofollow">微博手机版</a>	一个人最大的缺点就是没有优点！			1352728280	00	0	1397722227830
1565444-	0		0	Mon Jan 07 15:58:47 +0800 2013			3531864285348279	3531864285348279				3531864285348279	0			0	<a href=" rel="nofollow">360浏览器超速版</a>	//@胶东妈妈网: 奉献一份爱心，延续一个生命，我没有大家那样的影响力，请各位名人将此微博继续转发，替这个宝宝谢谢大家[心] @烟台新闻广播段瑜 @红酒迷杨君--烟台华纳名庄酒窖 @烟台惠通集团-李少峰 @烟台律师LEE @烟台市公安局 @冯浩烟台 @烟台的陈磊 @烟台城市广播 @烟台罗蒙西装 @烟台杨柏清			1352728280	00	3531404841039398	1397722227830
1565445-	0		0	Tue May 15 18:28:46 +0800 2012			3446016105448707	3446016105448707				3446016105448707	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	只许州官放火不许百姓点灯・・・[怒骂]//@面对面地坐着: 转发微博			1352728280	00	3445913303614841	1397722227830
1565446-	0		1	Sun Aug 07 20:40:06 +0800 2011			3343855776932683	3343855776932683				3343855776932683	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	爱情没那么伟大，爱情只是生儿育女的借口罢了・・・			1352728280	00	0	1397722227830
1565447-	0		0	Tue Apr 13 19:41:32 +0800 2010			111198538	111198538				20110041312804692	0			0	<a href=" rel="nofollow">微博手机版</a>	#东方明珠#不经历火的洗礼.怎会彰显你明珠般的大气？让大火来的更猛烈些！吧			1352728280	00	0	1397722227831
1565448-	0		3	Mon Jan 11 17:58:53 +0800 2010			22660694	22660694				11001113468135	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	哈哈…			1352728280	00	22659858	1397722227831
1565449-	0		2	Thu Jul 29 18:24:01 +0800 2010			1398442451	1398442451				2011007292026449	0			1	<a href=" rel="nofollow">微博手机版</a>	转吧… //@叛叛要减肥:财运财运  //@要么瘦要么死吧:求财运			1352728280	00	483785427	1397722227831
1565450-	0		0	Thu Jul 12 08:35:51 +0800 2012			3466885389530262	3466885389530262				3466885389530262	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	[赞]//@小楼春秋aqh: 可以做酒厂广告的代言人。//@混混李俊逸: 酒精含量多少？ //@出彩17398: 这才活得像个人啊 现在那些死庸医，动不动就叫病人不抽烟不喝酒。 五花马 千金裘 呼儿将出换散酒 [哈哈]			1352728280	00	3466700290891302	1397722227831
1565451-	0		1	Mon Jan 18 09:23:34 +0800 2010			24989571	24989571				201100118713129	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博。			1352728280	00	24985760	1397722227832
1565452-	0		0	Wed Feb 03 15:16:01 +0800 2010			42581046	42581046				2011002031233111	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博。			1352728280	00	42462074	1397722227832
1565453-	0		0	Mon Nov 19 05:30:54 +0800 2012			3513949271813864	3513949271813864				3513949271813864	0		#	0	<a href=" rel="nofollow">分享按钮</a>	舌头转一转 轻松抵御法令纹    （分享自 @新浪健康）			1352728280	00	0	1397722227832
1565454-	0		0	Mon Mar 18 23:26:24 +0800 2013			3557344081989049	3557344081989049				3557344081989049	0			0	<a href=" rel="nofollow">360浏览器超速版</a>	//@泽地咨询: [哈哈][嘻嘻]//@北京豪哥888:[围观]@北京草虫:[围观]@我是香香公子51: [鼓掌][哈哈]@水仙姐姐888: [哈哈]@洛阳杜康:[din推撞]			1352728280	00	3557322490385095	1397722227833
1565455-	0		0	Mon Aug 08 01:56:43 +0800 2011			3343935456405488	3343935456405488				3343935456405488	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	党呀，你肿么了[思考] //@viceroymike：臭坑出臭草 //@chenqianwuyou: 唾沫淹死他			1352728280	00	3343796255431612	1397722227833
1565456-	0		0	Thu May 26 17:45:50 +0800 2011			11241378152	11241378152				5610958805508972009	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	俺会是个好老公・・・[爱你] //@娟儿宝儿：//@新浪星座:转发微博。			1352728280	00	11191095886	1397722227833
1565457-	0		0	Thu Mar 25 18:26:57 +0800 2010			33867716	33867716				2011003258528033	0			0	<a href=" rel="nofollow">微博手机版</a>	大家当心了…			1352728280	00	33857212	1397722227833
1565458-	0		0	Tue Aug 03 18:07:38 +0800 2010			1492812116	1492812116				22110080318740117	0			0	<a href=" rel="nofollow">微博手机版</a>	鸡们都练成三头六臂了.让还敢吃呢？ //@徐小缅:少吃..最好不吃			1352728280	00	1486130876	1397722227834
