2254325-	0		0	Mon Jun 17 10:26:51 +0800 2013			3590125202485207	3590125202485207				3590125202485207	0		#	1	<a href=" rel="nofollow">专业版微博</a>	#无国界万花筒#【吕贝克】自1143年建城以来，它一直是德国波罗的海最大的港口之一以及“汉萨同盟”的首府。吕贝克至今仍然保留着许多中世纪建筑，其杰出的古建筑物保护使吕贝克为全世界的游客再现欧洲中世纪汉萨城市的典型风貌。			1885223884	00	0	1397724204512
2254326-	0		0	Thu Jan 10 10:53:27 +0800 2013			3532874609398198	3532874609398198				3532874609398198	0		#	0	<a href=" rel="nofollow">专业版微博</a>	#无国界万花筒#【希腊风俗】希腊有一个很有特色的风俗，在新年第一天的早上，要在家门口摔碎一个石榴，红色的石榴汁征着会给家里的每一个人带来好运。			1885223884	00	0	1397724204513
2254327-	0		14	Wed Mar 07 14:14:04 +0800 2012			3420947246194832	3420947246194832				3420947246194832	0		#	14	<a href=" rel="nofollow">专业版微博</a>	#无国界万花筒#安德烈街是基辅甚至可以说是乌克兰最漂亮的街之一，又叫安德烈斜坡（Andre Ukraine slope），以安德烈教堂和充满复古文艺气息的商铺闻名于世！			1885223884	00	0	1397724204513
2254328-	0		0	Wed Nov 14 09:39:40 +0800 2012			3512199937061207	3512199937061207				3512199937061207	0		#	1	<a href=" rel="nofollow">专业版微博</a>	一个人生命的范围，就是他所走过的路，遇过的人。早安！			1885223884	00	0	1397724204513
2254329-	0		0	Mon Jul 16 15:01:52 +0800 2012			3468432089592647	3468432089592647				3468432089592647	0		#	0	<a href=" rel="nofollow">专业版微博</a>	#无国界万花筒#神奇的曼哈顿悬日~除了壮观，只有无数的惊叹[cai打打]			1885223884	00	0	1397724204514
2254330-	0		1	Thu Apr 05 11:25:20 +0800 2012			3431414039183916	3431414039183916				3431414039183916	0		#	1	<a href=" rel="nofollow">专业版微博</a>	#无国界美味#天气开始变热了，爱美丽的女纸们，多吃清淡的可以甩掉让人苦恼的冬膘―这道凉拌竹笋就是较好的选择哦[lxhx跳跃]			1885223884	00	0	1397724204514
2254331-	0		0	Wed Apr 25 11:55:29 +0800 2012			3438669375703244	3438669375703244				3438669375703244	0		#	2	<a href=" rel="nofollow">专业版微博</a>	#无国界美味#北欧的食物真的很简单，不过丹麦的猪肉肠片，粉香粉好吃~			1885223884	00	0	1397724204514
2254332-	0		3	Tue Apr 10 11:39:18 +0800 2012			3433229484944727	3433229484944727				3433229484944727	0		#	2	<a href=" rel="nofollow">微博 weibo.com</a>	#我的旅途无国界#今天早上十点，终于盼来了圆通的快递哥哥[太开心]周末的颁奖使者已经把成都的@托斯卡纳TSKL 和@眯悠悠 的礼品亲自送到了，现在无国界之旅把@洛阳老狐狸 @浅墨安 @泪人笑 的礼品也顺利寄出了[噢耶]注意查收哦[呵呵][呵呵]			1885223884	00	0	1397724204514
2254333-	0		4	Mon May 06 09:32:05 +0800 2013			3574891130135865	3574891130135865				3574891130135865	0			3	<a href=" rel="nofollow">360浏览器超速版</a>	我们的泰、老、缅三国游包机首发团圆满落幕，谢谢大家的支持与肯定！[心]敬请期待下一期……			1885223884	00	3574193079565713	1397724204515
2254334-	0		0	Fri Nov 09 20:58:15 +0800 2012			3510558764643230	3510558764643230				3510558764643230	0		#	2	<a href=" rel="nofollow">皮皮时光机</a>	#无国界365夜#“现在看来，能在旅途中留下记录，是一件多么好的事情。照片，文字，书，还有感情。这些都是时光曾经存在的印。我们的生命，亦是一段看不到终点也无法有归途的长路。"――安妮宝贝《蔷薇岛屿》#分享音乐#Not Going Anywhere-Keren Ann 			1885223884	00	0	1397724204515
