1218777-	3		1	Tue Jun 11 16:54:12 +0800 2013			3588048363295053	3588048363295053				3588048363295053	0		#	3	<a href=" rel="nofollow">vivo_Xplay</a>	#在行动#世界花卉大观园位于南四环路北侧，是北京市四环以内最大的植物园，被评为“精品公园”。游世界花卉大观园，饱览中外各国的奇花异草、珍稀树木和经典风景园林是集观光旅游、科普文化、购物餐饮等活动于一体的独具花卉特色的大型植物园。			1936009361	00	0	1397721176842
1218778-	3		4	Mon Mar 17 12:10:19 +0800 2014			3689083123646187	3689083123646187				3689083123646187	0		#	12	<a href=" rel="nofollow">vivo_Xplay</a>	藏在胡同深处的京味儿餐馆皇家冰窖小院，一砖一瓦都见证了时光的流转。它坐落在北海公园东边的恭俭胡同5巷5号。从喧嚣热闹的地安门西大街，穿入静谧清幽的恭俭胡同，沿着长长窄窄的胡同徐行三四百米，眼前便豁然开朗。朱门黄瓦、大红灯笼，在四周青砖灰瓦的民居中显得格外醒目。			1936009361	00	0	1397721176843
1218779-	7		11	Fri Aug 09 11:03:23 +0800 2013			3609340948837891	3609340948837891				3609340948837891	0		#	30	<a href=" rel="nofollow">皮皮时光机</a>	麻豆腐是北京的特产，出自旧京的粉房。粉房原来是出产粉皮淀粉的地方，把豆子放在石磨上一碾，随碾随加水。是制造绿豆粉丝和淀粉的下脚料，发酵后的豆汁用火烧开，用布过滤后流下去的是豆汁，布上边控净水分的就是麻豆腐。老北京人与嗜好豆汁一样，也特别爱吃麻豆腐。			1936009361	00	0	1397721176843
1218780-	2		3	Wed Dec 11 13:44:28 +0800 2013			3654317586224199	3654317586224199				3654317586224199	0		#	15	<a href=" rel="nofollow">皮皮时光机</a>	【山吧餐厅(怀柔)】仿佛凤凰古城的神秘吊脚楼，隽秀的影子倒映在梦里水乡;然而，却其实身在帝都，咫尺尘嚣。在这里，古老与时尚完美结合，大大的玻璃窗、整棵树干的梁柱，西式的餐桌，无一不体现“舒服”二字。加之香喷喷的土菜、透着浓浓的温馨。最爱午后阳光，冬天也变成了春天。			1936009361	00	0	1397721176843
1218781-	12		15	Thu Feb 13 21:13:10 +0800 2014			3677623328871810	3677623328871810				3677623328871810	0		#	100	<a href=" rel="nofollow">vivo_Xplay</a>	【世界上最美的10件事】 1.初吻；2.看日出；3.与很在乎的那个人牵手；4.躺在床上听屋外的雨声；5.每次看到那个人心里七上八下的感觉；6.深夜不眠与室友聊天；7.一个信任的眼神；8.睡觉的时候，太阳照在身上；9.一觉醒来发现还可以睡上几小时；10.冬天里暖和的被窝。全是免费的！以及，晚安。			1936009361	00	0	1397721176843
1218782-	2		3	Wed May 15 10:15:03 +0800 2013			3578163433160652	3578163433160652				3578163433160652	0		#	10	<a href=" rel="nofollow">vivo_Xplay</a>	#京郊游#石花洞 又叫潜真洞，位于北京房山区南车营村，洞内的自然景观花彩多姿、类型繁多、有滴水、流水和 停滞水沉积而成的高大洁白的石笋、石竹、石钟乳、石幔、石瀑布、边槽、石坝、石梯田等和渗透水、飞溅水、毛细水沉积形成的众多石花，石枝、卷曲石、晶花、石毛、石菊、石珍珠、石葡萄等。			1936009361	00	0	1397721176844
1218783-	6		6	Wed Nov 13 12:22:27 +0800 2013			3644150086261409	3644150086261409				3644150086261409	0		#	88	<a href=" rel="nofollow">皮皮时光机</a>	【老北京涮锅子】涮肉讲究个先后，通常先肉后菜，吃铜锅这筷子不能离了肉。汤涮肥了再涮点儿大白菜解解腻，清清口儿，再来就是冻豆腐粉丝，吃差不多了，拿个芝麻烧饼溜溜缝儿！什么时候涮菜得瞧着别人的进度，如果都在吃肉，您得抻会儿，别坏了人家的锅子。老北京涮锅子，有情有礼儿！[馋嘴] 			1936009361	00	0	1397721176844
1218784-	3		6	Thu Aug 08 10:06:49 +0800 2013			3608964325494023	3608964325494023				3608964325494023	0		#	34	<a href=" rel="nofollow">专业版微博</a>	#微播报#今年8月8日是穆斯林传统节日开斋节，“2013・北京国际美食盛典第六届北京清真美食文化节”也将于今天在牛街拉开帷幕。持续到9月中旬，主要包括清真产品展示售卖、清真老字号让利促销、民族社区厨艺大比拼、第七届全国烹饪技能竞赛北京专场等七大主题活动，为京城老百姓带来一场清真饕餮盛宴。			1936009361	00	0	1397721176844
1218785-	3		2	Sun Jan 12 16:00:42 +0800 2014			3665948278294896	3665948278294896				3665948278294896	0		#	8	<a href=" rel="nofollow">皮皮时光机</a>	新年伊始，由新疆哈密地区行署主办、地区旅游局承办的“新疆缩影生态哈密”哈密旅游图片展在北京王府井商业街拉开序幕。此次图片展由东天山、魔鬼城、草原湿地、哈密多元文化六大板块组成。100多幅2.5米宽、2米高的大尺寸图片生动形象地表现了大漠胡杨、天山雪松、雅丹地貌和民俗文化等。 			1936009361	00	0	1397721176845
1218786-	3		6	Fri Feb 21 14:24:27 +0800 2014			3680419570867673	3680419570867673				3680419570867673	0		#	36	<a href=" rel="nofollow">vivo_Xplay</a>	二锅头酒博物馆建筑面积3400平方米，是北京最大的酒类博物馆，主要分为文化展示和工艺展示两大功能区。作为北京的代表酒种，二锅头酒传统酿造技艺已历经800年传承，入选了国家级非物质文化遗产名录，已成为北京特产、京城名片和京味文化的典型符号。			1936009361	00	0	1397721176845
1218787-	0		1	Tue May 07 10:40:18 +0800 2013			3575270684208631	3575270684208631				3575270684208631	0		#	8	<a href=" rel="nofollow">vivo_Xplay</a>	#美丽中国之旅#濂泉响谷自然风景区  距北京70公里,西通延庆八达岭,南与神堂峪、雁栖湖、东与青龙峡、幽谷神潭相毗邻,交通极为便利。景区以谷取景,以山造势,以水得趣,以人生情。谷中山奇石怪,妙趣横生,流水飞泻,瀑布从天而降,四季泉水潺潺,故名濂泉响谷。 亲们一起去聆听濂泉响谷吧~			1936009361	00	0	1397721176845
1218788-	0		5	Wed Oct 23 15:04:15 +0800 2013			3636580654560369	3636580654560369				3636580654560369	0			81	<a href=" rel="nofollow">专业版微博</a>	北京・开封菊花文化节暨北京市第三十四届菊花展今天在北海公园拉开帷幕。此次花展花卉布置以南门主题花坛、东岸艺菊花境、西岸造型花境、北岸精品展示为中心，环绕北海水体，在全园范围内布置了5个主题花坛、两组精品展室和十三个重点观赏区。			1936009361	00	0	1397721176845
1218789-	2		8	Wed Jan 22 10:35:03 +0800 2014			3669490207847712	3669490207847712				3669490207847712	0			8	<a href=" rel="nofollow">政务直通車</a>	初一至初五(1月31日-2月4日)，有着400多年历史的北京厂甸庙会如约而至。今年北京厂甸庙会将延续“两区一带”的格局，用糖葫芦、空竹、风车三大传统元素贯穿庙会环境布置，同时添加了“鼓”“福”“春”“扇子”等中国传统元素造型，让人们深刻感受与往年不同的喜庆气氛。			1936009361	00	0	1397721176846
1218790-	5		11	Fri Sep 20 12:31:13 +0800 2013			3624583343157737	3624583343157737				3624583343157737	0		#	36	<a href=" rel="nofollow">皮皮时光机</a>	【北京文艺青年的新宠：五道营胡同】相比南锣鼓巷，五道营胡同更慵懒更安静，这条胡同仿佛北京多元文化的缩影，这里有很有情调的特色餐厅、咖啡馆、小店，但店后身儿就是大杂院和民居。早上你可以看到穿着拖拉板，端着搪瓷大碗出门买豆腐脑的大妈。晚上可以见到穿着时尚的文艺青年。			1936009361	00	0	1397721176846
1218791-	7		11	Mon Dec 16 15:29:17 +0800 2013			3656155899368839	3656155899368839				3656155899368839	0		#	41	<a href=" rel="nofollow">皮皮时光机</a>	#韵味北京#看看我们的大北京~			1936009361	00	0	1397721176847
