1918208-	0		2	Fri Mar 08 08:49:48 +0800 2013			3553499599830483	3553499599830483				3553499599830483	0			1	<a href=" rel="nofollow">iPhone客户端</a>	哇卡@翟猫猫 @我是Selina猫眼 @mia327 [鲜花]我们最爱的雕光哟，女人节快乐亲们//@悠长的:有花送，还不拿？			1645572535	00	3553268128782195	1397723278372
1918209-	0		1	Thu Jul 11 00:18:31 +0800 2013			3598669410020852	3598669410020852				3598669410020852	0			0	<a href=" rel="nofollow">iPad客户端</a>	推荐@张熙 			1645572535	00	3598665861930464	1397723278372
1918210-	0		28	Wed Sep 12 16:45:20 +0800 2012			3489476620272396	3489476620272396				3489476620272396	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	体温终于超过38.5了。。。不用继续在38.3徘徊了，我可以吃退烧药了。。。@张熙 @mia327 @我是Selina猫眼 @翟猫猫			1645572535	00	0	1397723278372
1918211-	0		16	Sat Sep 22 18:29:12 +0800 2012			3493126637669059	3493126637669059				3493126637669059	0		#	0	<a href=" rel="nofollow">微博 weibo.com</a>	哈哈，今天再次被众多新同事误认为长相和活力均像88年的小MM，保持年轻态和生活激情，总的来说还是必要的~等我老了就是小老太太了~[可爱][挤眼][爱你]@mia327 @我是Selina猫眼 @詹小悦Jocelyn			1645572535	00	0	1397723278373
1918212-	0		7	Mon Apr 22 21:40:49 +0800 2013			3570001086344349	3570001086344349				3570001086344349	0			4	<a href=" rel="nofollow">微博 weibo.com</a>	8000元玩转西班牙？！……巴塞罗那和马德里怎么玩？和西班牙人约会不要太准时？西班牙人交谈的时候会加入很多手势？西班牙小偷防不胜防！哪些景点值得去？……不想跟团走寻常路的你，想省钱又想玩得精彩的你，请跟随“熊猫爱旅行”的脚步，策划一场别出心裁的西班牙旅行吧！			1645572535	00	0	1397723278373
1918213-	0		8	Tue Jul 31 10:31:21 +0800 2012			3473799825406558	3473799825406558				3473799825406558	0			2	<a href=" rel="nofollow">iPad客户端</a>	斯~里~兰~卡~@我是Selina猫眼 @mia327 			1645572535	00	3468131584383899	1397723278373
1918214-	1		17	Fri Jun 21 14:53:05 +0800 2013		type:Pointcoordinates:#36.1106#-115.17776	3591641749426967	3591641749426967				3591641749426967	0		#	3	<a href=" rel="nofollow">iPhone客户端</a>	第一次直升飞机体验，一个半小时的飞行，感觉…居然不恐高了…@cissy的阳光生活 @葛莉娜 @魔力ESP小土豆 @我是Selina猫眼 @翟猫猫 @mia327  我在:			1645572535	00	0	1397723278373
1918215-	0		2	Sun Feb 24 10:06:40 +0800 2013			3549170293944187	3549170293944187				3549170293944187	0			0	<a href=" rel="nofollow">iPhone客户端</a>	[太开心]谢谢来自遥远地方的篮子的祝福[猪头][萌][太阳]			1645572535	00	3549152154010175	1397723278374
1918216-	0		1	Wed Jan 23 11:17:39 +0800 2013			3537591741932017	3537591741932017				3537591741932017	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	人的一生中会遇到很多个媛媛，而这个媛媛绝对不一般。倘若有一段相对安静的时间，建议看看《写给于媛媛的叁封信》，			1645572535	00	3537320919245155	1397723278374
1918217-	2		1	Sun Jan 12 18:00:13 +0800 2014			3665978363287109	3665978363287109				3665978363287109	0		#	0	<a href=" rel="nofollow">新浪博客</a>	发表了博文 《【京都の秋】红叶的永观堂――京都.永观堂》 - 京都的古刹寺院，数不胜数，恰到好处地散落在市内各处，仿佛漫步中随时停下来一瞥便可见古意悠然。想要贪心地都逛遍，反而会审美疲劳，不如精心择其 			1645572535	00	0	1397723278374
