1799952-	0		31	Sun Jan 22 22:37:56 +0800 2012			3404766594065188	3404766594065188				3404766594065188	0			2	<a href=" rel="nofollow">iPhone客户端</a>	今晚是各种穿越啊，各种凌乱。。。各种汗啊。。无语了。。。[汗][汗][打哈气][失望]			2002717864	00	0	1397722932744
1799953-	0		15	Wed Jul 20 01:15:17 +0800 2011			14825460412	14825460412				3337039660416637	0			0	<a href=" rel="nofollow">UC浏览器</a>	@远方的小马哥 在打完吊瓶之后已经恢复正常啦!大家可以放心了!@mus娜娜 @陈烨萌			2002717864	00	0	1397722932745
1799954-	0		4	Thu Aug 04 12:20:28 +0800 2011			3342642877215809	3342642877215809				3342642877215809	0			1	<a href=" rel="nofollow">UC浏览器</a>	555~~~可不嘛,等你看到偶本人会更明显,特别是海拔比较高的鼻子 //@mus娜娜:矮油，这张是真黑啦~~回来的日子一天天近啦~~想啊~~~			2002717864	00	3342639487650279	1397722932745
1799955-	0		18	Thu Nov 03 14:17:50 +0800 2011			3375649708765125	3375649708765125				3375649708765125	0			0	<a href=" rel="nofollow">iPhone客户端</a>	[鼓掌] //@周雪梅在远方:[可爱]有空看看吧～			2002717864	00	3375616907157331	1397722932745
1799956-	0		13	Fri Sep 16 12:37:20 +0800 2011			3358229799235409	3358229799235409				3358229799235409	0			0	<a href=" rel="nofollow">iPhone客户端</a>	人生注定了是一场不完美的旅行，它总是让你在欠缺之中苦苦挣扎。--渡边			2002717864	00	0	1397722932746
1799957-	0		18	Sat Dec 24 20:52:04 +0800 2011			3394230702479768	3394230702479768				3394230702479768	0		#	1	<a href=" rel="nofollow">iPhone客户端</a>	圣诞节的第一份礼物[礼物][礼物]酒店给准备的糖果，好温馨呀[心][心][心]各位亲们圣诞快乐哦[爱你][爱你]@Mus娜娜 @周雪梅在远方 @陈烨萌 @则卷哈五七 @告别九月 @鬼谷靖天 @密斯特余 @打工在远方 @淡定猴子 没有@ 到的亲~你们懂的[爱你][爱你][太开心][心][礼物][干杯]			2002717864	00	0	1397722932746
1799958-	9		51	Fri Jun 07 08:49:54 +0800 2013		type:Pointcoordinates:#34.488472#110.09369	3586476925154367	3586476925154367				3586476925154367	0		#	8	<a href=" rel="nofollow">Android客户端</a>	山上条件有限，只有少少的刷牙洗脸的水，所以这两天我决定素颜出镜，这样倒是省事了[嘻嘻][嘻嘻]结束北峰的拍摄，向南峰挺进[电影][电影] 我在这里:			2002717864	00	0	1397722932746
1799959-	12		195	Thu Feb 06 01:38:28 +0800 2014			3674790986346541	3674790986346541				3674790986346541	0			7	<a href=" rel="nofollow">让红包飞手机版</a>	喜大普奔！！我在@红围脖 发起的#广东联通让红包飞#活动中抽到了50M流量包(1件)，2014年才刚开始，我就中了头彩！红包奖品超丰盛~名车、现金、艾派德等万种新春好礼统统0元送。快来抢个红包试试运气吧！马上抽奖：			2002717864	00	0	1397722932747
1799960-	0		54	Sat Apr 14 10:39:04 +0800 2012			3434663882295322	3434663882295322				3434663882295322	0		#	5	<a href=" rel="nofollow">iPhone客户端</a>	真想有一次只属于自己的、说走就走的旅行。。。			2002717864	00	0	1397722932747
1799961-	0		15	Tue Aug 02 18:50:25 +0800 2011			15870999170	15870999170				3342016235089975	0		#	3	<a href=" rel="nofollow">UC浏览器</a>	拍张照片容易嘛!狮泉河海拔近45O0米的山坡上,超大的风都要把我吹跑了			2002717864	00	0	1397722932747
1799962-	0		9	Mon Sep 12 23:56:33 +0800 2011			3356951178634354	3356951178634354				3356951178634354	0			6	<a href=" rel="nofollow">微博 weibo.com</a>	【12星座被谁吃得死死的】白羊（魔羯）、金牛（狮子）、双子（双鱼）、巨蟹（天秤）、狮子（天蝎）、处女（射手）、天秤（巨蟹）、天蝎（水瓶）、射手（处女）、魔羯（白羊）、水瓶（金牛）、双鱼（双子）你被谁吃死？			2002717864	00	0	1397722932748
1799963-	0		35	Sun Apr 22 17:34:32 +0800 2012		type:Pointcoordinates:#39.790184#116.39476	3437667536739299	3437667536739299				3437667536739299	0		#	2	<a href=" rel="nofollow">Weico.iPhone</a>	飞机晚点[泪][泪]候机时买的这本书，喜欢里面配的一个小册子，有点青涩，有点清新，还有点小温暖			2002717864	00	0	1397722932748
1799964-	24		79	Fri Nov 01 06:34:53 +0800 2013		type:Pointcoordinates:#40.079926#116.58905	3639713959339492	3639713959339492				3639713959339492	0		#	6	<a href=" rel="nofollow">iPhone客户端</a>	3天前拍摄中途回北京，参加了个晚会。今天一大早一个人在机场，继续折腾，回去干活[泪][泪][泪] 我在:			2002717864	00	0	1397722932748
1799965-	0		10	Sun Jul 24 02:07:29 +0800 2011			15150358672	15150358672				3338502347767938	0			8	<a href=" rel="nofollow">UC浏览器</a>	《边疆行》阿里摄制组在海拔近50O0米的普兰县丁嗄边防执勤点,跟边防战士同吃一锅饭,同睡一个帐篷。那里的条件相当艰苦,战士们却很乐观。虽然跟他们相处的时间不长,我们却深深地感受到战士们的善良与热情。谢谢这些最可爱的人!			2002717864	00	0	1397722932749
1799966-	15		27	Tue Sep 03 18:45:49 +0800 2013			3618517020383548	3618517020383548				3618517020383548	0			7	<a href=" rel="nofollow">Android客户端</a>	今天在山里等了一天等雨停，明天无论如何都得上山了。			2002717864	00	3618509613557455	1397722932749
1799967-	0		3	Fri Aug 05 22:17:05 +0800 2011			3343155408067118	3343155408067118				3343155408067118	0		#	4	<a href=" rel="nofollow">UC浏览器</a>	敬业的@张小然啊,为了达到拍摄最好的效果,拿着自己的5D2,都趴地上了,亮点是他上的@远方的小马哥			2002717864	00	0	1397722932749
1799968-	0		1	Sat Apr 30 23:04:20 +0800 2011			9901192519	9901192519				5601392667799759033	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	//@纪孪唏：转发微博。			2002717864	00	9895409103	1397722932750
1799969-	0		2	Sat Apr 20 11:10:03 +0800 2013			3569117573398463	3569117573398463				3569117573398463	0			5	<a href=" rel="nofollow">微博 weibo.com</a>	雅安精神!//@爱猫仕-申旭: 所有雅安人的表情，面对困难的安静与微笑[呵呵] //@远方的家伍艾琳:[心][心]好样的，孩子！[good][good]			2002717864	00	3569114121056623	1397722932750
1799970-	0		3	Sat Apr 20 11:10:45 +0800 2013			3569117749097196	3569117749097196				3569117749097196	0			3	<a href=" rel="nofollow">微博 weibo.com</a>	都什么时候了...//@赵可: 直接撞开吧 千万别堵车 //@Abyss_M-POWER-ALLIANCE://@老榕: 真特么邪门了。这地方到底谁管啊？我都开始怀疑这是美帝派来专门搞破坏的机构了。			2002717864	00	3569111462248848	1397722932750
1799971-	4		39	Sun Feb 10 11:00:11 +0800 2013			3544110327753031	3544110327753031				3544110327753031	0			2	<a href=" rel="nofollow">iPhone客户端</a>	除夕夜的梦里，梦见的居然是出差拍片儿的桥段，我这命是有多悲催啊[委屈][委屈][委屈]@��WRD @Mus娜娜 @鬼谷靖天 @远方的家周雪梅 @陈烨萌			2002717864	00	0	1397722932750
1799972-	0		5	Tue Sep 27 21:05:50 +0800 2011			3362344033883380	3362344033883380				3362344033883380	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	你能再猛点儿么。。。[汗] //@则卷夏老哈：别跟我提石头，刚刚就撞石头的柱子上了，疼死我了！！！！			2002717864	00	3362341433611526	1397722932751
1799973-	0		15	Thu Dec 22 11:44:57 +0800 2011			3393368239374594	3393368239374594				3393368239374594	0		#	2	<a href=" rel="nofollow">iPhone客户端</a>	到处都弥漫着圣诞节的味道			2002717864	00	0	1397722932751
1799974-	0		37	Tue Apr 24 13:08:46 +0800 2012			3438325430264667	3438325430264667				3438325430264667	0			1	<a href=" rel="nofollow">iPhone客户端</a>	天都哭了，咋整啊[泪][泪]@回家路上hw			2002717864	00	3438321130694581	1397722932751
1799975-	0		0	Wed May 18 23:11:55 +0800 2011			10828191110	10828191110				5608074155146715784	0			3	<a href=" rel="nofollow">UC浏览器</a>	那就洗洗睡吧 //@小狗宁:好可爱			2002717864	00	10827731984	1397722932752
1799976-	1		36	Sat Jun 09 15:00:17 +0800 2012			3455023336238836	3455023336238836				3455023336238836	0			6	<a href=" rel="nofollow">iPhone客户端</a>	好有爱呀，带来夏日难得的清爽[鼓掌]			2002717864	00	3455021905462213	1397722932752
1799977-	0		22	Wed May 25 20:15:09 +0800 2011			11200024043	11200024043				5610626198936418420	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	这样也行啊[疑问]			2002717864	00	11199944554	1397722932752
1799978-	0		58	Sun Apr 15 11:30:43 +0800 2012			3435039264218040	3435039264218040				3435039264218040	0			30	<a href=" rel="nofollow">iPhone客户端</a>	不管所有人怎么说，我都认为自己的感受才是正确的。喜欢的事自然可以坚持，不喜欢的怎么也长久不了。永远不要去羡慕别人的生活，即使那个人看起来快乐富足。永远不要去评价别人是否幸福，即使那个人看起来孤独无助。――幸福如人饮水，冷暖自知。你不是我，怎知我走过的路，我心中的乐与苦。			2002717864	00	0	1397722932753
1799979-	0		1	Mon Aug 15 00:26:30 +0800 2011			3346449467233971	3346449467233971				3346449467233971	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	眼睛都晃瞎啦~~~[花心]			2002717864	00	3346448889237466	1397722932753
1799980-	0		16	Thu Jun 30 10:49:32 +0800 2011			13302575020	13302575020				5623839506913744512	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	哦耶，一口气！//@东嘎臭嘎子_nsq：转发微博。			2002717864	00	13292957045	1397722932753
1799981-	0		13	Wed Sep 07 14:02:23 +0800 2011			3354989712237618	3354989712237618				3354989712237618	0			2	<a href=" rel="nofollow">微博 weibo.com</a>	严重支持！！！！[鼓掌]			2002717864	00	3354909265468568	1397722932753
1799982-	0		1	Thu Sep 01 16:58:11 +0800 2011			3352859626698200	3352859626698200				3352859626698200	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	。。。			2002717864	00	3352843816069314	1397722932754
1799983-	15		156	Tue Jul 30 11:36:40 +0800 2013			3605725450787048	3605725450787048				3605725450787048	0			37	<a href=" rel="nofollow">Android客户端</a>	对于恐高的我来说，在长空栈道上的记忆是我无论如何也忘不了的！有些狼狈[委屈]好吧，今天看我的			2002717864	00	3605723969484210	1397722932754
1799984-	0		0	Sat Aug 13 15:51:23 +0800 2011			3345957446276387	3345957446276387				3345957446276387	0			2	<a href=" rel="nofollow">微博 weibo.com</a>	美的嘞~~~[花心]			2002717864	00	3345956112456000	1397722932754
1799985-	0		26	Thu May 24 18:25:24 +0800 2012			3449276762135437	3449276762135437				3449276762135437	0			4	<a href=" rel="nofollow">iPhone客户端</a>	走着走着走着。。。 //@鬼谷靖天:走四方又开始啦，走啊[哈哈][哈哈][哈哈]			2002717864	00	3449217097527328	1397722932755
1799986-	0		19	Tue Sep 27 12:32:52 +0800 2011			3362214941787899	3362214941787899				3362214941787899	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	今晚继续。。。不见不散哈			2002717864	00	3362214757233834	1397722932755
1799987-	0		9	Fri Jun 17 00:04:55 +0800 2011			12478169776	12478169776				5618849283192024096	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	今天的月亮去哪儿了？			2002717864	00	0	1397722932755
1799988-	15		27	Tue Sep 03 18:45:49 +0800 2013			3618517020383548	3618517020383548				3618517020383548	0			7	<a href=" rel="nofollow">Android客户端</a>	今天在山里等了一天等雨停，明天无论如何都得上山了。			2002717864	00	3618509613557455	1397722932755
1799989-	0		1	Wed May 18 16:25:35 +0800 2011			10810245248	10810245248				5607969443838618204	0			1	<a href=" rel="nofollow">UC浏览器</a>	嗯哪 专业抢活滴 哈哈 //@CCTV4远方的家栏目:[good] 任劳任怨！ //@mus娜娜：哟呵，勤劳的人啊~			2002717864	00	10794957307	1397722932756
1799990-	0		33	Sun Jun 17 15:25:29 +0800 2012			3457928781088699	3457928781088699				3457928781088699	0		#	6	<a href=" rel="nofollow">iPhone客户端</a>	我们总在不断地行走，对于走过的每一站，我们也许只是匆匆过客，但我们却又不停地在寻找家的感觉，有了家，便心安！我们＜＜远方的家＞＞，我们的家在远方！@回家路上hw @远方的马赛克 @远方的小马哥 @鬼谷靖天 @远方的家周雪梅			2002717864	00	0	1397722932756
1799991-	0		1	Thu Apr 21 14:49:58 +0800 2011			9446699480	9446699480				5597925503904674611	0			0	<a href=" rel="nofollow">UC浏览器</a>	今天这里的天气灰常适合睡觉，可是还得开工干活，唉……			2002717864	00	0	1397722932756
1799992-	0		24	Wed Jul 13 12:23:20 +0800 2011			14312584262	14312584262				5628687786258095099	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	前往阿里的行程还真是辗转啊，16号北京飞成都，17号成都飞拉萨，19号拉萨飞阿里。偶灰偶灰偶灰灰灰~~~阿里，偶来啦~~~			2002717864	00	0	1397722932757
1799993-	0		18	Wed Sep 28 15:56:53 +0800 2011			3362628672145862	3362628672145862				3362628672145862	0		#	4	<a href=" rel="nofollow">iPhone客户端</a>	就是不露脸[哈哈]			2002717864	00	0	1397722932757
1799994-	0		54	Fri Sep 23 13:32:35 +0800 2011			3360780418620764	3360780418620764				3360780418620764	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	今晚节目西藏阿里闪亮登场，欢迎收看，多多指教哈~~			2002717864	00	0	1397722932757
1799995-	0		10	Thu Jul 28 13:04:34 +0800 2011			15502216454	15502216454				3340117259726295	0		#	8	<a href=" rel="nofollow">UC浏览器</a>	神山__冈仁波齐的转山路上 山脚的海拔都已经4700米了 这叫一个累啊 @张小然啊			2002717864	00	0	1397722932757
1799996-	0		0	Thu Jul 14 22:50:49 +0800 2011			14442276742	14442276742				3335191363890059	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	谢谢你的支持！			2002717864	00	14438805834	1397722932758
1799997-	0		11	Sat Jun 11 15:50:06 +0800 2011			12122540092	12122540092				5616866344044553222	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	世界末日还有多远呢？			2002717864	00	0	1397722932758
1799998-	0		7	Thu Jun 23 19:13:19 +0800 2011			12841101378	12841101378				5621371734673963301	0			2	<a href=" rel="nofollow">微博 weibo.com</a>	没准儿你们要集体在办公室过夜了//@mus娜娜：[抓狂]还在办公室！！！ //@jerry利：船～～～～[西瓜][下雨] //@microoz716:今天这雨还不算很猛就这样了…//@焦恩俊Vincent:天啊，北京外出的朋友们平安。// @孟欣北京 : // @开心的老宋 ：好家伙！！！// @林杰-棍子 ：！全城积水潭！！！！！！！！！1			2002717864	00	12838290696	1397722932758
1799999-	2		31	Fri Jul 12 14:11:06 +0800 2013			3599241328608103	3599241328608103				3599241328608103	0			5	<a href=" rel="nofollow">Android客户端</a>	今天有好玩儿的[哈哈]			2002717864	00	3599198890863231	1397722932759
1800000-	0		22	Wed Aug 24 00:38:55 +0800 2011			3349714083221069	3349714083221069				3349714083221069	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	算了，晚安吧！			2002717864	00	0	1397722932759
1800001-	19		59	Wed Nov 27 13:16:02 +0800 2013			3649236996970563	3649236996970563				3649236996970563	0			8	<a href=" rel="nofollow">iPhone客户端</a>	似乎受伤的总是我[汗][汗] //@又又又又听雪雪:龙虎山拍摄崖墓群 娜娜跟随山民从一百多米高的山顶用绳索下到崖墓，不慎撞到崖壁，再次受伤 @CCTV-4远方的家 @远方的家蔡丽娜			2002717864	00	3648540138340620	1397722932759
1800002-	0		7	Mon Jul 18 15:35:38 +0800 2011			14706711504	14706711504				3336531398620598	0			0	<a href=" rel="nofollow">UC浏览器</a>	一定要看哦!			2002717864	00	14693069508	1397722932760
1800003-	3		21	Sat Apr 27 17:45:39 +0800 2013		type:Pointcoordinates:#27.581411#106.18335	3571753852686239	3571753852686239				3571753852686239	0		#	0	<a href=" rel="nofollow">美图秀秀Android版</a>	动物界的生物链,真是生猛啊[吃惊][吃惊]			2002717864	00	0	1397722932760
1800004-	25		81	Wed Feb 12 12:23:00 +0800 2014			3677127515834162	3677127515834162				3677127515834162	0			24	<a href=" rel="nofollow">iPhone客户端</a>	拍摄悬棺的时候，我承认我真的怕了！			2002717864	00	3677096876547608	1397722932760
1800005-	0		12	Wed May 18 10:39:09 +0800 2011			10793989150	10793989150				5607880168660885682	0		#	0	<a href=" rel="nofollow">微博手机版</a>	猜猜这三个字是什么意思吧			2002717864	00	0	1397722932761
1800006-	0		1	Thu Jun 30 11:43:28 +0800 2011			13306384460	13306384460				5623853405428648392	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	//@演员韩冬：一鸣惊人			2002717864	00	13302088010	1397722932761
1800007-	0		15	Tue Feb 07 11:35:04 +0800 2012			3410397984401319	3410397984401319				3410397984401319	0			0	<a href=" rel="nofollow">iPhone客户端</a>	顶起~			2002717864	00	3410387619563226	1397722932761
1800008-	0		20	Thu Aug 18 15:22:07 +0800 2011			3347762020564106	3347762020564106				3347762020564106	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	如果我带着醉意出生，或许我能够忘记所有的哀伤。----《八百万种死法》			2002717864	00	0	1397722932762
1800009-	0		20	Sat May 14 13:15:08 +0800 2011			10630813482	10630813482				5606436024387830444	0		#	5	<a href=" rel="nofollow">UC浏览器</a>	偶们的午饭――各种虫和蝎子			2002717864	00	0	1397722932762
