111952-	0		0	Sun May 01 19:32:44 +0800 2011			9939702845	9939702845				5601709224061269054	0		#	0	<a href=" rel="nofollow">Android客户端</a>	谁知道都是啥？好像还挺好吃			1644417080	00	0	1397717805511
111953-	0		0	Fri May 20 10:45:05 +0800 2011			10898446309	10898446309				5608623868012858627	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	//@Moringa://@xixihome:有次的哥告诉我 此桥荣获吉尼斯世界纪录 我问啥纪录 的哥答：傻事大全			1644417080	00	10848624273	1397717805511
111954-	0		1	Mon May 30 03:15:00 +0800 2011			11401809168	11401809168				5612218734156646285	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	没到现场，找到这个剪辑也过过瘾哈。			1644417080	00	0	1397717805512
111955-	0		0	Mon Apr 18 19:58:31 +0800 2011			9314415056	9314415056				221110418405363100	0			0	<a href=" rel="nofollow">Android客户端</a>	好大夫上好大夫看好点评			1644417080	00	9313938218	1397717805512
111956-	0		1	Thu Mar 10 01:27:17 +0800 2011			7298702873	7298702873				2011103109876268	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	最近有些累，还有好多事。要加速！			1644417080	00	0	1397717805512
111957-	0		3	Mon Dec 19 11:48:47 +0800 2011			3392282042626437	3392282042626437				3392282042626437	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	哎，早开放网络自由多好，至少不应该屏蔽@好大夫 呀， 这个资料多重要！！//@彭远文: 医疗事故！			1644417080	00	3392280704293294	1397717805512
111958-	0		2	Mon Dec 12 12:54:28 +0800 2011			3389761857622139	3389761857622139				3389761857622139	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博			1644417080	00	3389752017905897	1397717805513
111959-	0		7	Wed Jun 20 11:45:06 +0800 2012			3458960482379033	3458960482379033				3458960482379033	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	为啥我看着有种淡淡的忧伤呢。。。//@新浪科技: 创意全家福[呵呵]			1644417080	00	3458948185151805	1397717805513
111960-	0		3	Tue Mar 20 11:57:41 +0800 2012			3425623965523860	3425623965523860				3425623965523860	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	崔健专场电视看了一遍不过瘾，又从网上找到视频看了一遍，期待齐秦专场。。nnd，是不是我年岁大了，感觉只对这些老音乐人有兴趣了！//@黄健翔: 我在理发，所以刷屏。继上周五#崔健#后，@歌声传奇 再度震撼出击，本周五晚#齐秦#专辑！			1644417080	00	3425581536818849	1397717805513
111961-	0		0	Fri Feb 25 11:08:47 +0800 2011			6768881797	6768881797				2211102252422549743	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	这个，我太感动了…… //@刘洲:喔唷。周教授给谁推荐？这免费口碑做的。还跑微博上来再传播。			1644417080	00	6767806937	1397717805514
111962-	0		0	Thu Aug 25 23:12:48 +0800 2011			3350417186742488	3350417186742488				3350417186742488	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	这不怕你交不起钱嘛			1644417080	00	3350416986032946	1397717805514
111963-	0		1	Fri Mar 22 16:21:12 +0800 2013			3558686632926928	3558686632926928				3558686632926928	0			2	<a href=" rel="nofollow">微博 weibo.com</a>	我靠。这个牛x。。//@风铃子继续飞翔: 提醒注意 @paperfish //@二狗小葱麻: @葱儿霸jerry //@厉禁君beta: 里面是一堆碎瓷片，车一动箱子就倒了，然后就会出来N条大汉说箱子里是乾隆多少多少年的御制花瓶，价值多少多少万，然后就等着扯皮吧。报警的话也不一定有用，因为碎片有可能是真的……			1644417080	00	3558605460567065	1397717805514
111964-	0		0	Mon Feb 14 09:51:03 +0800 2011			6362709333	6362709333				2211102141798321911	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	//@刘大dax:这就是爱[心]			1644417080	00	6360254633	1397717805514
111965-	0		0	Tue Feb 22 12:05:02 +0800 2011			6653822646	6653822646				2011102221967068914	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	等待检查结果吧，少了多久？在哪看病？多大孩子？需要更多信息呀 //@essiewong:@张熙 //@袁小鹿:可怜的娃，几岁啊？求助大家// @奇艺_沈佳 :帮转！			1644417080	00	6639623117	1397717805515
