4383197-	0		0	Wed Aug 15 11:46:20 +0800 2012			3479254514189459	3479254514189459				3479254514189459	0			0	<a href=" rel="nofollow">Android客户端</a>	转[怒]//@随手拍照解救乞讨儿童:有广大网友的支持！ 当然保证自己的安全@文聿思明: 根据我三次报警情况看来，警官是出警的，可惜总是慢一步，乞讨者很有经验，徐家汇站就下车，上电梯出站或换乘。如果跟乞讨者直接起冲突，就基本上要独自应战了，车厢中基本上是沉默的大多数，说不定还觉得我太多管闲事			2239922617	00	3479243973673901	1397730131639
4383198-	0		1	Mon Oct 21 10:14:59 +0800 2013			3635783087170169	3635783087170169				3635783087170169	0		#	0	<a href=" rel="nofollow">时光机</a>	＃节目预告＃ 扫晴娘：梅雨到来，小朋友都不方便来玩，大伙讨论着该怎么办。拉拉提到向扫晴娘祈祷，结果遭到了大伙的哄笑。夜晚，扫晴娘真的出现了，大家开始相信拉拉。          �嗦和塔塔奉命把扫晴娘赶走。塔塔刮着大风，打着闪电，扫晴娘被吓跑。 每天16:30-17:00，哈哈少儿频道，精彩不容错过！			2239922617	00	0	1397730131640
4383199-	0		0	Tue Aug 13 09:36:45 +0800 2013			3610768698616593	3610768698616593				3610768698616593	0			0	<a href=" rel="nofollow">iPad客户端</a>	哇，传奇，免费出国新方法?			2239922617	00	3610760418456430	1397730131640
4383200-	0		0	Sun Mar 11 23:19:20 +0800 2012			3422534018515705	3422534018515705				3422534018515705	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	亲爱的尘尘布，非常感谢您对此活动的热烈关注，但是要注意答题规则哦！答案除了要用大写的英文字母表示外，两个字母中间要用“-”，而不是“、”哦！！[抱抱] //@尘尘步:B、C@魔�小俊 @大名高莫小名小高 @琪琪乖乖			2239922617	00	3422427269138332	1397730131641
4383201-	0		0	Wed Oct 16 10:01:12 +0800 2013			3633967674791305	3633967674791305				3633967674791305	0		#	0	<a href=" rel="nofollow">时光机</a>	＃节目预告＃风筝飞飞：可儿利用废旧材料做成了一个漂亮的风筝。乱博士看到了心生嫉妒，命令�嗦塔塔也要弄一个显示乱博士威武、凶狠和霸气的风筝。�嗦塔塔拜托可儿帮忙，三个人一起做风筝放风筝，度过了愉快的时光。每天下午16：30，哈哈少儿频道，一起来OYEEO!			2239922617	00	0	1397730131642
4383202-	0		0	Sun Sep 02 19:46:46 +0800 2012			3485898395987992	3485898395987992				3485898395987992	0			0	<a href=" rel="nofollow">iPhone客户端</a>	[围观] //@友立焱娘:@噢咿噢唱歌岛-OYEEO			2239922617	00	3485210945381666	1397730131642
4383203-	0		0	Mon Oct 14 11:01:31 +0800 2013			3633258078448390	3633258078448390				3633258078448390	0			0	<a href=" rel="nofollow">iPad客户端</a>	轻松一下，别忘了每天下午16：30哈哈少儿频道看 噢咿噢-唱歌岛 ～OYeeO ～			2239922617	00	3633094034552616	1397730131643
4383204-	0		0	Tue Sep 11 17:22:31 +0800 2012			3489123589478715	3489123589478715				3489123589478715	0			0	<a href=" rel="nofollow">iPhone客户端</a>	转发微博。			2239922617	00	3487768548610214	1397730131643
4383205-	0		0	Tue Aug 13 09:36:45 +0800 2013			3610768698616593	3610768698616593				3610768698616593	0			0	<a href=" rel="nofollow">iPad客户端</a>	哇，传奇，免费出国新方法?			2239922617	00	3610760418456430	1397730131644
4383206-	0		0	Tue Jul 24 22:24:12 +0800 2012			3471442505207081	3471442505207081				3471442505207081	0			0	<a href=" rel="nofollow">Android客户端</a>	转发微博			2239922617	00	3471261482803620	1397730131645
4383207-	0		7	Tue Dec 20 11:00:15 +0800 2011			3392632216992642	3392632216992642				3392632216992642	0		#	14	<a href=" rel="nofollow">微博 weibo.com</a>	#OYEEO节目预告#双胞胎兄妹酷酷和拉拉为了微不足道的小事竟然吵得面红耳赤，甚至扬言「再也不跟你好了」。他们不见面、不说话了。可是，他们心里都还是很在意彼此……这个结，要怎么解开呢[疑问]下午[5]点，一起帮助酷酷和拉拉和解吧！@炫动卡通卫视 @哈哈织围脖 @奇艺高清影视 @酷贝拉上海			2239922617	00	0	1397730131645
