2090062-	0		3	Sat Feb 02 02:47:01 +0800 2013			3541087115153328	3541087115153328				3541087115153328	0			1	<a href=" rel="nofollow">Weico.iPhone</a>	 //@尤文奎ywk: 看看总局对网络视频的理解			1643840393	00	3540923994539078	1397723755851
2090063-	0		7	Mon Apr 30 00:42:28 +0800 2012			3440311957011036	3440311957011036				3440311957011036	0		#	6	<a href=" rel="nofollow">微博 weibo.com</a>	岁月你别催，该来的我不推，该还的还，该给的我给。 岁月你别催，走远的我不追??－《给自己的歌》			1643840393	00	0	1397723755851
2090064-	0		0	Tue Nov 27 20:51:23 +0800 2012			3517080021807343	3517080021807343				3517080021807343	0			0	<a href=" rel="nofollow">WeicoHD.iPad</a>	 //@咚个隆咚锵: //@金牛座频道: 指尖上的人物，好有创意。			1643840393	00	3516931246212086	1397723755851
2090065-	0		2	Mon Apr 29 11:34:18 +0800 2013			3572385171301498	3572385171301498				3572385171301498	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	竹筒饭里是糯米，红豆，肉干			1643840393	00	0	1397723755852
2090066-	1		7	Sat Jan 19 21:45:28 +0800 2013			3536300181013834	3536300181013834				3536300181013834	0		#	1	<a href=" rel="nofollow">Weico.iPhone</a>	分享图片 			1643840393	00	0	1397723755852
2090067-	0		0	Fri Jan 11 00:42:30 +0800 2013			3533083246162404	3533083246162404				3533083246162404	0		#	0	<a href=" rel="nofollow">Weico.iPhone</a>	历史上一切上升或是坠落的故事都曾出现过一个优雅的支点。			1643840393	00	0	1397723755852
2090068-	0		1	Mon Jan 28 01:12:49 +0800 2013			3539251469567013	3539251469567013				3539251469567013	0			1	<a href=" rel="nofollow">WeicoHD.iPad</a>	2、4、5 //@ashely_yanyan: 转发微博			1643840393	00	3539215310555531	1397723755853
2090069-	0		0	Thu Nov 08 00:06:26 +0800 2012			3509881346287092	3509881346287092				3509881346287092	0			1	<a href=" rel="nofollow">WeicoHD.iPad</a>	处处亲情牌，让人如何不喜欢。			1643840393	00	3509863357039520	1397723755853
2090070-	0		2	Mon Dec 24 06:36:34 +0800 2012			3526649368293005	3526649368293005				3526649368293005	0			0	<a href=" rel="nofollow">WeicoHD.iPad</a>	＂雕刻时光＂ //@记者刘华: 转发微博			1643840393	00	3526531382981931	1397723755853
2090071-	0		13	Sun Mar 18 02:16:22 +0800 2012			3424752896980612	3424752896980612				3424752896980612	0			6	<a href=" rel="nofollow">微博 weibo.com</a>	楼妈说，“别冻着”，就把我放出去了。于是，广院，下雪了！@广院国新班2011 @2011TVS新闻与传播硕士 @广院核桃林 @定福庄庄主 @广院王影 @沁小妞是怪咖 @李方妮 @Maggie鑫儿 @张陨璧 @迪小弟V5 星井li 杨小雯儿 @中国传媒大学微记忆 @中国新闻周刊 @�院�� @广院孙振虎 @邓布利多tvs			1643840393	00	3424751143754421	1397723755854
2090072-	0		3	Sat Feb 02 02:47:01 +0800 2013			3541087115153328	3541087115153328				3541087115153328	0			1	<a href=" rel="nofollow">Weico.iPhone</a>	 //@尤文奎ywk: 看看总局对网络视频的理解			1643840393	00	3540923994539078	1397723755854
2090073-	0		0	Sat Apr 20 18:37:00 +0800 2013			3569230055935183	3569230055935183				3569230055935183	0			0	<a href=" rel="nofollow">Weico.iPhone</a>	转发微博			1643840393	00	3569211819295419	1397723755854
2090074-	0		4	Mon Dec 10 11:18:57 +0800 2012			3521647003261833	3521647003261833				3521647003261833	0			2	<a href=" rel="nofollow">WeicoHD.iPad</a>	[吃惊][吃惊][吃惊]//@Reba:@Venci @咚个隆咚锵 这才是霸气好么			1643840393	00	3515285627924578	1397723755855
2090075-	0		0	Mon Nov 05 00:38:14 +0800 2012			3508802185427667	3508802185427667				3508802185427667	0			1	<a href=" rel="nofollow">WeicoHD.iPad</a>	转发微博			1643840393	00	3508589429828652	1397723755855
