1619447-	113		22	Fri Apr 04 09:57:18 +0800 2014			3695572630277291	3695572630277291				3695572630277291	0		#	36	<a href=" rel="nofollow">iPhone客户端</a>	Morning！门铃一响，就知道新鲜炖好的燕窝又送上门了，还是最爱的红枣桂圆味儿，不过请问@艾燕窝艾坚强 小姐，最近有木有研发新口味呢？！[馋嘴][馋嘴][馋嘴]			1462214970	00	0	1397722397685
1619448-	5		34	Mon Feb 10 16:13:22 +0800 2014			3676460713547963	3676460713547963				3676460713547963	0		#	1	<a href=" rel="nofollow">iPhone客户端</a>	帆：咱们一起去台湾旅行吧？我摇头。帆：是Mr.Y不让你去么？我：让去也不想去。帆：是你不喜欢台湾么？我：不是。帆：那是不想和我一起去么？我：是！[哈哈][哈哈][哈哈]所谓君子之交坦荡荡！@阿滋猫小fan 			1462214970	00	0	1397722397685
1619449-	0		42	Sat Aug 04 21:10:46 +0800 2012			3475410291774759	3475410291774759				3475410291774759	0		#	2	<a href=" rel="nofollow">美图秀秀iPhone版</a>	 @邓丽君音乐主题餐厅 听着甜蜜蜜 吃着大刺身拼盘  。。			1462214970	00	0	1397722397685
1619450-	0		5	Fri Dec 14 16:30:45 +0800 2012			3523175020786785	3523175020786785				3523175020786785	0		#	1	<a href=" rel="nofollow">iPhone客户端</a>	亚航的广告直击要害！			1462214970	00	0	1397722397740
1619451-	0		8	Sat Jul 28 11:54:45 +0800 2012			3472733645709158	3472733645709158				3472733645709158	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	奔着二伏的面来的 结果我想吃的介个面还木有 只得画面充饥了。。			1462214970	00	0	1397722397740
1619452-	19		45	Sun Dec 22 19:44:20 +0800 2013			3658394411717227	3658394411717227				3658394411717227	0		#	2	<a href=" rel="nofollow">iPhone客户端</a>	Mr.Y不但能抓挂住我的心，更能抓住我的胃！！！[太开心][太开心]冬至快乐！！！！			1462214970	00	0	1397722397741
1619453-	0		7	Mon Mar 25 10:32:05 +0800 2013			3559685942591312	3559685942591312				3559685942591312	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	梦见家里整面墙大的鱼缸破了，于是，我决定在家坐等意外之大成功从天而降。。#美梦成真#			1462214970	00	0	1397722397741
1619454-	11		53	Fri Nov 15 11:23:57 +0800 2013			3644860134998463	3644860134998463				3644860134998463	0		#	79	<a href=" rel="nofollow">iPhone客户端</a>	在纽约的几天忙着购物连顿正经饭都没怎么吃过，吃的唯一一顿像样的牛排，在酒店的杂志推荐里找到的，纽约top ten的牛排馆，Vic Anthonys steakhouse，生蚝和菲力牛排都不错，终于吃到鲜嫩的三分熟，在北京吃的总是容易火候过了，美中不足的就是这牛排摆盘太简陋了！			1462214970	00	0	1397722397741
1619455-	0		17	Sun Dec 16 18:33:47 +0800 2012			3523930763984024	3523930763984024				3523930763984024	0		#	2	<a href=" rel="nofollow">iPhone客户端</a>	见过讲究的，没见过这么讲究的，上个公厕还要换鞋！[吃惊]			1462214970	00	0	1397722397742
1619456-	0		21	Tue Jun 19 14:35:12 +0800 2012			3458640901915508	3458640901915508				3458640901915508	0		#	2	<a href=" rel="nofollow">美图秀秀iPhone版</a>	透明蕾丝凉拖，好多年前就在韩国代购看上这鞋了，但是一直以为它很沉没出手，前些日子在华威碰见，原来它超轻的，果断拿下，第一次穿你出门，希望别磨我脚丫子啊！			1462214970	00	0	1397722397742
1619457-	2		9	Wed May 22 13:11:58 +0800 2013			3580744670365774	3580744670365774				3580744670365774	0			2	<a href=" rel="nofollow">iPhone客户端</a>	早午餐绝对是一种积极热爱生活的态度！@阿滋猫小fan @哈哩路呀呀 @Amanda-媛子			1462214970	00	3580719114294100	1397722397742
1619458-	5		13	Sat Sep 21 15:17:07 +0800 2013			3624987481046876	3624987481046876				3624987481046876	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	每次打练习场都有一种想要退出高球界的冲动！[泪][泪][泪][泪]			1462214970	00	0	1397722397743
1619459-	0		6	Wed Apr 17 22:33:35 +0800 2013			3568202426589134	3568202426589134				3568202426589134	0			5	<a href=" rel="nofollow">iPhone客户端</a>	#吃金针菇，预防禽流感# 好吧，我本来就是金针菇控！			1462214970	00	3568150232830471	1397722397743
1619460-	0		29	Thu Nov 08 15:42:11 +0800 2012			3510116835609477	3510116835609477				3510116835609477	0		#	2	<a href=" rel="nofollow">玩图</a>	 今天打球穿的紫色T和紫色开衫都是我婆婆嗒 哈 好配！依然改不了driver上杆太大的毛病，不过今天都能击到球了，哪怕再小的进步也是好的！			1462214970	00	0	1397722397743
1619461-	2		21	Sun Sep 29 09:39:17 +0800 2013			3627801565010175	3627801565010175				3627801565010175	0		#	1	<a href=" rel="nofollow">iPhone客户端</a>	早上梦见被电锯杀人狂追杀，腾的一下给惊醒了，醒了后发现没脱离险境，电锯声声犹在耳，定了定神才发现是隔壁传来刺耳的电钻声！#为毛隔壁总装修#			1462214970	00	0	1397722397743
1619462-	2		60	Fri May 10 16:44:08 +0800 2013			3576449401324217	3576449401324217				3576449401324217	0		#	28	<a href=" rel="nofollow">iPhone客户端</a>	今儿在@北京丽思卡尔顿酒店 学习的成果，最爱的两道松露汁生煎澳带和杨枝甘露，母亲节那天要亲自做给妈妈尝尝。。ps：@Leslie靓靓 童鞋要我放一张他比较帅的照片，就我这人品来说 那是不肯能的事儿！@豆果网 [哈哈][哈哈]			1462214970	00	0	1397722397744
1619463-	3		13	Tue Dec 03 14:30:18 +0800 2013			3651430013143151	3651430013143151				3651430013143151	0			3	<a href=" rel="nofollow">iPhone客户端</a>	我真心觉得我需要面包机！@荆紫 @小猪男孩 @哈哩路呀呀			1462214970	00	3651384618375521	1397722397744
1619464-	0		3	Mon Aug 06 22:37:25 +0800 2012			3476156869049632	3476156869049632				3476156869049632	0			3	<a href=" rel="nofollow">iPhone客户端</a>	笑有多灿烂 心就有多痛！			1462214970	00	3476154210482615	1397722397744
1619465-	1		28	Mon Oct 01 17:41:23 +0800 2012			3496376103451932	3496376103451932				3496376103451932	0		#	1	<a href=" rel="nofollow">iPhone客户端</a>	傍晚是海滩最热闹的时候！			1462214970	00	0	1397722397745
1619466-	0		9	Fri Jun 29 15:50:50 +0800 2012			3462283818231244	3462283818231244				3462283818231244	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	练200个球 ，争取把中午的排骨消化了！			1462214970	00	0	1397722397745
1619467-	1		103	Thu Apr 25 13:26:01 +0800 2013			3570963738007853	3570963738007853				3570963738007853	0		#	311	<a href=" rel="nofollow">iPhone客户端</a>	导购帮我选想要的货品时，试戴了好几款漂亮的大牌手表，虽然现在还买不起，试试也开心。			1462214970	00	0	1397722397745
1619468-	0		45	Fri Jul 20 07:34:07 +0800 2012			3469768956476694	3469768956476694				3469768956476694	0		#	3	<a href=" rel="nofollow">iPhone客户端</a>	球场的免费早餐 花卷 咸菜 棒茬粥。。			1462214970	00	0	1397722397745
1619469-	0		13	Fri Jul 19 13:48:59 +0800 2013			3601772482336314	3601772482336314				3601772482336314	0			3	<a href=" rel="nofollow">iPhone客户端</a>	逛完青岛去日照！			1462214970	00	3596868451359958	1397722397746
1619470-	1		6	Wed Apr 03 16:07:19 +0800 2013			3563031789181306	3563031789181306				3563031789181306	0		#	2	<a href=" rel="nofollow">iPhone客户端</a>	下午四点，来健一甜品花园，减肥的念头瞬间浮云，就像大厨说的，美食放中间，其他放两边！@新浪尚品 @健一公馆			1462214970	00	0	1397722397746
1619471-	11		26	Fri Jan 03 15:22:48 +0800 2014		type:Pointcoordinates:#22.278545#114.19027	3662677249703755	3662677249703755				3662677249703755	0		#	33	<a href=" rel="nofollow">iPhone客户端</a>	今天在铜锣湾瞎逛，��到百德新街，E嫂@徐濠� 的店铺 ，Liger，正在big sale，果然件件都风格十足。。。 我在:			1462214970	00	0	1397722397746
1619472-	0		0	Mon Sep 17 10:54:32 +0800 2012			3491200277076637	3491200277076637				3491200277076637	0			2	<a href=" rel="nofollow">专业版微博</a>	吃货们麻利儿关注@爱奇艺 吧 吃货年薪20万啦啦啦啦！！			1462214970	00	3489480914245120	1397722397746
1619473-	0		69	Mon Oct 08 14:28:37 +0800 2012			3498864298011703	3498864298011703				3498864298011703	0		#	5	<a href=" rel="nofollow">iPhone客户端</a>	有亲说我头发编的好看，我趁机再得瑟一张后脑勺的效果。。[偷笑][偷笑]@MeUSA @苏浅夏的心			1462214970	00	0	1397722397747
1619474-	5		36	Thu Aug 29 14:29:34 +0800 2013			3616640593644475	3616640593644475				3616640593644475	0		#	6	<a href=" rel="nofollow">iPhone客户端</a>	旅行，要在最美的季节去最美的地方，九月，哪里最美，法国，马达加斯加，高加索，土耳其还是巴塞罗那？！如果去哪里是个问题，那么旅行月历或许是最好的答案！@诗韵梦寻 			1462214970	00	0	1397722397747
1619475-	0		4	Thu Jun 07 12:39:13 +0800 2012			3454263059427882	3454263059427882				3454263059427882	0			1	<a href=" rel="nofollow">iPhone客户端</a>	把我自个都看饿了！			1462214970	00	3453974038823809	1397722397747
1619476-	0		0	Fri May 10 23:15:35 +0800 2013			3576547921043827	3576547921043827				3576547921043827	0			0	<a href=" rel="nofollow">iPhone客户端</a>	原来我们生活中很多再平常不过的事情，却是很多孩子难以实现的愿望，希望所有的人都梦想成真！			1462214970	00	3576534113529696	1397722397748
1619477-	0		33	Thu Jun 14 19:32:20 +0800 2012			3456903734521580	3456903734521580				3456903734521580	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	教室的风景真心不错啊！			1462214970	00	0	1397722397748
1619478-	9		29	Thu Apr 03 10:31:56 +0800 2014			3695218957962238	3695218957962238				3695218957962238	0		#	4	<a href=" rel="nofollow">iPhone客户端</a>	美国买的Chloe经典款墨镜，全新的，包装都还在，现在短发不太适合戴这个款了，转给需要它的小伙伴吧，700块贱卖！有意私我哦！[嘻嘻]			1462214970	00	0	1397722397748
1619479-	0		10	Wed Feb 20 17:32:00 +0800 2013			3547832810127955	3547832810127955				3547832810127955	0			2	<a href=" rel="nofollow">iPhone客户端</a>	我吃你白吃@阿滋猫小fan			1462214970	00	3547015344149565	1397722397748
1619480-	0		4	Tue Nov 27 19:59:16 +0800 2012			3517066898148201	3517066898148201				3517066898148201	0			2	<a href=" rel="nofollow">投票</a>	我选玄彬！			1462214970	00	0	1397722397749
