1990390-	0		2	Wed Jun 12 12:00:17 +0800 2013			3588336772180567	3588336772180567				3588336772180567	0			2	<a href=" rel="nofollow">iPhone客户端</a>	最后一天假期一定要其乐融融！			2392755120	00	3586564192220086	1397723483568
1990391-	0		0	Wed Nov 30 11:46:25 +0800 2011			3385396078006457	3385396078006457				3385396078006457	0		#	1	<a href=" rel="nofollow">微博 weibo.com</a>	上海豫园万丽酒店为11月份过生日的员工举办生日聚会，酒店总经理孔宪荣先生为各个寿星赠送礼物并一同切开生日蛋糕，温暖轻松的氛围感染着在场每一位同事[蛋糕][礼花]			2392755120	00	0	1397723483568
1990392-	0		0	Thu Oct 25 09:42:03 +0800 2012			3504952775614457	3504952775614457				3504952775614457	0			1	<a href=" rel="nofollow">微博搜索</a>	[笑哈哈]还有饕餮美食等待着您！			2392755120	00	3503927032633555	1397723483569
1990393-	0		0	Thu Oct 18 16:26:54 +0800 2012			3502517944454515	3502517944454515				3502517944454515	0			0	<a href=" rel="nofollow">微博搜索</a>	请与我们一起去探索艺术之魂！			2392755120	00	3501772507218027	1397723483569
1990394-	0		2	Mon Dec 19 16:14:32 +0800 2011			3392348920838345	3392348920838345				3392348920838345	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	非常欢迎入住上海豫园万丽酒店，希望给您留下美好的回忆[嘻嘻]			2392755120	00	3392336887528052	1397723483569
1990395-	0		0	Fri Sep 06 16:01:00 +0800 2013		type:Pointcoordinates:#31.22754#121.48799	3619562706810205	3619562706810205				3619562706810205	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	2013年度首饰艺术博览会在上海豫园万丽酒店举行。＂首饰艺术博览会＂以＂创意、设计、时尚＂为亮点，力求打造全新会展理念：面向全球、聚集设计师、倡导首饰艺术生活化。如果您喜欢特别的首饰不妨来上海豫园万丽酒店看看?展出时间为9月5日-10日 我在这里:			2392755120	00	0	1397723483569
1990396-	0		3	Sat Dec 03 22:50:24 +0800 2011			3386650334263804	3386650334263804				3386650334263804	0		#	6	<a href=" rel="nofollow">微博 weibo.com</a>	此次圣诞点灯仪式的主题，是和家人朋友一起分享快乐，酒店总经理孔宪荣先生特地邀请了酒店员工带着他们的孩子一起来感受这个大家庭的温暖，分享节日的喜庆！圣诞老人也热情的为小朋友分发各式糖果礼品。在场的所有人都感受到了酒店对员工家庭浓浓的关爱！			2392755120	00	0	1397723483570
1990397-	1		1	Sat Nov 02 08:02:00 +0800 2013			3640098270422452	3640098270422452				3640098270422452	0			2	<a href=" rel="nofollow">iPhone客户端</a>	文字好美，感谢捧场，下次再来定有新的惊喜待您发现~ //@皆尘土:@上海豫园万丽酒店-官方			2392755120	00	3639979740101495	1397723483570
1990398-	0		2	Tue Apr 03 16:39:02 +0800 2012			3430768212840304	3430768212840304				3430768212840304	0			2	<a href=" rel="nofollow">微博 weibo.com</a>	#复活节小知识#大家知道吗？复活节是纪念耶稣复活，因为耶稣听得见祈祷者向他的祷告，会看顾虔诚的祈祷者每天的生活，并赐予力量，让每一天都充满了希望。			2392755120	00	3428225860878146	1397723483570
1990399-	0		1	Thu Jul 25 09:56:46 +0800 2013			3603888366632519	3603888366632519				3603888366632519	0			0	<a href=" rel="nofollow">专业版微博</a>	活动报名截止日期为7月30日哦～如此有意义的活动怎能过错呢？动动你的手指吧～届时上海豫园万丽酒店与携程网期待你的莅临哦[lt切克闹]			2392755120	00	3603885220417308	1397723483571
