4222733-	39		28	Mon Feb 24 12:00:00 +0800 2014			3681470381632752	3681470381632752				3681470381632752	0		#	128	<a href=" rel="nofollow">微博 weibo.com</a>	#奥迪Style# 方向，比速度更重要。			1740754260	00	0	1397729689212
4222734-	24		19	Sun Dec 22 11:59:56 +0800 2013			3658277542902256	3658277542902256				3658277542902256	0		#	55	<a href=" rel="nofollow">微博 weibo.com</a>	#奥迪Style# 爸爸去哪儿？“我还会再回来的！”			1740754260	00	0	1397729689213
4222735-	2		77	Mon Apr 22 08:50:14 +0800 2013			3569807163413558	3569807163413558				3569807163413558	0		#	184	<a href=" rel="nofollow">新浪长微博</a>	#聚焦雅安# 一汽-大众奥迪紧急应对雅安地震，多举措全力配合抗震救灾。			1740754260	00	0	1397729689213
4222736-	25		47	Mon Nov 18 12:57:46 +0800 2013			3645970895723603	3645970895723603				3645970895723603	0		#	227	<a href=" rel="nofollow">微博 weibo.com</a>	#奥迪世界好声音# 女神，惊艳了时光的节奏，征服了岁月的旋律。她，和Q3一起听世界！			1740754260	00	0	1397729689213
4222737-	8		14	Fri Oct 18 09:00:13 +0800 2013			3634677107521155	3634677107521155				3634677107521155	0		#	34	<a href=" rel="nofollow">奥迪汇myaudi</a>	#奥迪贴士# 排气管滴水？别担心，汽油燃烧时产生水蒸气，当水蒸气遇到温度低的排气管时就会冷凝成水，因此排气管中有水滴出属于正常的物理现象。但是如果排气管中总有水，不仅会锈蚀排气管，还会影响排气顺畅度。为了尽快把排气管中的水排出，建议让发动机高速运转，跑跑高速，把排气管中的水吹走。			1740754260	00	0	1397729689214
4222738-	10		83	Tue Jul 09 18:00:10 +0800 2013			3598211820036486	3598211820036486				3598211820036486	0		#	1373	<a href=" rel="nofollow">奥迪汇myaudi</a>	#一汽携手奥迪25周年# 人们已经对那只悬挂在各种车尾的小壁虎异常熟悉了，你可要擦亮眼睛分清真品与水货――这只小精灵只属于奥迪汽车，代表着奥迪独有的quattro?全时四轮驱动系统，是完美动力与行驶安全的守护者。 #countdown25#之17			1740754260	00	0	1397729689214
4222739-	0		38	Sun Apr 07 16:53:24 +0800 2013			3564492950652139	3564492950652139				3564492950652139	0			110	<a href=" rel="nofollow">专业版微博</a>	#奥迪S6S7#养眼时刻----绅士VS猛士。[呵呵]			1740754260	00	3562684195076061	1397729689214
4222740-	10		25	Sat Sep 28 13:00:08 +0800 2013			3627489727023754	3627489727023754				3627489727023754	0		#	126	<a href=" rel="nofollow">奥迪汇myaudi</a>	只是“看看”V10 FSI发动机和quattro全时四驱系统带来的强大动力怎能行？！昨日，奥迪驾控之旅在珠海国际赛车场举办，以专属、专业的驾驶培训体验愉悦用户，多名高性能运动车爱好者参与了驾控之旅并进行试驾，亲身感受奥迪R8的极致性能！同时，“RS品味点燃激情”系列用户体验活动也正式开始！ 			1740754260	00	0	1397729689215
4222741-	19		15	Tue Dec 24 12:57:44 +0800 2013			3659016867273661	3659016867273661				3659016867273661	0		#	44	<a href=" rel="nofollow">微博 weibo.com</a>	#改装情报#优雅是什么？就是TA无声无息走来，每条线条、每个细节都惊为天人，让你和TA在一起不自觉的更加彬彬有礼！这就是奥迪A8和Modulare 21寸轮毂的完美搭配，让人无法抗拒的从心里轻轻唤出：wow！（图片来源：facebook）			1740754260	00	0	1397729689215
4222742-	1		101	Sat May 18 12:00:11 +0800 2013			3579277054210631	3579277054210631				3579277054210631	0		#	139	<a href=" rel="nofollow">奥迪汇myaudi</a>	#奥迪影像季#【进取之路?C5征程】 1997年，那也是一个春天。“我”的惊世蜕变在新世纪到来之前敲开了汽车设计的梦想之门。			1740754260	00	0	1397729689215
4222743-	18		44	Tue Jul 16 13:00:10 +0800 2013			3600673033583611	3600673033583611				3600673033583611	0		#	157	<a href=" rel="nofollow">奥迪汇myaudi</a>	#奥迪Style# 看完这个图之后,你一定会做两个动作――转发+右键收藏。			1740754260	00	0	1397729689216
4222744-	71		24	Tue Apr 15 13:00:03 +0800 2014			3699604887371620	3699604887371620				3699604887371620	0		#	126	<a href=" rel="nofollow">微博 weibo.com</a>	#奥迪style#“硬货”来了！（不动请点击大图查看）			1740754260	00	0	1397729689216
4222745-	0		17	Fri Mar 22 20:09:43 +0800 2013			3558744137125758	3558744137125758				3558744137125758	0		#	8	<a href=" rel="nofollow">专业版微博</a>	#奥迪竞拼#感谢粉丝们热情的支持，正确答案是新奥迪A4。[呵呵]恭喜@午後桑 @徐香菜 @Mikel_King 三位幸运粉丝，您将获得由@奥迪汇 微博定制的精美礼品一份。同时谢谢其他粉丝们的积极参与，敬请期待@奥迪汇 下期精彩活动吧！			1740754260	00	0	1397729689216
