4050194-	0		0	Mon Feb 03 23:06:13 +0800 2014			3674027895626437	3674027895626437				3674027895626437	0			1	<a href=" rel="nofollow">Android客户端</a>	别要了你。能收到吗？之前浪费莪那么多张明信片、还有那么多的感情话语……哎哎哎。PS：如果幸运降临、用莪家地址哈～//@孙__小新:我也要@旅行者�柒柒			2679510503	00	3673986367693185	1397729188074
4050195-	0		0	Sat Nov 30 07:59:57 +0800 2013			3650244619534192	3650244619534192				3650244619534192	0			0	<a href=" rel="nofollow">Android客户端</a>	唉……			2679510503	00	3650240181645342	1397729188074
4050196-	0		6	Thu Aug 29 13:16:31 +0800 2013			3616622210344202	3616622210344202				3616622210344202	0			1	<a href=" rel="nofollow">三星Galaxy SIII</a>	艾玛！差距啊！！！@��杰迷� @不知道A起啥名 @提拉米苏7878			2679510503	00	3616621039686915	1397729188075
4050197-	0		0	Fri Sep 06 17:54:14 +0800 2013			3619591207382925	3619591207382925				3619591207382925	0			0	<a href=" rel="nofollow">三星Galaxy SIII</a>	这就是日本人。想起了我们的佐藤桑……@提拉米苏7878			2679510503	00	3619562626485825	1397729188075
4050198-	1		3	Mon Mar 31 15:24:45 +0800 2014			3694205484727814	3694205484727814				3694205484727814	0			7	<a href=" rel="nofollow">Android客户端</a>	#我们好像在哪见过#终于发售啦！[话筒]期待着跟随那一个个场景、进入一段段故事、感受那一份份似曾相识的记忆！[爱你]@烟台同城会 @Jayden程杰			2679510503	00	3694190963372124	1397729188075
4050199-	0		2	Mon Dec 02 18:00:25 +0800 2013			3651120502845080	3651120502845080				3651120502845080	0			0	<a href=" rel="nofollow">Android客户端</a>	穷吧。毁吧。自己感觉开心就好！??			2679510503	00	3651119202493708	1397729188076
4050200-	0		0	Fri Nov 08 07:39:02 +0800 2013			3642266822825257	3642266822825257				3642266822825257	0			0	<a href=" rel="nofollow">Android客户端</a>	绿茵场上的公主。[心][心][心]			2679510503	00	3642151528946363	1397729188076
4050201-	0		7	Sun Oct 20 10:40:41 +0800 2013			3635427162139992	3635427162139992				3635427162139992	0		#	0	<a href=" rel="nofollow">三星Galaxy SIII</a>	#那些年の明信片#【新疆】谢啦！@向前爬的蜗牛 最近太忙、一直没去开邮箱、应该早就到了～thank you！@孙__小新 我更喜欢你的，有马。~~~(>_<)~~~			2679510503	00	0	1397729188076
4050202-	1		6	Tue Oct 15 19:08:30 +0800 2013			3633743018910139	3633743018910139				3633743018910139	0		#	2	<a href=" rel="nofollow">微博 weibo.com</a>	#寻梦台儿庄#【初见古城真容】由于公交车坐过站、辗转抵达台儿庄已经是中午时分、未进入景区、先在外围转一转~烟雨朦胧下的台儿庄古城、多少给了内心些许期待。一座有历史文化的古城、只可惜、来不及好好了解……�PS：突然想画一下台儿庄古城的手绘地图！�			2679510503	00	0	1397729188077
4050203-	0		0	Thu Dec 12 17:19:53 +0800 2013			3654734181049999	3654734181049999				3654734181049999	0		#	0	<a href=" rel="nofollow">Android客户端</a>	#萌宠星球#【小粉驼】骆骆、驼驼、我们去哪里呀？有你在就天不怕地不怕。@去哪儿网 各种功能一应俱全哟.(截图) @去哪儿网酒店控 主页君把俄滴小蓝换成了小粉、伊然超爱滴！以后远行就带她啦～			2679510503	00	0	1397729188077
4050204-	2		20	Thu Feb 13 11:27:53 +0800 2014			3677476033379452	3677476033379452				3677476033379452	0		#	22	<a href=" rel="nofollow">Android客户端</a>	#来自柒国の明信片#沉寂三个月、柒柒终于又要踏上旅程！小激动、小兴奋～@孙__小新 一年一度元宵佳节、又恰逢西方情人节、在这个特别的日子里、你想对TA(亲人or闺蜜or恋人or..)说点什么？转发并评论此微博、@TA 道出你的心声、即有机会获得来自@周村古商城景区 的祝福明信片！活动截止2014.02.14 14:14			2679510503	00	0	1397729188077
4050205-	0		10	Tue Jan 07 19:35:51 +0800 2014			3664190482872683	3664190482872683				3664190482872683	0		#	0	<a href=" rel="nofollow">Android客户端</a>	#心情笔记#〖2014.01.07〗这大冬天的不飘雪、反倒是下雨、哪么个意思啊？！腊月、窗外却是哗哗啦啦的雨声……@孙__小新 年前还是想再见你一次...小天使@晨煜- 一路平安哇～最憎恶轻易许诺的人、如果做不到、大可不必承诺、一旦许下诺言、就要铭记于心、日子再苦再难都要兑现！这同样是莪的一贯原则。			2679510503	00	0	1397729188078
4050206-	0		6	Mon Dec 02 17:41:40 +0800 2013			3651115788610099	3651115788610099				3651115788610099	0			1	<a href=" rel="nofollow">Android客户端</a>	#我的爱 你知道吗?#【默默地爱一个人、就像爱上一座城、可以走近、却不忍心打扰它的宁静……我的爱、你知不知道、并不重要、爱过、就已足够……】抛除是否接地气这个问题、超喜欢这个微电影！尤其是里面那首歌、那个歌词......@嘻嘻abbywitch  //@旅游梦想家张灏:谢谢母校、从未忘记梦开始的地方～			2679510503	00	3649277819294234	1397729188078
4050207-	0		3	Fri Mar 28 23:15:42 +0800 2014			3693236839520861	3693236839520861				3693236839520861	0			2	<a href=" rel="nofollow">Android客户端</a>	信任,却是现在这个社会太欠缺的东西...//@素颜种子:客气了,信赖,往往创造出美好的境界!//@旅行者�柒柒:多谢多谢!不管这份信赖是因我还是对橙子,都特别感谢!么么哒//@素颜种子:因为信赖,所以选择 //@旅行者�柒柒:回复@素颜种子:嘿嘿.肯定不会让你失望哒.这会是一本值得你细品的书哟~//@素颜种子:买了			2679510503	00	3693225959606730	1397729188078
4050208-	0		0	Mon Jan 13 21:50:26 +0800 2014			3666398679102509	3666398679102509				3666398679102509	0			0	<a href=" rel="nofollow">Android客户端</a>	#新年伊始?我要去旅行# 崭新的2014、一切安好、期待自己再次走起来～想去的地方其实很多。前三甲(排名不分先后)为：北京，日本，新加坡。帝都、有一个梦在那里；日本、想要亲身感受那些书本上所学的东西；新加坡、最向往的花园城市。三者共性：有最亲的人和最好的朋友在那里。带着爱走在路上！[心]			2679510503	00	3659435467369838	1397729188078
4050209-	0		0	Sun Jan 12 19:07:38 +0800 2014			3665995325025967	3665995325025967				3665995325025967	0			0	<a href=" rel="nofollow">Android客户端</a>	好美咧！应该把你的装备给叔叔、让他拍些美图回来～哈哈。@某菜刀			2679510503	00	3665990636107890	1397729188079
4050210-	0		12	Wed Feb 12 11:14:29 +0800 2014			3677110273554100	3677110273554100				3677110273554100	0			3	<a href=" rel="nofollow">Android客户端</a>	啥时候拼个长假去趟吧！莪还没去过呢。[太开心]@孙__小新			2679510503	00	3676735759433784	1397729188079
