4195850-	0		0	Mon Aug 19 21:44:10 +0800 2013			3613126085371128	3613126085371128				3613126085371128	0			0	<a href=" rel="nofollow">iPhone客户端</a>	//@beijing小白:尼玛一群饭桶吗……歹徒有几个人……？！全车30多人……！！！			1878222541	00	3613122893860623	1397729607067
4195851-	0		11	Tue Sep 11 14:59:28 +0800 2012			3489087589487592	3489087589487592				3489087589487592	0		#	6	<a href=" rel="nofollow">iPhone客户端</a>	下午茶吃起来[兔子]@Oh-My奥利奥 @艳子Jane @幽幽的seven @海毅dorange @黄珏JJ @萝卜欣儿0315 @MonroeHu @艾晓霏 @涛倩我一生			1878222541	00	0	1397729607067
4195852-	0		0	Wed Oct 31 09:52:24 +0800 2012			3507129706885001	3507129706885001				3507129706885001	0			1	<a href=" rel="nofollow">iPhone客户端</a>	扯淡呢，我们小区老的，还不能买车了 //@张博_你人挺好的:真是挖空了心思想办法啊，辛苦了，孙子们[怒][怒][怒]			1878222541	00	3507125542131644	1397729607068
4195853-	0		0	Wed Mar 26 23:14:25 +0800 2014			3692511740143890	3692511740143890				3692511740143890	0			0	<a href=" rel="nofollow">iPhone客户端</a>	转发微博			1878222541	00	3692510775842853	1397729607068
4195854-	0		0	Sat Aug 31 14:08:39 +0800 2013			3617360105404808	3617360105404808				3617360105404808	0			0	<a href=" rel="nofollow">iPad客户端</a>	转发微博			1878222541	00	3617356225616727	1397729607068
4195855-	0		0	Sun Oct 21 23:12:43 +0800 2012			3503707234626629	3503707234626629				3503707234626629	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	我喜欢的男款			1878222541	00	3503706206924789	1397729607069
4195856-	0		4	Thu Nov 29 00:53:25 +0800 2012			3517503319311341	3517503319311341				3517503319311341	0			0	<a href=" rel="nofollow">iPhone客户端</a>	听到很多次朋友对我说，说我只适合做媳妇，不会做女朋友，怎么才能越过做女朋友这关，直接做媳妇呢？			1878222541	00	0	1397729607069
4195857-	0		0	Fri Jan 25 19:07:46 +0800 2013			3538434825887375	3538434825887375				3538434825887375	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博			1878222541	00	3538432918123388	1397729607069
4195858-	0		0	Thu Feb 27 00:56:30 +0800 2014			3682390570316639	3682390570316639				3682390570316639	0		#	0	<a href=" rel="nofollow">微博客户端</a>	我更新了微博iPad客户端3.5.0版本啦！新版本支持：1.发布精彩多图微博；2.个人照片墙快捷查看；3.音乐播放器随手控制；4.日夜模式背景图更多选择。快来和我一起体验吧！App store下载地址：			1878222541	00	0	1397729607070
4195859-	0		0	Tue Oct 09 20:44:03 +0800 2012			3499321162697877	3499321162697877				3499321162697877	0			0	<a href=" rel="nofollow">iPhone客户端</a>	叫这个的多了 //@追随国安北京人儿得有北京范儿:想借这事火一下！//@Mr_老白lol:[哈哈] //@夏桀74师:见过SB的没见过这么SB的//@仙仙今晚带你走:王律师你可真有意思 //@博学调皮小胖子:我想问问有人已经注册王鹏你妹这个域名你告不告啊//@博学调皮小胖子: 太逗了，			1878222541	00	3499256486621579	1397729607070
4195860-	0		0	Sat Aug 10 21:58:38 +0800 2013			3609868235194642	3609868235194642				3609868235194642	0			0	<a href=" rel="nofollow">iPhone客户端</a>	原来是这样 //@颜仔_GuoAn:转发微博			1878222541	00	3609863047162147	1397729607070
4195861-	0		0	Thu Mar 27 16:48:26 +0800 2014			3692776992534002	3692776992534002				3692776992534002	0			0	<a href=" rel="nofollow">iPhone客户端</a>	怎么这么多精神病？ //@北京微吧:转发微博			1878222541	00	3692757195404035	1397729607070
4195862-	0		0	Sun Dec 22 13:45:18 +0800 2013			3658304058155071	3658304058155071				3658304058155071	0			1	<a href=" rel="nofollow">iPhone客户端</a>	 [蜡烛]//@没大没小的老北京:最后那张图里的话真是讽刺！对北京人来说，家在哪儿呢？[蜡烛]//@北京龙爷o奋斗移民ing: 北京都再见不到了，何况一个新街口 //@北京-唯独爱智:哎[蜡烛] 再见新街口[蜡烛]//@爱国安的西城大妞:[蜡烛]再见新街口//@怂的载体: 难得高效率，再见新街口[蜡烛]			1878222541	00	3657942903633538	1397729607071
4195863-	0		0	Thu Mar 28 11:22:48 +0800 2013			3560785860913221	3560785860913221				3560785860913221	0			1	<a href=" rel="nofollow">360浏览器超速版</a>	这消息不都传了好多年了//@灰射: 印票子闹的//@北京-我以前叫小象:转发微博			1878222541	00	3560782324914158	1397729607071
4195864-	0		0	Fri Oct 26 23:07:23 +0800 2012			3505517844578559	3505517844578559				3505517844578559	0			0	<a href=" rel="nofollow">iPhone客户端</a>	真的假的？@常静-riki  //@我是胖子的妈和胖子的闺女的胖子:[吃惊][怒]现在的人都疯了吧 //@摄影艺术-吴长海:相机快门上有迷药，影友小心[心]//@葛霈来了:无所不用其极啊，太危险了。			1878222541	00	3501841251891418	1397729607071
4195865-	0		12	Wed Oct 17 17:08:53 +0800 2012			3502166117006858	3502166117006858				3502166117006858	0		#	1	<a href=" rel="nofollow">美图秀秀iPhone版</a>	我们穿绒裤了[偷笑]伤不起@萝卜欣儿0315 天再冷咱穿啥？转了一圈又回到以前的发型了---我的不是假发[泪]			1878222541	00	0	1397729607072
